max_value,0.7909667194928685,0.8949834831374357,0.9403750601057862,0.9463688972206373,0.9750339842843407,0.9792982927812878,0.8843570972117897,0.8924803780909781,0.923366243535496,0.8919307207279112,0.9106744082179544,0.8601890620278845,0.9746678384945459,0.8868158071973351,0.8884491855930259,0.8824569367130946,0.7869757174392936,0.7834415070444831,0.7522974692492578,0.8129032258064516,0.6791479227308812,0.5981093855503039
index_set,178,403,403,403,403,403,403,266,403,149,149,178,403,149,355,448,178,234,149,149,149,355
mean_value,0.3192174616836687,0.3326584889481335,0.35453788167025674,0.3602657634576406,0.40185325696571966,0.3698051364080345,0.35714410561475346,0.3714867790006898,0.3451531674571573,0.31669232971142486,0.25824394195387584,0.3878124457660796,0.39007613050847406,0.388018632895474,0.39059194833455235,0.36726497735266156,0.3151314210350427,0.3077579484195394,0.283057589718687,0.25075918757915244,0.22434053065518134,0.20023527509901565

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
282,0.2078726648875333,0.11185185185185187,0.13232167424021346,0.05317463112300591,0.16193521671114386,0.05873027008067344,0.05504937183761349,0.09317743490838959,0.04795314109165805,0.06782054201776355,0.04409121014287065,0.06545056548704853,0.055295429208472635,0.06400940041436032,0.14439859325152704,0.05079702661526975,0.15537478210342826,0.09358786098874206,0.158311345646438,0.1018274111675127,0.116748595505618,0.08200678121947014,0.90615,0.0961461,0.470658,26,0.0041418,0.0399936,0.374833,38,2.41469,0.459608,0.00706922
283,0.28241055638688617,0.24074987666502223,0.3588288336073835,0.37741243745532527,0.4124693271341857,0.23063915606577723,0.29903238436154145,0.38306318226926894,0.23085110576733547,0.4886548132895101,0.5480228227276329,0.3585468809960346,0.3994045189329364,0.3187266120722382,0.2681361644759016,0.3948648964791204,0.3758282915586286,0.425700120594935,0.285204991087344,0.24681806838033438,0.14159818982970107,0.16040623260990539,0.974468,0.185264,0.186374,98,0.00758318,0.0244671,0.0141064,71,1.85249,0.471447,0.000194048
284,0.2672100130985301,0.3543910026322087,0.21282954424164802,0.3196043389717801,0.4542498686284814,0.3663526739486255,0.31862805458229326,0.389395947737171,0.4315892102697433,0.34479332273449925,0.42528827037773365,0.32200502533963626,0.47060242707906097,0.36864056376514576,0.35771071917759856,0.4880872572492684,0.3776410805028082,0.2831570382424735,0.2644747183652083,0.22041095890410956,0.19721577726218098,0.2228815898426718,0.978421,0.158354,0.428574,96,0.0031396,0.0109617,0.309153,74,3.88727,0.660239,0.00467883
285,0.48417606402328117,0.6812665318188891,0.3571543884195232,0.6375580473439801,0.6674561344986323,0.6963396000797184,0.6965114870593936,0.6936633663366336,0.7183683612610055,0.7200370859037906,0.5989219266214572,0.5797243323674524,0.6957793132003209,0.7085404738231563,0.7302798619233732,0.7052234393644583,0.44488856589147285,0.6037338573834925,0.539028384279476,0.5020016984107728,0.5335213434175106,0.36816242079399975,0.978773,0.0185364,0.277486,50,0.00793752,0.0205302,0.105633,68,3.41486,0.552411,0.00689144
286,0.32801550618756525,0.3710973084886129,0.40140952964608545,0.26105932203389826,0.35981999145944876,0.3083665338645418,0.38969729387492225,0.37076796036333604,0.30228498273654814,0.38907328984014344,0.3379640718562874,0.352542811542941,0.3685005447162524,0.218733080671359,0.25391098539513945,0.39047403039237927,0.22721749696233295,0.512124948623099,0.14887436456063907,0.07148120854826823,0.08071684587813621,0.16902435467405574,0.984406,0.19598,0.00534239,52,0.00239544,0.032261,0.240028,62,1.88562,0.550085,0.00931331
287,0.27092062731952593,0.36570898980537536,0.43004365925474664,0.5151134356745007,0.6647240646532294,0.5432075262164263,0.5768350737933352,0.2770851105715598,0.25313847936651,0.1689924825023762,0.05521164463777817,0.6360322263132951,0.41623074338916355,0.5182320999277105,0.6104702084532418,0.5572329373239642,0.22959904379006846,0.3102198598695337,0.33588445870880135,0.3288217522658611,0.3128736122971819,0.2779173106646059,0.921463,0.0372107,0.419417,88,0.0026279,0.0421042,0.415315,62,1.11416,0.443148,0.00719844
288,0.4429490930368637,0.36072546344595136,0.2792312661498708,0.3742057925571417,0.4443458417849898,0.3363983519244297,0.5657657657657658,0.579217765992708,0.4488737579668264,0.37648713826366564,0.37624426797897326,0.5912786959646004,0.4985134769896066,0.423315457298165,0.40696713665076356,0.5104730552110259,0.2968901174844506,0.4502549352856583,0.24392614188532558,0.2394742963479879,0.2510110541925047,0.12913053667682217,0.962209,0.165363,0.0675851,7,0.00424063,0.0428741,0.323914,82,0.158025,0.125105,0.0057135
289,0.567622065389601,0.41925394766954005,0.39984131182226923,0.5733920571038044,0.5880486837690266,0.5318632375594401,0.5841446919818017,0.5278249459709787,0.5190891089108911,0.83209330384074,0.6710638140634815,0.5524342955622576,0.5290126984915882,0.5257595987885498,0.5401257652566553,0.6848851950979011,0.4146232057416268,0.4534786253143336,0.445959595959596,0.333843617522374,0.22862263184843834,0.2292938099389712,0.964737,0.0853819,0.087043,56,0.0069509,0.0490068,0.220945,76,0.797392,0.603389,0.00137209
290,0.33218715461132264,0.3700066800267201,0.2492182458926887,0.3633393829401089,0.33683238417731265,0.3586120388701658,0.5124390126080866,0.3300101444712632,0.3758344923504868,0.21875286706015473,0.39697547916725995,0.26297426951591796,0.3400038669760247,0.2548416753327003,0.30118220102491244,0.33130838787031025,0.21530531324345759,0.3550740907049843,0.30568531388857245,0.22340425531914898,0.18363360104189275,0.24268442263886458,0.9528,0.105909,0.270272,78,0.000218172,0.0212294,0.422259,97,3.85178,0.297938,0.00694455
291,0.6749405469678953,0.7141504969238051,0.6950200534759359,0.7104520981112725,0.73205900962403,0.6833914448507525,0.6282503797694576,0.7723942723942724,0.7650998587855558,0.7886967868210732,0.7292307692307692,0.8002013305322129,0.8030163693213169,0.8211248694614351,0.7522285780655652,0.7772803839675104,0.6130434782608696,0.6637643302858801,0.524106787089919,0.5092989985693848,0.530091613812544,0.46478873239436624,0.979457,0.030618,0.26814,2,0.00651165,0.0154676,0.262942,5,2.6976,0.746763,0.00276612
292,0.4181104623336843,0.5756079496358475,0.5493180818301804,0.5917026669998928,0.7205331872546334,0.6932884441534961,0.6775844606814729,0.6771767090186296,0.5846457729786674,0.5878635686296153,0.5844504021447721,0.6166972330755123,0.5764939690285512,0.6749421578178276,0.6115951845808061,0.6512563820202222,0.4413862472567667,0.4657534246575342,0.4405707053273501,0.4831673306772908,0.4749167156574564,0.3728148078900626,0.982819,0.00570217,0.407556,7,0.00657648,0.0334219,0.400083,3,3.96648,0.320232,0.00727195
293,0.46415981198589895,0.5971777713121909,0.5669774166209681,0.5169472832879936,0.7324151954894167,0.7457604147254646,0.6367832694843936,0.6433198689124304,0.49444942157130056,0.5897386699412871,0.6079186663298812,0.5554172716587154,0.6630092425259462,0.6451566670846844,0.6621681111569679,0.605117059734894,0.37652255387498323,0.4271678769756514,0.46714888487040385,0.43385384134915683,0.3504898920997147,0.2833567415730337,0.961528,0.0525274,0.173184,54,0.00568938,0.0384065,0.453158,25,0.758957,0.0847478,0.00756056
294,0.1306490384615384,0.27121548714693744,0.2980274442538593,0.27265965359685473,0.29685423128046073,0.06926167059149468,0.1340131481303638,0.25127235713247054,0.16636416771772233,0.17667211710659503,0.1119986593676684,0.27081091346458186,0.322397776314827,0.28130088794666175,0.2839088007926358,0.1356886487339276,0.20925135540431428,0.2873367404883589,0.14578521939953815,0.21788565438271112,0.1474266656560297,0.1334706286162597,0.93194,0.125414,0.0912579,65,0.00269439,0.045834,0.0740207,36,2.69436,0.0995812,0.00519049
295,0.4336946126872808,0.3729806646019921,0.16490250696378828,0.2492271206538771,0.27128978224455613,0.2394674448294729,0.2985295369424583,0.29401860166773575,0.42713898249363036,0.2602159299246283,0.13837386628140302,0.3242432613757449,0.30756377118090916,0.30878802058961163,0.4086175475136683,0.4286323730830546,0.20220310849554857,0.20716038689187244,0.07926084300549785,0.1927906633180677,0.04630750605326872,0.12065622669649512,0.990854,0.181687,0.493968,15,0.00266356,0.0427176,0.491895,51,3.0893,0.301687,0.00180645
296,0.3317061264339761,0.12006069418979581,0.28105682106867647,0.23015902712815717,0.38109254335991893,0.11434426804789377,0.3284218859957776,0.14686596629768034,0.12121307551804494,0.053887884267631136,0.03495707026458739,0.0667212139244272,0.38255641574699395,0.3710067906702096,0.1643327290645189,0.05173167836391279,0.1730009871668312,0.2374340142299748,0.23893531414422775,0.11366360367558925,0.1603578232419448,0.052594879968124286,0.913842,0.161991,0.492334,4,0.00289355,0.0131073,0.0962844,17,0.384234,0.666496,0.000576104
297,0.3975621190811064,0.41137764451107783,0.45657263909019963,0.46133011084257025,0.37700165188955936,0.41485384092454114,0.5327373871271088,0.6993193971803597,0.4697666638788994,0.5055382700684505,0.45018895231969125,0.6062359647607531,0.5713985940614836,0.5179738562091503,0.41770893964990985,0.40452104848848003,0.5566198053452804,0.327253542357552,0.3561973525872443,0.23822222222222222,0.3082161361954108,0.21685163551401865,0.988023,0.0780231,0.153181,85,0.00647927,0.0180885,0.301857,65,1.52503,0.790262,0.00780459
298,0.1867295530067531,0.05819134993446917,0.05456126699317987,0.05321585903083703,0.09029845237802325,0.06528569291242192,0.05281166865425191,0.044880379311592944,0.045997592072361315,0.04782214639867788,0.030855309170197853,0.06488715277777779,0.09362284463096437,0.0636335970785149,0.08615689084519051,0.03982177666388198,0.22376824817518248,0.14103343465045592,0.15658963807111959,0.06467840459935326,0.06923203420490054,0.07125695064186177,0.90263,0.153663,0.437849,8,0.00740936,0.0219818,0.494591,11,3.30299,0.650123,0.000187657
299,0.17062818336162988,0.22934732998630758,0.2369538077403246,0.5030926448836897,0.32881056194164104,0.5022053577219951,0.2582183047840789,0.26328372021284796,0.19342485314639923,0.21368185491390568,0.146469746696962,0.25630898432627947,0.18164111729795374,0.5797138047138047,0.3679778434821662,0.2696158224548637,0.2735483870967742,0.15722891566265063,0.13562938128619328,0.18237006237006237,0.20286716171617158,0.10372160463992264,0.928572,0.168713,0.297979,45,0.000368593,0.0322166,0.227201,25,1.05819,0.43739,0.00651325
300,0.18918524996356212,0.29255630301257673,0.37447966698687163,0.10682343061095945,0.4945914844649022,0.4404059439587259,0.2934035166312017,0.2389129460952666,0.545119025650489,0.2222773032336791,0.36377983063895303,0.5230125523012552,0.295348508412272,0.2900671343188629,0.2053341726421808,0.43088293581404025,0.29318936877076407,0.37633947706815263,0.2798866157259059,0.09784784784784784,0.18015012510425354,0.19134096591656802,0.963591,0.180527,0.41331,96,0.00581067,0.0178525,0.259235,59,2.50248,0.604023,0.00886885
301,0.2545405258877744,0.22152133580705013,0.4332395388944359,0.3737466912649394,0.3791383219954648,0.33964049195837276,0.49025470541134974,0.394818574350428,0.5390711575271164,0.4070747321661876,0.25898119793210184,0.21144898637421072,0.36541575042892005,0.44843612406640354,0.3125659255606241,0.46004617421465543,0.2737399053188527,0.2432335757720281,0.2721485964729208,0.23701462430660614,0.2004125128910278,0.1899555448756458,0.953666,0.135301,0.344686,86,0.00562892,0.0142522,0.162827,79,2.86095,0.540075,0.00339283
302,0.3462946020128088,0.35960138525690866,0.3350284014065459,0.45865513767629285,0.46942028023109106,0.38265306122448983,0.4139890193960668,0.33020421607378125,0.4576358792890939,0.3876326545918176,0.36745773227857914,0.43752288725230903,0.37373104399047496,0.4413722114753226,0.4594494490522111,0.4642586163290644,0.46222887060583395,0.4117198229818404,0.40810582606248236,0.22891915386844397,0.19899208063354934,0.1925767309064954,0.986138,0.120359,0.222402,43,0.00459936,0.0316859,0.352669,34,1.31691,0.240757,0.00736614
303,0.10856039476507184,0.058204537980927284,0.11730241324210267,0.061352560251018096,0.10905187640968506,0.061903907468495944,0.0554295331479584,0.10533650577838205,0.046360901789313735,0.04615503755904904,0.028889488078271297,0.05492285084496695,0.10558005752636623,0.06483182316348424,0.06626579948459932,0.03990034877927251,0.12032273152478956,0.07907742998352552,0.17740857442948532,0.123103553609612,0.06433276188757553,0.08805815160955344,0.905072,0.1826,0.286278,10,0.00314963,0.0441401,0.133302,54,2.35856,0.620976,0.00475687
304,0.21627012394928058,0.36310873915943964,0.2720938932011596,0.1923151940706066,0.17655613728912156,0.23767873814554563,0.3859652715210091,0.3845066050425965,0.31410872229767783,0.2642652983918179,0.3135056070209654,0.35448377040161383,0.3994011976047904,0.2572991136484425,0.27946141112371126,0.08984286555268761,0.36586909735409545,0.1720191952750092,0.24364795671915762,0.1433900164563906,0.07911279800735382,0.13639338132186596,0.951608,0.195097,0.28207,6,0.00510676,0.0114914,0.33267,80,2.00961,0.112476,0.00900716
305,0.28655453513569296,0.15735633336676358,0.3190052195271722,0.23690526189476213,0.39781582850208974,0.46005713091339795,0.2632683854884209,0.22566995768688292,0.2074903714197176,0.14704844014195728,0.07565322111416317,0.3364566128827341,0.20650000000000002,0.3050728206571449,0.25585093167701867,0.2662046507744332,0.235189923243456,0.26954564060581254,0.2139425762484639,0.18752503003604326,0.21950204013656427,0.1488511488511488,0.917986,0.0569275,0.314518,28,0.0062573,0.0115973,0.39472,56,0.785916,0.0228308,0.00949931
306,0.08656082515926788,0.13929507719196044,0.08303756285122743,0.05294530154277699,0.11768188883132258,0.06187948626275408,0.052292152997919894,0.06323804152419898,0.07765683185333716,0.07422091661702168,0.02802324060754391,0.0910504650099101,0.053736647093237444,0.09702078426511296,0.10553197526631275,0.07569664457103131,0.11663011224358144,0.20025373279984382,0.1499181669394435,0.06712172923777016,0.10386661936857045,0.05642572234653176,0.900691,0.128857,0.122423,8,0.00960007,0.0418585,0.0567985,97,2.19531,0.27448,0.00116223
307,0.23906919779546842,0.34182514902072103,0.32858950031625556,0.5720726064776367,0.6786668848524519,0.6614193021319382,0.5414584883597321,0.39404331457114106,0.5487472766884531,0.2720219078046554,0.22810168899533467,0.5307928887555322,0.48463629244022666,0.2550095419847328,0.31746987951807226,0.549056082316425,0.3460207612456747,0.31176470588235294,0.24623484755724256,0.181162068335465,0.1918537151702786,0.2107627795527156,0.93386,0.108134,0.17262,96,0.00130338,0.0241443,0.275692,12,1.21797,0.588269,0.004707
308,0.6001552795031055,0.5906188814165318,0.5698283141007598,0.5047939659948012,0.4854430804320118,0.4212947189097104,0.3664711643457802,0.4880400751408892,0.610860484544695,0.5392757208321506,0.7092943409944662,0.6003834088532589,0.6429218543732043,0.6197889182058047,0.636012183692596,0.48228522398198137,0.6226880394574599,0.5257826887661141,0.550759512708678,0.39142419601837675,0.3401197604790419,0.19754496146160438,0.995455,0.0429253,0.27837,19,0.00811918,0.0298272,0.180649,98,0.206281,0.638177,0.00204334
309,0.2574757281553398,0.3252068464599255,0.4313099041533547,0.3958861976163014,0.2038685327881743,0.2938519813519813,0.5816384377455319,0.47592900917496195,0.27398887291367136,0.3023427140120819,0.16963744391900082,0.49403195667925104,0.3750539784995114,0.4787034190661611,0.5876565653865177,0.43048933867618244,0.2498445466981719,0.3377622377622378,0.1939338235294118,0.07811348563006637,0.29407986296970345,0.23245047372954353,0.939154,0.133027,0.114264,20,0.00846525,0.0199122,0.000422563,45,0.851302,0.224954,0.00220644
310,0.44545454545454544,0.5286024619840695,0.4959357603822848,0.5249581373096244,0.6951579339690033,0.7030471007757179,0.7381751873512865,0.6597312206138239,0.7174153722280001,0.6057667690732207,0.4428255256362966,0.583172185169107,0.6696579467282379,0.6532887029288703,0.6469041416084342,0.671602161621841,0.3044195639363583,0.5252029047415634,0.5098503740648379,0.46709585121602293,0.6068425969173283,0.4215663490587962,0.972611,0.0153833,0.335703,51,0.00462495,0.0268866,0.229166,95,2.72351,0.414776,0.00094623
311,0.16168298491664457,0.16956102267245543,0.2756765914192537,0.10395577571972148,0.2662356665868518,0.14180672268907568,0.053347542046981444,0.13854208618606523,0.17303001762901782,0.10041714245764488,0.06606059593241864,0.054967966943402,0.13019642823957922,0.1499993543972007,0.1294949146698845,0.16209551305184655,0.19022385638585482,0.12016201620162015,0.06631591826746608,0.15317189124944286,0.07727532913566115,0.11201644278059164,0.919022,0.141557,0.246821,83,0.00251642,0.0176321,0.338384,57,2.17218,0.362951,0.00200809
312,0.21135122298741393,0.25341560158660204,0.32439719198290773,0.26595194594780935,0.32466127917805754,0.35933967495627694,0.1941296074240133,0.3742407509663169,0.24657452639104016,0.22044929666176782,0.3138812327737409,0.22226548810404578,0.34938640400452126,0.4001246245286636,0.4375900662887885,0.445974495101527,0.17038913193644944,0.25224743150684936,0.3408322648327311,0.30680029818603494,0.1991499696417729,0.18664921465968587,0.949487,0.134382,0.409394,31,0.00181746,0.0152004,0.0393325,88,3.61304,0.320701,0.00174204
313,0.47860132307276904,0.615442846328539,0.651201084850833,0.6970108119567522,0.7283874525578227,0.7816949152542373,0.687282053589507,0.799853907962016,0.5739918892034586,0.6741435268662099,0.5094629569718538,0.7955680126127704,0.775280607615937,0.8482017663662023,0.7428190930118455,0.8417730173199636,0.49358341559723595,0.46312049100893726,0.5130993573900149,0.4204308547602502,0.37489971346704876,0.3502724341154231,0.948279,0.025491,0.283783,59,0.00296747,0.0387505,0.151682,46,0.216341,0.140598,0.000565181
314,0.17296678121420395,0.18069383464226085,0.10046047582501916,0.10303623213724189,0.32148699277083004,0.11711522917103256,0.12730106759086712,0.16686324414923337,0.12571428571428567,0.13225343964584857,0.062117433688505974,0.23905059641242,0.1714935954241521,0.2202391026725955,0.3119856088040258,0.13969780484514427,0.22733340178663108,0.1548495873635638,0.2185191698909602,0.11460244648318041,0.09952569169960479,0.14135827572183812,0.928838,0.1299,0.311779,3,0.00209466,0.015676,0.268897,87,3.24283,0.24826,0.00311462
315,0.3006636038795304,0.09613299602457537,0.4842882656755322,0.4191795160835783,0.338236201048412,0.3688874487538919,0.4202265778782929,0.3554340661471056,0.43972021376925496,0.22015813310816001,0.4135447111268562,0.3929970421296667,0.29008260470508673,0.42333893957154745,0.5267374596018577,0.4369644643556174,0.24846119201321126,0.22943177522993574,0.19449114185956295,0.27918725974739156,0.307500271355693,0.14860310903359064,0.964361,0.0993389,0.20277,20,0.00817302,0.0278967,0.470344,10,3.52109,0.268769,0.00373634
