max_value,0.834379591291572,0.8831190798376184,0.9016868006457719,0.8887655796482841,0.98900285858416,0.9065314439484204,0.9915268579423014,0.9879588594364077,0.9610569669290054,0.9478798586572438,0.8569086363077427,0.8483249581239531,0.988906081984841,0.9854040583837664,0.8909712399811409,0.8866298607777244,0.8710277476360254,0.8710477371357719,0.8464769647696477,0.7137446548564448,0.5716996476009759,0.5232956041063438
index_set,15,73,73,73,73,138,73,73,15,482,73,230,73,426,73,73,73,73,73,171,120,304
mean_value,0.373655664632945,0.37808438680059675,0.41459395335548554,0.4294976875418503,0.4723071600362337,0.4410479599586505,0.43725999371840896,0.44974748697954237,0.3964765169034841,0.35081381637841014,0.27854017329364045,0.46834830085639245,0.4691845177269017,0.4667613414820388,0.46150320883664064,0.44943964980152373,0.37805381736912835,0.3548310429656444,0.31347406200166245,0.27059868057845726,0.23610858721548003,0.20628411865387195

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
401,0.49072411729503296,0.3143408575983888,0.2543534434333221,0.28319563921301427,0.30287665213129167,0.3542852332042431,0.2267083529438132,0.493330545682626,0.254168042258171,0.24885692908803725,0.4234340158118792,0.33194877120110766,0.43423304805793284,0.26356531447711207,0.31011500953996185,0.3184786965645705,0.34273709483793513,0.25134017460560576,0.2312424969987995,0.15329555621831192,0.06430026185627002,0.03772779043280183,0.991608,0.144571,0.0954468,82,0.0076717,0.0443866,0.0448067,0.274203,9
402,0.1330037082818294,0.14561754194681686,0.18309976643309978,0.15680761327998272,0.137309371279551,0.1312320750890814,0.055291466318737936,0.1502360852768636,0.12646961541931023,0.08185964459360617,0.028011727576612078,0.12815281899109787,0.16075175622662163,0.0965014398627535,0.23715613316291795,0.05086151294572927,0.10841466631495644,0.18447374403273475,0.10936022691459191,0.12306404353285894,0.19030754892823853,0.14939282688506073,0.900712,0.107913,0.0863915,45,0.00924407,0.0754239,0.0334191,0.326574,2
403,0.3681331205835423,0.37079276773296244,0.500508400716603,0.5381586201464913,0.5938948629812999,0.6966367524951773,0.6433270431727431,0.5318362370708303,0.40839948925775826,0.2553899082568807,0.10741490016712107,0.638768519664892,0.363680777780492,0.5950613232700275,0.5370875122390113,0.5483898613759561,0.3508965517241379,0.3634250290585045,0.3630624426078971,0.33333333333333337,0.2924573055028463,0.23584041857423155,0.931909,0.0556923,0.159971,19,0.0050513,0.0245036,0.0200611,0.380633,89
404,0.34373266777592903,0.2218796933048771,0.4479735318444996,0.27547201197704396,0.3570920424133609,0.25761190073882645,0.2656885607621279,0.4144234632382483,0.517662935619592,0.37942359799655145,0.30575270825550993,0.4119072343371408,0.43321243117709995,0.377714387591371,0.3286383667094327,0.3604013132217554,0.32579054250072526,0.16107580907344465,0.29568106312292364,0.1755552411939454,0.1092916060164969,0.07251097578246712,0.977155,0.178559,0.215496,20,0.00445096,0.0374883,0.046192,0.128973,73
405,0.1952305703203563,0.1425443930917052,0.1342972334213819,0.0537404797494484,0.3141446861021132,0.06572391559202817,0.05552145271972664,0.07547510006851543,0.056873846936828065,0.05255228864840433,0.02918685424084988,0.06565896863448373,0.13242938935869486,0.1044689495066744,0.06788813401815874,0.18086397165032841,0.19243840271877655,0.21933621933621938,0.183649071178959,0.10653016048699504,0.18511914410763497,0.07451709367170456,0.905857,0.197993,0.106114,40,0.00667853,0.0193406,0.0234108,0.164792,11
406,0.1356962025316456,0.22397835682756662,0.17494423453361863,0.38353326063249726,0.3841720854263614,0.4161177522973083,0.34333739538537456,0.21664275466284078,0.14272569266946122,0.09324339027309325,0.035968214136344656,0.34098065677013045,0.297828359075601,0.35968699826976136,0.32220483843856274,0.33654549325631555,0.16814374165351464,0.19459192492900357,0.25050301810865194,0.19714079769341664,0.0928556507207019,0.1523424702413454,0.919641,0.179728,0.352654,56,0.00221739,0.0254793,0.043994,0.444407,53
407,0.3810403638430927,0.37730111768573305,0.3182441700960219,0.22459490013817363,0.36155562021142473,0.3200899862521004,0.2881854408710782,0.4505730068431033,0.4939258803629094,0.35024454623088275,0.3002854355602125,0.29213287474422045,0.5110934617749538,0.36829184642322066,0.3755656108597285,0.35929719732536636,0.47633347633347634,0.22748425951272921,0.33581718827620466,0.09902886062098204,0.16924374472870396,0.16494572411967168,0.971847,0.193318,0.405644,15,0.00646751,0.069183,0.0449392,0.190963,22
408,0.5363374089847506,0.6701391714820542,0.4718089271730619,0.4511119781506048,0.3953777002549309,0.29907473069260126,0.34176196574899975,0.4842829891349424,0.384360476864013,0.5964577543655896,0.5161031885915719,0.47392598894087623,0.373685212507734,0.5846194383798841,0.5447093998395682,0.5681939777858626,0.5270964899397856,0.4134175217048145,0.4059803629872062,0.2601505979624982,0.23029908972691804,0.23760385955507912,0.986272,0.0669611,0.327594,25,0.00242605,0.0250561,0.0237277,0.00117301,71
409,0.36305732484076436,0.2737684342641983,0.34548934669823206,0.2786528364707389,0.47556729499339656,0.4191225802228732,0.36309477411667757,0.3836560298702798,0.45397276976224343,0.4425420870063329,0.41073478760045923,0.44763451776649743,0.4763345580289604,0.4291376030437539,0.4974840524584968,0.5166059519139159,0.34263295553618134,0.31588860487017356,0.18679270403408332,0.20304241330411243,0.2345626072041166,0.13213844252163165,0.957362,0.169562,0.309683,84,0.00775742,0.0755417,0.0437165,0.31327,61
410,0.2235351443537581,0.2545526524148852,0.41112393261020075,0.3201061997703789,0.5321967997607298,0.2211841627315656,0.5017918211045809,0.2001156528967436,0.11767270745333147,0.10844154285577134,0.024934848326905068,0.4197738436686117,0.2194123867764035,0.2565783298394919,0.1679339130003349,0.21632826526275617,0.24674312437367774,0.30846963225335977,0.2591757227803978,0.16899937330269477,0.22703580278561053,0.21817367281415667,0.909339,0.0797467,0.379712,63,0.000265138,0.084277,0.0184865,0.265758,60
411,0.5138282387190685,0.6221724210378878,0.7065276273022751,0.5236019182751377,0.6099750782797623,0.6341391325990915,0.711988684582744,0.8071103156524568,0.5735867113268166,0.7057296174485027,0.3855948270700701,0.639018602158769,0.7054828003190368,0.6980944160414315,0.7753668917920968,0.6451825448260964,0.4563080283997816,0.43948807157057657,0.476413304666751,0.2671683913452493,0.38832315003394435,0.24305494311667697,0.950152,0.0375563,0.273005,7,0.00235713,0.00889177,0.0407278,0.0218108,44
412,0.4369921320779053,0.4674462249169915,0.4762137866583597,0.5248436707791111,0.6112747555778391,0.5718723479207699,0.6407327630843154,0.4234359483614697,0.4197713420132001,0.41788832152857847,0.21457396184387523,0.4022984836392658,0.7685133275572091,0.5291955323059523,0.6729285019125003,0.45236198374042624,0.48142204666090604,0.4029162746942615,0.3658285714285714,0.3302893738140418,0.24783562276347681,0.2596302003081664,0.94502,0.0679234,0.480514,90,0.00745101,0.033068,0.02389,0.167104,31
413,0.6155468091087996,0.6948897795591182,0.7887110362257793,0.7706630718678912,0.6583660987330713,0.7856096480768575,0.6371279770347089,0.8154676562368222,0.8079359786595532,0.8601370086445931,0.7740712042738876,0.811360887517204,0.7899315385803264,0.810427797355159,0.8193102640669828,0.7581070955098277,0.6544170629773742,0.7082883160981632,0.5257590328341806,0.5526199261992619,0.45018544570916996,0.27689571954782166,0.987655,0.0215666,0.245402,40,0.00642176,0.0776774,0.0422123,0.210873,48
414,0.3384020618556701,0.37861086147130574,0.46215805471124616,0.3677317554240631,0.5753312612465238,0.6691852287966507,0.5001297609284654,0.5327546214943417,0.3811296939097507,0.2040317985728627,0.0886134869378018,0.48255322574153825,0.6303439861091558,0.5990680212741434,0.630801768890598,0.5013842993659016,0.3611744201635608,0.36516275236918005,0.3413978494623656,0.1614724725811706,0.2856181503557008,0.2643478260869565,0.930778,0.0638602,0.237322,55,0.00267292,0.0524741,0.0217148,0.162551,11
415,0.3045130641330166,0.4031754294638209,0.3990908646561415,0.5069365743092735,0.664788278860087,0.5666401857736495,0.5817990177390056,0.3763473662802522,0.21890624035553363,0.2327950875596998,0.06120877190611951,0.42065062529681807,0.4709628645391858,0.48011788575744563,0.44963448210386403,0.2548245825111892,0.32196162046908317,0.30212135036496346,0.36971461852067555,0.3278967867575463,0.29210042865890995,0.2836620926243568,0.922003,0.032575,0.261364,89,0.0094946,0.00975008,0.0134261,0.011681,37
416,0.24648770697441047,0.17411895807215494,0.2784227547889543,0.10548430591702984,0.09730903004785685,0.06178923984523266,0.05494555312763505,0.15098680662903985,0.048038302111114706,0.05168028840218275,0.02853609816417768,0.14324897600936215,0.06893676164002782,0.10894412051286018,0.06768922556814627,0.11249481931753147,0.32633725113936196,0.30634992118892146,0.2521817248459959,0.07829181494661919,0.11235870384325541,0.18928443006112905,0.90278,0.1267,0.478763,86,0.00714165,0.0863003,0.0211309,0.278849,48
417,0.4103085791793828,0.468378506894912,0.5398322851153039,0.59566611602371,0.6617438674937809,0.6295120230147099,0.7273011603540487,0.6366996184008894,0.3632129039708968,0.22861004392496465,0.11532099024062525,0.5695077959633903,0.6800695061828175,0.7355370605476403,0.6597281316139731,0.6192995441972808,0.41355071756321393,0.40493260682535126,0.4033783237694981,0.39948527309122106,0.3392612859097127,0.350076815176007,0.925831,0.00823113,0.0307542,40,0.00926951,0.0320678,0.034642,0.137102,86
418,0.3022350717224508,0.335274110797256,0.38565453583962306,0.4220020325203252,0.5107687020277236,0.4666501976284585,0.4706823368811722,0.1315472606863335,0.14599131267024956,0.07382564229965016,0.041087326197859375,0.18911619991861195,0.3550197777359201,0.2998351754896258,0.26734354231589763,0.23139412301450202,0.30881999519346315,0.2936870997255261,0.26438117373619985,0.24575148973736483,0.2595737307225784,0.30720361796059004,0.911595,0.0419823,0.155412,60,0.00282644,0.0652677,0.0113015,0.136311,57
419,0.3716117749927135,0.5167914597079102,0.36801740549360895,0.406744379683597,0.30664735232576856,0.32253209085220447,0.4050123430288719,0.4622344453744669,0.4286753738130753,0.5652276202799671,0.3415687736963142,0.4723247232472325,0.45757311761045427,0.49866754343462305,0.3732471719376328,0.317972239565823,0.4372685528069915,0.3014272620138798,0.2749267795746848,0.22305256491450287,0.18457267020762913,0.11885412433969933,0.965011,0.179525,0.0758687,91,0.00517747,0.0182588,0.0396407,0.358186,13
420,0.6850255661066471,0.7512234910277324,0.7771960118086114,0.7715868087605942,0.787108519030442,0.786332946873082,0.7881019894034049,0.8864950959845754,0.8711206363598896,0.8566787150225399,0.8561729642351991,0.8478279065874278,0.8805923290251687,0.8842327404280976,0.8875190794880826,0.8830054265974995,0.7173038229376257,0.7301053247513165,0.7128445581131003,0.5486145472538347,0.51571445262297,0.42995004541326065,0.981286,0.0108658,0.0258243,44,0.00883118,0.0973796,0.0388625,0.0614859,33
421,0.26128233351678587,0.2508681124287493,0.37404088906489774,0.3070817600369885,0.45387500393961355,0.5499865818428655,0.35794553146483343,0.2457112970711297,0.12448105217708993,0.1691340382966562,0.0886049434436531,0.4211371187516333,0.26530963443715117,0.4458487100416224,0.5213256256831524,0.3640613822080264,0.19469026548672563,0.26808075645284946,0.23548678563361192,0.29022204908453453,0.1934552454282964,0.29790177542079777,0.926288,0.131324,0.274855,61,0.00417278,0.0563264,0.0153232,0.344614,53
422,0.22232813058501133,0.22993618255656545,0.21861958266452652,0.25654913230905274,0.5040978316985029,0.33038873569389204,0.47304978193720126,0.23967805999790948,0.06047077922077926,0.14526595744680848,0.03422938250193963,0.287441513808952,0.29924901860385733,0.4596874794826341,0.4194870151423241,0.24807460622015975,0.08026666666666671,0.3202150783663197,0.24497571197256884,0.11725293132328307,0.22264423946464096,0.14703886788795195,0.91541,0.142568,0.299565,2,0.00193557,0.0314086,0.0375601,0.140192,30
423,0.3943509615384615,0.3728910728910729,0.2939610182128022,0.4287166824024984,0.24651962567375418,0.24181231970134054,0.43369161062234596,0.4827670896438805,0.3356830736251958,0.4408810209962948,0.319536873556974,0.5633327711249789,0.37686949395615654,0.3597385710375034,0.3743949096992718,0.348409197072715,0.20794520547945206,0.4273138832997988,0.3669147109330281,0.22948870392390008,0.2014482550538067,0.14126245847176078,0.967817,0.172681,0.37676,20,0.00497172,0.061625,0.0499754,0.25316,92
424,0.13080436437452425,0.29600539976682827,0.3669488750643155,0.3171292075416652,0.3541521178078032,0.4051138887126451,0.4014086737980338,0.16511051134291344,0.13851542952460383,0.11047267740181121,0.13412814135003004,0.28201974897818927,0.3881639782184322,0.44803115774300406,0.21600614748935532,0.43984276042804105,0.10895291998970924,0.22504334902155065,0.21682847896440127,0.15898665554628855,0.12200126262626265,0.18324403312226012,0.919053,0.124912,0.0220402,62,0.00595625,0.0252286,0.0195009,0.331211,79
425,0.30471887550200805,0.35112965894373294,0.32860377358490567,0.39893809581271866,0.4964695929456936,0.38808928119641306,0.3817565114566369,0.5402162245054439,0.3091069226704245,0.2471859522737505,0.2983509467793203,0.36503764739309563,0.3585732028849715,0.5007171256876237,0.39567775669292415,0.4440680501827352,0.39844779616342074,0.22463166632081344,0.3189358035329599,0.2639242439670094,0.20903411821239792,0.18198719272877506,0.939463,0.160418,0.498005,25,0.00731229,0.0623064,0.0373754,0.273515,46
426,0.6805837049047426,0.7407109538362554,0.8605323442783899,0.7684914333472629,0.8810390304163467,0.8812712979520226,0.889843987952215,0.8817276024513279,0.8624597448126861,0.8664968780808413,0.7684054083445101,0.8475795991799506,0.8756894577999792,0.9854040583837664,0.8873758199187052,0.8823199206946385,0.6737484737484738,0.7450365726227794,0.5787728026533996,0.4269134567283642,0.37972376750431613,0.28639161537181834,0.984708,0.0042608,0.353383,34,0.00921905,0.0435365,0.030513,0.132579,66
427,0.27829741087162807,0.3126209417329606,0.2775271683411934,0.4067165757306602,0.22425318908445013,0.2768586353565249,0.4394768054823406,0.3639166699608649,0.3642909831746812,0.5007099945385036,0.23824156106313787,0.3309727060444819,0.39041380744437515,0.172451644649684,0.23238439760931107,0.38742370918162783,0.24974306269270297,0.16443850267379678,0.2718825283927957,0.23302193765088697,0.16749058380414317,0.1714664018536909,0.952881,0.169781,0.147499,62,0.00295043,0.012946,0.0430786,0.0535231,24
428,0.5153702841173731,0.6733203505355404,0.6733988255309807,0.7119166988044736,0.8173716369037572,0.6998899144720129,0.8156086276110771,0.8642833221701273,0.8615334447478906,0.7214830522967473,0.6328537343648326,0.8079209652037069,0.809965390610552,0.8812438969428378,0.7750517213940905,0.8058745056934584,0.6379905407132813,0.6016190881976993,0.5778217821782179,0.4542696629213483,0.47184684684684686,0.2925958965209634,0.975767,0.0254731,0.362985,14,0.00306029,0.0225814,0.0286434,0.312965,42
429,0.243239625167336,0.26979433602733427,0.3219975325859572,0.2789328502614352,0.5577424562274929,0.4689149601618998,0.5406037936391137,0.18627249709163074,0.06289264756644808,0.17665778164608603,0.08154673378332,0.464817710476504,0.3703188706370343,0.3225426173819975,0.3536012608353034,0.3682161689788379,0.18825489379425242,0.2320495687036812,0.06319662374201929,0.2362608604626819,0.1790035587188612,0.10562440419447094,0.924752,0.143375,0.174953,76,0.00563053,0.0490983,0.0157368,0.499731,26
430,0.3105288694808346,0.36668369301494064,0.41938275165849437,0.4787440465690598,0.5375116988195514,0.5957968937859248,0.6074362701136984,0.2957830329088804,0.2229798525192065,0.11857739677716894,0.10559290177286351,0.5902624960704181,0.6071047814454972,0.4251161519540858,0.6044974649567552,0.46264333253147305,0.2868170305150163,0.3506776379477251,0.32770429853566363,0.2670880361173815,0.279645661365009,0.22728517943566795,0.925003,0.0671119,0.387051,10,0.00425991,0.0556943,0.012639,0.024267,80
431,0.3931459376203311,0.2505876821814763,0.30401815649662145,0.3944767987976705,0.4959365774372243,0.46266835683726826,0.5187203530060673,0.3683642721624939,0.28083796265310224,0.26472076486724017,0.09735871532311635,0.5959311675779994,0.6774299372012372,0.4835582274926916,0.5064289152208292,0.39172159010175867,0.3215189873417722,0.4128915662650603,0.38778409090909094,0.17320141688042023,0.27802284809410704,0.2009198045415349,0.92934,0.0868627,0.260195,93,0.00903771,0.0446592,0.0467144,0.0472895,37
432,0.28247592201080574,0.2665943105221067,0.3762245042828073,0.24462218326576823,0.49970442736691456,0.5998215000153879,0.3575951121608285,0.366900728809611,0.20950800043539786,0.07160879490568306,0.11657587249032708,0.5002823035973545,0.4914151173896626,0.4105384547148053,0.5165173283897214,0.3975731752500926,0.19306673591274992,0.30505709624796085,0.2257259754515517,0.21958489732832853,0.2521968365553603,0.30139817629179333,0.924558,0.120274,0.311372,28,0.00132209,0.0298907,0.0292452,0.117123,75
433,0.22987812236032334,0.18068777928890611,0.22981929146998525,0.05418595471346033,0.2613669273095859,0.13168622426695398,0.05567857110043273,0.1605764611689352,0.25498972496692285,0.05554523499907116,0.03276738609112706,0.24124178917735373,0.23422754990841432,0.18871674420705542,0.24485341827405183,0.0521361332367849,0.3247791835760324,0.2547021120100872,0.09555723705545349,0.1321514907332796,0.30454488228628984,0.1006686751414505,0.909188,0.116096,0.355224,95,0.0049406,0.0513343,0.0210908,0.175496,91
434,0.30755687973997836,0.36931689235191767,0.4728993966743513,0.4142669143830314,0.513170272812794,0.6663895816015517,0.5871858676428248,0.5462917685411572,0.4242367833209233,0.3703739964754259,0.2091661487127482,0.39359099804305286,0.5680982781969433,0.4632014803686264,0.4861147807706748,0.4550160090837485,0.2774979009235936,0.3623812539582014,0.24779402876828238,0.2274287066619335,0.27294730962576796,0.11920122887864826,0.947696,0.120551,0.0186609,92,0.00663197,0.0396727,0.0345308,0.432675,70
435,0.16555842040982494,0.06038312048861738,0.17116897073909432,0.10395151186807983,0.20410804262231885,0.13062095413849284,0.055291466318737936,0.14966434118731076,0.05647903286739708,0.04495983097069012,0.028190719615102666,0.13456228076722143,0.2061098988295973,0.1119768239688953,0.15477051733228697,0.18322995468291658,0.21782897467828977,0.1992084432717678,0.19762087490406754,0.10486039296794214,0.15858898017637746,0.05709769831077749,0.901518,0.135533,0.101981,83,0.00981343,0.073685,0.0348866,0.275889,6
436,0.38046840477242594,0.3762394306223006,0.4583313592646989,0.633194669131808,0.5936023264267539,0.6976783254376239,0.5991436485642947,0.4539282556523936,0.3923543617835895,0.18263565329320686,0.11250598353947594,0.7071699983479267,0.6450036293249455,0.5634770166338758,0.5941708031055111,0.5988322470515208,0.3089753772835584,0.3225771285293797,0.3253897550111359,0.31615679888333137,0.35025380710659904,0.21554003021148038,0.927835,0.0403325,0.173353,8,0.00142534,0.0492586,0.0106626,0.418375,88
437,0.28421052631578947,0.06674182638105974,0.33328333583320835,0.3577136621842806,0.5151619276694441,0.40564668956532035,0.5319421672380384,0.16033194424486275,0.12934423160915953,0.19218934911242602,0.03960396039603964,0.17404817404817408,0.266021711508883,0.23856996613906611,0.14745952265968532,0.33757980295089274,0.23844480696030457,0.2338204592901879,0.1198200331517878,0.14679549685311588,0.13241475945819714,0.09936189608021873,0.916774,0.171667,0.381581,80,0.000901721,0.0144005,0.0235359,0.485449,15
438,0.21344279117496157,0.25874645414021347,0.3341494964427608,0.15973469163399168,0.45436638214051217,0.13712470716739245,0.145545311276152,0.17327882256745708,0.17857345514384615,0.14019255362787442,0.10873354916572475,0.2941566575786604,0.3351623876245242,0.22536736272235114,0.24316578483245155,0.05244101968649395,0.2799509640031205,0.24609606641628778,0.3199088932601719,0.1568094826521793,0.19541068677531825,0.23493921656911299,0.912924,0.109194,0.475806,12,0.00683598,0.0284101,0.0146844,0.174419,74
439,0.45459496255956433,0.53457118743102,0.5101049972369148,0.5934171154997008,0.6720966559342025,0.6346609404025427,0.5656553517387553,0.7003102461823603,0.5698937958748513,0.5142147313740437,0.2911650683533973,0.577010708589656,0.6610152857177909,0.7009347477621887,0.7164510885421732,0.6217209746562715,0.5026634382566586,0.5135613207547169,0.4543063773833005,0.31504792701235707,0.431174341694746,0.3369997659723848,0.954886,0.0518858,0.464414,54,0.00913614,0.0390198,0.0275717,0.141106,11
440,0.5584496510468594,0.3771346531660873,0.42031851774747575,0.3797101449275362,0.3901664851408122,0.39946045532306884,0.42480314960629917,0.4422138004028816,0.48096472815573943,0.4551639782891216,0.32648563557654464,0.4533572945597125,0.33833954734023,0.3107949284137047,0.39493106809636536,0.45845020662484204,0.4163952994478267,0.4558133112399889,0.3806428313470567,0.23795788866455148,0.14685512367491171,0.17315905267244724,0.978676,0.128174,0.0853951,47,0.000737537,0.0593937,0.0453021,0.48187,40
441,0.6647575919019713,0.7270302079246763,0.82419828128275,0.7626275192834038,0.7806345915945033,0.7847541262548919,0.7909972220647429,0.8823529411764706,0.8164400494437577,0.8318423645320197,0.7672657476880126,0.8345554914723572,0.870750763181042,0.8781930123322791,0.8787746679454762,0.878323108384458,0.6736401673640167,0.6650233177881413,0.6370174110522331,0.586736434990331,0.43020159756561427,0.4818290734824281,0.970696,0.0102205,0.455089,39,0.00453138,0.0678493,0.0190313,0.399314,15
442,0.5326916304730602,0.6443547134648238,0.650007626213839,0.6663631849031617,0.5605403243176713,0.7119624760339633,0.6122837429047279,0.707302402053174,0.7514438109251426,0.7751795690343176,0.4719045405237874,0.7938036969539183,0.8080813293425534,0.6574750124051889,0.8087406015037594,0.8433906370273612,0.46475924633635735,0.6288013091504159,0.44464854273818266,0.4759199483537766,0.33973429951690826,0.4327048965697826,0.966824,0.0392121,0.287928,61,0.0074671,0.034508,0.0283594,0.00689851,42
443,0.3976249510635521,0.46184407796101945,0.3302093095907529,0.5234144169668515,0.3975103177532463,0.4133651310817392,0.5664978115488013,0.7200803048305814,0.5840965370858064,0.5484923731819794,0.4826270151441133,0.5753365920590001,0.6301854106189718,0.5325046918745961,0.7288370481579859,0.42862971857585863,0.42001949046359455,0.3526170798898072,0.4048404840484049,0.4372686662412253,0.2577577577577578,0.15119341563786004,0.959742,0.0953731,0.204152,75,0.00736708,0.0268411,0.0464261,0.242386,50
444,0.2411319250697489,0.28711286250846624,0.33152884919023773,0.2614811252704977,0.4121595946801774,0.49963570658351064,0.519317899198737,0.2130617403263576,0.22799286891587334,0.10759964485398221,0.08080096023777317,0.45787382419721046,0.36793937386118936,0.4628159072288397,0.2793597395550732,0.34970699368735436,0.1978139162889896,0.22856232068855598,0.168294344764933,0.25357068929828197,0.25386514226321943,0.11289588346231383,0.920125,0.118318,0.211595,87,0.00384865,0.0271445,0.0475059,0.0144787,36
445,0.24716369529983795,0.22873563218390802,0.3351174116399055,0.19086391033097172,0.3070241797652069,0.06089251022124276,0.05332678751725228,0.16076784643071385,0.0660080543669771,0.04635539133355726,0.05618614101236641,0.212067286707182,0.2063032678547012,0.04575564675089672,0.0573965778644141,0.20411852168589228,0.2156643640796424,0.30288205891736675,0.20637104455497934,0.12382578992314264,0.12890625,0.1572260021313222,0.906084,0.101698,0.45387,58,0.00754807,0.0795406,0.0420498,0.405088,85
446,0.3496772210267446,0.3345619506662886,0.26345714437536527,0.35715171302227544,0.39810764696758183,0.26779643987474255,0.2512942191544435,0.4692323110843857,0.32599478147423355,0.37174948944860453,0.3137739580164284,0.5235717793419545,0.310363618349351,0.35448597787334146,0.41609098567818026,0.4231740711014589,0.3139307649357901,0.35037086985839516,0.18664850136239786,0.13618157543391185,0.1420896204846822,0.17074088003008647,0.964773,0.174505,0.179592,52,0.00866446,0.00836545,0.0260105,0.494647,51
447,0.4382407985028073,0.533993798684111,0.3741138243402915,0.48936926968068295,0.3909683080765466,0.48897247392716703,0.2099314874582413,0.5507392050927671,0.5695396871022051,0.5293979303857008,0.3533646322378716,0.43303376668702553,0.46256129156585235,0.46077907726309975,0.5392169776802049,0.6557838614988318,0.5973968996782685,0.3888457355911139,0.33231585932315855,0.42950669914738127,0.2659275683665927,0.122787762381671,0.988216,0.0746053,0.231298,8,0.00795726,0.017655,0.0390261,0.252789,54
448,0.23296599123118855,0.34915498022294134,0.4411684287276705,0.5151618398637138,0.5076298026168464,0.6076510217202918,0.5229139072847682,0.4706185213153017,0.37975841874084915,0.21221709620540563,0.23702302112898144,0.5737800225282512,0.5418528448019064,0.4083863825076114,0.6315538923343427,0.4942585491411462,0.3432624113475178,0.25308046715954147,0.23268185497860527,0.300720139061336,0.1676306149990361,0.20571842200506696,0.930178,0.0842216,0.0101706,97,0.00184194,0.0817311,0.0334584,0.340825,18
449,0.256376999567661,0.3961835160373528,0.3274594650956676,0.4025027856346961,0.4315223449949178,0.41257277866846676,0.3463182456430164,0.20974655624453786,0.3574365175332527,0.3588671276551696,0.3140904806786051,0.41139186295503216,0.39282372872784277,0.35805440501511254,0.3657312504417898,0.3608307203298827,0.2613058224985868,0.399402390438247,0.26880148817432903,0.2817724616011962,0.2760606416735222,0.17607249369121358,0.972086,0.186805,0.00865609,51,0.00899769,0.0526891,0.0379473,0.364658,97
450,0.3349662630557353,0.32118863049095603,0.377799783090489,0.5063918923081663,0.6309988797044842,0.640072052540968,0.47690407495681875,0.2885806216610005,0.30045192457534675,0.17133670901804854,0.05818963092948182,0.48043224299065423,0.48145142592163226,0.2361004915346805,0.5646672818619911,0.31544503710381555,0.3002784961209469,0.3109928773706342,0.2775785240734703,0.31059285091543154,0.28665812050093675,0.28817102137767225,0.911049,0.025188,0.454102,47,0.000997953,0.00318912,0.0426055,0.322043,56
451,0.44803063457330417,0.34610285395296914,0.431002535595865,0.4206621234727207,0.4507803121248499,0.4393741414547526,0.4594153353932461,0.24294375914697885,0.4343510841836735,0.2104058527812973,0.1370520596881628,0.5399485062732436,0.37450299461472647,0.3872157541935277,0.3173727383450482,0.44981588576837395,0.28395953757225434,0.338782340069507,0.27489691365737845,0.3524020694752402,0.19399515738498785,0.23251696665683097,0.960356,0.194602,0.273626,59,0.00660491,0.0742455,0.0208745,0.458623,2
452,0.41542132362175055,0.4658016102556085,0.5208882197967633,0.5009020521686838,0.5804644888862823,0.4207343484490055,0.6074645637173255,0.4853414815426542,0.43215065061019964,0.6138809296402419,0.47852417470295894,0.5352874097225155,0.5280808487103423,0.5333730422900389,0.426138705688376,0.5147564622312575,0.44209681733083717,0.3775003356155189,0.2887306029000254,0.2528607312308122,0.2754352557127312,0.2157391517528806,0.9711,0.0848341,0.450297,71,0.00343126,0.0355687,0.0222462,0.0585027,93
453,0.2998129765501367,0.3224840093919521,0.23157508773767743,0.41781912664487475,0.35548304162958566,0.21361470388019066,0.21381638367052025,0.414401839231464,0.3308391444017864,0.33128532809043987,0.20482775753560778,0.41080470351927023,0.34291571319603353,0.41673881673881674,0.342042269967305,0.34142596233263145,0.3889487455748807,0.33422913719943426,0.2540735400144196,0.22972587093089658,0.15144947168788947,0.08165811728822958,0.980538,0.186379,0.128879,4,0.00450761,0.00779945,0.0348397,0.298116,3
454,0.2757766771724448,0.24960275423728817,0.4501068209056328,0.31091797935904397,0.43842018449508213,0.5588371861629797,0.39794299408638534,0.526162129369834,0.4035338270948886,0.2357594936708861,0.11714687710283234,0.4267120075046904,0.2990511455681555,0.527926249203158,0.5901047398815339,0.5245044845532056,0.17723342939481268,0.24376731301939059,0.27322074788902295,0.20503284988223625,0.1986725663716814,0.13561571125265393,0.92981,0.110599,0.297924,59,0.00496782,0.0705787,0.0411832,0.32969,92
455,0.31636211466034314,0.32947664359861595,0.362714217073301,0.5224756726943229,0.5468504985354596,0.44181389139007043,0.5247298208339293,0.5963274726766683,0.3274153967340261,0.26922622097835947,0.10073629141639218,0.6049116070714342,0.5265170289598526,0.6042399154788091,0.7318538205980066,0.583246981199907,0.32108174554394586,0.27116912599318954,0.23789418129040774,0.29057087876844134,0.33937856689917567,0.3151750972762646,0.933412,0.045827,0.00140559,27,0.00796676,0.0690028,0.0223914,0.497211,91
