max_value,0.8710277476360254,0.9960670314637483,0.9893760539629005,0.9974229018125591,0.9988112624392895,0.9978597722797705,0.9987044865675713,0.9974672857745884,0.9989827060020345,0.9952778480478961,0.9994932004392263,0.9802989717445779,0.9990461554766573,0.9984053458880705,0.9949423665019995,0.9767534881532199,0.8796180338134001,0.8616776568011041,0.8075534155883238,0.7587221521647751,0.6253667644705254,0.6395816572807723
index_set,478,266,98,83,98,0,54,11,83,294,192,22,101,153,36,495,139,98,364,18,37,220
mean_value,0.5011641467147563,0.5513167729576284,0.5870448944768388,0.6309573690486806,0.6798944803081509,0.6853624352433912,0.6844455726230717,0.6795425416047922,0.4875497834288506,0.3630516196738479,0.18305150978730533,0.6858120752837467,0.6919695966620137,0.6922525385234094,0.6786851683678806,0.6562239023518036,0.5017798368896899,0.4903519262091581,0.433944330740942,0.38231678080042125,0.32413208528048876,0.28635053984432934

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
264,0.3342108034116037,0.22877552310512672,0.18502202643171806,0.17809304906079104,0.172721497927947,0.2562951182624694,0.29010403052956246,0.12277195415426034,0.12118274357731462,0.11372280541609614,0.04087267215244694,0.14193675112944415,0.13212264771680482,0.13277507449737846,0.12971698113207553,0.12877042373773406,0.2906253533868597,0.3568296795952782,0.33117696160267107,0.3273852501289325,0.2805541810984661,0.27351664254703334,0.915571,0.0995127,0.266817,65,0.00390413,0.0552562,0.0127981,0.0902829,23
265,0.40266159695817494,0.43912696076369906,0.5493875938364283,0.653634263373023,0.7235427190182528,0.7508221274378928,0.6842780604205123,0.6755246095371938,0.5051263054752289,0.5027245469951767,0.12354497354497351,0.7482471335478017,0.7636194256551501,0.7777519970830986,0.6827355552992734,0.6991671398826425,0.40121235082401974,0.40956835713113404,0.37461532687833066,0.36788238160994235,0.307212822796082,0.3582354099652071,0.926252,0.0386376,0.0652016,3,0.00866216,0.0551398,0.0244221,0.0366883,35
266,0.7890182504719949,0.9960670314637483,0.7126064735945485,0.9204202911032642,0.9229801414581067,0.6634351407000687,0.6597027832775768,0.9219924018573238,0.7968431771894093,0.7196340843638828,0.0,0.8467720800209662,0.7062785024923109,0.7989506501406737,0.8138077786972455,0.7876087008888781,0.8132871536523929,0.5748905565978737,0.5336837075967511,0.5281889763779528,0.09995225210886516,0.09995225210886516,0.997056,0.0486577,0.468857,7,0.00945829,0.0989091,0.0246742,0.130939,42
267,0.6307984339779333,0.7877127620717365,0.542697443328848,0.6094719587870272,0.5674043489166296,0.6639498970487303,0.5166235465548518,0.623856999587045,0.994766165794361,0.9240585610271667,0.844142700514464,0.5945705151721608,0.7212732176674255,0.5849079686370461,0.6241175742063328,0.8971710142421819,0.6624699553622525,0.6683937823834196,0.5571781886703568,0.39250493096646943,0.4768766296143818,0.1606586924463379,0.986746,0.00558231,0.459428,58,0.00209288,0.0882263,0.0462845,0.488997,25
268,0.3258992805755395,0.31579865654715167,0.442157712305026,0.5076990212580264,0.6284435785820828,0.6472219087993036,0.6667248660504808,0.32317199833818033,0.1197461381870435,0.1110244699417029,0.034326040931545565,0.542090713005438,0.5658586010207145,0.5120603443377465,0.5193829586287004,0.46066513668469666,0.3215012835266,0.33501594048884165,0.2983083154634263,0.3387010198604401,0.32454422178695197,0.2794618528610354,0.911575,0.0928639,0.424313,97,0.00600451,0.066116,0.0470462,0.387222,19
269,0.3785360396356081,0.45273558472201736,0.5478291702781499,0.6491810223100819,0.7193960868895394,0.7500894512571967,0.6845865252847483,0.5955870299334448,0.4914972360161154,0.4058493205818656,0.14647744551444497,0.7430677861970101,0.7254817433288787,0.7789784705276962,0.527849305622234,0.652320570782707,0.40722911227154046,0.33219761499148215,0.2871367061356297,0.31857457839222936,0.2696983546617916,0.30319283509588624,0.925798,0.0171847,0.273591,61,0.00784743,0.0645724,0.0268763,0.334722,44
270,0.41423821631136315,0.4532511502734612,0.5564003041094794,0.6606552665612875,0.7262886116900489,0.7541986230805711,0.7337035401022276,0.6957236842105263,0.5237239485835516,0.44928893599191577,0.11211263408820027,0.7584425308873082,0.741823150841929,0.7913525910187011,0.7287714815975319,0.7125742727062273,0.4138739618954568,0.4146031124596261,0.39929515418502204,0.35202467573552676,0.3507572479446127,0.356241336543372,0.927735,0.0464175,0.482069,67,0.00615129,0.0317039,0.0193217,0.213961,41
271,0.32015720656035074,0.29269687917116893,0.3424427038004062,0.40398380740462725,0.5553164591010571,0.625313538065216,0.620069387215253,0.37239604946468585,0.2434061287767949,0.08279893119572479,0.041586028937425135,0.4203382703359342,0.42474018946525727,0.47693555262145615,0.44201447262627,0.40075799937868906,0.3126614987080103,0.3345705196182397,0.3057170542635659,0.24775064267352187,0.2943097014925373,0.31141526739099756,0.901538,0.0594571,0.0598322,36,0.00556189,0.0748375,0.0441972,0.303049,10
272,0.41930605729647985,0.48016266096658156,0.6087074303405573,0.6661112720950448,0.6808587824022162,0.7553102635069848,0.7347467534519259,0.7023777895855473,0.5618745950615507,0.4679862394742247,0.07727364117686486,0.759619813256291,0.7479223145637972,0.7947298006740164,0.7339013082841817,0.7178784521796591,0.4187431831529491,0.420223962280037,0.4169738534076297,0.3985757444971947,0.35667339103273243,0.38668320926385447,0.928417,0.0404348,0.392917,21,0.00711557,0.0620369,0.0191112,0.223465,28
273,0.48943054357204485,0.630749884174995,0.6941693637988503,0.7065893785696019,0.7873208631214703,0.7108501788679116,0.8851535109276188,0.8068172347695641,0.12643290627107218,0.12538790572842407,0.00917660799199127,0.8039951151430565,0.7977829243540036,0.8071979434447301,0.7987932234857276,0.7895898387058906,0.4890086206896552,0.520818630910374,0.509511993382961,0.45021101859244894,0.45959530867379816,0.4504121586810922,0.951814,0.0806852,0.114204,17,0.000710903,0.0416121,0.0487765,0.127817,97
274,0.6154889461548895,0.5920230658337338,0.5994538737484607,0.7116854125525887,0.6404039717083787,0.7122766096113607,0.5350583737284085,0.5395093062605754,0.12712941774726672,0.12639499492729123,0.10416666666666663,0.6229235880398671,0.8072568329032598,0.7318983875874658,0.7342572619012441,0.7267954741585962,0.600470035252644,0.6152386117136659,0.5676943699731903,0.43276108726752505,0.5002247864528697,0.49917602996254684,0.96735,0.093017,0.185719,8,0.00276806,0.00520174,0.0271675,0.215566,11
275,0.7156816390858944,0.6928857715430862,0.7871942934782609,0.7350669412976313,0.6398939064200218,0.7131091283459163,0.6109100839762409,0.7926777712014881,0.743041412084182,0.10234686096755063,0.029265831300983924,0.7360743836901817,0.8855970109982634,0.8906771940479805,0.8130268538612575,0.7550868426742259,0.37993730407523507,0.7731218198144268,0.6175620149140162,0.6103307657453556,0.39578125,0.4560160221845633,0.985993,0.0550984,0.366003,90,0.00824334,0.0571146,0.014048,0.167596,87
276,0.860621841017001,0.7451203875195898,0.7062316045874353,0.7329219443542276,0.8310640443772063,0.6213868816008894,0.6842760921433246,0.8110284531022318,0.8945319112916879,0.893586376344997,0.7689838668806487,0.6544355197249474,0.824183358636564,0.75359660686651,0.8214216352689843,0.899893780754807,0.7870998265257846,0.49736753668645683,0.3794427488431623,0.2291587722622206,0.21838538597525048,0.16708559333245143,0.991064,0.00968216,0.304437,63,0.00310293,0.0126142,0.0139351,0.189441,94
277,0.7135096497498212,0.907391541397305,0.875,0.9073571791829124,0.7887038475830153,0.8160499545399962,0.9209736806218465,0.8176510407852429,0.8171298251541516,0.12660907859078596,0.0,0.8022026238427449,0.9089861449412011,0.8116162384065684,0.8862184184301541,0.8090014673690794,0.7141221920160252,0.7699369690326117,0.5925340990667625,0.49260332469116974,0.39214463840399005,0.4009181331293038,0.97728,0.0637151,0.383182,6,0.00573502,0.012824,0.0435416,0.0404459,5
278,0.47563440377273747,0.591011999094408,0.6880577427821521,0.7344249201277955,0.7610417549463803,0.7773470419686499,0.8286201237217523,0.8377896613190731,0.7020527469607387,0.711066931742876,0.3578870960424637,0.7930582269627557,0.8239815902859381,0.8428766434370285,0.8259622476575519,0.8203846837242359,0.3567982282686072,0.4909019376413888,0.31809180918091806,0.31932773109243695,0.3539224806201551,0.30324549237170595,0.942101,0.0165015,0.0542278,10,0.00334092,0.0160175,0.0202165,0.490686,29
279,0.43034140969162993,0.5535188412765191,0.6027830761227675,0.7204136796333294,0.7499197019335775,0.7716245608164631,0.8484374547455614,0.8053461274845785,0.6468553940321347,0.7194429960433089,0.32135180320038215,0.7861847807245623,0.8006565488367667,0.8272458045409674,0.7983523882449238,0.7076163334566101,0.454324677750794,0.4247311827956989,0.39311057526696525,0.40032102728731944,0.3790183886757508,0.2904527559055118,0.936568,0.02584,0.208728,37,0.00490108,0.094678,0.0461969,0.439964,6
280,0.6524183006535949,0.82924051533917,0.7837287799066812,0.9248108323377141,0.9589148297900091,0.9794134946643139,0.9855998923356436,0.8852335509794074,0.8974411801063085,0.1263415870869602,0.12638562311051393,0.8316774776254208,0.8643110266550255,0.8729816206562988,0.8759234045018686,0.8721429920664904,0.6524183006535949,0.6801785050204536,0.5636267929990788,0.5015608740894901,0.39314943922400725,0.4126155681479272,0.963791,0.0609519,0.344125,38,0.000579514,0.00356938,0.0460795,0.131845,3
281,0.3322806535768228,0.3204481402873943,0.3460294384880974,0.4620941672522839,0.6046355043376925,0.6090893921696525,0.6434128986624157,0.4329580348004094,0.26178010471204194,0.07473960403911906,0.050535305274285625,0.46321182164555663,0.5050114031928941,0.5001635412123855,0.48987791936359293,0.4643651861257433,0.33371222251939026,0.3335338144881048,0.32270712580975114,0.3120415396027363,0.24074975657254138,0.26455090545696813,0.905368,0.0559867,0.47266,89,0.00689085,0.0580538,0.0104389,0.233877,43
282,0.09796702417160241,0.3363090128755365,0.5590591443667974,0.4031521832744811,0.30807943416757344,0.10363761153054218,0.1030927835051546,0.6181972069403301,0.10251188051595383,0.0,0.0,0.41313353900396654,0.7061848837517564,0.5067873303167421,0.5336328171178626,0.534964950738323,0.50912,0.46042028756517617,0.3899330997132845,0.09668640947654872,0.09987277353689572,9.56632653061229E-4,0.995746,0.0885838,0.434115,59,0.00680377,0.0884286,0.0341539,0.46336,84
283,0.3254564983888292,0.31980198019801975,0.3107877707598714,0.4461392433005166,0.6189285118749851,0.6027040253104052,0.7089298349342354,0.36605911330049257,0.1513194365595132,0.10549460371371755,0.056881968374940306,0.5065160111092648,0.4961273487871215,0.39559216217232696,0.4063806574889799,0.33625015215245,0.2919496112587344,0.23721821742572602,0.22869565217391308,0.14935433884297522,0.13154469916908595,0.09957185405807889,0.935711,0.00203674,0.0476562,22,0.00220509,0.0190323,0.0150504,0.344622,39
284,0.5739362293078547,0.6363984968172406,0.6390514477634726,0.7984040319193616,0.6404039717083787,0.7116419342677953,0.7141868040815863,0.7418781725888325,0.8026550508193321,0.1263415870869602,0.05575613358496756,0.8017453078407297,0.885605654647988,0.809063695956955,0.7330009734800437,0.7981914843119571,0.5125732899022801,0.5755347593582888,0.4747638326585695,0.3837815007743207,0.3104192355117139,0.1882155396122729,0.959976,0.0691789,0.180631,91,0.000473793,0.0786481,0.0141629,0.374787,3
285,0.35569599740722735,0.31711282966488197,0.3919694696327223,0.4810821986590661,0.6158458371864093,0.6337179021795742,0.6534810976986165,0.37513179334803026,0.11884012042465542,0.0902094212259602,0.054198678664314937,0.5298481308411215,0.524395757259607,0.5825036978040733,0.5204395604395604,0.47075424593497406,0.3458269775550229,0.32724913494809693,0.3510901499922684,0.3075439507454937,0.2853052909761603,0.30268138801261835,0.90827,0.0796273,0.485707,58,0.00151379,0.0049091,0.0270642,0.46038,63
286,0.5669846536706761,0.6168474223740901,0.6943698422774549,0.7648358844233445,0.7726520616850884,0.6338366506520248,0.689887138227735,0.8740030579776024,0.7411061755572153,0.12481215561863412,0.12419541178412274,0.819830028328612,0.7801340741320395,0.7315923518455164,0.7751243491666424,0.7165240818641585,0.5281560900222158,0.4980528365435217,0.4456495828367104,0.5097520661157025,0.4523680649526387,0.49347958561852534,0.95304,0.0646232,0.325371,65,0.00670294,0.0993604,0.0394473,0.144834,47
287,0.350169463503348,0.35580451999227347,0.39489838241393616,0.5074143302180685,0.6486816881060207,0.6452872639614302,0.659492531160843,0.48717003731515185,0.31767039370908,0.11065467599274637,0.059992547509626126,0.5685186926138321,0.5692011093823988,0.6276462423695239,0.5549417270808479,0.5218269665461122,0.33960903701329914,0.34806902218570257,0.35592742314562376,0.34606946983546616,0.30780409824153465,0.3267172937521574,0.910868,0.061728,0.131876,40,0.00622581,0.0856091,0.022704,0.300402,30
288,0.5559144575629316,0.6949894355568971,0.7967498076139604,0.7624378109452736,0.7714904324419217,0.8774670361971949,0.7590062350858287,0.9503700128700129,0.8427432216905901,0.8794296673059284,0.85461879790238,0.7229616641428229,0.8609505294930169,0.7885203481533757,0.8722090809438643,0.9507374496152436,0.557778274474743,0.6375808464767956,0.5547610086563795,0.5294117647058824,0.4701703251662265,0.47982599238716694,0.96084,0.0232165,0.337716,23,0.00353514,0.0766669,0.0381617,0.157991,40
289,0.7951250597419149,0.661895783339047,0.8148838786234955,0.7416243217638446,0.7338819368879217,0.5851921757035004,0.5818711453995129,0.7838341091832417,0.7968431771894093,0.7196340843638828,0.0,0.8605017043964689,0.787093010923746,0.6926528749619714,0.6937581274382314,0.867265589248296,0.7951250597419149,0.814312736443884,0.48794416243654826,9.595394210778485E-4,9.595394210778485E-4,4.80076812290009E-4,0.997286,0.0457009,0.0958239,19,0.00200801,0.0415015,0.0358609,0.34644,32
290,0.8691415313225058,0.9899728076138681,0.7898859186105909,0.7101399502017687,0.7903631664853101,0.8708819492107069,0.49020277189868233,0.9974672857745884,0.9984748347737672,0.7196340843638828,0.0,0.8292220113851992,0.8110328016533305,0.6258032624814631,0.8934460138289699,0.7029688666297464,0.7900902327053981,0.806797583081571,0.5278199641032721,0.29170638703527174,0.1390811831340466,0.03344376084555922,0.993528,0.0389144,0.124178,96,0.00260202,0.0563756,0.0346256,0.0615111,76
291,0.5246819338422393,0.7201216561830373,0.7237380941425482,0.853710537105371,0.7835425196321901,0.889798703514159,0.6832579185520362,0.8852335509794074,0.7811945594322885,0.8829635830891587,0.94906961822265,0.8246710765428509,0.780348697023092,0.8103888927263936,0.8082763045337895,0.8728230818308561,0.5622373424054432,0.6432529965201701,0.5704782105669108,0.4984473712388907,0.46233555595602815,0.45027445915402,0.964374,0.0164693,0.415953,30,0.00906059,0.0913897,0.0359381,0.335648,44
292,0.4089564174330268,0.4937582750141858,0.5831900348110557,0.6950113378684808,0.7426208651399491,0.7656678011123101,0.7312481083732532,0.7632072748267898,0.5876334519572954,0.31136373134952144,0.0909677177770658,0.7807712170769495,0.7797701788527477,0.8137333102132824,0.7727063634040379,0.6818970609954216,0.3385141235650716,0.28162728157006356,0.37099316868102994,0.2442221295910333,0.2968859625451994,0.1801076156207705,0.93271,0.0118128,0.38828,60,0.00557181,0.0631458,0.0133189,0.186928,49
293,0.3774198427102239,0.3917315299221641,0.4676333095634261,0.5891398366170111,0.6867866807859748,0.7228613523087051,0.7212331741207121,0.5586370839936609,0.37068495143865265,0.27998321569332674,0.10331963285285173,0.6588705284183767,0.6449375335326128,0.7158132369316188,0.6247752867031718,0.5945210771137472,0.37403400309119006,0.3818033566623632,0.3511533765983422,0.3023665167220809,0.3075394572499148,0.25642860550546254,0.917073,0.0242037,0.475695,90,0.00520139,0.0296226,0.0358256,0.457489,96
294,0.7837625628140703,0.6795383127870438,0.9863819771351715,0.7706245437047853,0.8943458942441407,0.7502248523795247,0.7771666077113548,0.9969622816639946,0.8945319112916879,0.9952778480478961,0.9984811408319973,0.9750752041254834,0.9958797739157995,0.8397521875199592,0.8996065085610976,0.7663755005498267,0.7841319717203457,0.7124381894256371,0.49912434325744304,0.3297348648415235,0.2944671731930645,0.2326721883173496,0.989952,0.0142783,0.316096,4,0.00869865,0.0512911,0.0108954,0.0201673,26
295,0.5311329588014981,0.6203184570531509,0.6980054221533695,0.7008740140694948,0.6964544749181931,0.7119120443085063,0.7971686057494638,0.809922195264787,0.012009875716617158,0.0,0.02159639269045166,0.798292704391446,0.7771401619369547,0.8078698448732501,0.8060391491353834,0.7186129743310185,0.5342594772780787,0.5678795207211169,0.5016323455549975,0.4665864742047581,0.40002716653083403,0.2825434913017396,0.95528,0.0846327,0.391684,71,0.000977706,0.0084366,0.0287328,0.159312,18
296,0.3137777777777778,0.273535851122058,0.32752219531880544,0.41307038100002635,0.5343738675777812,0.5731803063394858,0.6119852223195321,0.35293674273116127,0.2134662793819717,0.0757801989858522,0.036420956093087264,0.3546547973293991,0.4294810011974649,0.4665839444269281,0.3638133601879825,0.38484991318771145,0.31412680756395994,0.3005321035828308,0.28198567041965195,0.3117227169033777,0.2889194139194139,0.28911798396334476,0.900166,0.0711745,0.352453,37,0.00652351,0.0628366,0.0479352,0.364771,24
297,0.6513157894736843,0.6082941427960666,0.7127532777115614,0.5047332185886403,0.6404039717083787,0.5314859299931366,0.7133201338157984,0.9217589466576638,0.014865952310363806,0.022304832713754608,0.0,0.8106420404573439,0.8366500171780438,0.6520383328262853,0.6010757772786381,0.730349529063185,0.5321304210193099,0.5974901960784313,0.43953965000788275,0.19873617693522905,0.10492166482038301,6.3785680114814E-4,0.988354,0.0781716,0.0980005,63,0.00182366,0.0734435,0.0436751,0.231502,68
298,0.3776037183680496,0.39751429281630624,0.5013678189505097,0.5986914651179887,0.6718846616981807,0.6772191394984062,0.7178765787041791,0.5736931380107941,0.46900331379046645,0.11797198658512531,0.0164367478720282,0.7186942914867488,0.6656576897395949,0.7116057124153732,0.6593161822029179,0.6035477705824503,0.3778639104220499,0.3683544303797468,0.39563806777217014,0.3609895791901997,0.3729314420803782,0.2952055272524251,0.922609,0.071862,0.358926,46,0.00678718,0.0362276,0.0303713,0.424011,39
299,0.4107456140350877,0.44518561484918795,0.512685254961065,0.6235395359613412,0.6751365316066582,0.747390937965904,0.6848788600710208,0.5986162510056315,0.5160398532873487,0.11896709505431102,0.11016763048093114,0.7369105162679231,0.6869717015803014,0.722761970853574,0.678052381073583,0.5713431765198158,0.4003639672429481,0.40491643680025957,0.3770505883363394,0.37349397590361444,0.3046473101403784,0.3361960822155746,0.924935,0.0654197,0.215622,76,0.00522843,0.0737151,0.0179451,0.469157,2
300,0.33328268631770874,0.3627269504942696,0.4424934152765584,0.5137035985744474,0.6345279075485616,0.6504090062363327,0.6686121136989458,0.4569853120577758,0.30851506431369835,0.11155467671529307,0.031129288798000476,0.5735369118959581,0.5731937866651076,0.5164400636112265,0.5217505098201725,0.5037517713471531,0.33283477036776354,0.3409643983776476,0.33677462887989207,0.34114254820688417,0.3017701815962155,0.30413718855736693,0.91227,0.0716222,0.122138,70,0.00643462,0.0827653,0.0493608,0.226675,43
301,0.4044686336293326,0.47646145887221936,0.3973805625837178,0.6302330930838829,0.631259636656164,0.7549393527688203,0.6381511572335632,0.6399590513564238,0.5457671193296735,0.1201044386422977,0.11291593202535921,0.7620127688172043,0.7086569018661442,0.7397167057643752,0.611914697524385,0.5161028670070609,0.39718706047819974,0.3966089844432792,0.4286684782608695,0.3666408218647025,0.40948918717375093,0.32694041472010493,0.928126,0.0681436,0.345456,86,0.00742772,0.0708868,0.0412449,0.405918,14
302,0.6311355722790071,0.6297117516629711,0.5525176577808157,0.5428799361786996,0.4180411206507004,0.21685512027931708,0.44033214709371293,0.5845540302170411,0.6172776646300068,0.510378717275269,0.41105383250232397,0.47122044423214715,0.6801906177589297,0.5777579644045129,0.48211043468973624,0.460417827833407,0.6579710144927536,0.6217678100263853,0.34113270938324936,0.5018867924528302,0.19337281895309744,0.19337281895309744,0.996992,0.0220382,0.488059,76,0.00720836,0.0916268,0.0169387,0.193869,85
303,0.45254791958859275,0.5367758480009326,0.6444198623402163,0.7393840244683121,0.7468731006685647,0.7694361027694361,0.745702924576706,0.7830723092302566,0.6146508855090587,0.6316336799731634,0.11697042707807093,0.791699234015945,0.7901680909005541,0.8213098113339634,0.7872318267027703,0.7758162590184938,0.4127096383107699,0.4431323803604723,0.4276631125892595,0.40937922429031925,0.32830993163272804,0.3712665789207249,0.934686,0.0484903,0.255802,84,0.000615121,0.0891455,0.0235561,0.143103,42
304,0.5906033214210638,0.8361332154435603,0.831650187701581,0.7696492843391647,0.7168866252075301,0.992929551069086,0.9022699972279545,0.8370270698116195,0.8707193183680157,0.8789166666666667,0.781973203410475,0.7635883905013192,0.5861157744201952,0.8814425244177311,0.8808226760276168,0.7714655694563378,0.6102021174205967,0.4265697055693508,0.3306685616154438,0.3232916972814107,0.19947284194671944,0.1594406171362568,0.97081,0.00447143,0.156256,60,0.0087996,0.0154825,0.0211355,0.106167,25
305,0.3779106075475065,0.4184081410139924,0.45432988280359343,0.5931752795076295,0.6673239163461228,0.7379672299027138,0.6813408497427909,0.5532417663565204,0.45956055389036143,0.11701628052598623,0.10774242044600346,0.6962161332412311,0.6539945754040883,0.700183063258526,0.6495263870094723,0.5867169321235953,0.3902877697841727,0.3901657285803627,0.39095415117719945,0.390745501285347,0.36954612005856513,0.3527538258370232,0.921115,0.0649366,0.207803,39,0.00454535,0.0639645,0.0300847,0.234323,89
306,0.33842474735786465,0.33446270966662484,0.4039163220627584,0.5007378258730939,0.6288838796149628,0.6467215359092886,0.6587636127214607,0.4479988625861946,0.11971268954509173,0.1113386706386148,0.08932015786818603,0.582632153638641,0.5578482084077871,0.6217151801571295,0.552038543231622,0.4612637539411878,0.3362171600920708,0.34163968982910486,0.2887540328775542,0.3304529981670594,0.29051217464315704,0.3131103876886653,0.91129,0.0837189,0.285902,75,0.00641394,0.0565708,0.0183564,0.454295,62
307,0.43562320032908264,0.5127189507965848,0.5782426082255583,0.6771014492753623,0.8253718776312097,0.7634497599735144,0.7393018376041203,0.7534734592091201,0.5817460977570768,0.12088622948168515,0.1159163553741287,0.7762943945228926,0.8129096240082787,0.8095919951694989,0.763496793091258,0.748781155292472,0.43842234715390016,0.43707855328837897,0.4289643317576278,0.4097039920340364,0.40785553047404066,0.3696524064171123,0.931644,0.0586669,0.387478,82,0.0032848,0.00442897,0.0492765,0.275381,57
308,0.853951367781155,0.7473218840333277,0.7884092454112849,0.8858116744780571,0.793528871970907,0.8944439688382844,0.9987044865675713,0.8945943659588868,0.8202475835170426,0.9182607230133986,0.12718668131496658,0.8707126278689934,0.99556423931985,0.8649551876044357,0.8913915094339623,0.8887418493299006,0.853951367781155,0.6578703703703703,0.48660084626234135,0.3882017126546147,0.04795486600846266,0.03469032155868845,0.989301,0.0483013,0.196048,22,0.00227594,0.0167425,0.046096,0.378926,58
309,0.6822503961965134,0.8772590361445783,0.7645843268160865,0.7993092701006612,0.8772373411404618,0.7369684499314129,0.9195420557566405,0.8287654218762938,0.8142069604006228,0.12655548971472108,0.0010520999915831775,0.799559277214632,0.902251338844694,0.810691776140937,0.7342572619012441,0.8066535546387796,0.6302777777777777,0.6191420076454764,0.5292949354518371,0.49555655972284984,0.39153114452285975,0.0965010385045535,0.971562,0.0668845,0.382149,80,0.00706906,0.00205384,0.0463384,0.0736586,6
310,0.7145218718209563,0.7286053329610498,0.6330107351984385,0.6234320970913283,0.7843321687718355,0.8358551452133381,0.7831733203602029,0.8065746319884066,0.8666557323273741,0.8851124538435716,0.8193842821782178,0.9254425320172934,0.9601731601731601,0.8784724822163984,0.723316017871267,0.7396262048568425,0.6663551401869159,0.4605869698832207,0.3992416795393905,0.34702861335289803,0.294495142773035,0.29303203800706545,0.967737,0.00786604,0.398768,39,0.00620802,0.0409504,0.0179001,0.175168,2
311,0.5551470588235294,0.44077253218884116,0.7126064735945485,0.4929807940745844,0.4013193688792165,0.31091283459162666,0.1024100498395576,0.5173085061362674,0.6665537679932261,0.6166356090123666,0.0,0.41313353900396654,0.5216676391025301,0.41139336781259506,0.6982728439724588,0.7873503697102531,0.6286124860290596,0.5035949670461355,0.3473317161916313,0.4327961195431075,0.002875858763380701,3.1994880819063987E-4,0.996754,0.0494929,0.0371752,51,0.00719699,0.084551,0.0165963,0.28692,4
312,0.7001531032858321,0.7750133049494412,0.6544750967419798,0.6512423579561388,0.6623273348452272,0.5447732997481108,0.5316902209781298,0.9036328871892926,0.8945319112916879,0.7406189392022936,0.6135720619906254,0.6457784285017081,0.6358896540990623,0.7453855216651395,0.8286637931034483,0.5417914265509096,0.5424956637077849,0.7622083559413999,0.6155619596541786,0.5972602739726027,0.5733779928048629,0.3526003391746749,0.990236,0.0168474,0.0882492,71,0.00815103,0.0997988,0.0494755,0.299685,89
313,0.7016733266733266,0.7549248315189218,0.7223751883214713,0.7665694039182993,0.876153795072714,0.8825069684939606,0.8896031396961803,0.885678391959799,0.8624122735433328,0.8838515042319618,0.8693475584735331,0.9198897267493716,0.8685935483870968,0.875718444427857,0.8780601132568607,0.8743106019362321,0.6586170493533914,0.6068822957198443,0.47114817622778205,0.5084642055884152,0.40644361833952913,0.36761651574312537,0.965661,0.0228786,0.139468,34,0.00141181,0.0239343,0.0473907,0.0778371,36
314,0.43860769599233596,0.5067364627134643,0.5114178595773688,0.5065024545689432,0.297266050054407,0.2065888812628689,0.0,0.6148116800677106,0.10251188051595383,0.10234686096755063,0.0,0.5338034376377259,0.42560865644724977,0.5327045938545787,0.42700082752098356,0.534964950738323,0.4368496878501681,0.5817805383022774,0.10017546658159193,0.0,0.0,0.0,0.998383,0.0805274,0.320324,65,0.00117743,0.0377703,0.0178065,0.302587,9
315,0.44455329153605017,0.4690942075936244,0.5629188384214445,0.6274626358695652,0.6375854831065069,0.6338366506520248,0.6888888888888889,0.4595281595043291,0.12537612838515544,0.12360990532886851,0.06278823618356388,0.7906388913100323,0.7180166147455866,0.7226916000150201,0.6446796959826275,0.7233044251723371,0.37486700555621233,0.42980349344978164,0.42409457684368546,0.4163156727998226,0.3707474226804124,0.3531150254167159,0.939794,0.093211,0.148596,64,0.00938782,0.0347234,0.0256921,0.039674,87
316,0.5289910211535536,0.7395214388951341,0.6963423433423989,0.7375503557041228,0.7879053757635068,0.813820430052433,0.8186963043774718,0.7421921286500212,0.8166125015827459,0.12660907859078596,0.04962820619934827,0.799559277214632,0.8090676378222891,0.7318983875874658,0.734365764274737,0.7869310684037525,0.7041024942074418,0.7039106145251397,0.7042944785276073,0.591479053861499,0.470178625491977,0.44316877152698053,0.975015,0.0679032,0.261136,18,0.00648166,0.0953075,0.0106973,0.0759266,31
317,0.4794889038332213,0.59224487171243,0.6188526414170635,0.7316782048221533,0.7588156911176833,0.7765617107257115,0.8083745811172257,0.8288591919112749,0.6879150550974239,0.5278425765670856,0.11833621638622427,0.7919504103370002,0.8687217767947655,0.7434360884665911,0.8193371812589763,0.8150084949581872,0.4756051076805794,0.47889080790635197,0.45409610983981696,0.3746569508848301,0.378021978021978,0.42937799043062197,0.940524,0.0524211,0.265396,72,0.0036751,0.061594,0.0388106,0.236615,11
318,0.4694713328369322,0.25037369207772797,0.2544605166882422,0.2575991756826378,0.2661180631120783,0.25780713795470145,0.2624655788443595,0.1271114864864865,0.1261670451678022,0.12517792849367826,0.08979249633200592,0.198943661971831,0.133054149328103,0.13380977723713217,0.13299519330010912,0.18299366533013828,0.38162692847124824,0.3977172958735733,0.45971329708353925,0.36879519548964335,0.4088488843813387,0.33147884590503296,0.950131,0.0972026,0.330556,1,0.0097904,0.00457586,0.0102562,0.107745,84
