max_value,0.8013977868375073,0.8907975460122699,0.9385698288273876,0.9296236989591673,0.9675593867210633,0.9627488229949616,0.9586883242971997,0.9234797561356886,0.9801621958827199,0.9891058409452778,0.9972189448845441,0.963563784610158,0.9658051791706155,0.9796952423531164,0.9894001198882992,0.9877110125031228,0.7700972072211079,0.7870732014615094,0.7229885057471264,0.6456452936349784,0.553111168966415,0.5315614617940199
index_set,143,269,395,160,160,171,416,157,157,395,270,395,395,204,395,204,35,387,10,408,450,250
mean_value,0.35977839548962626,0.4114930670341846,0.41972187417490814,0.4725103603064717,0.5175427391383877,0.5485198687966772,0.5580208945177718,0.4765846740452653,0.4333982725653253,0.4083232930155033,0.329647353228862,0.4927003283057104,0.49183778099793146,0.4830175185409814,0.4967731004968354,0.48067944228523185,0.35230175213785864,0.33309861190924495,0.30588047386090356,0.2786098044997823,0.24933699768816736,0.22129751042884777

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
245,0.3832773878547452,0.4245330641090358,0.43218858100638347,0.5387116907006537,0.5389781159011928,0.6299425641999336,0.7390129808217545,0.47683724810344374,0.4759944473696808,0.3843837075889198,0.23849625358985982,0.5254036391594055,0.5501803963051815,0.5802079220950125,0.6753601047577478,0.5622298895548402,0.4145860061186223,0.4102289332683877,0.3780193236714976,0.3487918939984411,0.3864529552284811,0.21327626944853106,0.952581,0.052947,0.402066,83,0.00131621,0.032503,0.0543362,21,3.32463,0.589779,0.000949076
246,0.31246956992155805,0.5684313247133448,0.49223177780910754,0.5996604972073157,0.639040396358026,0.6594252093233763,0.7839607493309545,0.5927802724330833,0.6058767577572688,0.5038592299917302,0.32074095031046657,0.6387201034259857,0.7143993937097386,0.6562925063954577,0.7213416034918447,0.6720606108996708,0.38662771396321627,0.2985693142575234,0.21119680749011938,0.22318432282388034,0.17070480663179988,0.1399696305044711,0.962936,0.0172438,0.177817,91,0.0098815,0.0379256,0.114373,31,2.87874,0.739596,0.00505211
247,0.608416220351951,0.5843665768194071,0.5243376463339495,0.5574973209133625,0.47237587695628713,0.665889800481867,0.5563945659399663,0.6659067357512953,0.6815927447924047,0.858747796137603,0.7265491060494734,0.6634393926469333,0.52514248051797,0.47852094870435,0.6161377699361348,0.5642932923267652,0.4730983302411874,0.38925570228091233,0.5076689445709948,0.3798106291997556,0.4214420062695925,0.4147005444646098,0.994279,0.0970375,0.440692,24,0.00135554,0.0194334,0.00541612,16,2.16675,0.0614161,0.00829917
248,0.2696785136072778,0.23532739705810002,0.2714423968708416,0.2760233736362788,0.3416516273570228,0.3557459072885619,0.4337059697358814,0.23281797034704765,0.14158729759313549,0.07801157231318911,0.03385860603926594,0.3013219767545027,0.26863047552702723,0.28713698583607894,0.27698549364780645,0.23732311320754718,0.3065946128514735,0.29586133710647333,0.29677857668572727,0.2715178714537586,0.17789819565342713,0.15588416512630932,0.901765,0.0241366,0.262208,98,0.00301849,0.0492429,0.257856,60,1.0121,0.282413,0.00768393
249,0.320776740237691,0.3132327525806904,0.2756650720996662,0.41578638497652587,0.5151708573643057,0.48890776928160107,0.6464980160511338,0.20811905651162121,0.27035625274886377,0.152976800976801,0.06569805889446456,0.4371299871299872,0.41516360170837596,0.32297977533846534,0.43277714071751183,0.3950648966863417,0.2738702004757051,0.29404335929278047,0.2646089542641267,0.2546957175056349,0.2643641572497215,0.20858497305019807,0.908931,0.143161,0.257334,22,0.00293366,0.03712,0.149202,54,2.00846,0.433565,0.00230708
250,0.6371774618220116,0.8594102414167571,0.6516624323428697,0.727711618925008,0.7022049027444711,0.7510662214434489,0.6852641515575665,0.8075965892864428,0.7926694724798757,0.8573709419904204,0.8074369730786461,0.6609572354859263,0.8218586453940349,0.8082733058255822,0.8047475321872768,0.811579084626418,0.7165263963274675,0.6835145459888334,0.5793287566742944,0.4563401670463174,0.45969650563831266,0.5315614617940199,0.996462,0.141031,0.437875,99,0.00185926,0.0162155,0.364227,35,2.94576,0.628341,0.00401436
251,0.3043510324483776,0.36107986501687284,0.4023491267243753,0.36314050174116974,0.4085399810004259,0.5022746886286877,0.5066040889634693,0.3384476835329042,0.2791527599486521,0.2597309478284622,0.13978602578985344,0.35950187525033683,0.35225542017559575,0.37656877510040165,0.3818376614680351,0.36036766128315456,0.37152749155057296,0.29467716535433075,0.2443950617283951,0.2986540350066432,0.21547525530243516,0.17009183850285914,0.954479,0.0141027,0.21749,46,0.00566992,0.025,0.310511,46,3.74209,0.372448,0.00246881
252,0.3178482727477986,0.39675782447297614,0.5185152452496686,0.5402686277513917,0.7419143246379737,0.6976899720442477,0.6442172419433994,0.64766086039285,0.3657753014759517,0.2764589457411549,0.14924896567185475,0.5449872700196954,0.567817499048785,0.4889293777478513,0.475557693464013,0.5227203017626751,0.3612640163098879,0.27878149151861886,0.23692881297147317,0.18464046959073865,0.16347247497725204,0.14553503115094546,0.949967,0.169841,0.2828,89,0.00927449,0.0205043,0.0137728,3,0.260078,0.504185,0.00103979
253,0.45020178725857596,0.4469766728054021,0.49146845178749465,0.6130897378356258,0.6756147835674224,0.6765101917630125,0.882429135162816,0.6876782492287993,0.64470948681475,0.579530110721037,0.422590604290799,0.6469568233050113,0.5518139643792714,0.6288351627328599,0.6964791124193366,0.6803290778282174,0.32299270072992703,0.31953448825592523,0.2627891309229733,0.18186003683241247,0.15572640893595413,0.16319969010265345,0.965506,0.16225,0.292144,3,0.00136943,0.0311913,0.150243,2,1.07874,0.759034,0.00846161
254,0.3375661375661375,0.34681167503253396,0.3215195071868583,0.3350426165892869,0.526839077249623,0.6360680268193721,0.6139756518435259,0.41413836361102074,0.2877829932624453,0.19429027672294596,0.08768684534237892,0.4056815691431076,0.454312996209141,0.45685977548354273,0.4993552434391664,0.4314959051062417,0.3095211011261517,0.33186965565056625,0.27448793348205236,0.2980251346499102,0.1999547101449275,0.2895538297548348,0.921015,0.139508,0.324224,66,0.00211398,0.0317957,0.460045,40,2.7899,0.610641,0.00905291
255,0.22712155348138607,0.2410491412391491,0.230420054200542,0.3823932595539804,0.32630614115490375,0.3720069832240759,0.4935389247251317,0.20282268751656507,0.14889064083793224,0.08140359023865673,0.046923861084707474,0.23248858806862904,0.27212193526038264,0.29184431645348696,0.1958989113340729,0.26550258286698236,0.21310952937426964,0.1628498727735369,0.2549251134174383,0.1994191674733785,0.18605086889315658,0.21596786953082214,0.903915,0.0836169,0.467081,93,0.00672727,0.0407039,0.0321295,74,3.46066,0.562548,0.0050195
256,0.18020078790189353,0.10692200279273889,0.1760607979734009,0.05190755685986792,0.2796356875573651,0.06379165659180452,0.056400424399233096,0.14934177397309545,0.14099278788999547,0.06990721214677353,0.05562840227281762,0.12440389798880369,0.09262635359237381,0.11103189315081519,0.16610625420309344,0.051984471627235296,0.18268327067669177,0.13447753659767792,0.1152245812439987,0.11373326722855726,0.10062040932753336,0.09830770311073656,0.917838,0.17692,0.0871204,90,0.00875104,0.0401052,0.280442,99,3.25428,0.255979,0.00808741
257,0.5524041387705416,0.5736942523253041,0.6115926801505998,0.6990428136825704,0.716416078551703,0.7945483181811094,0.7694564546016059,0.760984696300084,0.6841513148642948,0.7927622816697744,0.649843912591051,0.7326011746721377,0.797888602273813,0.7197997897478543,0.7683466626427242,0.789009321482766,0.527150084317032,0.5722247497725205,0.5244439669066294,0.41931726547800374,0.35261097569983013,0.26597558480529226,0.973977,0.0809795,0.23063,13,0.000216708,0.0202811,0.246861,6,1.62919,0.336065,0.00675948
258,0.41737701550785666,0.43709547881135735,0.4794525200380383,0.5275507887867439,0.5184593579158137,0.5994072543368318,0.6459489248818397,0.5002573214066903,0.4533458789793221,0.34239819211800093,0.16281284606865998,0.525233044037287,0.5932264798743982,0.5064092092222912,0.5805421905391195,0.5267660916287514,0.4039420756234916,0.40786910790806385,0.3931654676258993,0.3549325180821713,0.3704646306447402,0.23133526250516745,0.946967,0.0518853,0.299804,88,0.00905445,0.0273412,0.261511,41,1.1513,0.324484,0.00625519
259,0.2779990627928772,0.282851817334576,0.287840280131029,0.37167532206696696,0.4248549833011074,0.4296418207804582,0.48318130202967435,0.3153606777023815,0.2717253692582373,0.17213350098511926,0.0808449341216122,0.2552621206148995,0.3845058029915783,0.41216193055222294,0.3276995580442542,0.3301748477844718,0.266721044045677,0.27916529740387774,0.16742290240713686,0.25164289148902064,0.23535799609063923,0.22940998487140696,0.913441,0.0817689,0.125919,97,0.000767022,0.0208626,0.227115,18,3.84492,0.541919,0.00730632
260,0.20654877037855757,0.2564511653718091,0.2619900146250441,0.29344268191791667,0.2752505071617385,0.25753960679518995,0.3795046848722672,0.18889423254781545,0.3474127078778242,0.4290412405780403,0.2822037184055536,0.2766139680953571,0.4415335884914874,0.4231721354125605,0.3015898726606694,0.38716577540106956,0.1919354838709677,0.20962110435794645,0.14776780888552588,0.2957883560431782,0.20822538860103623,0.18054720384846668,0.948703,0.148455,0.203415,8,0.00756198,0.0338605,0.491256,72,3.3326,0.182477,0.00370039
261,0.3026399829678518,0.29762199312714777,0.30883877656817005,0.41673737802291044,0.5102525401266382,0.558706549622273,0.5842786069651742,0.37419924895073997,0.15368764264753831,0.09315777806590853,0.04623850967123899,0.39274605078577673,0.3249088762699158,0.3047310021148999,0.23438463296873813,0.2124272116989916,0.35004427491315304,0.2997077549316355,0.21309484376725185,0.14457633608664733,0.13631736984070442,0.10425038202501558,0.92934,0.00898215,0.23338,44,0.00236047,0.0154371,0.449265,52,1.5751,0.599972,0.00978274
262,0.35813744572540795,0.3213431235046613,0.26524263790958114,0.19494355895658055,0.03945824533172415,0.30842739540015274,0.3389653916211294,0.34164403850901015,0.4411078717201167,0.5385387898568919,0.6153875307940118,0.2941833490849729,0.13417849898580125,0.20743057387241415,0.3593317081871693,0.27771052691683984,0.1508553654743391,0.4360550190225344,0.2725415815582142,0.162428340438042,0.18125717566016075,0.24155948553054662,0.986884,0.182454,0.0955426,47,0.00398315,0.039494,0.108813,73,3.28781,0.0396784,0.00896877
263,0.4212838662435928,0.6396529951133805,0.6507323719768365,0.6800398266369919,0.8674670363706085,0.875114494646906,0.9174061005908511,0.8436875178520422,0.777206173328057,0.8172124904798173,0.8238130419566824,0.742303791670756,0.8073744165132114,0.8284553101666614,0.7938716375538167,0.874003894941839,0.4698405535499398,0.38468360043073413,0.2854199188261005,0.27312204290621556,0.23642313259077463,0.18757921419518375,0.982617,0.120582,0.112276,79,0.00846287,0.0169988,0.0640958,46,2.17934,0.671608,0.00333114
264,0.2615220987946112,0.14843049327354263,0.32272212272943246,0.1547528892693688,0.45028169014084507,0.3830904595918493,0.3812646277514986,0.27769282524925076,0.26784875528417096,0.28579896169725705,0.18296651480335246,0.35431273438773847,0.2385319073713983,0.2699776271070654,0.3510234069176109,0.24972253052164262,0.16714251724958362,0.21354933726067749,0.11318465988616222,0.10154330089452468,0.15910918154044063,0.13485040033712603,0.938948,0.085745,0.453168,19,0.000225396,0.0236312,0.400983,84,3.48504,0.0433499,0.00806201
265,0.3082081545064378,0.21319718418813338,0.3480515557345685,0.34923815487372156,0.1810668913663469,0.17961133603238866,0.2901878224064195,0.24628279002296816,0.31585130167872977,0.584081509129426,0.3964645091106881,0.3047622910920007,0.3817311266096767,0.28896547951200835,0.22465297216599922,0.25158308506179416,0.14010507880910683,0.2594217572280346,0.15669515669515666,0.11930557368489758,0.12771115080377649,0.11266027636001497,0.968872,0.18741,0.0613004,4,0.00490299,0.0368666,0.157356,18,3.92137,0.0897589,3.00833e-05
266,0.38142934488359503,0.502669824023773,0.4759887005649718,0.6824179376414234,0.5408367816091955,0.7859319793942336,0.8981114335935904,0.7650416639328128,0.651661781783996,0.598150259723806,0.3943599481782526,0.670409218496085,0.6940946911125838,0.6705426356589148,0.6368649889890643,0.6723678563041067,0.38224316221012056,0.2894546157190474,0.2567750994617365,0.20183597052784152,0.16706461722131027,0.19631632159655366,0.964773,0.123858,0.0478007,100,0.00128348,0.0460295,0.29366,59,0.442705,0.202714,0.00649186
267,0.3635513435999751,0.47812925020839736,0.5127002621613749,0.6426344865899201,0.633969217429005,0.7321787437758407,0.8608961423169609,0.7177047867013819,0.4978348577343107,0.37233438485804415,0.20411677874364442,0.6440161104718067,0.6218007915567283,0.49339074798532734,0.5529029200777815,0.5654296941506569,0.340327563093781,0.3002357732290215,0.23785412394861283,0.18409627785226335,0.14998252969951087,0.14975801845672887,0.955116,0.170316,0.313108,62,0.00601982,0.0498832,0.36557,8,1.0693,0.435875,0.00118459
268,0.33947214076246335,0.41885673834173964,0.3283957148525327,0.5815995930061317,0.5539861579127908,0.5343357476849729,0.5225610645405487,0.5555054988737247,0.3818587360594795,0.34938207651890774,0.2348973182926325,0.5505348123204912,0.4905226185429662,0.4767628720190268,0.6053192660734127,0.5352432200634938,0.35838963963963966,0.33894912427022517,0.22071671849548347,0.17555972650489338,0.14550496618466846,0.1433385756009885,0.959797,0.0119708,0.33351,58,0.00190853,0.0336256,0.441567,27,1.41065,0.352399,0.00324001
269,0.542209217264082,0.8907975460122699,0.7222222222222222,0.6992262676249951,0.7029850746268657,0.7843382308114369,0.5377963057409584,0.8345814332928921,0.8300234365363266,0.7532830920758096,0.7083778673024748,0.6520668496689811,0.7954393688323894,0.7788667513412069,0.8489915988657144,0.8143900271419307,0.6239023051591657,0.619227857683573,0.64293659621802,0.5134281200631912,0.5419935394554685,0.4037468476041792,0.99548,0.0231158,0.297468,32,0.00116422,0.0220358,0.09146,21,3.73224,0.161209,0.00159009
270,0.5950090484808077,0.5141719013329248,0.6383631132646881,0.7970482237858246,0.8080674855054544,0.9579696566234364,0.8613108376860371,0.8190073478441703,0.9143034488109555,0.978811626653398,0.9972189448845441,0.8276091537579947,0.932924264542148,0.8350189733737675,0.9084587399820112,0.9361898855499803,0.47785512124225504,0.37263692744526633,0.3810441324892192,0.35615536537195525,0.3622562056737588,0.2507168253240051,0.993629,0.138735,0.346727,30,0.00172999,0.0245971,0.0209858,53,0.248117,0.431074,0.00857517
271,0.3757035003431709,0.34229322109559335,0.41427164213698,0.49006807559439136,0.5377692998204668,0.5876215827519649,0.5603375920917654,0.46230883427197966,0.3423445815544769,0.26685399919375874,0.13740247269235384,0.4653775977927106,0.4861407869300426,0.5250397294323785,0.5176751264859529,0.4908514042187059,0.3378159953449279,0.272071369375518,0.3173071528751753,0.18599454503631163,0.19001159855359218,0.13772783335617378,0.95025,0.013562,0.183612,81,0.000995005,0.0471606,0.245912,19,3.94522,0.701447,0.00608561
272,0.6201621538932232,0.5259332672613148,0.6499239763015782,0.6663092889613174,0.6516152839746385,0.5849068857462941,0.6312558160648222,0.7126353515327131,0.7680550554155163,0.8175785043703464,0.687372067390962,0.6639674574209246,0.6842918644441991,0.7159238849357088,0.6478488315918784,0.8668988061398522,0.464545584248823,0.5313339301700986,0.32477091783085477,0.39450549450549455,0.46918165989553107,0.3341692106410815,0.987896,0.13445,0.226229,61,0.00795219,0.0247217,0.18212,13,1.38377,0.0949763,0.00287158
273,0.10274454609429984,0.10484659848821698,0.09000434158233983,0.05274924893453503,0.09009075481443218,0.06187182906876021,0.05535055350553508,0.053436751617400025,0.046139127214369524,0.061391776215224736,0.028119376124774997,0.05462384449559721,0.054055232241330464,0.06452506230960953,0.08651185725634869,0.11183117542872045,0.12596812961808956,0.148620510150963,0.0976067573908963,0.0775214773726578,0.08846426043878275,0.07536217745475826,0.900854,0.109181,0.0290682,76,0.00881543,0.0365665,0.235657,49,3.85527,0.189211,0.00842468
274,0.47781517747858016,0.6188385551786071,0.43557989997618485,0.436592370858784,0.36430168733482415,0.5491003378643828,0.4573985614670839,0.2735670881918213,0.5683357487208305,0.7527308066083576,0.6153928342474535,0.456819234494084,0.533155210104445,0.5272804628999319,0.4640362344676412,0.4493654875837936,0.19309827456864215,0.20820005815644083,0.37570826674415225,0.26452879581151834,0.4036144578313253,0.36923606331727465,0.987064,0.168148,0.365662,7,0.00459978,0.0120148,0.336581,81,2.67559,0.118397,0.00431338
275,0.31322174646425327,0.25329989105925865,0.2218272528843156,0.27835895299177094,0.37183719917391367,0.40671601260028245,0.39071658478739624,0.22627547967609396,0.08405194652043813,0.049164435118500105,0.022887229632559847,0.26011356865796864,0.19833096378776838,0.1766314189741004,0.13844211331546952,0.11755479411590952,0.291385634836114,0.244843617920541,0.2540182792310116,0.1880238780118153,0.1381577408109309,0.11417983064532822,0.914062,0.181171,0.113688,71,0.00238291,0.0109601,0.249033,21,0.53457,0.755712,0.000328312
276,0.6562547155575675,0.8230717937319404,0.6478587486977025,0.6580588392822985,0.7282525255626862,0.756164518674382,0.5488536155202821,0.8190503292950646,0.6844801765586821,0.66281538335919,0.6627915697892448,0.6199393555696244,0.6795075637123518,0.7249991218518388,0.8922642574816488,0.6935938584316447,0.7129390299528661,0.6083454377393371,0.6838224868850135,0.4864864864864865,0.4088973718983997,0.25577926920208804,0.998458,0.131221,0.354505,11,0.00702026,0.0266029,0.000479035,36,3.26081,0.446619,0.00931615
277,0.4804136253041362,0.5619537593751938,0.3173644474948525,0.5224130403143648,0.599250614953378,0.6297609400324149,0.741658132787165,0.49046216521236474,0.49258288593165567,0.45882551875739785,0.36492365950932604,0.6330820527689185,0.5408251503679933,0.5261465836487201,0.7175299250475444,0.5880029299429708,0.255219847703267,0.33377515363296784,0.3578083856593073,0.4461484429875907,0.3138992092978946,0.3074292228766863,0.95542,0.0876639,0.303419,15,0.00434796,0.0301729,0.277409,10,3.43175,0.482192,0.00294031
278,0.6650178620500138,0.7899622404027691,0.7390265585065008,0.7138471481661011,0.7115906250952424,0.7535042735042735,0.7118449744846346,0.8329621380846325,0.783207819259734,0.8628814529984455,0.7163148864860551,0.837056054771074,0.7863404296310568,0.8662419188606765,0.8188935053575334,0.7728578729203339,0.6278200507275398,0.6231905037637522,0.5949612403100775,0.5788974671542733,0.4999365240573822,0.4415689446016984,0.992086,0.174274,0.199311,11,0.000279435,0.020675,0.038614,43,3.412,0.56083,0.00624352
279,0.21403260099220411,0.14207607284742163,0.15309732086544003,0.2212835935212093,0.18040298419784995,0.18085270838486267,0.13154809336980966,0.13454241780585663,0.15240385347071084,0.09473497540624043,0.05067860035186689,0.18096096096096093,0.2237616133477559,0.18950656215274653,0.13292412043752144,0.11829421686886665,0.1747181363398791,0.2387119113573407,0.13376825472827392,0.19408812046848856,0.1866358079639191,0.09916497617587394,0.914627,0.0300517,0.115138,5,0.00974706,0.0388131,0.216456,63,1.60518,0.00972245,0.00728446
280,0.28200120192307687,0.31630391889020426,0.3123970345963756,0.453431483578709,0.4581746367611793,0.5735190097259063,0.5598307153664545,0.3841402534987224,0.19540279122366633,0.18688153802657614,0.08531140011857141,0.4166551033758201,0.4004426247648556,0.2897545571982202,0.25700237730759035,0.3121449402896158,0.28411545258197524,0.32703744493392073,0.19521331945889697,0.17239369209056876,0.1586687098421916,0.11687631027253664,0.943391,0.0109631,0.135178,30,0.00930103,0.0207968,0.0809827,25,1.59234,0.329645,0.001789
281,0.15235635894125243,0.18586020428600036,0.3040651071486995,0.2953253642908815,0.3779665628684584,0.20290301704212765,0.40602390374545305,0.3441224025390742,0.37228614307153574,0.2514766498109038,0.15336341187173919,0.22874019439322435,0.29695605147561976,0.31127504270849515,0.3076348144549498,0.3174796423439247,0.1672999142051722,0.2540362438220758,0.28159219886499876,0.19740482778360846,0.1604104779908182,0.1578645235361653,0.936152,0.122934,0.0443645,38,0.0021941,0.0133419,0.00690524,4,2.49465,0.121203,0.00346868
282,0.3036162732295329,0.21378955492667873,0.291619961440165,0.20748716376733845,0.3426633257960032,0.12573279851897567,0.31112997453437863,0.1397619661741405,0.34503571626335894,0.29331082506857986,0.2505302748682513,0.27807807807807805,0.3161669554536881,0.2315827385239997,0.2886694596422934,0.2969447851611876,0.21399570097922138,0.2657251209624689,0.20376252137796236,0.17530438530330783,0.1348431331809682,0.07841748456946274,0.934853,0.19631,0.231895,96,0.00596238,0.0418414,0.120111,47,1.88487,0.0190903,0.00810928
283,0.26509673636896625,0.1945370532842019,0.2584695435778519,0.29693603377813904,0.3787462796760722,0.06181148869536546,0.05263446611261968,0.2289457267623206,0.1874372268519775,0.1424456770647804,0.05573844419391205,0.3634133987363707,0.3337591068218374,0.2013557587772591,0.19056084498661108,0.24770302920727794,0.19333502925464263,0.18733273862622657,0.23875479978058145,0.28604902667627974,0.2710712600283153,0.18626176485882173,0.904816,0.119041,0.343396,6,0.00865504,0.0421964,0.433872,35,2.39543,0.608892,0.00373069
284,0.2161705446509814,0.1897099819044359,0.2124783362218371,0.18427479959919835,0.21525423728813564,0.11858532603604932,0.05554429940085093,0.16011396011396006,0.1464124111182935,0.1940354732381102,0.14445681168320257,0.330889873849301,0.23629391156140522,0.28282621176084644,0.1651201602136182,0.3483665930245192,0.27697923796486423,0.17294826048171275,0.21206918478952053,0.15797082402418194,0.10553445469343459,0.15550445530324808,0.925537,0.102957,0.449909,37,0.00676873,0.0240861,0.199842,97,2.70874,0.110694,0.00676775
285,0.2283841693975296,0.15821678321678323,0.2803262713393727,0.12308820099296924,0.5163615560640733,0.06042758361843725,0.05681232246149226,0.05720228809152361,0.29975850271684445,0.1823390913677534,0.09495984771125654,0.26996261839849345,0.26878942014242113,0.18410806829242632,0.3248555195201054,0.13497197915642511,0.12261976955730747,0.22231229101226058,0.19236351456961032,0.16224798387096773,0.12914110429447856,0.15155456459804284,0.916441,0.143583,0.127487,49,0.00561042,0.0235579,0.215038,74,3.57027,0.470677,0.00520159
286,0.2722403776325345,0.3205932236816156,0.3579339508658881,0.39707496301951617,0.4900797051765513,0.43057292092686295,0.5573384716300427,0.39000264363764536,0.2243658945883258,0.1671800699823549,0.07059466750477983,0.3826156415656089,0.4333396108881774,0.45221574131076725,0.36079137646871173,0.37874642723806373,0.3163926258096662,0.29601659751037346,0.3334407995486419,0.2370419882117032,0.2793859314137326,0.27375430196019757,0.928453,0.0548634,0.316974,65,0.00547226,0.034103,0.429755,60,3.61362,0.7444,0.00798792
287,0.31783323189287893,0.48308182032539493,0.4317564861376886,0.5150850858289366,0.605370899100361,0.631728169528681,0.6402450835465751,0.5641241073036067,0.49362516509878973,0.4392287954047882,0.2754809804093824,0.6190426494120922,0.6121984524351388,0.64096421620003,0.7430073909033192,0.7332425787837535,0.38547127420562743,0.36097502688493244,0.3108813392417529,0.4160040774719673,0.3569,0.33183810786012846,0.947986,0.157544,0.455024,80,0.00457499,0.0376723,0.445918,96,3.72207,0.588734,0.00942272
288,0.2033615316117542,0.11421306065032732,0.12503010355623345,0.1150759862734474,0.12281487209751929,0.06159068201415219,0.05491667346328466,0.09702768210230894,0.12188542095994603,0.07505419510236855,0.04102657888319927,0.09029568270338473,0.08692955896837262,0.10133732037544652,0.08730744396273404,0.06952481752828144,0.182706996639169,0.125,0.10371138602859475,0.1489050273039464,0.08394489506888114,0.10740950517481074,0.903413,0.0709306,0.0347027,27,0.00346583,0.035494,0.217143,89,1.8318,0.0258022,0.000502917
289,0.4701934906609999,0.6147279340806175,0.620261405178026,0.609970974901827,0.5944055944055944,0.6933156768242921,0.6200132655317268,0.6382321579585983,0.7873883053770183,0.7323197251562443,0.7255194538739882,0.6172246936704909,0.7016617196812116,0.6468148380028174,0.8715127587308038,0.6534455500790477,0.4742243718296567,0.575636192271442,0.5660285921977224,0.4676395232260221,0.42332225316683136,0.3869703872437358,0.986674,0.0399261,0.151729,35,0.00923019,0.025604,0.283367,65,2.21743,0.194963,0.00290448
290,0.27909940526762955,0.24992354740061162,0.32621809744779584,0.33286908077994426,0.1304895429385834,0.5437372902897815,0.35455462184873954,0.3500645057248831,0.5708293763849319,0.7138855400326218,0.625871096545749,0.3589692843571881,0.4600398319957407,0.4989175802289534,0.28564830366140415,0.4327630490618606,0.28623188405797106,0.33295568982880164,0.17043856284362613,0.35778668002003,0.2548970989337962,0.24521920124886176,0.97826,0.134761,0.403619,2,0.00987877,0.0196342,0.221892,43,3.58733,0.159077,0.000846786
291,0.3639622503475016,0.35300890855099687,0.4269295940669433,0.4663961898041983,0.5968302658486708,0.6338503034389751,0.6389735702580722,0.5533378222393228,0.35195555754670493,0.27996394601389973,0.15709259873879855,0.5609458547474433,0.6069783793285287,0.4945207105273569,0.44665333412536545,0.4593139499815698,0.277086687155471,0.3353846153846154,0.23301228575762167,0.2050029863331343,0.17439343520821893,0.10129273320735266,0.948949,0.152133,0.191595,50,0.00444966,0.0131196,0.00447976,57,0.658953,0.219635,0.00777503
292,0.4268744798365741,0.5435036155819921,0.4757727309994261,0.6437802222662105,0.8392694063926941,0.6889133184391881,0.7529300891021248,0.6161186869345292,0.5959958522772593,0.5084183854697009,0.3834662000129626,0.6713059614938529,0.5851334574798261,0.6344105477750033,0.6281630000928247,0.6890296023967402,0.37918981336995194,0.2802802283341982,0.228184973865858,0.19181163240203836,0.14502273875694793,0.1516251789267884,0.964715,0.110746,0.434128,50,0.00563017,0.0183331,0.390649,53,0.337249,0.385847,0.00881895
293,0.29312802965497575,0.42160079897274927,0.4774140453547915,0.4957017933896547,0.5196525168545314,0.633585175049823,0.6057779430980381,0.6247079330934985,0.5316683085124877,0.5342416095217957,0.5688070620956527,0.2976509794359099,0.6260677743358678,0.2859880945799008,0.7023952011490207,0.5701228957967572,0.07624138416092274,0.2968542846812101,0.41337907375643224,0.37795356482432707,0.4111222556558565,0.35259683646780426,0.968179,0.105759,0.356211,98,0.00669443,0.0304304,0.49606,45,2.96979,0.224864,0.00518352
294,0.7068988260123994,0.6844572664983772,0.7382892057026477,0.7377795369087671,0.772447561701846,0.7574438732776035,0.7717803763649036,0.8476614163760972,0.7481157963900591,0.8397627294080179,0.7428246549560853,0.8246341463414635,0.8160955674316253,0.8151208244491827,0.8630523969734395,0.8050170540608279,0.649954421148587,0.5919981116487667,0.6185435531182247,0.4469406392694064,0.41980160958263146,0.3505864107783271,0.980362,0.0862412,0.277006,24,0.0050501,0.0218784,0.0550988,26,0.529231,0.073185,0.00457418
295,0.2546423135464231,0.2360208062418726,0.34399371892174824,0.35985415467280757,0.3482179675994109,0.44596589757693306,0.45314551981088946,0.4131540239546123,0.6893356498717631,0.7915689919974134,0.6034455998758342,0.42400166533671024,0.42062271256563943,0.4672466402648835,0.42095855374062663,0.2521522428636158,0.2771966527196653,0.326278928136419,0.3087298058396324,0.34076645747095735,0.29405684754521966,0.23884758364312264,0.988797,0.145473,0.394556,90,0.00637885,0.0103006,0.30691,25,2.61196,0.0321721,0.0071557
296,0.2694511651598115,0.3421837024808547,0.4224898935731375,0.32263734619843676,0.5751058976865429,0.5631448023042681,0.5529693411269254,0.37067589741284357,0.2770099000430437,0.24642248491898178,0.1119946893108551,0.47320268820240585,0.5050429049999104,0.41339840162305175,0.5039734741318724,0.46379424805960123,0.27057909917905476,0.331526025236593,0.30516351118760754,0.20428110644120812,0.239737621667372,0.24676160592163487,0.925003,0.0994864,0.14047,6,0.00202481,0.0457326,0.210655,44,1.58115,0.249547,0.000921298
297,0.2169482434969161,0.25243571899494543,0.2672013651877133,0.37400563733166303,0.4152202160463898,0.33897042019812607,0.547053717516381,0.304616434202547,0.18889706046221388,0.12330874077779164,0.03725030996004963,0.3242752126868753,0.3551200032598508,0.3520675699454513,0.39238466414035844,0.2960117174168594,0.21672640382317798,0.30277185501066095,0.3048845000881679,0.23241875332978157,0.23652329978847508,0.19756427604871452,0.911859,0.0609501,0.0353286,54,0.00252294,0.0277898,0.0866765,19,3.38409,0.573279,0.00608336
