max_value,0.48530762167125807,0.5168571841991029,0.3480209111277073,0.5113871635610766,0.3180938854470211,0.3536085723290262,0.16278392545136866
index_set,380,303,371,92,202,83,22
mean_value,0.30737425621577374,0.30270550792817663,0.2579153819630741,0.37037181846329564,0.12398138542766135,0.1310391963952581,0.07659418591381266

experiment,breast_CE,diabetes_CE,glass_CE,liver_CE,pendigits_CE,shape_CE,vowel_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
384,0.32829141680837737,0.26753155680224405,0.2918032786885246,0.36704119850187267,0.20616225937276345,0.12517385257301805,0.08330762110459733,0.889649,0.0632412,0.0263188,75,0.0157462,0.0101089,0.058889,0.214204,80
385,0.24112320683691113,0.28129952456418383,0.23645410984150383,0.32546170148349984,0.0615575793968508,0.21976503109882517,0.07093761015156852,0.972844,0.079617,0.0748764,85,0.0487198,0.0574766,0.0175655,0.401089,37
386,0.42041221753166125,0.4434782608695652,0.30956447480785654,0.3673143465531009,0.15013109194425844,0.07352941176470584,0.07730147575544621,0.853525,0.0523459,0.030846,14,0.0262491,0.0669901,0.0234158,0.111975,71
387,0.36975818794000614,0.4001041938004689,0.2796143250688705,0.5,0.12757934494096224,0.07352941176470584,0.08401400233372225,0.790082,0.024597,0.0609065,29,0.0540425,0.191205,0.0181468,0.438152,19
388,0.32033242043630183,0.33160576247364726,0.2704874129619711,0.36704119850187267,0.1510657811861167,0.12903225806451613,0.09379597842079446,0.883085,0.0751473,0.0633235,49,0.0895383,0.0418645,0.0442811,0.0585326,46
389,0.3928680746862565,0.4051512082187817,0.27622014537902384,0.5,0.08341799903748459,0.06617647058823528,0.054545454545454564,0.763317,0.0650214,0.0284984,95,0.0479911,0.0265707,0.057943,0.110173,4
390,0.36975818794000614,0.399791503778994,0.30636108512628624,0.4227053140096618,0.1330119200137856,0.06617647058823528,0.08411214953271029,0.802181,0.00761846,0.0526352,92,0.00767431,0.271731,0.025739,0.363511,21
391,0.36975818794000614,0.5168571841991029,0.31011045029736617,0.5,0.09048060955358017,0.06617647058823528,0.045454545454545414,0.774009,0.0619047,0.0562684,82,0.0131623,0.127933,0.0221497,0.470309,91
392,0.40782619743361703,0.3341705798842416,0.2839021443672607,0.4467541940189642,0.1352001569858713,0.10752688172043012,0.08854999385069484,0.857428,0.0957086,0.00431644,41,0.0961145,0.0399408,0.0672531,0.342184,30
393,0.3928680746862565,0.32552083333333337,0.23676012461059193,0.38647342995169087,0.04553642914331468,0.07352941176470584,0.045454545454545414,0.727121,0.0542043,0.0628733,76,0.0167515,0.361173,0.0980313,0.404665,81
394,0.36975818794000614,0.5167824074074074,0.27622014537902384,0.35922047702152415,0.08208654166593587,0.07352941176470584,0.054545454545454564,0.764955,0.0100575,0.0383362,55,0.0413017,0.323288,0.0163171,0.358631,97
395,0.32339622641509436,0.2762328513162774,0.2679738562091504,0.21301775147928992,0.17689332145283987,0.12169534200587495,0.09406123201770566,0.885076,0.0429041,0.034098,45,0.0606695,0.119436,0.0121677,0.429891,1
396,0.36975818794000614,0.32552083333333337,0.23676012461059193,0.38647342995169087,0.04553642914331468,0.06617647058823528,0.045454545454545414,0.709518,0.0139815,0.0455566,99,0.0320463,0.292314,0.0843229,0.291735,98
397,0.36975818794000614,0.3642415596766524,0.3093003412969283,0.4285714285714286,0.14888496372349636,0.06617647058823528,0.08430913348946134,0.841334,0.0274421,0.0462345,39,0.0338207,0.428258,0.0591754,0.101504,74
398,0.36975818794000614,0.3339130434782609,0.24615384615384617,0.5,0.12353453130599501,0.09659090909090906,0.045454545454545414,0.807532,0.00671305,0.0299353,34,0.00875652,0.335104,0.084794,0.0879935,67
399,0.3928680746862565,0.399791503778994,0.31063829787234043,0.5,0.12208352510074372,0.06617647058823528,0.045454545454545414,0.797568,0.0577207,0.0737357,88,0.0341533,0.359114,0.0169408,0.309429,34
400,0.09796815957380911,0.07495609714310192,0.14672346823706306,0.162068505930961,0.19479148028473892,0.2083063994828701,0.12427406963723009,0.958203,0.0170224,0.0442763,54,0.0624421,0.453047,0.0752235,0.384259,14
401,0.36975818794000614,0.40520984081041966,0.27622014537902384,0.5,0.0831799200754344,0.06617647058823528,0.054545454545454564,0.757646,0.0706373,0.0517102,53,0.0663148,0.0877975,0.0476001,0.161452,99
402,0.36975818794000614,0.5167824074074074,0.27622014537902384,0.5,0.08242725970457698,0.07352941176470584,0.045454545454545414,0.768935,0.0270276,0.0544481,17,0.0303405,0.167562,0.036608,0.468804,56
403,0.21618357487922701,0.29796569605105705,0.2723997117463368,0.2711058263971462,0.19752875157108385,0.1713950303267462,0.09090909090909094,0.906482,0.0199827,0.0431245,29,0.0427068,0.0899496,0.0356428,0.381042,90
404,0.41597796143250687,0.3647733194372069,0.31011045029736617,0.5,0.08532934131736525,0.08088235294117652,0.054545454545454564,0.770665,0.00407184,0.0906793,25,0.0613886,0.305891,0.0350156,0.293895,82
405,0.22607385079125852,0.2524874014730585,0.24492900608519275,0.3816819884235615,0.057571056845476365,0.23618739903069463,0.13100997136933556,0.957294,0.0917778,0.00883541,26,0.0318131,0.117856,0.053154,0.0561501,95
406,0.43908784817875723,0.44450875416003477,0.2730247779336138,0.5,0.10276711100956937,0.07352941176470584,0.045454545454545414,0.771822,0.0844099,0.0470473,16,0.0980377,0.381592,0.0307092,0.339877,39
407,0.19139240506329114,0.2612543285879184,0.3202821869488536,0.3490909090909091,0.05606985588470781,0.21125000000000005,0.12164226607256523,0.959434,0.0894162,0.051336,11,0.0128828,0.158997,0.0791144,0.406746,6
408,0.3214044564483457,0.3641556586933238,0.24356483729966005,0.35605617320070215,0.15432918071389445,0.06617647058823528,0.08442776735459667,0.860918,0.0241441,0.0228102,49,0.0165585,0.0561548,0.0394449,0.14122,53
409,0.039303260384100036,0.05959302325581395,0.2178450300026089,0.09327659574468083,0.10977139671034286,0.28370497427101204,0.06674507497794768,0.996197,0.0160315,0.0679895,29,0.0107156,0.0491731,0.030028,0.497742,28
410,0.2206753885720676,0.22633487557834187,0.3124754033844943,0.3546768958394807,0.1125819048249388,0.14266487213997303,0.0924024640657084,0.897883,0.0811941,0.0840467,65,0.0925059,0.0657837,0.0183833,0.489896,44
411,0.3928680746862565,0.32552083333333337,0.27622014537902384,0.38647342995169087,0.05204163330664535,0.06617647058823528,0.036363636363636376,0.725355,0.0658585,0.0800624,55,0.0218997,0.178182,0.0211673,0.0633066,85
412,0.23244283714419034,0.22167635252531304,0.2690513219284604,0.3354037267080745,0.13816837398255177,0.19518027961736573,0.08611890788466448,0.912384,0.0742604,0.0605244,27,0.0843696,0.377134,0.0788026,0.24297,15
413,0.03641382936768767,0.07155128852956039,0.15208207604103807,0.11470588235294121,0.08557561858001161,0.2669461914744934,0.0643659271432484,0.995803,0.0187462,0.0402335,73,0.00322142,0.437162,0.0438018,0.209037,47
414,0.3928680746862565,0.32552083333333337,0.23676012461059193,0.38647342995169087,0.05204163330664535,0.06617647058823528,0.045454545454545414,0.722899,0.0135932,0.0418784,84,0.0416399,0.153812,0.0571705,0.487739,5
415,0.3928680746862565,0.33358670865457707,0.3085106382978723,0.5,0.1179775280898876,0.07352941176470584,0.07597501266250206,0.811545,0.0556549,0.0886321,92,0.0833206,0.23153,0.0785706,0.0549898,87
416,0.19630214434880044,0.1630434782608695,0.2304560260586319,0.21109693877551017,0.22967686972798507,0.22848496311707966,0.11914566269966964,0.932084,0.0538623,0.00372919,93,0.0223021,0.294964,0.0197521,0.34775,10
417,0.3928680746862565,0.32552083333333337,0.23676012461059193,0.38647342995169087,0.05204163330664535,0.06617647058823528,0.054545454545454564,0.709948,0.0320653,0.0416634,15,0.0667823,0.218908,0.0141542,0.267552,69
418,0.3928680746862565,0.36342099028666197,0.27622014537902384,0.5,0.11013323197177471,0.06617647058823528,0.045454545454545414,0.790952,0.0566909,0.0716376,47,0.0123715,0.00845308,0.0449329,0.30643,91
419,0.36975818794000614,0.3647733194372069,0.23676012461059193,0.5,0.08443995381062352,0.07352941176470584,0.045454545454545414,0.769701,0.0191662,0.0282114,2,0.0381801,0.21447,0.068869,0.0160838,32
420,0.4268813269910965,0.2782863419992677,0.2621305075292806,0.25387453874538746,0.1642187905949597,0.10285714285714287,0.08462623413258108,0.869432,0.0296363,0.0764936,88,0.0017795,0.199446,0.024453,0.20699,91
421,0.33265776140027636,0.2783300198807157,0.2601604278074866,0.41594202898550725,0.18117422445976672,0.12310397889646074,0.08848107488120593,0.872176,0.0302084,0.0570748,30,0.0389651,0.013732,0.0344607,0.15352,72
422,0.3928680746862565,0.3337684943429069,0.3093003412969283,0.35708029197080293,0.12387065686898757,0.06617647058823528,0.08430913348946134,0.833935,0.0637319,0.0269064,58,0.0517533,0.374246,0.0647417,0.365628,34
423,0.36975818794000614,0.4001041938004689,0.27622014537902384,0.42560386473429956,0.08594293667362563,0.06617647058823528,0.045454545454545414,0.760527,0.0678583,0.0954154,80,0.00652258,0.276886,0.0154609,0.359233,41
424,0.36975818794000614,0.36342099028666197,0.23676012461059193,0.5,0.11152728223804664,0.06617647058823528,0.045454545454545414,0.796907,0.05962,0.0233016,88,0.00939394,0.356246,0.0783486,0.298269,66
425,0.12182428004163615,0.1756224118145986,0.24484474994074423,0.25460499386000823,0.10394148652255142,0.2920898738073253,0.1317113776533354,0.955833,0.0511546,0.0163559,32,0.0500627,0.122052,0.0647194,0.128437,61
426,0.41597796143250687,0.32552083333333337,0.23676012461059193,0.5,0.04553642914331468,0.08088235294117652,0.045454545454545414,0.723783,0.054658,0.071167,67,0.0827905,0.246445,0.082455,0.0807242,71
427,0.3928680746862565,0.36342099028666197,0.27622014537902384,0.5,0.08921763001372573,0.06617647058823528,0.045454545454545414,0.784886,0.0993571,0.0983906,79,0.0155846,0.321017,0.0637546,0.00898568,9
428,0.3928680746862565,0.3636794689426268,0.310374149659864,0.5,0.12498759417151617,0.06617647058823528,0.08417114800093528,0.813965,0.0921793,0.0425274,30,0.0359761,0.339777,0.073274,0.0094972,61
429,0.18606659111758672,0.18670105404799286,0.23874920769068242,0.26336721166593013,0.21742593182542214,0.2668680765357503,0.11702127659574468,0.937082,0.0249873,0.029429,11,0.0291166,0.27746,0.0622985,0.480338,14
430,0.30726807169588344,0.33245498462889767,0.23765586034912722,0.269909768536681,0.15988628960615936,0.10228640192539107,0.08752431230897473,0.875677,0.0182633,0.0487816,39,0.048561,0.31977,0.0741859,0.205738,7
431,0.13266463940452955,0.1403248562022935,0.2506836827711941,0.1868315508021391,0.061799439551641355,0.3150125628140703,0.12761756444839956,0.960846,0.0387118,0.0504668,75,0.0771446,0.190711,0.0630638,0.338681,27
432,0.25144892116472317,0.27718471618935436,0.2581070392828896,0.3681963713980789,0.19189096675491968,0.10344827586206895,0.08903055616619038,0.87324,0.0600322,0.036299,88,0.0855395,0.0787449,0.0658251,0.228015,48
433,0.36975818794000614,0.36342099028666197,0.27622014537902384,0.5,0.11152788680544012,0.06617647058823528,0.045454545454545414,0.782622,0.0112758,0.0775426,14,0.0873908,0.415472,0.0242837,0.407507,97
434,0.11928144692691711,0.10873146622734764,0.18540467321368104,0.2221391174270756,0.22867369735988663,0.318835731013717,0.15602112076307273,0.96637,0.035408,0.0915559,80,0.0290343,0.129243,0.0830343,0.089669,11
435,0.3116947967642065,0.3326779026217228,0.2422344689378757,0.3681963713980789,0.15914100028256573,0.07352941176470584,0.09447309570535345,0.858522,0.0178237,0.0986197,98,0.0900004,0.151528,0.0974655,0.225643,90
436,0.36975818794000614,0.4001041938004689,0.27622014537902384,0.5,0.08271620212446318,0.06617647058823528,0.045454545454545414,0.773252,0.0532432,0.00826359,84,0.00568877,0.425491,0.0568285,0.136279,75
437,0.15027069853426644,0.11358304660619334,0.21167883211678828,0.16524701873935266,0.245206336759084,0.34695315251849246,0.1388631578947368,0.97549,0.0324177,0.0752379,28,0.0635599,0.222827,0.0812411,0.212041,95
438,0.41597796143250687,0.3647733194372069,0.27622014537902384,0.4294605809128631,0.1133981300180078,0.06617647058823528,0.045454545454545414,0.792403,0.0711007,0.0476141,7,0.0301347,0.48589,0.0798689,0.165242,52
439,0.31240612796635625,0.33464566929133854,0.2684028700504917,0.35649369686308996,0.16175804020365359,0.10951008645533145,0.08205128205128209,0.864623,0.0294956,0.0314523,38,0.00741345,0.317781,0.0832161,0.254343,7
440,0.3928680746862565,0.3877551020408163,0.23676012461059193,0.5,0.08297500671862401,0.06617647058823528,0.054545454545454564,0.753633,0.049654,0.0159338,85,0.086229,0.459765,0.0980134,0.43764,2
441,0.3928680746862565,0.3638088461994545,0.2879499217527387,0.5,0.13460260941195223,0.1071428571428571,0.07024116132053382,0.823286,0.0203154,0.0968823,52,0.0748657,0.489338,0.0750839,0.100408,60
442,0.1652892561983471,0.29866536458333337,0.209060773480663,0.19718309859154926,0.04396850813984521,0.2232727272727273,0.031515151515151496,0.985266,0.0779049,0.0176169,79,0.0284127,0.207427,0.0779584,0.328271,38
443,0.43908784817875723,0.4228307254623044,0.310374149659864,0.4476363636363636,0.11503898680295077,0.06617647058823528,0.0699626865671642,0.802301,0.0937413,0.0505417,88,0.0841492,0.289278,0.0843559,0.0143846,55
444,0.36975818794000614,0.4051512082187817,0.23676012461059193,0.5,0.08159232892634027,0.06617647058823528,0.045454545454545414,0.76228,0.0582869,0.00487377,52,0.0215975,0.449131,0.082335,0.484099,73
445,0.27094676346037505,0.27532956685499055,0.30789245446660884,0.3539458186101295,0.17846459947973037,0.15482872072769494,0.09115281501340478,0.903961,0.0987531,0.0130218,21,0.0402398,0.130477,0.0416992,0.444482,93
446,0.3213314580403188,0.3587570621468926,0.3132749817651349,0.3549618320610687,0.18912617161563283,0.10449927431059503,0.07788529620014162,0.882735,0.0726034,0.0125056,32,0.00787551,0.345038,0.0377557,0.263909,46
447,0.3928680746862565,0.40690104166666663,0.27622014537902384,0.5,0.05204163330664535,0.07352941176470584,0.045454545454545414,0.70495,0.0457755,0.0773299,68,0.0493405,0.194501,0.0230087,0.0054415,86
448,0.3928680746862565,0.32552083333333337,0.27622014537902384,0.5,0.04553642914331468,0.06617647058823528,0.045454545454545414,0.717341,0.0605959,0.0623227,55,0.00952829,0.0683418,0.0208058,0.307033,3
449,0.22570288938612704,0.20033860045146723,0.21635171615888926,0.2514497796334957,0.08746997598078465,0.29319916724496875,0.10924442896935938,0.976693,0.0484323,0.0354839,40,0.0693953,0.432286,0.0699609,0.0674462,73
450,0.44396030016945054,0.3576112175930596,0.2973074046372476,0.3549618320610687,0.15363598383596389,0.11432009626955475,0.07751937984496127,0.866441,0.0746095,0.0149701,57,0.0476408,0.410953,0.0217029,0.0281394,96
451,0.41597796143250687,0.3638088461994545,0.2664566929133858,0.5,0.13138852487037778,0.05882352941176472,0.07715688566752399,0.820643,0.0472375,0.0792884,80,0.0530061,0.405084,0.0776885,0.192892,23
452,0.36975818794000614,0.399895724713243,0.23364485981308414,0.4227053140096618,0.12457498278274204,0.06617647058823528,0.08424994149309617,0.818926,0.0628072,0.0156619,41,0.0113876,0.227878,0.0519914,0.007055,37
453,0.16057524571331316,0.28719172633253776,0.24283882000855062,0.18571231173138036,0.2430010977898618,0.22813238770685584,0.10991815898225432,0.923057,0.0368825,0.080667,71,0.0325968,0.270484,0.0205124,0.246958,91
454,0.3248836518467175,0.249667994687915,0.23330568228950643,0.3552747575668528,0.18782116496963797,0.1096224116930572,0.09433198380566798,0.885657,0.0207916,0.0923602,29,0.0496529,0.25125,0.0656812,0.325745,57
455,0.19793144208037827,0.18905386740331487,0.2573913043478261,0.3081381308862594,0.1598391989543,0.29232571763327475,0.13847437204560198,0.953128,0.062585,0.0593937,10,0.0195819,0.116469,0.0499209,0.357713,34
456,0.17624670213226068,0.16787112315567598,0.3026107594936709,0.2662878019078547,0.15531065202365413,0.25303250849102377,0.11076206466988026,0.936242,0.0569221,0.0837532,50,0.0207356,0.284788,0.0119668,0.184524,44
457,0.14625033360021356,0.1414650972276118,0.2941863862109261,0.3141186299081036,0.17442325310235696,0.30824891461649784,0.1414647620550864,0.964436,0.0559742,0.00141304,12,0.0305329,0.429113,0.0771813,0.395182,99
458,0.2546867203649583,0.2743463433118606,0.27313266443701223,0.25409836065573765,0.23791101651428548,0.15198927134555207,0.10039058376438303,0.90836,0.0635147,0.0668356,9,0.0347568,0.0298103,0.0669766,0.198806,5
459,0.3928680746862565,0.363765541740675,0.23676012461059193,0.5,0.08366830766451383,0.06617647058823528,0.045454545454545414,0.75477,0.0209236,0.054033,76,0.0872819,0.252796,0.0920197,0.202619,80
460,0.3928680746862565,0.444122756224667,0.29486669319538406,0.4294605809128631,0.12591406689455242,0.06617647058823528,0.08411214953271029,0.813615,0.00262194,0.0447706,68,0.0586924,0.49224,0.0480098,0.471117,69
461,0.3928680746862565,0.44450875416003477,0.26487163431433935,0.5,0.09982321279959028,0.06617647058823528,0.045454545454545414,0.786854,0.00939435,0.0289074,5,0.00220185,0.0954236,0.0944723,0.43298,29
462,0.21780909673286353,0.3220942982456141,0.20688456189151594,0.2143420015760441,0.16297265365522207,0.15605749486652976,0.10094374054955946,0.91155,0.0121315,0.0949618,12,0.0776154,0.364798,0.0998539,0.147879,17
463,0.3928680746862565,0.32552083333333337,0.27622014537902384,0.5,0.08244692687703059,0.06617647058823528,0.045454545454545414,0.744211,0.0289669,0.00199932,21,0.0659168,0.0634636,0.0659876,0.095938,95
464,0.36975818794000614,0.3636794689426268,0.27896081771720616,0.5,0.1166497350985336,0.06617647058823528,0.054545454545454564,0.804006,0.0771376,0.0188827,67,0.0394963,0.281793,0.0724689,0.0104674,35
465,0.3255487621529518,0.18101833703558512,0.32428165456267766,0.2847924284792428,0.21921827927540205,0.2448415230801957,0.11293251990872255,0.927269,0.0390044,0.0697364,26,0.0297407,0.0974325,0.0291616,0.155696,96
466,0.34010736196319014,0.3317765244977089,0.2704874129619711,0.36801283765712756,0.18213282110444995,0.12492192379762646,0.08928017856035708,0.881717,0.0384403,0.0360226,32,0.0726993,0.0807112,0.0672129,0.15474,54
467,0.36975818794000614,0.32552083333333337,0.27622014537902384,0.38647342995169087,0.04553642914331468,0.07352941176470584,0.045454545454545414,0.702271,0.00687725,0.0264049,79,0.0478478,0.171854,0.0634867,0.42165,94
468,0.280375234521576,0.1169284467713787,0.22010562052055826,0.2705623374024415,0.15132955989372765,0.2478168057442267,0.112804416880956,0.924713,0.0166174,0.0507977,81,0.0363905,0.11004,0.0313282,0.0359826,99
469,0.2766841644794401,0.21152703505644677,0.28362305580969804,0.437037037037037,0.05854683746997602,0.22556606477500718,0.1198776461448825,0.938418,0.0947501,0.0922414,9,0.0859729,0.0714858,0.0332829,0.410616,92
470,0.4074638233054074,0.3343518114360541,0.27155172413793105,0.49855072463768113,0.14490247322588057,0.07352941176470584,0.08432888264230498,0.848552,0.0444761,0.0394446,9,0.0664352,0.212944,0.0757624,0.0179232,68
471,0.3928680746862565,0.2868913857677903,0.24944043770206414,0.3669236905078437,0.15442510247236507,0.06617647058823528,0.09270840997719076,0.854727,0.0233205,0.0791247,45,0.00188232,0.190003,0.0422176,0.415974,33
472,0.36975818794000614,0.36342099028666197,0.23676012461059193,0.5,0.08544303797468356,0.06617647058823528,0.045454545454545414,0.7824,0.0735174,0.0280252,66,0.00387196,0.215115,0.0921628,0.473667,5
473,0.36975818794000614,0.32552083333333337,0.27622014537902384,0.5,0.08147301351500347,0.06617647058823528,0.045454545454545414,0.737616,0.0875933,0.0352849,97,0.0357678,0.443504,0.0318153,0.417098,50
474,0.36975818794000614,0.3636794689426268,0.23364485981308414,0.5,0.12462983390808402,0.06617647058823528,0.07153179190751446,0.815263,0.0700145,0.073171,27,0.0161585,0.0905141,0.053236,0.0947922,52
475,0.36975818794000614,0.3635501836710511,0.27730375426621157,0.4227053140096618,0.11828116667904176,0.06617647058823528,0.08413180649684504,0.79867,0.0687934,0.0501241,66,0.0732926,0.0856627,0.0997634,0.0794279,61
476,0.249746430521963,0.26638269986893837,0.20474777448071213,0.36755591484774996,0.22676128766841508,0.18316711262466556,0.10035360678925032,0.914394,0.0653579,0.0675084,47,0.00367337,0.0388542,0.0809046,0.0535353,24
477,0.44251417541319826,0.2861946572015692,0.24539559014267187,0.5,0.14166666666666672,0.07352941176470584,0.07726527745258727,0.840532,0.0205377,0.0181615,48,0.0350151,0.0159985,0.0334036,0.340581,85
478,0.17459072639937256,0.2647058823529411,0.2547282738807757,0.15638328120557288,0.1806613412595207,0.2954091816367266,0.033939393939393936,0.983932,0.0498299,0.0277438,42,0.0553747,0.238043,0.0367098,0.392411,91
479,0.36975818794000614,0.32552083333333337,0.27622014537902384,0.38647342995169087,0.05854683746997602,0.06617647058823528,0.045454545454545414,0.702937,0.0107061,0.0894874,23,0.0136986,0.403238,0.0674379,0.46227,85
480,0.36975818794000614,0.3636794689426268,0.31063829787234043,0.4490909090909091,0.1226829727831732,0.06617647058823528,0.045454545454545414,0.81069,0.0697802,0.0511097,73,0.00262695,0.461911,0.0691782,0.423012,62
481,0.36975818794000614,0.44450875416003477,0.23676012461059193,0.5,0.10405847095034348,0.06617647058823528,0.045454545454545414,0.775757,0.0719427,0.0781163,91,0.0682385,0.230263,0.0464888,0.171016,19
482,0.21477333333333337,0.5087209302325582,0.29720543806646527,0.25369822485207105,0.19153520216407727,0.11002444987775062,0.09247225257346603,0.87913,0.059232,0.0337101,38,0.0533287,0.480318,0.0311195,0.201931,26
483,0.09159717767799869,0.14792319010072807,0.174309429854402,0.21294498381877025,0.12588076697791406,0.25193348801237436,0.12633169025282243,0.950663,0.00775247,0.0556543,59,0.0368679,0.379448,0.0703066,0.126251,69
484,0.41597796143250687,0.36342099028666197,0.1973001038421599,0.5,0.10860059009524181,0.06617647058823528,0.045454545454545414,0.783568,0.0686764,0.0331348,68,0.0516266,0.208088,0.0929135,0.237313,65
485,0.36975818794000614,0.32552083333333337,0.27622014537902384,0.5,0.05204163330664535,0.06617647058823528,0.045454545454545414,0.74097,0.0351323,0.0600587,4,0.00614586,0.329584,0.0890892,0.418195,83
486,0.03754266211604096,0.0802432803609967,0.24888268156424576,0.10745140388768903,0.1574100178554647,0.302147797597379,0.07097640514099368,0.99534,0.0221712,0.0876799,2,0.0112435,0.173848,0.0370969,0.251878,22
487,0.36975818794000614,0.40690104166666663,0.1973001038421599,0.38647342995169087,0.05854683746997602,0.07352941176470584,0.036363636363636376,0.703788,0.0873667,0.0928764,99,0.0250191,0.371409,0.0756448,0.138047,88
488,0.36975818794000614,0.3338272465789245,0.2936014625228519,0.3669236905078437,0.1295943591198282,0.06617647058823528,0.077247191011236,0.84773,0.0610226,0.0911342,54,0.0279007,0.16037,0.060828,0.00412914,45
489,0.00977248434875555,0.03805364940736122,0.11222998213415625,0.059606373008434854,0.06065483668341709,0.19999999999999996,0.037546061149287935,0.997898,0.00834763,0.0474822,5,0.0798415,0.416249,0.0815368,0.348267,45
490,0.36975818794000614,0.4444444444444444,0.27622014537902384,0.5,0.08183868918202108,0.06617647058823528,0.045454545454545414,0.748251,0.0814699,0.030555,5,0.0632628,0.350597,0.0237928,0.113614,93
491,0.24322621298046632,0.19075494549858696,0.2624584717607974,0.27008884501480745,0.21321493520323742,0.16282822355875015,0.10182767624020883,0.901164,0.0321338,0.0602109,15,0.0989059,0.397788,0.0939908,0.377227,16
492,0.1749874874874875,0.15165389166109366,0.19279167313966128,0.2078333710663346,0.05231685348278625,0.3249085467243099,0.1456287036285413,0.967537,0.0517058,0.0834017,57,0.0915127,0.257484,0.0466952,0.402131,62
493,0.41597796143250687,0.3646783016410523,0.23676012461059193,0.5,0.07883742868694132,0.06617647058823528,0.045454545454545414,0.75256,0.0675059,0.0676967,37,0.0371339,0.275976,0.0384033,0.399769,17
494,0.3928680746862565,0.36342099028666197,0.1973001038421599,0.4227053140096618,0.10669875651825111,0.07352941176470584,0.054545454545454564,0.788344,0.0978675,0.0895468,26,0.031188,0.186075,0.0963081,0.0718047,88
495,0.21773956063372402,0.2706794682422452,0.25293542074363995,0.2905837239028547,0.1742241029018201,0.20831429876656005,0.10062823150052813,0.914806,0.00598567,0.0239704,24,0.0212115,0.301016,0.0709942,0.108251,63
496,0.2606638807853031,0.18406387311113492,0.26982212842930364,0.3275208491281274,0.29437938064554536,0.2547268907563025,0.12246333132409082,0.939271,0.0344893,0.093358,2,0.0148288,0.123241,0.070794,0.323503,16
497,0.3406289083437556,0.33260105448154653,0.24293286219081267,0.35428907168037604,0.14925859328173452,0.1293382194438456,0.08887425938117177,0.888779,0.0825201,0.0669499,96,0.0831017,0.282918,0.029796,0.318582,68
498,0.36975818794000614,0.3647733194372069,0.23676012461059193,0.5,0.12194479636720812,0.06617647058823528,0.045454545454545414,0.787785,0.0212817,0.0722366,93,0.0241718,0.124644,0.0851367,0.0425384,86
499,0.3174375179546107,0.2298780114019494,0.3112085159674389,0.324136083578891,0.17282693659311998,0.12591815320041977,0.08869565217391306,0.886486,0.0763922,0.0220922,46,0.0904745,0.357958,0.0765895,0.458856,14
