max_value,0.828028293545535,0.9265887218643124,0.9391206914950379,0.9668179358008243,0.9680689973006781,0.966516857659331,0.9711147454031117,0.9687999672010168,0.9696371266353987,0.9661127936481951,0.9708729898260584,0.9461262613626886,0.9791731588241405,0.9824220574225244,0.9819347911255568,0.984163485929684,0.8317051509769094,0.7949915110356537,0.6870870044052864,0.5201265408530599,0.4615484205075091,0.44094948550046775
index_set,82,257,480,75,60,74,482,447,109,328,260,352,156,413,312,312,82,287,190,146,42,12
mean_value,0.4987742314187908,0.546603215933032,0.5811763204851694,0.6357571862312575,0.6786456550541885,0.6869366872085122,0.6605854593360514,0.6903923945408329,0.5731891014681278,0.5005294772199255,0.38098988731367905,0.6856536541929582,0.7014131607963059,0.7184079470976237,0.7012949579371583,0.6887130899945865,0.5020814344157579,0.4698910105057746,0.4080225241410317,0.34605235716175514,0.3010472737490054,0.266888109894724

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
260,0.7196465163934427,0.8959470891332769,0.8220975710168794,0.9589131601767353,0.9291040060659674,0.7017223818427814,0.6012960930868134,0.9321499013806707,0.9320572648896622,0.9060071243523315,0.9708729898260584,0.8092494995301711,0.9313342883959888,0.8577066718854478,0.8819145678076099,0.8476552191024773,0.749499799919968,0.7321172638436482,0.4598963098505642,0.3078493226943775,0.23141254462009175,0.14307396539512296,0.990806,0.0577339,0.315817,21,0.00663816,0.0946887,0.0229477,0.489153,16
261,0.5044058109073589,0.6157849089332177,0.6386082103750053,0.6550836550836551,0.6811120973877758,0.7532870559412005,0.6672007726245088,0.8174544892358829,0.6503172112695272,0.6108916885288437,0.4289445445526513,0.7473224583951228,0.7472703195662493,0.8278149200021168,0.7520556252908903,0.7650886093227472,0.5217482006884322,0.5413477088948787,0.4299574839202006,0.3942641355378649,0.3434154175588865,0.24320313027052554,0.955131,0.134248,0.371776,31,0.00261458,0.0321292,0.0361845,0.321724,55
262,0.37888406281323084,0.4080868588543617,0.49800856691966633,0.5333506442922522,0.6270126413838989,0.6848179188607877,0.6414804528047806,0.6129330520962755,0.3021203315036056,0.24620342676960882,0.11934126760839836,0.599836494440811,0.6301698152066053,0.6767420396862021,0.6205812398558639,0.5294177885259203,0.3714123652864436,0.3556524814334552,0.3628420326511842,0.34355565086853956,0.3286596212200481,0.32113781265326136,0.922997,0.105497,0.195948,57,0.00178429,0.0384338,0.0167739,0.365908,99
263,0.3973953261927945,0.4684483284219083,0.4883545259977339,0.5662330492391567,0.6595852873043675,0.6352116686705056,0.645960219770859,0.655813953488372,0.39175681226893055,0.3049834355395785,0.14051034935932538,0.6921521498607455,0.6486427983895406,0.7029402978705245,0.6723714235562577,0.63658690013529,0.3848417088384135,0.32327370840411707,0.3607139519671059,0.37588972997401426,0.29717484008528783,0.3496661641180271,0.92925,0.109628,0.26971,55,0.008035,0.0399758,0.0297247,0.425912,68
264,0.7012037833190026,0.6941167516553771,0.6968554127270796,0.6526741686686054,0.721450591706169,0.5246973937084864,0.4348093412182934,0.7994624093833999,0.7309539582643259,0.7272990167727009,0.6950648927946621,0.7741386643981285,0.7257786821098764,0.7929719321632229,0.7289853798599514,0.8304627516082175,0.7254756242568371,0.5668816024145973,0.449633346198379,0.21333333333333337,0.10843675567255862,0.07115437345763642,0.9939,0.111488,0.17611,57,0.00678051,0.0274009,0.0456906,0.412449,93
265,0.35828249648052557,0.45562848160608904,0.4657150480256137,0.564968065380125,0.6171235409074103,0.633736156249014,0.6451906586775635,0.6238213107024988,0.3888629023276534,0.305110710790224,0.11166186485070717,0.6770052682347704,0.6444982121062887,0.490456233531816,0.6345181851384945,0.6480235638594534,0.3590658449562115,0.3665315576143602,0.3744123572867697,0.3695879280325014,0.3159891598915989,0.2845686084427602,0.928504,0.154797,0.420754,46,0.00874855,0.0999946,0.0130495,0.299332,39
266,0.4477482928515861,0.5739651416122005,0.5488473167044596,0.6855976243504083,0.8863437716627988,0.9230720496697657,0.9204906099106553,0.785154173312068,0.6108045391515975,0.5077869557735329,0.2825082665839014,0.6712614732098479,0.7739009071877181,0.7111484695654808,0.8875947640408174,0.8339711717141278,0.4396143733567046,0.4123773132539147,0.3133753121268049,0.2286814761734145,0.20678849203352712,0.12313388973786299,0.957428,0.0149609,0.00664623,47,0.00526238,0.0335309,0.0217968,0.0965623,28
267,0.7236958443854995,0.6200378071833648,0.6673918955670384,0.68040546200888,0.6457833733013589,0.5236278053290746,0.5228294456901263,0.7922210016680906,0.7278394781388051,0.7253753506022109,0.6736842105263158,0.8296943231441047,0.7267129363878306,0.7170474516695957,0.7541417479419205,0.8014296873150757,0.7481636935991606,0.5513083984107412,0.4762964903090623,0.3267489711934156,0.1400755251357092,0.07848496680983985,0.992484,0.130951,0.449522,31,0.00666295,0.0829622,0.0417343,0.0918958,38
268,0.31433699798070447,0.35098567974707084,0.35348370011871066,0.4797455544311118,0.5918046830382638,0.5699494074433433,0.5760712906355681,0.34690897794346065,0.3198720257643495,0.23873815242986118,0.0905226028033046,0.49207522378254087,0.46079636458449735,0.5566586874910071,0.5299790051532806,0.43091561564691694,0.341503090771066,0.3446254071661238,0.32457786116322707,0.2874671340929009,0.3074081275520124,0.29814537279880104,0.91068,0.12398,0.153222,30,0.00897409,0.074759,0.0162644,0.251639,90
269,0.6353105906313645,0.7433464145558331,0.7855858555588853,0.6572529409353609,0.7613147254467197,0.7404070682145637,0.6376945396992878,0.8520667150108774,0.7711438820247111,0.8066539196940726,0.7123260036312286,0.7686454216766165,0.8516484906758433,0.8620924037843299,0.8633676936695126,0.8648063394706963,0.6002599550986647,0.5628206527671651,0.5583074189249222,0.45073774393146115,0.341104678454076,0.31495877502944636,0.970302,0.115233,0.486014,19,0.00924865,0.0565233,0.0214283,0.342654,80
270,0.3706644867452995,0.37337975361542586,0.41091929218817436,0.5537707135610416,0.579842677266031,0.6701429235417151,0.6328094139171292,0.5272736338252892,0.3665286678387115,0.26172785011893374,0.11802821366302108,0.5711430356027483,0.6039351575257896,0.6493517275733718,0.6041706827536939,0.6085932222936128,0.3577876814078391,0.33972864108543566,0.3653532053899551,0.34110629067245124,0.29732739420935417,0.28152790717371046,0.920348,0.108447,0.476968,80,0.00499695,0.0436197,0.0186543,0.095889,14
271,0.45942619070163815,0.5318473176647225,0.6607478038891809,0.6893921809198528,0.6804418150555183,0.7997245600612088,0.8052221563375386,0.7407018281151503,0.5130058118020939,0.3221982923215567,0.1685156439140404,0.7140299764821509,0.79389409411517,0.7770951663382404,0.7375173793204381,0.7228559977320939,0.49106532565179184,0.4723576487903597,0.42658852560148053,0.3852495686074008,0.351353002260094,0.2826568664540885,0.945676,0.0310994,0.490231,68,0.00232137,0.062815,0.0206052,0.435797,70
272,0.673731101511879,0.8120246577535826,0.6819045662334995,0.8290633326501332,0.8337971161143436,0.6994659826081344,0.6000156213387488,0.8334975369458129,0.8000700007777864,0.8145763381394431,0.8629032258064516,0.8354158934389047,0.9185607444761139,0.8390938187279847,0.8211783324940651,0.8797770605818814,0.6792929292929293,0.6720936490850377,0.514642974662718,0.4409347988475083,0.33773345066979565,0.24833062624075075,0.985021,0.0982871,0.178031,41,0.00768537,0.074394,0.0287936,0.479458,62
273,0.34842780095654824,0.3181913863511977,0.355880092236741,0.4728827761564911,0.5656799890874369,0.6052914210870989,0.6102046929605591,0.4054493571844988,0.28112210586992026,0.20057032324964608,0.09330762357146216,0.5160478640125252,0.539093911545089,0.6169660361362793,0.44732753642050127,0.445793727230853,0.3540727382025849,0.3513430071009571,0.3097611435019748,0.32467266775777415,0.2963075674579022,0.29774337933606865,0.911939,0.0859629,0.199832,14,0.00491933,0.048397,0.0358834,0.384711,35
274,0.813305978898007,0.7087881881724652,0.8370288248337029,0.6710278845367569,0.594293297942933,0.4348910077153735,0.4348861920474246,0.816302514415722,0.8187569191839317,0.7893944939205401,0.7001026483268322,0.8477400541553843,0.8291258801305169,0.8259887410807129,0.8354834196166223,0.8524259840175852,0.8076757222940922,0.6671376094942074,0.43291636006867795,0.19371054477437455,0.19184233503804415,0.07867950481430541,0.995094,0.0896783,0.213315,17,0.0025387,0.0995612,0.0128467,0.0694338,94
275,0.3999244712990937,0.4200271862256457,0.4595361419946554,0.5467037848723568,0.5826366880443191,0.6763525586572542,0.7275547512649112,0.558435438265787,0.30332384983693017,0.196933648195167,0.08989917285515914,0.6248437738149673,0.5521738426937204,0.5927872165729805,0.5124342073494617,0.5293899393506957,0.4166285278413425,0.3769132172208399,0.36599874765184726,0.36951661398504354,0.2757811277450316,0.29551080108010797,0.92761,0.0280094,0.119781,33,0.00429789,0.0238768,0.0422622,0.119107,48
276,0.5750741074880783,0.6143276414087513,0.6434818825489379,0.6523860526002618,0.7404071795522293,0.7588272072131363,0.6841876345605985,0.8225461613216716,0.6741320602380033,0.5964877774655802,0.37811198431993365,0.7513034842340478,0.7674962667994027,0.8299964626812876,0.775760307644631,0.8301941922143307,0.5690951516722842,0.5085234093637455,0.44788794529612885,0.32919135920474096,0.3237345734215704,0.36215269484913626,0.957702,0.139149,0.12602,73,0.0097121,0.0539022,0.0182475,0.0939958,33
277,0.38465027669418483,0.4053875900861311,0.4185852692988853,0.5401679698812627,0.5660925101606348,0.7538871497684526,0.6941284020787584,0.5648496983428617,0.277939449634962,0.1663672986657796,0.0728222364787593,0.5626213215311748,0.5666823513595267,0.5177617067041251,0.542266627485552,0.48838342596738926,0.4017831736697335,0.38088025659301494,0.36525900536765177,0.28057789414625023,0.28490153172866517,0.21682142993618403,0.931423,0.0186275,0.049971,3,0.0085279,0.0232598,0.0168699,0.402806,56
278,0.735168555866333,0.7422991425849477,0.707577720207254,0.6996635453403057,0.5979340219926691,0.5257827508341478,0.523945516002722,0.8376128229069406,0.8743089430894309,0.7558492734586651,0.5963447744863638,0.8317999330879893,0.8591249220536271,0.8760964708073378,0.8493497008342931,0.7515187682759443,0.7220775462962963,0.5787463787200422,0.4485809067453004,0.2663790166912683,0.19546676013552988,0.07886867680039866,0.991733,0.122198,0.252863,11,0.000662938,0.0431674,0.0356815,0.163355,20
279,0.42737226277372264,0.5299527398135139,0.5939593127262137,0.6380404135338346,0.6362295686370898,0.6445828584271106,0.6578799654576857,0.7488050982474774,0.5113330542431673,0.43569796875964684,0.23557287278854255,0.7276007215874924,0.6955808613337082,0.7712078882497946,0.7280999494475338,0.727117563392025,0.4444906013085471,0.3699106832154042,0.4599260172626387,0.37477043158861345,0.31707317073170727,0.29459413369713505,0.93919,0.188117,0.0262763,97,0.00682557,0.0955028,0.02693,0.0331519,100
280,0.3347506320386118,0.2738662755164405,0.3526337115072934,0.39805385833899076,0.5759288073594846,0.5659395384723294,0.597823531716491,0.377556473160068,0.2896867233978462,0.2163104582095885,0.10347654605481815,0.4850780141843971,0.4845926711084192,0.4913485770483742,0.4925166121239042,0.39237717770872815,0.29796448679081855,0.2948970085912431,0.3289206789793957,0.3020092735703246,0.3064968919189893,0.2867365450514009,0.903967,0.177704,0.384934,38,0.00156999,0.0876665,0.0133023,0.0575405,19
281,0.5577171215880894,0.6743042071197412,0.714078176783039,0.7138975155279503,0.8980913116506337,0.8747861066914833,0.9352332709007322,0.8871452169995495,0.7465649394228392,0.5421313030326336,0.3575199879318147,0.7799638085704386,0.8228333944505561,0.8366702918575835,0.8411506148111055,0.8373458469350743,0.5410401002506265,0.5512480671526397,0.5032842356687899,0.4263394618480234,0.32135884420148375,0.31894764126490405,0.958373,0.0653163,0.140044,89,0.00761223,0.0442518,0.0426517,0.262242,33
282,0.4402328750154837,0.5501257635644987,0.5768991411857445,0.6492265517916584,0.7032953792397132,0.733087487283825,0.654418554708472,0.7554380826517126,0.6013929574938721,0.48422550076864834,0.29517693165889525,0.7307661322806736,0.7462971175166297,0.7738658663280619,0.723504340142419,0.7583898818384338,0.44920675537359267,0.5117327476592302,0.45787139689578715,0.4158437568575818,0.3976344986393133,0.3495592180912227,0.939682,0.179086,0.349808,58,0.000421159,0.0547145,0.0172315,0.352263,83
283,0.5757296112585073,0.7506660746003553,0.831650187701581,0.7264466177669111,0.7329851477068712,0.6855004185886177,0.6651994950880852,0.8637588826268072,0.7802242116299701,0.828950542822678,0.6617349322535431,0.772946036884024,0.7904194704411271,0.8716519930160853,0.801408122890725,0.8737935276305828,0.6464188576609248,0.5567881003403504,0.5476278043398308,0.4555084745762712,0.3738773916438891,0.3912094453814863,0.976265,0.118528,0.34786,98,0.00386445,0.0293917,0.0188113,0.00923141,46
284,0.3626062322946175,0.4769968194239126,0.5264246630188176,0.6487776928953399,0.8034380492091389,0.7518249364531057,0.7995499604695007,0.790882923890488,0.532513895792851,0.3486864238309325,0.13696532586685328,0.7846324088802822,0.7781813678953234,0.8032869514746988,0.8185204896221394,0.8366857465333764,0.37086730911786514,0.34751950078003124,0.2527904849039341,0.20113345521023762,0.16496147121673255,0.10591366322342011,0.949704,0.00969297,0.223899,6,0.000122459,0.0638574,0.0404728,0.356504,77
285,0.4589382448537378,0.5605940714590054,0.5238266498831146,0.6321525885558583,0.6978926916753849,0.6475165536240757,0.6545904638897858,0.757223157065626,0.5239663976280678,0.4082103589365704,0.24212461030198684,0.6662261118056796,0.7119666916167664,0.7588343498886629,0.757984457257458,0.7480686478003341,0.45334547109695034,0.4373675404350251,0.4371412492965673,0.351418570375829,0.33576104746317514,0.31289027653880463,0.940937,0.121719,0.291346,6,0.00384021,0.0518373,0.0323864,0.452003,44
286,0.7046449244670338,0.7193320488118176,0.6904500548847421,0.643803650304192,0.6681005956320318,0.6010095911155982,0.5981005250309334,0.7727590029975773,0.7731818743054698,0.7211015180653872,0.7696897862426942,0.7865460905174253,0.7707112102505577,0.7743808774493275,0.8048755535419376,0.8026970582970344,0.699103892467096,0.6213176218532406,0.5242912451604846,0.49308191502387655,0.4591110019646365,0.3192259816679869,0.984927,0.196439,0.429408,97,0.0037557,0.0281777,0.0253388,0.191022,82
287,0.7823725981620718,0.7140632300264756,0.7208478639930254,0.8433162435913467,0.7174863562378323,0.5952915357374433,0.5242045479954386,0.8375496224799563,0.8157487807779231,0.8230940633455356,0.869418910045962,0.7922100059660786,0.9782332338824751,0.8447732714082554,0.8499704832316645,0.8817933322988409,0.7165829145728644,0.7949915110356537,0.4844385922911181,0.27851835664335667,0.2428587431387924,0.08547951925435371,0.992271,0.091178,0.0113374,80,0.00978031,0.059919,0.0174948,0.393739,5
288,0.4674432149097263,0.5969278631149135,0.6054985240340134,0.6485068444514577,0.6811802691729805,0.7487134531404731,0.6724202707199519,0.7595354120104056,0.6449442060085837,0.5339472883652756,0.38713093651286357,0.747014741003047,0.7390253624993772,0.7652772302068026,0.8273192350833036,0.7575743923591557,0.49173553719008267,0.49924427392163706,0.5243560004883409,0.43179305770506304,0.2792717300220918,0.31667685856556305,0.95358,0.156049,0.192796,34,0.00373916,0.0869595,0.0249843,0.102261,60
289,0.3665367754505602,0.5073509015256588,0.5589275665246403,0.6377434570906877,0.6934774860401568,0.6431477447462839,0.6552291093535076,0.690348784733415,0.5042370705151251,0.4001517594612539,0.18971629547176516,0.7111955797640974,0.7008708993276477,0.6694417517249245,0.7297212539351321,0.6383264347242421,0.4273302585004827,0.3862148190695003,0.37055723735844825,0.363019508057676,0.3387406616862326,0.34041155866900175,0.935985,0.167953,0.0394417,79,0.00541833,0.0961582,0.0302931,0.290997,30
290,0.417936694021102,0.4279383664674554,0.5471756769359903,0.594734911543128,0.6054534615484306,0.6993812932184884,0.6983462801313366,0.5199628824692926,0.2860687557529915,0.17895006910707045,0.08589457349611263,0.5820923895824093,0.5886814876957495,0.6017002237136465,0.5908499397894573,0.5112963141977269,0.4027496967246259,0.361376673040153,0.32434203341705803,0.2878718535469108,0.26387009472259815,0.21799621928166346,0.934741,0.0159286,0.0815317,64,0.00314652,0.0957845,0.0336284,0.296997,11
291,0.33694581280788183,0.31048755577057463,0.3980456299278644,0.48963118938233796,0.5322828690281105,0.6338613454021806,0.6003468903057956,0.41317048541821944,0.3042582846206653,0.2188159045316599,0.09963582638897894,0.5437724066150109,0.44409018446823045,0.5657089669709953,0.4849543989951395,0.5140886247400247,0.3440277476696293,0.34924211388775095,0.30566233766233764,0.30596413459601046,0.31054332458089273,0.31376313662085686,0.910379,0.101597,0.24892,43,0.00290121,0.082612,0.0149832,0.447367,18
292,0.3360674947269745,0.4255282199710564,0.4242532641745662,0.5838762798023913,0.6540063162013359,0.6353857332406647,0.6463608939496941,0.6545505166120151,0.37595719519996895,0.2614246024142556,0.14205397578256018,0.6876443636639025,0.6461374926784823,0.7124227657087338,0.630813920112059,0.649878390362546,0.36430465172330684,0.3830078794107571,0.36379273274564605,0.3805542283803154,0.29885736800630414,0.3441371681415929,0.928752,0.193866,0.127659,46,0.00965139,0.0696307,0.0221345,0.346812,74
293,0.3866681937922346,0.36585086916742915,0.41301349826570266,0.5874493927125506,0.6573383259663842,0.683370623360844,0.6422318898591639,0.5891563906831083,0.3688755317572858,0.2806131791665577,0.1381340187650243,0.6056495319428478,0.6382231623479641,0.7202295992755958,0.6154298157685527,0.6317704191272272,0.36437926788313,0.36827649347676816,0.37901206464830417,0.34597574421168686,0.32703488372093026,0.29261213720316626,0.925568,0.147453,0.35047,23,0.00597057,0.0759104,0.0191123,0.389309,98
294,0.7408504963698326,0.6739651837524179,0.605348594068123,0.6836577975177451,0.5964976528947632,0.49863709785973886,0.43510476361031514,0.7588390067423121,0.7306137601055931,0.7275948741192468,0.6180111659519378,0.7741770642592514,0.8179549852327122,0.8123886080093115,0.7279344195341103,0.8111499382993692,0.6929472902746845,0.5408779701973419,0.5127302275189599,0.23643724696356272,0.138533317382462,0.06382978723404253,0.993669,0.136485,0.148553,51,0.00140591,0.0261073,0.0127931,0.0623536,89
295,0.5443068127679848,0.63085225679843,0.6529088604028737,0.6659709400337159,0.6821650284531816,0.7357260454395785,0.6904187148876404,0.8295744263581094,0.7158617127255286,0.6117654468728349,0.4864891988860175,0.7565978736710444,0.7708825748051296,0.8346910462096688,0.8445456195969443,0.7732064236530216,0.6106348781141173,0.5647382920110193,0.5696514349057766,0.481134834747002,0.3990980834272829,0.32800183668783955,0.958751,0.198751,0.0705283,50,0.00166943,0.0271059,0.0193939,0.0655665,68
296,0.48650045213796667,0.575085857009054,0.594115547801261,0.6792660550458716,0.700531069038975,0.6490423435935532,0.6506346454333355,0.7739463601532567,0.5546765799256506,0.45026338983745673,0.26330212660425323,0.7264064064064064,0.7354190987625496,0.75261347541647,0.7483880548989518,0.7569522716560444,0.48662434822035816,0.416421207658321,0.4280096132838104,0.4257057949479941,0.3633720930232558,0.33540478420022135,0.942725,0.190296,0.197708,24,0.00583623,0.0762212,0.0181499,0.421747,81
297,0.6148103001676063,0.542195970547779,0.5457460335010227,0.5330712987616752,0.4949488213916581,0.20826339792821658,0.23334568441854464,0.733678756476684,0.7302285074441173,0.703711357249132,0.5004113195129978,0.6203731763279796,0.6512334363379249,0.650530641482403,0.6515491758765943,0.7305801141325805,0.7408135490700136,0.508641975308642,0.1519128734990226,0.06026252983293556,0.01843457237836199,0.005017246785826268,0.997858,0.134744,0.217575,52,0.0081943,0.0229087,0.0498607,0.185396,75
298,0.48685091326384244,0.5506068033717941,0.6433032616238723,0.7792355961209355,0.7756662940518915,0.8858219844357976,0.9013815809717222,0.7642276422764227,0.6043231877740455,0.38926247682745085,0.19543596976601207,0.7370944890471174,0.8341112708771153,0.7593087218283933,0.7184525928562953,0.7758732959438738,0.5005660183184111,0.5087013473053892,0.39881700554528654,0.3342889908256881,0.32479294524220936,0.22470022861941863,0.950349,0.0354585,0.0502353,9,0.00283772,0.0323729,0.0215095,0.306218,51
299,0.294147791329302,0.3116975481938986,0.31947820450494246,0.4000481405704658,0.48597138901707426,0.5780661364587694,0.5507002700914018,0.30481838064530675,0.22886673485900977,0.16255565449688336,0.07445703774032753,0.46324534922723637,0.4144160923821941,0.456960135481427,0.42243025915532817,0.3732930282289735,0.2715620507906086,0.2940927555856466,0.3022095509622238,0.2869388101502164,0.2820403644724516,0.28388293834865486,0.903736,0.0571155,0.451977,8,0.00553289,0.0944987,0.024757,0.209645,24
300,0.6518218623481782,0.6855739169271997,0.669315308807595,0.6864596273291925,0.7283281984757581,0.7129588254069582,0.6420908266418918,0.7908175791799656,0.7774876471297152,0.7423300818124607,0.7792040103296369,0.7791473195441114,0.7880221051278756,0.8674467180539381,0.7986889620466114,0.7975762750050396,0.6457497735800233,0.6307342348034879,0.5166237415125263,0.45495307612095937,0.30905429218763114,0.3058682017355443,0.973067,0.141978,0.0223029,96,0.00016834,0.0156911,0.0184101,0.493145,28
301,0.6668893639764832,0.8546068075117371,0.7482667813188585,0.8143052538418215,0.7646557935416257,0.6948564823733385,0.6919810968519644,0.7975104376063089,0.8519488895159015,0.8312232884444803,0.8084399077007314,0.772460189048795,0.9600753679278913,0.7995656162819,0.8752514799322633,0.8749318994717767,0.6566356081591538,0.6266951280763435,0.4546669407894737,0.45633743111487923,0.39617327117327117,0.355016332244517,0.976869,0.109852,0.313888,68,0.00947219,0.04226,0.0387131,0.220895,58
302,0.3915936564267495,0.42367833209233063,0.5160776188389051,0.587752457068798,0.6244733978740619,0.7092329458079596,0.6488103475807739,0.6572234448129437,0.4038905775075988,0.31780262690805827,0.18122208408159501,0.6921789409616554,0.6682395484212383,0.7233937600197311,0.6700053182059919,0.6265039055269686,0.3970853908225942,0.3854476281060516,0.37919501787567755,0.37517764092846995,0.32979600247269725,0.323972323972324,0.928627,0.18881,0.25612,30,0.0016943,0.0343093,0.0320973,0.17061,37
303,0.5739716141448159,0.6453195067264574,0.7389711064129669,0.6660319260999918,0.7461570419609472,0.7619865842778311,0.7565885083400212,0.8438397701883179,0.7238766586248493,0.6651321183073722,0.4498375692719282,0.7585399506627085,0.7587109109663136,0.7879548306148055,0.7860017697599406,0.8462472507331378,0.5710244742344115,0.6103741045370125,0.5368222816929329,0.44686749214562926,0.38195839023214717,0.32298739088263817,0.961446,0.123062,0.369412,55,0.00950631,0.0468006,0.0421446,0.0721537,27
304,0.5288470588235294,0.7027809615732641,0.6409603894666962,0.8852883992222942,0.8142543927369299,0.8578283460162793,0.9320295680393675,0.7630703652275003,0.8500018032964258,0.7224704658137969,0.4022039893169077,0.8733305107578615,0.7567079411587629,0.7828704861979818,0.9444142069639243,0.9344513224535734,0.5613476733977173,0.48218673218673214,0.2741643339370986,0.24659667453659517,0.15367055583737954,0.14581306592830956,0.966696,0.0180854,0.166935,28,0.00112021,0.0603064,0.0108876,0.372637,27
305,0.32504035704111667,0.36643432606137416,0.380838894184938,0.48289836744079095,0.5900225262348222,0.6092546931489857,0.6293607042948823,0.4741072363598282,0.2891250515889393,0.22585073172891712,0.11860268001291574,0.5297065554300281,0.5546781883194278,0.5833043023863438,0.5269739363740897,0.564496,0.35601179425576057,0.3400152522061227,0.34837010207441554,0.3357301469810722,0.2951078379800105,0.3132406457030885,0.91586,0.116973,0.230764,67,0.00429076,0.0266717,0.048115,0.450256,81
306,0.4807357693263734,0.5558736159870376,0.6334563345633457,0.65818759936407,0.7319810640499107,0.7489079778510304,0.6609980152489615,0.8152885875009632,0.646953896816685,0.5393512698013578,0.3711274353241776,0.7399494414091168,0.7421218357176506,0.7658163173840555,0.7703776087108257,0.7600487760816548,0.4884686346863468,0.48580332409972304,0.5389010989010989,0.3807676174496645,0.33386257387315865,0.2984293193717278,0.952557,0.163598,0.0979408,78,0.00162365,0.0606975,0.0233251,0.427133,2
307,0.609699486928903,0.6607860011474469,0.7840586212053238,0.7412034984482689,0.8456113355132397,0.7102558048012593,0.712670826558861,0.8525132008545286,0.828050930460333,0.8132469735523171,0.7334856668051517,0.7690156362557735,0.8531812420785805,0.860527377415924,0.7956426889347993,0.8644075729564017,0.6130696474634566,0.6379089979550102,0.5918320258421781,0.38286467486818976,0.37423258297001516,0.28673344382791666,0.969824,0.0921688,0.225633,66,0.00812197,0.0119208,0.0318653,0.397728,59
308,0.5845135671740569,0.5471698113207547,0.6431247398362703,0.6615848753016895,0.6646170685381322,0.6855737326047839,0.6629424139697627,0.7710589171974522,0.7140873885722636,0.6350171593714251,0.42167402779273944,0.752311839104292,0.7488139699202584,0.7792416335170249,0.753456807578114,0.7690249702734839,0.521996303142329,0.52197265625,0.4777020948464208,0.46911747916428814,0.3488306031625793,0.2868168706634443,0.956122,0.176268,0.229646,71,0.00475962,0.0734,0.043505,0.254493,17
309,0.426877133105802,0.4482608062872945,0.5379607555474051,0.6516748799201547,0.6222340567168154,0.7171736020401815,0.7572541101817133,0.6546498348714467,0.36027545009541195,0.24301259020578758,0.10989090012533131,0.6727266695418506,0.6578358717006088,0.6615358852342343,0.6212665377413513,0.6156466834928489,0.42487443602621944,0.3856989054369281,0.410577971646674,0.3190128996074032,0.3717238373902758,0.24829511648130353,0.934852,0.0275948,0.117801,91,0.00439355,0.0186146,0.0387878,0.355226,12
310,0.6801580812210412,0.648455675892499,0.7267377127405759,0.6678605639082087,0.6392011638672133,0.6485368264125027,0.5985277904607058,0.7707496927488734,0.7712327080169122,0.7671344647519582,0.7649065800162469,0.7847508828660171,0.7693025183956886,0.7738668064630881,0.776222655908654,0.7778557078494074,0.7011801067715651,0.6831737346101231,0.5062382687424092,0.4581673306772909,0.43036372007366486,0.41933287950987064,0.981813,0.192439,0.246458,64,0.0024733,0.0762636,0.0350572,0.305091,33
311,0.6306689719377576,0.6421698507878957,0.6781818181818182,0.6611731276638928,0.6879259186801004,0.7357468596170627,0.7319526885474861,0.7729032773142789,0.7224833602827812,0.656376432189848,0.5066766730500492,0.757241839886468,0.7786637547931639,0.7849659988972615,0.7872805763622849,0.7820617166244216,0.5105348460291734,0.5892614128417667,0.5688861985472156,0.4184875546266388,0.4031820308844174,0.3692427790788446,0.961379,0.157353,0.427082,67,0.00213519,0.0461009,0.0399939,0.48653,35
312,0.6079766536964981,0.89871171796652,0.6226519745599763,0.9374293557242047,0.9595092825214526,0.9294314647954709,0.5929394812680115,0.8453777904979966,0.9623519804001633,0.9296994998227719,0.9661563584404981,0.8379805739188241,0.9127572016460905,0.9320030480781158,0.9819347911255568,0.984163485929684,0.6854205175600739,0.43627757435027237,0.3568196004993758,0.2944015444015444,0.24964164466239158,0.1913249211356467,0.985777,0.024651,0.494645,44,0.00987388,0.0410501,0.0329782,0.118895,54
313,0.5143030303030303,0.5018813634351482,0.6141784452296819,0.6464314036478984,0.6573793981850025,0.6828358208955223,0.6605745827538247,0.8036324948704309,0.588241540421917,0.5464730071699705,0.34269461995674166,0.7431895456966122,0.7416412620517014,0.8089081945737235,0.7355149474149115,0.7260668265744408,0.4713706612617178,0.4847607052896725,0.41924269472892983,0.3943123061013444,0.37054187192118226,0.3224315068493151,0.948917,0.174641,0.185364,48,0.00601403,0.0380641,0.0491116,0.324963,83
314,0.3920709922784372,0.4067873303167421,0.519986551105798,0.5524726186525057,0.6517737617135207,0.6318148223861118,0.6481203807093103,0.5981232405380044,0.3770495391957269,0.31219765294755,0.13772862910303674,0.6791089256444642,0.6551716724356631,0.6823211247946261,0.6362944283199314,0.5790836552573424,0.3553147035779577,0.38669590643274854,0.37452051609903525,0.35941926345609065,0.3376515701108923,0.3280669144981413,0.927997,0.161847,0.00424955,65,0.00440768,0.0474772,0.0412515,0.388927,67
