max_value,0.6102666334413157,0.7034660824661607,0.7139390810531749,0.783449037551278,0.7955920484010371,0.7882431633637184,0.8220255018523305,0.817024661893397,0.7983574501368791,0.8076360618157385,0.8083895364703131,0.7413893269150966,0.8100863790572893,0.8021434021185614,0.8348174659985683,0.8239011374806909,0.6096589494647747,0.5844266970907017,0.5951639932966244,0.45046632124352337,0.28878243512974056,0.2552761855132881
clusters_found,69,67,67,68,67,63,69,70,68,70,70,67,68,64,68,66,69,70,64,67,63,41
index_set,339,130,58,374,272,381,86,496,286,300,300,97,383,447,324,480,339,130,224,224,493,323
mean_value,0.33804768677379493,0.30658434364850384,0.2874986736772996,0.379486822929954,0.37987080143857,0.4366090547474028,0.33925595159151845,0.43308544273957905,0.3346015793246037,0.32916512889845817,0.26817889559728214,0.4105446474081974,0.4279416161942582,0.4228932641391994,0.4180904403525852,0.4519203290004905,0.3376836325793868,0.2822251412311752,0.2396863882729815,0.1916127690601221,0.1536997097974986,0.13729768392142833

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
311,0.3297391580115754,0.2912098037409011,0.3400202292650034,0.6020408163265306,0.5558263381171586,0.6532208638431019,0.6694844156533744,0.5872355185570586,0.531078416502351,0.5134686399679387,0.42193354367974756,0.6654897083015688,0.668658351382976,0.5858259387671152,0.5739461973393769,0.6341139051123204,0.3366529214969268,0.2869433601529515,0.30034319636397366,0.22567551193505397,0.2002157275669012,0.2359815774323546,0.961379,0.157353,0.427082,67,0.00213519,0.0461009,0.0399939,0.48653,35
312,0.32649956534337876,0.4320261114682755,0.1681234060465001,0.25734692895964595,0.11445274439753161,0.008655914875164705,0.003641975994048474,0.36223569906572695,0.24736002252780775,0.317158414207929,0.4411443265830922,0.2755622672492156,0.5008541498791297,0.48717007644474275,0.7308755250939643,0.6322845732198676,0.32657053836678507,0.2912848268651208,0.19626039417466812,0.10272907618894433,0.10184030721659765,0.08018565941101152,0.985777,0.024651,0.494645,44,0.00987388,0.0410501,0.0329782,0.118895,54
313,0.3638604228823453,0.3126352432025591,0.2356625985527595,0.43145161290322576,0.5005221501593933,0.5855718192054045,0.5840447359748253,0.5856843015000925,0.2737486474869195,0.3677241097011871,0.22762469123161788,0.4725845615223897,0.5511336420245889,0.47814357620843895,0.4747928395217914,0.739157178835463,0.3638604228823453,0.29854664791373653,0.20576461168935145,0.26071252667870626,0.17704525819100148,0.19295127183573402,0.948917,0.174641,0.185364,48,0.00601403,0.0380641,0.0491116,0.324963,83
314,0.2801010101010101,0.2698737461949199,0.2589231558811179,0.29032931574451937,0.2808879890086051,0.5462346619616649,0.6629439592047455,0.30066096337069215,0.14600285444199368,0.1448358928033725,0.07489420979315053,0.2857085740559343,0.34807549453875153,0.3411715775666251,0.29500133297787257,0.2608171418937215,0.2801010101010101,0.17911272497631825,0.155659294405755,0.16391304347826086,0.149182066886271,0.14974466806848907,0.927997,0.161847,0.00424955,65,0.00440768,0.0474772,0.0412515,0.388927,67
315,0.22157727730051857,0.20274185875535178,0.23559500933719446,0.29118498898433054,0.31010837438423644,0.5966637599715789,0.20514530823308752,0.26393439066195135,0.15077173402390254,0.1245905487447051,0.0810304830898213,0.3104355948034304,0.3202544887074923,0.27066816019551654,0.29973745291275067,0.1839156004751612,0.22157727730051857,0.20035698348951358,0.18924208679219812,0.1615154536390827,0.16051217560306386,0.1314512829504939,0.91489,0.119801,0.265313,69,0.00868618,0.0486711,0.0394581,0.300558,10
316,0.24302886581077765,0.17728846849640767,0.2113806595863611,0.24931664815922094,0.3427551386864398,0.5969722428668369,0.1632543567057585,0.21935187137080547,0.18223489864520726,0.11919439548346111,0.05670840265008903,0.35945086633968404,0.35407191417206785,0.30390580126364164,0.3062136822733267,0.22362620740324568,0.24302886581077765,0.18370241941839394,0.16665021226182253,0.1427247451343837,0.15089675485194343,0.1308908887587198,0.914634,0.0774859,0.0368844,3,0.00391985,0.0779273,0.0344446,0.301245,40
317,0.240960217407715,0.20430486944248416,0.24221490636299858,0.2708731542355437,0.2838214517545534,0.599905703323145,0.13805846020193036,0.2860656776974768,0.15482731207490508,0.10512148617922656,0.0695602820505421,0.3308599443487479,0.4201805809504062,0.20312007647979324,0.22591249149852644,0.19046259741798577,0.240960217407715,0.19643457786747398,0.15232509860909282,0.12187076633091831,0.1474168960406521,0.1303091228951998,0.91506,0.0996527,0.145829,100,0.00851033,0.0916444,0.0238381,0.490783,52
318,0.24007289468636106,0.1716493891151425,0.2191226954863319,0.2720279094731193,0.3228131658071325,0.35130773085973,0.1466468700518252,0.24713279900810348,0.16976479514415777,0.1274614520855586,0.0961852416195037,0.2003222008798562,0.24905200207139633,0.23259130026337416,0.2343717119330948,0.1850968826658581,0.24007289468636106,0.17146474743435958,0.1817386741297884,0.1311283286672309,0.12525078819145885,0.14421522343659054,0.90524,0.13293,0.271887,88,0.00188774,0.0481728,0.0326467,0.208176,46
319,0.3180221811460259,0.23086789226165028,0.2098399208958016,0.24903839665294558,0.43933865977000874,0.5864656851786798,0.5862127192519577,0.38347030547371685,0.22271932016995755,0.2185114503816794,0.11568360380711928,0.34869402985074627,0.26351248361430357,0.3405871336417332,0.2885036964481448,0.2995334239396954,0.3180221811460259,0.24938967136150236,0.22811250517027437,0.17794340281821353,0.22254178002331904,0.16355922074817741,0.938096,0.144024,0.236987,82,0.0080627,0.0672184,0.0278948,0.433253,88
320,0.47944462523050224,0.5637038756091901,0.6051923751607999,0.056939056438493285,0.0040655781053744455,0.005165375322836008,0.0010618059549617476,0.6293860339239072,0.6404439819632328,0.6288908827386293,0.630342689857069,0.7117046990864025,0.6536212410817357,0.7310655825018642,0.7319951135543339,0.7499290087347652,0.47939262472885036,0.5204059362723701,0.37041319765649094,0.2717149220489977,0.11011573922709739,0.08997429305912596,0.990374,0.0778916,0.366957,4,0.00766287,0.0884543,0.0478285,0.212425,24
321,0.1690714451943216,0.20185763471855234,0.2248126561199001,0.25877289560604544,0.3229403565402391,0.44201343211244204,0.2957131882202305,0.2776348366425555,0.1412527171725304,0.09685186995192951,0.06243916087177004,0.2287102053745842,0.22066385245981923,0.17401933207180487,0.2416909643302646,0.2028289880367986,0.1690714451943216,0.19423015107682418,0.19293813162435292,0.15794180777486289,0.12730482542173405,0.1464686998394864,0.905578,0.159097,0.491434,18,0.000849759,0.00996244,0.025756,0.408182,1
322,0.2674083639614583,0.246220036877689,0.22446320747626092,0.23311616348188202,0.23997538427110865,0.585026227944683,0.5846946917520578,0.33296506295338946,0.2265437608077202,0.17381685018945658,0.07631551621193633,0.2851648930565799,0.27447783005417736,0.38920500241273925,0.2485152391933344,0.2829408396426202,0.2674083639614583,0.2707719986915277,0.18417631399739987,0.18724529133164447,0.12874528942978936,0.09515733095291234,0.932547,0.158182,0.40155,24,0.00593385,0.0641422,0.013848,0.293239,39
323,0.3822717622080679,0.2588789348819093,0.32997148966500356,0.6003699185392153,0.570230541117949,0.5831773891720978,0.5797766019988242,0.47741870985478996,0.3503161594742774,0.39696956652748483,0.28024482354473235,0.5188452529431449,0.6694946788717719,0.6101417828374402,0.5029902649692767,0.7457694791850156,0.3822717622080679,0.3334293948126801,0.24748251748251748,0.31443345731651995,0.18106438326468677,0.2552761855132881,0.957859,0.199751,0.098539,57,0.0020696,0.0978827,0.016661,0.361478,77
324,0.4621374562690441,0.6578692313427272,0.601511585807386,0.056713928273561254,0.004428727236672536,0.005163224516988696,0.0013824528030612626,0.7558457666070842,0.6568324003951267,0.6872727272727273,0.7503517511503213,0.717469562755329,0.7597028012367899,0.7620614440459906,0.8348174659985683,0.7786190223480158,0.4621374562690441,0.4012146145557841,0.4119451830640213,0.09469578783151322,0.10485573539760729,0.06187583650777306,0.990248,0.185634,0.365687,67,0.00320738,0.035866,0.0418638,0.133596,3
325,0.21932747652226603,0.17135549872122757,0.18637062888893996,0.22319329290929335,0.2097865004641294,0.3438279634091733,0.3197703076962167,0.22083311446131215,0.13169533169533165,0.11452539332985223,0.06889076965593477,0.1998315154739736,0.21065052759655123,0.2286933525664142,0.23140664439968384,0.172891584579837,0.21932747652226603,0.16580270185359725,0.1712100560351355,0.149443943492636,0.12408785492377716,0.12104077395414592,0.901718,0.123377,0.300588,1,0.00436979,0.0812808,0.0198247,0.467664,19
326,0.42007168458781363,0.1511781094097575,0.003291278113000562,0.05688234556024929,0.002253222439444702,0.0026539902239094415,7.469175715145715E-4,0.07700226477249328,0.009294291824313183,0.02798104107766508,0.0021395655036208217,0.004922523756527686,0.0028633902540607936,0.013484661197887382,0.014601311197745548,0.02656909988696532,0.42007168458781363,0.21699795572180414,0.09717058130044431,0.0823175965665236,0.008484668055969036,0.01168662530659359,0.994812,0.0228271,0.22828,96,0.0026815,0.0499066,0.0480492,0.345172,84
327,0.25308230589803404,0.23716759431045142,0.18014725079630312,0.25937780974644853,0.3318571276385275,0.3357656522362493,0.24470490499198638,0.25044307386927545,0.16376501909132313,0.11242875111901818,0.05524578367825517,0.33060842687489833,0.43210086029898365,0.23514996566950053,0.28318666683262594,0.3216962891735683,0.25308230589803404,0.18581477139507618,0.1896514279509176,0.1800722570830956,0.19698299944129616,0.15187961814357365,0.916537,0.0176655,0.357827,59,0.00460859,0.0279998,0.0293575,0.050654,89
328,0.5395304768923044,0.44758789107496655,0.24245022642621716,0.31363775777148317,0.1375025672622715,0.006427334487811409,0.0020235975805292794,0.43863187618097277,0.43474157303370786,0.3788001472211998,0.5791691580535862,0.3904659882163899,0.4869736094692725,0.5534917611566339,0.5331637789434642,0.5276549386122718,0.49550350825180356,0.3331973898858075,0.25393646408839776,0.15034773775103538,0.09285782947226762,0.06812436804853383,0.987981,0.0486109,0.374109,40,0.00133568,0.00352479,0.0358098,0.11486,6
329,0.2366302472685451,0.23091005443946622,0.24447307395001283,0.2556337765858383,0.23887131397582195,0.38180360123460244,0.17789065175208307,0.24737713970182218,0.17881079493607155,0.11118741767335039,0.04730285338376783,0.3216915490103357,0.3471166907999821,0.2506930249488981,0.2329187979875429,0.21341523688484076,0.2366302472685451,0.16746004760285615,0.18359140559356624,0.15199699511706521,0.14224137931034486,0.17429815343041588,0.909663,0.116815,0.222854,32,0.00203133,0.0371644,0.0405056,0.309067,100
330,0.3645506792058516,0.2638658777120315,0.2853380412132438,0.42825413364775566,0.5726131850675139,0.5860242748140756,0.5843079247853061,0.5535662384467825,0.34939641554693135,0.30917280236674594,0.22919248375104317,0.45338324063579094,0.3992687541790556,0.464313371938463,0.6056714820759764,0.4015470157368842,0.3645506792058516,0.2501061931866452,0.26071695294996267,0.23192074052646805,0.2230008852168781,0.21268990169794455,0.951247,0.126931,0.329128,36,0.009319,0.0149663,0.0277149,0.0857169,65
331,0.247902711842362,0.27232348627697467,0.19308322552824497,0.271394413449241,0.23192660957044886,0.2547991163719271,0.3589542513159305,0.3333758774728781,0.16245569597186404,0.16270903151194893,0.06248114116124981,0.3352576974564926,0.2907102190794604,0.2849416350808046,0.3204618458831473,0.2127016663427047,0.247902711842362,0.17766633831825918,0.2096861471861472,0.1709431692893656,0.16903681290973271,0.15252932117047746,0.9207,0.037052,0.482162,32,0.00788475,0.0649004,0.0230014,0.197156,38
332,0.3577158539159806,0.36242350061199513,0.4349113963519202,0.6033267550042289,0.5661606598414584,0.7135101597642315,0.1181538732743519,0.7968444957966453,0.6737884517914928,0.7449453823237339,0.6503723110865969,0.6622489298649983,0.6703488814005929,0.7104166666666667,0.6909033679571923,0.6662008361263427,0.3577158539159806,0.33153981608295835,0.2634650339615422,0.2982509738027954,0.15349553069318655,0.18541475772112326,0.971893,0.168592,0.141162,7,0.000934725,0.0549111,0.0219357,0.227257,44
333,0.2413824884792627,0.2710983065139484,0.23068672724564276,0.3652532154340836,0.4254534474949857,0.5863234778171148,0.5856351846393533,0.39478698068272033,0.48124089717448293,0.21022057217733126,0.14442780311797943,0.362406697183389,0.35008988269984354,0.34022374921914933,0.3476163820536611,0.3550475045655239,0.2413824884792627,0.30313665277473134,0.20135293711603508,0.18918309859154925,0.1843003412969283,0.18394006934125806,0.936084,0.104586,0.169438,4,0.0071569,0.0208666,0.0425147,0.0639093,88
334,0.19669833359289834,0.18426846860526913,0.15193734917816326,0.26731006354927445,0.2661746771318678,0.44143283824694723,0.27665807996516945,0.24660291897332665,0.17854406130268197,0.10368388313470711,0.07550947173588685,0.18685510219588175,0.24976470231047154,0.2707307655179071,0.20909334920468203,0.19343432562076746,0.19669833359289834,0.19595120685180378,0.18477343090346188,0.12220453974369716,0.11815663167752766,0.110958979133578,0.900901,0.103365,0.208081,82,0.00754407,0.0300924,0.0428844,0.224866,37
335,0.3603682170542636,0.2443992490613267,0.2535763583887565,0.40768141035731154,0.5727041626946299,0.6558360529852179,0.4123452430003728,0.6163211973629507,0.20619654369522744,0.21695130356771664,0.15256818931268945,0.4300989354452095,0.4213106669374257,0.5016744085556876,0.3693675728772,0.7425136433602313,0.3603682170542636,0.30819422082874337,0.3038216995966364,0.24724959889983955,0.1779338601112087,0.1500966028014813,0.95135,0.0469787,0.2882,46,0.00815457,0.070205,0.0383022,0.195752,10
336,0.37387600567912915,0.27865185578344775,0.2894495557874103,0.4801214712900127,0.559011593163619,0.5846832630189044,0.5830846301428267,0.5713340550944304,0.4704532891100055,0.3910360222348668,0.31151390249670596,0.4643998361327325,0.46852871754523995,0.5125423557376221,0.45308780910458013,0.7436374051602193,0.37387600567912915,0.28239202657807305,0.24684623252642346,0.22445504087193457,0.1916558018252934,0.13975219411461026,0.953712,0.114212,0.485254,26,0.00110953,0.0113263,0.0173599,0.436341,24
337,0.5123245665762473,0.6996589676019223,0.004106214070626835,0.056806315525667284,0.0029756984625557426,0.003582139286904318,7.411094519108596E-4,0.07223604382174498,0.6850499329259204,0.7269944376003286,0.002994503240626778,0.6871971750020531,0.003123454540722048,0.7265377355130533,0.017184787524252676,0.031029686255394484,0.5020224199699526,0.4387595163457232,0.3146721182575877,0.27905938383688045,0.12765307680561921,0.019919451398715537,0.992987,0.113015,0.168039,96,0.0091574,0.0618292,0.0281848,0.266303,52
338,0.18062015503875972,0.19854438110749184,0.24804185009433422,0.2675467501441634,0.26442435522467433,0.41834699524878605,0.33107240723825515,0.24153689419298496,0.18786435811697977,0.1466856777047082,0.05413120369580482,0.325349807519421,0.2969579080847502,0.2154316202289206,0.21689774588370614,0.21124435266617048,0.18062015503875972,0.18629025441636382,0.1739704646416136,0.13638797976792616,0.12834786261947273,0.10467657342657344,0.908192,0.153723,0.013353,38,0.00478911,0.00246207,0.0395495,0.219089,8
339,0.6102666334413157,0.18199656610252635,0.003287130882594691,0.05685618729096986,0.0015215162239936575,0.002001668056713979,6.826171541690629E-4,0.07690725889368699,0.008067835679591684,0.0016464293064416546,0.0012728392527201482,0.004614004357670787,0.0023431398073417986,0.010677356511314295,0.01267245784363824,0.018239218489397135,0.6096589494647747,0.365435963539269,0.16402953586497893,0.05468926553672315,0.012518628912071561,0.007309709200699177,0.996062,0.10638,0.283797,75,0.00378049,0.00135704,0.0326175,0.311037,3
340,0.3513284819766458,0.3076404797197143,0.3511711631628073,0.6027671145233525,0.5692985536860253,0.6213520502401182,0.6879148230088495,0.6823031329381879,0.5768553876805579,0.6119346256176359,0.5544769972937993,0.6606686881583147,0.6720642706977675,0.6654727793696276,0.687644184613621,0.655466679068037,0.3513284819766458,0.320040899795501,0.3191706322229776,0.2416025641025641,0.19775687074199377,0.17239037640667443,0.963327,0.0902386,0.29703,64,0.00645112,0.0369777,0.0473875,0.258911,47
341,0.4343255620316403,0.351938645078824,0.4274144254278729,0.5495332311550787,0.7265070921985816,0.7117558577697831,0.11877457946396108,0.795924864692773,0.689161252215003,0.7465315046710396,0.6782973794701028,0.6626044711597843,0.6727691101727059,0.7110822763989912,0.6879806793841554,0.6661692779573904,0.4551611141452758,0.3470429857951908,0.2741251661077011,0.22967894341243422,0.19118888201204076,0.15081521739130432,0.971566,0.0945109,0.307307,12,0.00532907,0.0419401,0.0400125,0.0707585,26
342,0.4332518337408313,0.3079923882017127,0.304522899210933,0.6010665613272763,0.5701161158606609,0.6548070739549839,0.5963261268899251,0.5305802404600104,0.3993421645489772,0.3990806094013791,0.26742230802765155,0.5797721781152917,0.4957112682523648,0.47854647267158035,0.5673700736499434,0.5288390413492122,0.4332518337408313,0.29825121775932284,0.28233704829449513,0.2543068088597211,0.27715403862192856,0.22282333051563818,0.959223,0.101134,0.234778,55,0.00690586,0.0888721,0.025165,0.135425,66
343,0.28247440128628243,0.23646523178807943,0.26102922931864425,0.3049184649568787,0.4329673728158342,0.6495749328221003,0.5858448499414945,0.32221218145671426,0.1411052800685445,0.1618124115376839,0.10302224018501682,0.30528021513903014,0.3761883134171744,0.26666582900366265,0.27189039247727653,0.32023677021147423,0.28247440128628243,0.26798981108045006,0.24716076385967867,0.20257252630992817,0.16251837102356237,0.144515612489992,0.937119,0.0560044,0.314124,47,0.00760069,0.0715505,0.0454493,0.470186,32
344,0.30015891934843064,0.2951496889580093,0.2424995469959359,0.3326687374076561,0.5061794878698942,0.5870792825745179,0.5869532955966843,0.5072824156305507,0.18961243566852226,0.2518814060672766,0.15103025174529294,0.4423015704584041,0.32290910793286676,0.32658265591161606,0.3764302535553503,0.7299241643182808,0.30015891934843064,0.33684710351377023,0.23502304147465436,0.24199106573069562,0.19909014725248408,0.1831056314561813,0.943729,0.118831,0.383623,88,0.00671835,0.0830541,0.0362519,0.240222,23
345,0.3075422626788037,0.2837963149618997,0.25410768093694924,0.45754466654873516,0.5715922107674685,0.5844149570034461,0.5825533547960684,0.4976794632497604,0.20270429021192615,0.3069394563496791,0.20520649204563712,0.44631967476195566,0.396866988654873,0.48664403605290885,0.29869640163757816,0.7432204974752197,0.3075422626788037,0.24551560647965232,0.2609200743494424,0.22422969187675068,0.17267258323902557,0.13797839223585429,0.954001,0.129523,0.43501,48,0.00727556,0.0969616,0.0140161,0.146798,67
