max_value,0.7180835939721353,0.9026109862865112,0.8474220139001132,0.9364464876199694,0.946995556128035,0.94544392712879,0.9487320659390485,0.9455025608194623,0.9493273181342141,0.9169515226848974,0.9505181139047313,0.9281137035819914,0.965483689250781,0.975009269558769,0.981607194662025,0.9849106740373437,0.7180835939721353,0.7134076615208691,0.6349884906280829,0.4706746303730539,0.3099419065223131,0.2534861734814464
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45,55
index_set,346,337,42,484,176,23,269,493,58,287,58,320,16,206,401,471,346,130,274,224,409,409
mean_value,0.33702472374172526,0.33024147454941993,0.3133327294727996,0.39986083811308853,0.42839239661553913,0.4376744712155102,0.4092136300438666,0.4019337421050458,0.35627899052381173,0.3435716652904148,0.294839899151608,0.4426374736108857,0.4340127731641768,0.4380919213643464,0.41789884920333137,0.3939832096176781,0.3367967100338257,0.2795026516754038,0.23568032376895684,0.1920803211120772,0.15915151248517975,0.13958503467251474

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
289,0.31726317336664955,0.23163402389874854,0.25089656742756306,0.25307281128257786,0.3763005042445905,0.6707041343669251,0.6721717765196026,0.21070949196431754,0.20965066179717617,0.24427767824703395,0.0995224167408475,0.36963558128022544,0.2870694988657455,0.30256777606347807,0.22396178651075882,0.24363948497854082,0.31726317336664955,0.21581769436997322,0.18185633349653774,0.1181691797668698,0.1470164609053498,0.09164446441755203,0.935985,0.167953,0.0394417,79,0.00541833,0.0961582,0.0302931,0.290997,30
290,0.3244322631166797,0.23990605077731797,0.27500948385513135,0.3463002043902358,0.3362531565656566,0.7590250794772165,0.6718057676087166,0.21386440982444932,0.14124081971493418,0.11300302651063765,0.04844218407433365,0.32733439356074134,0.27204652853507816,0.24186074623257314,0.18888469092183957,0.1542385109958354,0.32458476966468197,0.332633641197873,0.26477800722767164,0.22429690033822913,0.18095806002782744,0.16436900279363542,0.934741,0.0159286,0.0815317,64,0.00314652,0.0957845,0.0336284,0.296997,11
291,0.2028463648834019,0.17939220137810175,0.21527191400990442,0.2021517101973509,0.2076042582066142,0.2398384154287203,0.11243097702405802,0.2180582334708222,0.1340761521886885,0.09815524432839362,0.048164555176208323,0.19913111601737765,0.21905013931912642,0.2134279440835013,0.20695288713493099,0.10528154887471042,0.2028463648834019,0.17074766864808855,0.182477438762355,0.1286950841090968,0.12539593814048822,0.13242264931483239,0.910379,0.101597,0.24892,43,0.00290121,0.082612,0.0149832,0.447367,18
292,0.33418847272105356,0.23011551414812248,0.2445395703860337,0.25545950864422207,0.2779466347137388,0.5467959730897063,0.6693758577036415,0.29521620215782673,0.1444409628783131,0.09390969102911495,0.045697030699547,0.24754142988396233,0.28986141670602605,0.2212392164759034,0.2371169625499251,0.22151871698363956,0.33418847272105356,0.19857965965429447,0.26075457020614545,0.14870822226778757,0.11567401441288683,0.1629810629199756,0.928752,0.193866,0.127659,46,0.00965139,0.0696307,0.0221345,0.346812,74
293,0.29851663302027565,0.20246311053494492,0.2340076431004403,0.23603003704184145,0.23118508253179837,0.5446177448222961,0.6686503087042921,0.2254701197885297,0.13154668887495669,0.08502383632087984,0.07801944358908297,0.23880192246847365,0.249965303077617,0.20679964026466247,0.21561566638489715,0.19533965157717048,0.29851663302027565,0.2342178601720587,0.17599032355609312,0.1503300883965537,0.10459861156408701,0.13889284189554574,0.925568,0.147453,0.35047,23,0.00597057,0.0759104,0.0191123,0.389309,98
294,0.562672755678404,0.8155752731539194,0.10047768077746666,0.10082838256212867,0.10035071466384327,0.10111703901300428,0.09998008805504544,0.10242698477992596,0.10070933685252392,0.7332307166068068,0.10227552780744276,0.20334156066071762,0.10568258763477267,0.10649799166635388,0.10546486454859283,0.10945451938929107,0.5657836153161175,0.47230832816697665,0.29854236495440023,0.20415099797512293,0.1801875254790053,0.07970491985135064,0.993669,0.136485,0.148553,51,0.00140591,0.0261073,0.0127931,0.0623536,89
295,0.3496274759222242,0.37190957190957186,0.3636177781412274,0.6758955676988464,0.6781716417910448,0.6751967223775769,0.7720597707072008,0.5335933568193256,0.482154160782977,0.49514444958259307,0.4107308620582957,0.6819535221496006,0.5540523499846877,0.6690793802715798,0.6037991118675876,0.5355427951349641,0.3496274759222242,0.25971451229183184,0.25191375350854806,0.24064102564102563,0.19471770744225836,0.15322659856595622,0.958751,0.198751,0.0705283,50,0.00166943,0.0271059,0.0193939,0.0655665,68
296,0.2934231240160924,0.22372389143303917,0.28197827108616924,0.34977783710597077,0.5473255221599592,0.6734885832900882,0.67462206497266,0.23199008650477804,0.28108100593607943,0.2203351417199031,0.14477277398768684,0.43283234300361184,0.3012958847338981,0.34152180151334366,0.2604641260378965,0.2769144768576748,0.2934231240160924,0.21216085938575957,0.23627701443071192,0.16952884191985906,0.15140469915325516,0.2103221453870805,0.942725,0.190296,0.197708,24,0.00583623,0.0762212,0.0181499,0.421747,81
297,0.6295554164057608,0.2421157684630738,0.10047768077746666,0.10082838256212867,0.10035071466384327,0.0011022553840935867,0.0011021514446056813,0.10242698477992596,0.10070933685252392,0.10384583710779871,0.10227552780744276,0.10449293966623874,0.10571562548845936,0.10650998648445709,0.10548338014981273,0.10945451938929107,0.6296342685370742,0.1956096693921081,0.11522680647367223,0.037877770315648096,0.03978638184245664,0.0010508932592703246,0.997858,0.134744,0.217575,52,0.0081943,0.0229087,0.0498607,0.185396,75
298,0.38988182439691377,0.2725347269976619,0.22266339504795896,0.39036360532604986,0.6539437166134472,0.6802214978977087,0.7627420620612129,0.4868459351140765,0.2854770817250972,0.26592349044830565,0.2241101237865324,0.5858759216882787,0.563195219410346,0.49122807017543857,0.48004285001676383,0.33281669214242193,0.38988182439691377,0.27263013280415205,0.27138849929873776,0.24091074114413158,0.19005010737294203,0.16549270205504318,0.950349,0.0354585,0.0502353,9,0.00283772,0.0323729,0.0215095,0.306218,51
299,0.23575093606989317,0.17486338797814205,0.16035406646061556,0.19611442743729712,0.20007130124777184,0.1450833736899061,0.14206007375503193,0.1759091424039878,0.11464351005484463,0.07792781347175337,0.05393844446299745,0.1922712489436349,0.18404560708365347,0.18109128426384036,0.17125082716774032,0.12324959306097827,0.23575093606989317,0.19398950548576877,0.15588519266216094,0.11114312764994028,0.10940058958401577,0.11392949269131558,0.903736,0.0571155,0.451977,8,0.00553289,0.0944987,0.024757,0.209645,24
300,0.37099652484267864,0.574244248684961,0.47013671254030975,0.6718617856711369,0.7822516724263657,0.9099283361176599,0.3287668201133145,0.750558926860428,0.7433776644197485,0.8479659109181541,0.8402474815578647,0.7304591939041508,0.7828307330899062,0.7923996140429006,0.7970244728425258,0.7958869746308217,0.34844591794446744,0.26255617234998674,0.29587357330992103,0.2472333411820108,0.22460610124036207,0.16010715021636102,0.973067,0.141978,0.0223029,96,0.00016834,0.0156911,0.0184101,0.493145,28
301,0.4174204052098408,0.4777005256910294,0.7620435635168795,0.7234074919186158,0.848872036706602,0.47784200385356457,0.290866726060523,0.7865303875008604,0.9468102201510525,0.8140001543567184,0.9363032125336287,0.8596282466866357,0.7843729212505757,0.7931354704505776,0.7977749449530652,0.7971131283923112,0.4174204052098408,0.2503355704697987,0.32907971776009604,0.27564505978602893,0.21179327456052366,0.11898841082907141,0.976869,0.109852,0.313888,68,0.00947219,0.04226,0.0387131,0.220895,58
302,0.3429222943343273,0.2302628985849986,0.29311266852430407,0.27419098002441655,0.31013356968481287,0.5464625555609044,0.6693758577036415,0.26013337112679213,0.1950037324809959,0.1281866068055031,0.08281987195765783,0.2920467208716827,0.2486406558543045,0.3012520920832412,0.23137857293455022,0.20552258538070478,0.3429222943343273,0.21610375199389698,0.12846260387811637,0.10834229711963672,0.11453181439288695,0.15948251187818419,0.928627,0.18881,0.25612,30,0.0016943,0.0343093,0.0320973,0.17061,37
303,0.3109756097560976,0.3411898711995094,0.3981012658227848,0.6741017114121177,0.6788267113143152,0.8442861767562317,0.92952562271934,0.684471891513338,0.596246991805526,0.6037976085031,0.44024429006039145,0.7579228558708059,0.7735472964448817,0.6506710408589322,0.665061363989436,0.635665642942983,0.3109756097560976,0.2592145925981759,0.2756729081334114,0.21788852774768264,0.22527832351015065,0.207210836396596,0.961446,0.123062,0.369412,55,0.00950631,0.0468006,0.0421446,0.0721537,27
304,0.38941108766545174,0.33333333333333337,0.40330819751885183,0.47588991126503677,0.25072254951275863,0.15562539887686955,0.048851017798727026,0.30046411087799607,0.38197111878251566,0.3419623067897032,0.40370509365084783,0.42740203193033377,0.4508237882302303,0.4460344386425451,0.6532869467291411,0.4851430023843817,0.38941108766545174,0.290952451930243,0.2036441223287161,0.20068508451857925,0.15230594867920144,0.12523924440376133,0.966696,0.0180854,0.166935,28,0.00112021,0.0603064,0.0108876,0.372637,27
305,0.2156817124243834,0.21750844458742158,0.2173200146706652,0.23258959807198942,0.29035455837160895,0.31161253878713313,0.291402069516273,0.2375001733679144,0.14232217119656265,0.11274167427795134,0.05360718386182495,0.27210079221151096,0.23161649186871047,0.2118606613363333,0.24697215565322983,0.20579581986925732,0.2156817124243834,0.1892252623915549,0.2078698720248774,0.12185291196915704,0.15892178800020818,0.13974805983578897,0.91586,0.116973,0.230764,67,0.00429076,0.0266717,0.048115,0.450256,81
306,0.3314213876011629,0.3182547680364274,0.3200518302559119,0.48400840765778563,0.6773468601515347,0.6749114310787532,0.6764715368488954,0.5392856188720578,0.29530860466873154,0.3131547274105113,0.2717152817972567,0.49666631940827166,0.490978676872608,0.5011568052249958,0.35312026367866145,0.35346396081175646,0.3314213876011629,0.2453001132502831,0.1645843641761504,0.26447105788423153,0.2254685494223363,0.16315865873131075,0.952557,0.163598,0.0979408,78,0.00162365,0.0606975,0.0233251,0.427133,2
307,0.34291369073229494,0.4805661064571518,0.497648041499978,0.6741436059978057,0.7520565149136578,0.6764081196829193,0.9342887213888564,0.7843209968107988,0.7598564940269456,0.7981857710473049,0.784015293555384,0.742109500805153,0.7811362073794912,0.791782549041421,0.7962754113530551,0.666287757687708,0.34291369073229494,0.31530920060331824,0.27963259950430097,0.26535777808181693,0.20208445466555758,0.19941570068796532,0.969824,0.0921688,0.225633,66,0.00812197,0.0119208,0.0318653,0.397728,59
308,0.3783529008484018,0.3567436661698957,0.3394134107161364,0.5805197959679378,0.6776267155208433,0.6750540465857187,0.6773380985187737,0.6383686385946783,0.38438511326860847,0.39501138088012144,0.31131914099553704,0.5852955911823647,0.7683324144153175,0.6232834482372065,0.4351663154986011,0.4662839489461992,0.3783529008484018,0.25513012029247584,0.28528775098902737,0.22547079476540055,0.2100078802206462,0.16029593094944516,0.956122,0.176268,0.229646,71,0.00475962,0.0734,0.043505,0.254493,17
309,0.2655710006911911,0.29408497639544573,0.2665667092714581,0.4507435871843497,0.44806185981120705,0.7309033280507131,0.6719277262825167,0.3688888145011465,0.17922946579862664,0.21217252335381742,0.08948873808410529,0.3510337835391244,0.37317039806666363,0.37378022572788483,0.2897142857142857,0.2480530393493111,0.2655710006911911,0.25434685688809633,0.23872730821784116,0.22496613525059916,0.18590534003604287,0.18208551157580288,0.934852,0.0275948,0.117801,91,0.00439355,0.0186146,0.0387878,0.355226,12
310,0.4235770008668015,0.48541168431841475,0.673634661132763,0.7735350331422065,0.9453212896589411,0.10111703901300428,0.09998008805504544,0.8490566037735849,0.9359065999523469,0.8189300411522633,0.8464919290394758,0.8673927502494181,0.784975419909873,0.7931060099546838,0.7984689439192716,0.7975479036236008,0.4235770008668015,0.39992461364493026,0.35109156076898007,0.316293672516503,0.24951238893303473,0.1188340807174888,0.981813,0.192439,0.246458,64,0.0024733,0.0762636,0.0350572,0.305091,33
311,0.3061679967536859,0.340507535077083,0.41823414950543214,0.6744025642065972,0.6597279035239221,0.8442861767562317,0.8636925569102225,0.630459624174708,0.5978850490644237,0.5699609029422676,0.48432637004207857,0.7587550217100191,0.773840173658438,0.6509896928745096,0.6480328349457637,0.6341139051123204,0.3109271523178808,0.2770220737965301,0.24931729278913572,0.25438392753454886,0.22091819123230927,0.2376369644617079,0.961379,0.157353,0.427082,67,0.00213519,0.0461009,0.0399939,0.48653,35
312,0.35974333937787695,0.5220615327929256,0.12938494960646751,0.20501094710078394,0.024193070876014855,0.11375753361149743,0.0802003371687644,0.25021707363561274,0.2189113877020249,0.19617717942325275,0.3123234882677436,0.20551419306921725,0.40076241875207474,0.36494597839135656,0.558680552660324,0.4424089349276382,0.35720204391658605,0.29299255247122546,0.21281132719208462,0.14609471638098603,0.09729387274866508,0.07494419853970413,0.985777,0.024651,0.494645,44,0.00987388,0.0410501,0.0329782,0.118895,54
313,0.33599008147360965,0.2729294052251251,0.26980559917691016,0.4713757700205339,0.5904500305199489,0.6746263807667316,0.6757305325558169,0.5708940416123363,0.30154780419166116,0.3944390809036493,0.25443887934291176,0.536902705814623,0.6282758620689655,0.5367698803659395,0.42125120104369596,0.382258330061676,0.33599008147360965,0.2650239895909572,0.20087306459313825,0.20922709051269428,0.17257239100861566,0.1918842403271469,0.948917,0.174641,0.185364,48,0.00601403,0.0380641,0.0491116,0.324963,83
314,0.26488995148020533,0.25466963510810914,0.26268706037860545,0.26776695996251365,0.28109938778168553,0.5462346619616649,0.6693758577036415,0.2647314822874054,0.1358665913148004,0.13245988742677484,0.07339026787908576,0.2533333333333333,0.2568364658819773,0.2388064851932158,0.24435973646169773,0.2086569356110789,0.26488995148020533,0.2504320276497696,0.16585987261146495,0.14995862068965515,0.13213121434392827,0.11877266653941587,0.927997,0.161847,0.00424955,65,0.00440768,0.0474772,0.0412515,0.388927,67
315,0.20906917559959903,0.18763120762638952,0.2607785234899329,0.21786018197290047,0.23760015402615486,0.23163567202028745,0.22435541295321626,0.217768176241532,0.1316945480803947,0.10430042716004084,0.05049046104224075,0.23721738537815418,0.27975142521797447,0.22949404348027624,0.23041827692547923,0.15910551667858253,0.20906917559959903,0.2039186237028946,0.19802614714175848,0.13200171361250934,0.14747416762342136,0.1161556064073227,0.91489,0.119801,0.265313,69,0.00868618,0.0486711,0.0394581,0.300558,10
316,0.21349415755748213,0.18716557246404308,0.23243334600921117,0.19340370101791426,0.22944662585664466,0.17200826461664465,0.16892109690246226,0.2089868946143737,0.12421029348742696,0.10651316195055793,0.04394500532697476,0.2508535395763657,0.19597895653922193,0.2163748433050079,0.19659735349716445,0.14772632969630173,0.21349415755748213,0.17648356496801232,0.1713576546621084,0.11552195891109773,0.14187927815805845,0.1303307475589518,0.914634,0.0774859,0.0368844,3,0.00391985,0.0779273,0.0344446,0.301245,40
317,0.23052072917467892,0.17759544762787005,0.25773043713561783,0.19623913779483126,0.21584006886986462,0.15635037451345957,0.14381229432049003,0.17905427189682965,0.12893497287297717,0.08976777218611831,0.05168535095398108,0.2425331901449005,0.22784189151152034,0.19081249350430818,0.17341211114181143,0.14215688070369548,0.23052072917467892,0.18955604291387584,0.14002095337873233,0.13126036067714875,0.13634945397815912,0.14496369225286232,0.91506,0.0996527,0.145829,100,0.00851033,0.0916444,0.0238381,0.490783,52
318,0.20668766658589777,0.21285455848721713,0.2402384577666521,0.22048218541832187,0.23629310817479032,0.2611108814898353,0.14087359677865696,0.1817613685100543,0.1590786326105409,0.11652139989939125,0.06609937370423902,0.15925222153914942,0.19744773467323007,0.2224677660255433,0.18550618203036184,0.15938454310547334,0.20668766658589777,0.1721632196757965,0.1708265139116203,0.10338825713622646,0.12453514739229021,0.13412002387621103,0.90524,0.13293,0.271887,88,0.00188774,0.0481728,0.0326467,0.208176,46
319,0.3293550025393601,0.2842764396296723,0.24114222491504433,0.26755949979830573,0.5051935348642229,0.6715283616842378,0.673027350226225,0.24291492967503314,0.22681711373207858,0.2009112533083185,0.10518575187796364,0.3915705748674354,0.26351248361430357,0.37486063979557793,0.22672934794063604,0.2351921228644842,0.3293550025393601,0.2126689720213769,0.20010449320794144,0.17336030049118756,0.18067577432474713,0.12345306368849984,0.938096,0.144024,0.236987,82,0.0080627,0.0672184,0.0278948,0.433253,88
320,0.5427237023670524,0.76473769605192,0.45323059931101584,0.15760694757156646,0.10028103818813028,0.15774670523947287,0.09998008805504544,0.28854725068076637,0.8199276370720846,0.7375031242189453,0.5936982589935277,0.9281137035819914,0.21271098474591565,0.9364672364672365,0.9411437472185136,0.9483699997715487,0.5426661006155806,0.5374142696284164,0.3803765387400434,0.309984129274275,0.10996111277295839,0.09911961141469339,0.990374,0.0778916,0.366957,4,0.00766287,0.0884543,0.0478285,0.212425,24
321,0.18237355134309585,0.20794234667067035,0.23044780277178079,0.22450531567020027,0.2529188184963611,0.31128189494431013,0.31867969285548725,0.2075960929328049,0.13257540710584748,0.08945213757415338,0.05609973753280839,0.1828472672283431,0.18774114871753866,0.18055128106486107,0.18302003821566848,0.16966742149571645,0.18237355134309585,0.20652404151662784,0.19080860965677715,0.1256599262874788,0.11188299817184644,0.1623946837545983,0.905578,0.159097,0.491434,18,0.000849759,0.00996244,0.025756,0.408182,1
322,0.3239658983264919,0.2211908931698774,0.2419011082693947,0.25213625385191973,0.27516310712095016,0.6687600644122383,0.6705886114397162,0.240830658656352,0.18699896203705746,0.13427023674898775,0.07321090628723625,0.3138295078523031,0.26112920240333903,0.28683656930027246,0.19146723785415243,0.21738277692943497,0.3239658983264919,0.2509849362688297,0.20820448090880406,0.16261745946735484,0.14365115746046297,0.0991147370248221,0.932547,0.158182,0.40155,24,0.00593385,0.0641422,0.013848,0.293239,39
323,0.3494249013516917,0.278511482662156,0.33326091005028247,0.6757226601980999,0.6780625864342457,0.6760762747714035,0.6778342741414228,0.49560021473753,0.380817157696116,0.408997388620717,0.3090795923130787,0.584303302477622,0.7722223621571245,0.6763727624576681,0.5637659300948468,0.4911952261159539,0.3494249013516917,0.2938085071440302,0.27288321668725124,0.25740835589375866,0.21247657295850064,0.23444165254484894,0.957859,0.199751,0.098539,57,0.0020696,0.0978827,0.016661,0.361478,77
