max_value,0.9667285670071185,0.9976877622677057,0.9847264182611615,0.9699798183652876,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,0.9988133581963045,0.9966224774128177,0.949831433616953,0.9045479360013438,0.9996818495148205,0.9988604421484464,0.9979943369513922,0.9943709878317524,0.965533230293663,0.8719739292364991,0.9337817638266068,0.8010716677829872,0.7027987561083963,0.5982119028556179
index_set,85,151,323,138,151,138,100,151,297,151,256,434,151,151,434,100,85,292,25,25,249,468
mean_value,0.3811917517632733,0.39132728073370043,0.40425525430288756,0.4242318566879362,0.4616336473067275,0.46661697146685893,0.465916941884065,0.43112333707495937,0.3054364123686126,0.19371786046827283,0.10111729413959146,0.43771309348261506,0.4290065731207811,0.41256493645755576,0.4044095562360021,0.3945718270833254,0.3855490660446107,0.37647917751515153,0.3383506192495139,0.2991695025248776,0.2646393607320484,0.23955256045591855

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
389,0.3278130320383842,0.29704886308659895,0.3484613071371291,0.41817605745366215,0.5365784162412441,0.5685380530973452,0.5354736111477196,0.3760804056370559,0.2151127555739849,0.07689180417478048,0.03670328591949401,0.3688861372206901,0.4314585346854579,0.45208352539872776,0.42837973834283793,0.4166618952190094,0.3202752779248279,0.2614266354564494,0.3254749768303985,0.2526375945138034,0.3010692464358452,0.16051769842507402,0.902823,0.0174724,0.325985,83,0.00281206,0.0129187,0.457047,44,1.67427,0.599069,0.00774749
390,0.6742260619150469,0.7359221932482909,0.6961838215533458,0.8333333333333334,0.9421715310928139,0.8861705742439687,0.8845985376865797,0.8815438479493164,0.9118625706105393,0.8439935190185942,0.2041703507220749,0.8262501019659025,0.8592800612713811,0.8671421708119295,0.8677036101704643,0.8621880908475525,0.6352297314496627,0.6235731691676285,0.5665051157781368,0.6081049965461662,0.47579717720857295,0.4798231586868592,0.960331,0.0342379,0.015037,54,0.00210599,0.0186535,0.00982483,36,1.3708,0.605951,0.00684419
391,0.270973348783314,0.2486053089078596,0.29066128218071685,0.3416142575913311,0.46545933843709375,0.36975957953566485,0.3667242820141495,0.2808988764044944,0.12168542041517849,0.05220775382972842,0.02332051965543369,0.2553607906936918,0.3480931810868526,0.3149343900656435,0.26962916237840706,0.28497285155271945,0.24714227393345578,0.22568893040635218,0.2404833287907695,0.201742699744356,0.15859938208032953,0.18810437208712472,0.903445,0.00893363,0.131503,35,0.00206951,0.0311839,0.455488,46,3.46889,0.735307,0.00638754
392,0.3948027551659361,0.44911255897551117,0.5295044650674138,0.5819854577830539,0.6529158872370451,0.6783861866225143,0.6674259431637737,0.6019877575199104,0.3858023065985571,0.06397348121069424,0.04028239202657802,0.7002256621402272,0.7193131381727341,0.7244946304485155,0.6383707084739035,0.6029520856713522,0.4322334805577206,0.3965408805031446,0.38791556277241257,0.4109186008499509,0.3334705640181145,0.31609247921045414,0.930064,0.0720133,0.115576,89,0.0099997,0.03995,0.219664,76,1.19215,0.641484,0.00802777
393,0.32360992301112057,0.3038917604134995,0.35170149675232987,0.4418034864400574,0.5394386285960333,0.5908067625031267,0.5537424360814813,0.34690809400632305,0.11477309599962915,0.04455297518189971,0.02919139826797701,0.45353345841150716,0.46822108745222724,0.48258748216790337,0.40973139936631264,0.42624532466330967,0.333211042832248,0.33931432233258574,0.3299921554955112,0.2997829232995658,0.24874388254486135,0.2844596912521441,0.906111,0.0780867,0.408876,97,0.00270967,0.0315759,0.443225,82,0.118079,0.576758,0.00866143
394,0.6926775147928994,0.6236643007565712,0.679513785947228,0.6513188833311958,0.6274445893089962,0.4251172922252011,0.5362823061630219,0.7175881493845191,0.7109055182577371,0.03417612588616159,0.02293225480283112,0.798567335243553,0.7252588738344238,0.39302296171842543,0.755981845155036,0.37214655239840444,0.6490247074122237,0.6930192402565367,0.5715324046032708,0.48777455449647744,0.31607216636826885,0.16307947019867552,0.965189,0.0644658,0.239082,28,0.00650381,0.0236,0.272472,82,0.415171,0.0629728,0.00342997
395,0.49607682398407305,0.6239837398373984,0.6404882542607093,0.6990845321602663,0.8503053793751468,0.8261290375498286,0.8116043937311557,0.8192618406462855,0.6997128921789062,0.5873529230579684,0.055064241615217724,0.797311230964467,0.7947392033245968,0.8153381320536746,0.8025282512928558,0.7825116480658794,0.4939365671641791,0.49724146026528937,0.487143849895761,0.38879352623835217,0.45949354807412435,0.44729614546832086,0.945711,0.0484978,0.410838,67,0.00576945,0.0138194,0.29584,63,1.26589,0.539853,0.00599243
396,0.37285350423136965,0.46438592704511117,0.44574303405572757,0.4512993082819219,0.5580860180923664,0.41081658067959437,0.5771962221481042,0.43369322209498884,0.2559335348870426,0.13699520950295885,0.03924068564952543,0.5286560238251896,0.45038283106400634,0.2909046511329023,0.5089535108122658,0.47574337201345096,0.42592424380052685,0.3990523822058436,0.4144718855372277,0.38859440687260094,0.3425854782942759,0.33489730878186974,0.934984,0.0484181,0.149492,91,0.00597824,0.0213523,0.157435,77,1.58949,0.324516,0.00334717
397,0.05802357207615594,0.017121275702895455,6.813149378299688E-4,0.010186611881527141,0.0,0.0,0.0,0.038584398117014085,0.013846218593493553,0.009446295281069439,0.011827866789698827,2.2021581149522795E-4,3.974457486553007E-4,9.502632229130281E-5,0.00103327133705311,0.0010107695084531354,0.09698340874811462,0.03145795523290984,0.02144433932513401,0.015049380780686628,0.008860759493670933,0.007326578332034317,0.974745,0.0970303,0.253949,69,0.00980722,0.028462,0.179514,23,1.2027,0.288282,0.000991147
398,0.5892038104198518,0.5803649000868809,0.5739361425074223,0.5830364587281134,0.6268140534600343,0.6224206720279284,0.6838592172285769,0.608934317622563,0.33393044900502356,0.05872703412073488,0.01859847226834943,0.7216098804437583,0.7377765252923771,0.6456484770932602,0.7827338339713059,0.6638525540614765,0.5851667044681333,0.5648036617682486,0.5398787590633543,0.3698004955013692,0.28367152390031325,0.29154709105139576,0.971312,0.0443451,0.0957864,59,0.00892055,0.0369084,0.0577994,39,2.38394,0.610603,0.00261642
399,0.18932497261360637,0.27820086889854334,0.24786604191638517,0.27010205659502085,0.3172651811918228,0.30475425357931885,0.25302420329608344,0.2464008859357697,0.12534140805750493,0.0923107147388541,0.04195460841144094,0.2738061380148409,0.24067636525822833,0.22436483235105842,0.18417665901295466,0.17889883688753605,0.1897880170199716,0.21561835786822015,0.17658730158730163,0.16839451620213008,0.14631495035872166,0.16112552491507748,0.932755,0.00450735,0.339111,28,0.00386448,0.0470547,0.237461,67,2.09424,0.0376692,0.00735733
400,0.2852638793694311,0.18767530110542818,0.1224202890400945,0.06723465820037777,8.154389779831961E-4,0.08600302839546081,0.006214567309330898,0.06616138352665302,0.006330716637123368,0.05440597138710346,0.021604938271604923,0.007031112673580586,7.944073721004585E-4,5.692599620493732E-4,0.0075489364192292685,0.026938746838999772,0.10276053361511028,0.48538873994638065,0.2942995428878731,0.374730312837109,0.09450457951706914,0.12929212889593233,0.966493,0.0666647,0.00214269,85,0.00272198,0.0286506,0.431295,59,3.60742,0.412297,0.00321977
401,0.4312508084335791,0.10980544747081711,0.30692343921712284,0.041048257145280265,2.0394289598912874E-4,0.008219178082191747,0.23410937393322861,0.057055443006573725,0.10142776931098096,0.017959286675639285,0.009655575990637044,0.0992270279659545,0.0026223081609408894,9.504438572816021E-5,0.012494134209291463,8.300252616384451E-4,0.4797297297297297,0.4958996623251326,0.5679072605247102,0.4702743902439024,0.17266187050359716,0.19751480999855509,0.975773,0.0593094,0.0473268,26,0.00753888,0.0279525,0.46422,76,2.47184,0.377094,0.00409315
402,0.1023610914746218,0.15889145496535795,0.010432021771175859,0.0010754075794726647,0.0,0.0,0.0,0.030814441645675927,0.004023718763235928,5.928686372490555E-4,0.0,0.0,0.015608437566249744,0.0,4.4306601683652413E-4,4.8168976770512906E-4,0.12313747540061848,0.03800688313631606,0.014429790535298692,0.011588899054589819,0.004110022130888402,0.006280420788192798,0.985288,0.0690924,0.423392,39,0.000621836,0.0384363,0.23388,9,3.8613,0.0969523,0.004128
403,0.26115551957907523,0.16531376834217926,0.23223706025984991,0.3028696194635059,0.2654295504272799,0.22601657387501606,0.18728875918234988,0.18531048997816635,0.09720832782800737,0.07493575156517107,0.02997122762148341,0.21355641156541516,0.20471751716089004,0.2947753848576715,0.16483697363524463,0.16055499239736437,0.29435345321269046,0.28068701577522637,0.20831734826977677,0.2547453279589593,0.18061907602571747,0.21900416584011106,0.900818,0.0910659,0.38167,7,0.00672258,0.0465526,0.300624,80,3.91609,0.645955,0.00582982
404,0.3881247134342045,0.33195155126627374,0.21581097391142878,0.29090216977540917,0.0023652644027707392,0.09480310872422237,0.26049349604398553,0.322379397896264,0.029568569553805824,0.04890772742093252,0.024651745187040275,0.05189097823790412,0.022197732997481068,0.027335736068755168,0.06175979983319435,0.019518189014520515,0.37749750249750247,0.47653884964682136,0.23855243722304287,0.22743012614395253,0.35698337881419007,0.345679012345679,0.959331,0.0853721,0.417606,63,0.000960452,0.0484878,0.298768,64,3.2541,0.59159,0.00662093
405,0.3436619718309859,0.2885017738560902,0.3781840070966924,0.38214195290741837,0.38895187284650434,0.4496127511505219,0.47570554627889394,0.33924027417986746,0.1534113316682003,0.05470012501143395,0.033065867207477284,0.46410041402442215,0.2920579242266681,0.12627107735873344,0.16117682506050324,0.07797628986475202,0.32717897538256824,0.3115063325249259,0.30768517660146477,0.2947081844478475,0.2635439239873312,0.26418247138440976,0.918114,0.071062,0.401787,72,0.00131798,0.0279177,0.213489,71,1.33024,0.363248,0.00716399
406,0.31783338612606904,0.2892725893950884,0.2759401807999664,0.3319084737239125,0.39501485399608727,0.37962480649728914,0.38740979647961726,0.25347922721832794,0.10279072088707808,0.06430569036379508,0.029849688124849894,0.2883195457999398,0.2724429602368674,0.2668959737022564,0.24907956004517118,0.21103062522161764,0.31670620551879136,0.3499828237718997,0.21872156505914464,0.20490605055799194,0.17913589945011787,0.1782663278116292,0.916443,0.00251295,0.14341,11,0.00969657,0.0272312,0.339604,49,0.393502,0.420852,0.00920325
407,0.5890962803813616,0.4448757763975155,0.4149898569000493,0.2301537692211526,0.3076672423343869,0.22562121885360764,0.131016590428074,0.10476741303808979,0.021246517816307042,0.03946070371588295,0.02112044361086196,0.31266117099978863,0.3802538572622939,4.7444632114324037E-4,0.11269570167947618,0.09702268212685361,0.5144139243948871,0.5580492015537333,0.4525949550594375,0.42584562012142235,0.31554750626915573,0.008425651427679814,0.965761,0.0952233,0.209724,42,0.0065861,0.0309333,0.0728216,24,2.42262,0.732663,0.00590615
408,0.4259634888438134,0.5862998315553061,0.6630877034358047,0.873993225442228,0.8802681992337165,0.7661124493273016,0.8971487489408618,0.7349559218091223,0.8444890354020352,0.7606237395563238,0.6587686567164179,0.5756954927755014,0.9394792575059175,0.9242719811602608,0.9321597311183658,0.9016332913426871,0.461593625498008,0.4314634523257611,0.22039060233974672,0.23745330518109464,0.239549929676512,0.1995974322706996,0.977053,0.000542183,0.436829,55,0.0095527,0.0299132,0.0153958,10,2.3316,0.733224,0.00334225
409,0.3216427714628435,0.27983461247432706,0.33465976920015916,0.35748648601368016,0.411638973398861,0.42794919233736817,0.35620812139971525,0.3102642322694228,0.16289539589162827,0.08116512754935223,0.038229337750187886,0.3859267455599107,0.3978355804528666,0.45855152258695153,0.30828785378855184,0.28546642740644146,0.31183330962878675,0.3155963302752294,0.2752938812418366,0.3330793166952435,0.2567928638960826,0.20356200527704482,0.906357,0.014571,0.212994,70,0.00912678,0.0468163,0.0688711,36,0.960853,0.159599,0.00497843
410,0.6521282798833818,0.7206801107156979,0.3803680981595092,0.4705543611793612,0.497186616528971,0.5433244536106099,0.4110787172011662,0.5579032134366133,0.42489816700610994,0.0,0.0,0.4992313604919293,0.4216632116089938,0.5008715385121358,0.5388623745982273,0.4276876157281342,0.6094606946983547,0.5010829207920793,0.3980867150131152,0.2577078791653691,0.2273917732244647,0.17894404046791024,0.998424,0.0188282,0.0793172,41,0.00953504,0.0359508,0.299519,47,2.98334,0.1859,0.0056907
411,0.31201570410166335,0.27593181161514013,0.36409947668225817,0.41412441479758877,0.4618096723868955,0.38556960508180016,0.3961832061068702,0.32412237417171863,0.1197165892988028,0.07716300784742225,0.03358559849536513,0.5209411604467448,0.41350011315242663,0.39668860178700793,0.39459296210282957,0.43539696753532564,0.36541251571718736,0.3435031326614002,0.2778335921088684,0.3268121911037891,0.2979642708766099,0.2753547031003678,0.913605,0.0937937,0.196213,5,0.00706524,0.017825,0.312969,17,0.879126,0.346209,0.000220172
412,0.45812447786131993,0.5780517879161529,0.4702608976168394,0.5257742637157753,0.5749674808498337,0.6233481455664953,0.6898467946470916,0.5958088796047614,0.43833179602055605,0.11854240083976908,0.02483570535822277,0.715163383634758,0.41065803667745415,0.46631499200314264,0.5813601193250676,0.5478065138499701,0.43897737648371715,0.453205524634096,0.5496532775088316,0.4564618644067797,0.4068637803590285,0.35492903350391036,0.964855,0.0357555,0.0159862,85,0.00924965,0.036604,0.087246,57,2.43927,0.307298,0.000615244
413,0.17123973562988182,0.16135810661358108,0.13231291314645266,0.10121386879985117,0.15065630591738932,0.10134147149182027,0.1277393675536206,0.10884709696615269,0.08403478974971534,0.04742453981221151,0.03012350637614214,0.0990515102874654,0.0945189240244032,0.09479422114965552,0.0660209965991424,0.08187733366943428,0.16138141752696633,0.14455886873655088,0.10338055828306913,0.09174181637435208,0.08248831355627473,0.07725386269313461,0.909233,0.0612058,0.120561,45,0.00801031,0.0258788,0.119176,11,3.88689,0.169052,0.000774321
414,0.7297640909733013,0.9145862772805778,0.8070766638584668,0.9093611960584438,0.8136583060459778,0.5729238160603981,0.9204402194282599,0.8176510407852429,0.25985852852725655,0.006433862433862458,0.0,0.8079417952314165,0.8093239354821679,0.8096772970308294,0.811643734716125,0.8073700636178129,0.7258580570098895,0.7284263959390863,0.6555829824306665,0.554798667877687,0.4431407942238267,0.31062248374109636,0.978834,0.0760993,0.107477,12,0.000423632,0.0453059,0.356968,43,0.34105,0.21522,0.00844899
415,0.3194101099650498,0.2684146569452234,0.3011474951021551,0.21146539700860867,0.38856238207802907,0.21782528740153606,0.4280202627083701,0.26028780018310294,0.15195291599785987,0.0606435643564357,0.041188289322617644,0.2104113482643366,0.09440650996031985,0.05255002358013883,0.09050768007366172,0.040510651090877814,0.33353389490573604,0.22721417069243155,0.2668349482941128,0.1359013652828086,0.2775270434844903,0.29015878133311845,0.933203,0.062512,0.337162,39,0.0038824,0.016431,0.361523,19,3.35552,0.470547,0.00861092
416,0.6173923800098962,0.7391519784809231,0.7004528502930207,0.8332999318609964,0.8439238653001464,0.9734587182014064,0.8842013089798714,0.8556073987668722,0.8706009745533297,0.8360545422348149,0.6073344111684246,0.8086157615353206,0.8445961435594386,0.8621715965460224,0.8424287683823529,0.8072690714777458,0.636850835778997,0.676173285198556,0.4318470326880356,0.43616406701328714,0.4011844203173639,0.36672550750220656,0.960716,0.0199141,0.353269,28,0.00814273,0.0481847,0.407338,32,1.11441,0.730235,0.00325256
417,0.24927058226563492,0.12724952137843015,0.15795228628230618,0.07746848739495793,0.17817550420729267,0.3438192173821327,0.26951713291393387,0.17714744447417718,0.04297963170652297,0.05917319643339636,0.0381513916587185,0.04810913347055734,0.04812650395324858,0.04445744369698745,0.060655586455958144,0.040377596245763425,0.34168076706147776,0.3354817201911323,0.3668261562998405,0.30205631715450165,0.09678377041068775,0.11898709425107545,0.936372,0.0940134,0.00904916,92,0.00587754,0.0295558,0.307304,23,1.41558,0.350673,0.00183188
418,0.4465602890260425,0.39590552294745773,0.4456579790643025,0.41157704441529896,0.4562634815363318,0.39634065594514667,0.39728557397233877,0.4648975146054065,0.3726873082640185,0.43584062626934017,0.4588828066683255,0.4596038981452374,0.508301261342248,0.43198178534439224,0.47358791757476804,0.413985010116351,0.43199359254405123,0.4852706672261855,0.2925188089435202,0.3403836987607245,0.28079146287238776,0.24164458936213573,0.97729,0.00648327,0.138825,75,0.00601961,0.0363258,0.00458575,53,2.25055,0.305056,0.00834067
419,0.7256089355403041,0.702155137622084,0.7462566170910008,0.7268658429287327,0.7345023752272595,0.723515280716547,0.7057599564405725,0.8110284531022318,0.5376786395827149,0.0,0.0,0.7965335961885986,0.779979863282285,0.7208113967172499,0.6842949496913431,0.6782453689205791,0.7445539059247953,0.8280776228016979,0.6098553980064579,0.30262741373852486,0.3046264457643013,0.25473915086949706,0.993822,0.0374244,0.190882,100,0.00325505,0.0395705,0.308999,81,2.94384,0.679248,0.00573522
420,0.3228335991493886,0.3095715803139384,0.3744741904979294,0.38561454353840074,0.5030331311245917,0.4713270041295926,0.48312720848056534,0.3299913080390532,0.2715176785653751,0.15016324473563114,0.03287659142560839,0.4393566387657968,0.37097508516884625,0.4400050271925414,0.4464859079557617,0.3842335428934711,0.3297792869269949,0.30829059829059824,0.3229152449843046,0.34383286460425877,0.3303838408494538,0.2801971398561849,0.918601,0.0421034,0.211843,55,0.00129589,0.0368352,0.358388,95,3.03105,0.602822,0.00307917
421,0.20919123702849618,0.22030690388143148,0.21991264537178346,0.2600486394362421,0.27732940878592227,0.34179828913142585,0.3168216451562743,0.26187203199200204,0.15693691461892467,0.06587055845243017,0.03650811047786062,0.21688392302917447,0.20528359759566628,0.2966503173988977,0.175512382455143,0.13414905128106036,0.24592819988061743,0.28732048374905517,0.22098437960506923,0.24436511269774608,0.14252754496656939,0.21791342042059636,0.901365,0.0596691,0.201118,40,0.00978111,0.0469584,0.360421,17,1.70962,0.25431,0.00991096
422,0.514785261675663,0.6738513164687661,0.5964497041420118,0.6989073593809787,0.8094490167745179,0.7581941142991061,0.7735978718687653,0.7512239272637512,0.7385305912218094,0.058095127878717734,0.035823170731707266,0.7736418511066399,0.7787122139193376,0.8288845999781509,0.8249191393615525,0.7503198939115464,0.47477409638554213,0.5278130287648054,0.5199409158050221,0.39435028248587567,0.4761966364812419,0.2763799743260591,0.951086,0.0688786,0.277336,95,0.00802198,0.0422258,0.172843,52,2.77952,0.762315,0.00889468
423,0.6219864995178399,0.7862553258639735,0.5645662616558349,0.5346500644053243,0.6444706407111225,0.7230544267423868,0.6916474997870347,0.5391924993665005,0.586915015486444,0.2447186074023998,0.0,0.6536740412362512,0.6997090716741603,0.6933576323632704,0.7526898528070861,0.7975599198031532,0.7387070597781986,0.7153456601107054,0.8501633097441481,0.31032357473035443,0.3934189637754366,0.5140601191300734,0.991477,0.0306921,0.0820859,3,0.00930044,0.0136096,0.38331,79,3.98086,0.647408,0.00693209
424,0.45948584445167584,0.5695732838589982,0.5538241601143674,0.6765802084125656,0.7835201895907392,0.7258884094430469,0.7813646594517929,0.7705314909307609,0.6299529885829416,0.44232246734716274,0.03948101814578564,0.7701100218331264,0.7340574020762454,0.7845769697798909,0.759175855464099,0.72228111935671,0.4595855484430943,0.4702280007537215,0.4493199642608955,0.4474179799781941,0.432471008028546,0.3444971710166088,0.938245,0.0502352,0.223037,58,0.00786314,0.0333398,0.184343,43,0.224988,0.429365,0.007048
425,0.7192780337941629,0.7985011852871453,0.735247461928934,0.7135927981063986,0.9464945252492237,0.9453365774533657,0.9958187442635211,0.8679672750157332,0.9566488066244521,0.8546086452827456,0.615954664341761,0.8256227758007118,0.8709535515590633,0.8650884251894826,0.8189377319140868,0.8572174676843092,0.724004638577503,0.6722790948275862,0.44077827320632346,0.40850515463917525,0.3592284821224365,0.25619012069180047,0.969704,0.0144406,0.303192,27,0.00964366,0.0182825,0.481738,3,1.1651,0.783527,0.00289058
426,0.20517218630426182,0.03087436192985349,0.01407261469180976,0.015216094109624101,1.3592496941683407E-4,4.8029915776115484E-4,2.2753646271811423E-4,0.07981848385397672,0.02228645636965354,0.02527527527527529,0.013956966021433925,0.001759711407329223,0.0016673283048829202,3.420167588211731E-4,0.004674339639282099,0.006530925854782987,0.05892547660311953,0.020109976433621335,0.05809417665087768,0.00786905886056033,0.019943443964875684,0.015572519083969505,0.969397,0.0686267,0.199853,71,0.00733635,0.0450668,0.173506,60,3.1118,0.351567,0.00548913
427,0.033387986287077065,0.019589939404001,0.016309543895169032,0.011963766877456816,1.3598041881968115E-4,0.0,0.0,0.0412029064639422,0.012484710447509428,0.010124446319341951,0.007894407084081734,4.4033465433734875E-4,0.006911344137273567,9.502632229130281E-5,0.0012387370780552187,0.009896471379500893,0.032870162856715957,0.016226240148354165,0.0782740976351819,0.016615384615384587,0.01761311873671423,0.008736971183323061,0.974078,0.0889816,0.198561,42,0.00956524,0.0103585,0.246221,24,3.4177,0.0513452,0.00238657
428,0.2664237865789164,0.21149314948948428,0.23431610123855684,0.2936809989620357,0.24883295288625662,0.17748731140930263,0.4256019009465457,0.2022467217906957,0.0466938263867126,0.04814605380079162,0.029319781078967933,0.2546151329625649,0.18429155751643,0.1627815138738864,0.08567316569814809,0.06382555861559869,0.28284979150031053,0.25371465090270007,0.233956334766788,0.2650571791613723,0.28166793202125795,0.2595619034539587,0.907253,0.082552,0.304358,91,0.0063096,0.0477337,0.223253,13,3.71152,0.724354,0.00468694
429,0.36743666169895683,0.41766813296449146,0.4484672858040639,0.5342545491357276,0.6007874015748031,0.6272556151549032,0.5391868216547082,0.491499396731381,0.313976682118275,0.14873440565957252,0.05354510622127229,0.5597659222714987,0.5613783441190205,0.5824272592737546,0.5050723342065782,0.41752912161715805,0.38987285955758066,0.385893947194234,0.28108790762708047,0.25252439900291523,0.18951769739401014,0.212180887249812,0.926453,0.00979084,0.0887316,24,0.00446167,0.0332162,0.238179,87,0.578574,0.116891,0.00524567
430,0.21964865167282088,0.0863798869795871,0.15040890002210272,0.07733491969066031,0.08862367292160955,0.09112019225894119,0.16145135511952935,0.05269970414201186,0.04717928126882154,0.06199108469539372,0.0348292659967524,0.07532872743481167,0.06214972433590016,0.06541674158589017,0.06197071332035564,0.04693487579404021,0.22124542124542124,0.15207877461706787,0.1941362109335234,0.17560419043667674,0.10644320297951582,0.1525746980292435,0.923185,0.0984908,0.248394,37,0.00419876,0.0419402,0.168224,19,3.04804,0.682691,0.00895364
431,0.39654188076013375,0.5135211586331749,0.4218133176731591,0.4437119818927713,0.5462839497508597,0.6149923161659708,0.6744136282016691,0.612597801930161,0.3802599598436014,0.3177254922306675,0.24290550632281194,0.6268130957314546,0.5134129037642934,0.4599234480103277,0.5305239004261391,0.44321817018554066,0.4140538360721847,0.40543811521704054,0.37791193181818183,0.37890421170331723,0.32913963698315973,0.32878805689432233,0.961645,0.0214053,0.148251,68,0.00255208,0.0220794,0.165747,8,3.99855,0.327507,0.00303504
432,0.5398831148317802,0.009083897506213079,0.15016192261803307,0.21942817774715806,0.23578618063112078,0.10037748798901858,0.4433900002275779,0.08252221752010158,0.10337660134045978,0.0,0.0,0.45313925520444553,0.23224181360201512,0.24003650745360516,0.0,0.0,0.4977876106194691,0.5395592199143808,0.2404659326631562,0.3090448281324252,0.037131069501745495,0.007633587786259555,0.994777,0.0583062,0.322025,13,0.000871904,0.033529,0.0852847,74,1.72627,0.291344,0.00842281
433,0.3699712113383037,0.3390557939914163,0.46186464164957597,0.5042720388626947,0.605755875326407,0.5561225634238801,0.510568559962296,0.4919012768950133,0.16637253102542748,0.1045869202107157,0.03906818607165885,0.6485248304929448,0.5777581311525579,0.5042512300896531,0.47020750880108453,0.47942187249076607,0.35368230544340806,0.363718161683278,0.27179036879563734,0.2486566917417542,0.20712837477323653,0.19128899352560325,0.923365,0.00580777,0.420444,36,0.00995368,0.0386774,0.083614,12,2.18567,0.666391,0.00689166
434,0.7639721169132934,0.7228067730471743,0.9454736492838578,0.8923459329733436,0.9988112624392895,0.8944439688382844,0.8964271103231966,0.8945943659588868,0.9967856538656742,0.9954877071648462,0.8930950172835342,0.9045479360013438,0.9978828137405388,0.830018349826332,0.9979943369513922,0.8887418493299006,0.7821459872292476,0.5899315738025415,0.4210086665970555,0.45478563708418396,0.40520896426408237,0.3217630166063179,0.991746,0.0152128,0.236865,7,0.0015199,0.0360416,0.240777,95,0.409215,0.280641,0.00667297
435,0.7691783621746832,0.8302456865707244,0.7792535305985205,0.8639236532585493,0.98509362543128,0.9592310351070659,0.8962244828292483,0.8927817644575771,0.9833931402820663,0.9219653179190751,0.8328484943784888,0.8501049097775912,0.8819768355956187,0.8876782809367079,0.8394225430316491,0.8430987651503047,0.7641891891891892,0.4922530076558512,0.4601385681293303,0.5287630741246021,0.35507783543365457,0.3894096529716793,0.978677,0.0137406,0.0613541,64,0.00437371,0.0314149,0.210618,27,1.73238,0.68167,0.00708724
436,0.31565670721453,0.3163414424482077,0.3554179433885448,0.3013038192260932,0.24106776180698153,0.28603762763593166,0.31908669612477103,0.32880442654769837,0.17739752663918484,0.1784228796597448,0.1361725570978598,0.2535230806580271,0.2916170075060972,0.23358382167068825,0.22051840764612252,0.19995709824501895,0.27057805967997695,0.36943823017648525,0.2770919067215364,0.24119331148085144,0.18936518324607332,0.16803242833396514,0.956229,0.0061422,0.404593,75,0.00827951,0.0187477,0.373516,48,2.00071,0.0442455,0.00779729
437,0.20783898305084747,0.12045861698316018,0.1745673807539585,0.06394049320288742,0.00521709861999331,0.11889011671031324,0.1617453342692038,0.05666355254072053,0.03550035939621432,0.05569820264665215,0.03099073626250981,0.03839067654998074,0.03469598965071152,0.021138904856385254,0.03611444719180501,0.03383349747986786,0.34132633945297863,0.2863707469691045,0.2814458658882115,0.19200079792539393,0.13005086860543236,0.07378463412158731,0.954215,0.0641307,0.215198,65,0.00842939,0.0101832,0.0167637,93,2.68458,0.283465,0.00540854
438,0.8715681712424383,0.8891348773841962,0.7892048356887451,0.7894736842105263,0.9234902067464635,0.8523678792038435,0.9209736806218465,0.8820143884892087,0.9550661914460286,0.5989431409849926,0.0,0.8646961948513479,0.891791637963012,0.8718830773909076,0.8666745464216064,0.8694469191688137,0.8714330024813896,0.7928514694201747,0.6445954487989887,0.41346459193394725,0.38681768129620886,0.2947994987468672,0.994003,0.0495242,0.169205,38,0.008078,0.0417876,0.374447,79,1.65372,0.737825,0.00472852
439,0.2890340409496295,0.18327336808869965,0.1083933380970703,0.20070966395324563,8.152173913043015E-4,0.13253655605261405,0.0,0.08173829300589863,0.22457262329356786,0.01062797857534481,0.006744020441502907,0.005622913371990834,4.2402077701808594E-4,1.1405543093945258E-4,6.20329069801806E-4,1.0837628245263797E-4,0.3176100628930818,0.1403075233388248,0.035719471467983155,0.021425383127510744,0.011667178385016852,0.020516605166051693,0.976205,0.0598884,0.116424,64,0.0014595,0.044641,0.040234,90,3.43837,0.300539,0.00954531
440,0.19808992381156776,0.04488955743804923,0.03918022905364682,0.06113436503974501,0.004454944313196041,0.092643138250603,0.28112171618909865,0.04666830991701587,0.03189714797184584,0.06006656241228603,0.029219162869069004,0.017389792191983333,0.033666422517526384,0.01069157616341232,0.01853847812028453,0.027678311074823547,0.1958367252006047,0.11233978386529275,0.10378538138001592,0.10869138709044535,0.06479505895564286,0.03823178016726403,0.957244,0.0797597,0.0374427,42,0.00629527,0.0415277,0.314436,18,3.7936,0.296608,0.00105002
441,0.44014962593516205,0.5213699405604302,0.48606004901960786,0.44537099032199157,0.6231924829798008,0.6367782926758183,0.5567776430671005,0.5544779727539035,0.5024644099176863,0.05993874872393179,0.036944646183965424,0.586685853719577,0.48536804480379225,0.36699455098719125,0.4014205318102889,0.3073700831282218,0.41936376210235127,0.4140872798862518,0.42474681640429157,0.3942389155605761,0.3893196271452217,0.3075926405804612,0.941827,0.058146,0.0289994,18,0.00543719,0.019752,0.442694,18,1.5797,0.503985,0.00933149
