max_value,0.9704727501177949,0.9960643394934976,0.9945753517545347,0.9425278025813784,1.0,0.9966652415562206,0.9987044865675713,0.9974672857745884,1.0,0.9959497088853261,0.9953734858681023,0.9316573711812204,0.9993639014047178,0.9799873290351433,0.9230485119681795,0.8889985318539556,0.9647876447876448,0.9647876447876448,0.833879781420765,0.6766592095451156,0.6365313653136531,0.5912230215827339
index_set,168,3,3,54,23,74,8,96,23,23,82,74,3,61,58,96,3,3,3,8,165,55
mean_value,0.49004613556202886,0.5246663248083163,0.5429752471464857,0.5784980585882488,0.6343341302871714,0.6281509404270118,0.6241716370216412,0.5904369939749884,0.4221371149672097,0.25855978610719227,0.13226236817452425,0.6191880106155581,0.6106345832078551,0.6066739039071407,0.585136958765153,0.5717876348163513,0.4888870696606819,0.48317661858948247,0.43132263403788274,0.3790311541000756,0.32270600053339765,0.2926054778222249

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
157,0.42147012162876785,0.4958010335917312,0.5861811947974509,0.5903584518854446,0.6761646082099113,0.7010745244401637,0.6522129354350144,0.7062241218111394,0.3609749722276677,0.19119278835640297,0.07177129666852544,0.7528113199717831,0.7456357997341604,0.7292858959684598,0.7397548503902331,0.6080514926785905,0.3688159105386085,0.3679553202292014,0.30332753911100074,0.283232134516581,0.19869913540096773,0.21734930448222567,0.931137,0.0108301,0.0459447,33,0.00372817,0.0114853,0.373457,33,0.244356,0.119759,0.00151938
158,0.6965806001395674,0.8247373825132296,0.776220568749363,0.7720403022670025,0.9101478579552635,0.9543772311924803,0.9987044865675713,0.8705971468248959,0.9283269413171678,0.8452725618330714,0.7315038684719536,0.8455277766183897,0.878431986637436,0.8843993818551883,0.8823649575393235,0.8614918464970356,0.7498999065794743,0.6993134370183551,0.7477253928866832,0.5599437351222679,0.5954181494661921,0.5564469247761887,0.974567,0.0251523,0.373442,94,0.00639306,0.0205486,0.0296316,91,0.442155,0.159918,0.00393952
159,0.42548644696884486,0.5165374677002583,0.5636564484948909,0.6442022206857283,0.7226654892932606,0.7313692329576886,0.7494000171423674,0.702835625912549,0.06699304303014686,0.06122018154950393,0.03662161748031012,0.737913914250852,0.720501764014112,0.7288792323012856,0.7037204151113663,0.6592764368832087,0.4443431581079712,0.46360949983583233,0.4273423466011156,0.4534930541574391,0.35704787234042556,0.30827338129496407,0.938927,0.0779293,0.388603,68,0.0051666,0.0348893,0.16743,94,0.411524,0.219847,0.00709601
160,0.6923926767676767,0.6726110363391655,0.6853257790368272,0.78835434353829,0.7755702971637447,0.6345229924502402,0.8716755922664973,0.6153911240851209,0.5965661606123398,0.0,0.0,0.7729396209784045,0.7576341418353612,0.619178863333967,0.6383839577088348,0.7635921277672054,0.4321717485998755,0.597396486825596,0.5184029943855271,0.44697797907230985,0.004767201652629893,0.0063321196770619315,0.990377,0.0693629,0.471346,85,0.00931074,0.0133568,0.054864,21,0.563044,0.256783,0.00103422
161,0.6203082276907781,0.5914068203149442,0.6899717163697712,0.7536885245901639,0.905798012828575,0.9387231523204946,0.8736418912183939,0.8513972966249275,0.8216844869630463,0.7046744324970131,0.4964401890382373,0.7709441199546683,0.8509164454556946,0.8246871924645016,0.8456203154715293,0.8581518266829297,0.5414110429447853,0.5454007106198184,0.4900900900900901,0.39298880155804405,0.41708173430227813,0.3050436778677549,0.957695,0.0214384,0.3694,83,0.00760995,0.0281145,0.0232446,14,0.667225,0.22482,0.00917106
162,0.32938505576942056,0.3132085420511469,0.38647989531287175,0.4320334875523243,0.5046161205453241,0.5064442588538023,0.5282518440189645,0.3532988935893264,0.20281738829833207,0.10750230617780288,0.06687843989943598,0.4418089338772221,0.4252337107485794,0.4822925207251526,0.41163361514785524,0.4343309651069641,0.31577210734711836,0.33788487282463187,0.33970390309555853,0.3220795801120647,0.314112669045051,0.2883775918515824,0.914463,0.0770472,0.0831106,2,0.0042696,0.0116094,0.119925,76,0.675042,0.156657,0.00246116
163,0.6185096676080817,0.7511716778426707,0.7723699364077913,0.9172855111392005,0.9537523513005124,0.8875880611237791,0.9842752503191989,0.8686338251229474,0.6749527464345038,0.5732533572937663,0.370946253076067,0.8160650982919755,0.9370512146913859,0.859597384280036,0.8593923201546201,0.8670860818329069,0.5472529533095818,0.4788215067208502,0.28422285597881447,0.3266772655007949,0.20195673259393576,0.20282152865011116,0.962709,0.00589906,0.422997,96,0.00202823,0.0369605,0.211896,1,0.214947,0.294905,0.000870104
164,0.4404404404404404,0.5114961679440186,0.5738279960382965,0.6626788223847789,0.7239914415950882,0.7797061153713918,0.6784901323786161,0.7238936235753157,0.5501444597725085,0.5190192737491979,0.07256048518574876,0.7636486088310814,0.7617689661415897,0.7611833808986527,0.7511489826845203,0.7260826079637166,0.4396969430006167,0.438191786490121,0.44319852941176474,0.34577419543250976,0.43064740689175074,0.37763106288403714,0.932442,0.0362642,0.00490547,93,0.00782015,0.0241967,0.05857,69,0.303635,0.221715,0.00897563
165,0.6658217716115262,0.7137874912810974,0.7825116555897232,0.7403646050112378,0.7598864395457582,0.7743076818398312,0.7476081542501043,0.8645306821504658,0.8511522633744856,0.6672487003452519,0.01499917586945776,0.8145300550941534,0.8166761261028843,0.8252412658038453,0.8168969212500362,0.8080815187439172,0.7151584574264986,0.717349674454232,0.7168006123230004,0.5965978128797084,0.6365313653136531,0.5215386831868607,0.969174,0.0478788,0.283811,14,0.00124297,0.0334253,0.438043,67,0.536325,0.0649417,0.00129308
166,0.47624045801526715,0.547475488911026,0.6073378466914173,0.7027130301872373,0.8484953403156468,0.7666860610090599,0.7832122006433933,0.806697688610878,0.6416904487218411,0.6474492594624246,0.08068704841737162,0.795992141453831,0.7499620694886967,0.825296331469171,0.8016331724905881,0.7809173458493219,0.4760133524082022,0.46523887973640854,0.4361469892668728,0.4218291305984193,0.32832461369996346,0.2991983741673253,0.93928,0.0395922,0.00956721,15,0.00912898,0.0173275,0.333547,11,0.450534,0.21052,0.00185084
167,0.22427440633245388,0.03264812575574361,0.033046376006664824,0.028353234040757735,3.3967391304345895E-4,0.007471362626089939,4.5497975340091923E-4,0.051195814648729465,0.02492353476068443,0.04557211479246215,0.017084977423422743,0.004165387819529132,0.024503991779305956,9.479571523367536E-4,0.011145682691324432,0.015672263903775185,0.09406830437387659,0.10698816055443261,0.09042857142857141,0.07946735395189009,0.054487642722936824,0.008059516429014257,0.963055,0.0993838,0.432975,64,0.00153072,0.0467133,0.215163,59,0.687043,0.231659,0.00439794
168,0.9704727501177949,0.8606300511298037,0.8411077124754206,0.7654810093876496,0.8126020130576714,0.8654224809519733,0.8174007909450429,0.8349555649597968,0.5889341479972845,0.7037193933745658,0.22107665004648014,0.7959363180578767,0.8926430806768153,0.8923030118649224,0.8936044449698546,0.8609953508539494,0.8784846318799142,0.8847312509909624,0.5616177636796194,0.5102886977886978,0.16062421185372,0.24261834088423684,0.998916,0.0248417,0.0349373,34,0.00391965,0.0208038,0.0207851,2,0.260427,0.139828,0.0045906
169,0.4386141099673613,0.5145905923344948,0.5053778018799711,0.5583388523121275,0.6116331981402711,0.51047694412846,0.5364957816708591,0.5819974869588393,0.030780505679736114,0.04473438956197573,0.03308128544423439,0.6911552866609046,0.6307188761736389,0.5838825110510208,0.6035033632286996,0.4761956902592852,0.48362619808306706,0.48762541806020065,0.5211569362613819,0.4625092798812175,0.3756547767523073,0.30983374146152853,0.959354,0.07884,0.359702,16,0.00217309,0.0230678,0.415727,49,0.701895,0.200066,0.00696675
170,0.5551969012265978,0.7092021920148033,0.6808556149732621,0.6267028054489774,0.702834610930348,0.7108691197564474,0.6823726179213407,0.6663375066125904,0.6450671542085649,0.37548823317031543,0.029910979228486623,0.7778176740474766,0.8373981701967665,0.8096897753545671,0.7878472041273646,0.7605719183093292,0.5187790998448008,0.5639344262295082,0.610013019292224,0.48574111019833355,0.39726529117323894,0.4624265323257767,0.961261,0.037963,0.371023,97,0.00412525,0.0229322,0.00161423,35,0.758216,0.170667,0.00908066
171,0.3515799256505576,0.3543069833392414,0.42222795921001677,0.5097478554717962,0.6054473524041388,0.6517815112409707,0.611471742031283,0.4432962437816923,0.047552809497622306,0.05647300882559969,0.034460577099797884,0.6099620235996203,0.5579690729541453,0.5816787732041969,0.5203939252997918,0.5204942049746061,0.35591306802145073,0.3535514018691589,0.36621423013746,0.33201389449874785,0.27094801223241594,0.34543795620437956,0.916482,0.0860511,0.382694,97,0.00417467,0.0372281,0.113425,99,0.513726,0.14953,0.00464923
172,0.4214232765011119,0.47476674055363677,0.48150536818543954,0.48605785988149186,0.6093629662229068,0.6600836744792838,0.5405484125993425,0.5469660125544309,0.48984121563940586,0.4030452692647788,0.20381619937694706,0.5850851326928564,0.6427498274251837,0.6594645090328316,0.6939154503087224,0.6591285682006478,0.4462183374955405,0.42027426727614947,0.43287077189939294,0.4401664011329439,0.36562993560928203,0.4117686437274066,0.937091,0.0305293,0.100176,8,0.00771541,0.0297486,0.0405913,39,0.803582,0.286501,0.00252391
173,0.6049053585710478,0.5679767788499255,0.647682742045039,0.6977581550859445,0.6969482141651475,0.6877741134872335,0.7951277013752456,0.7992786445227311,0.0798588838999359,0.036505652620760554,0.023839448611392644,0.7992070484581497,0.7918131395984689,0.7581693191449289,0.680339482968018,0.7772096246206781,0.6083109919571046,0.6078221269756228,0.5695634972965844,0.566077552097072,0.436419839820149,0.47537772803581424,0.96496,0.0868336,0.183118,5,0.00451371,0.0308566,0.20724,60,0.398568,0.319726,0.00302776
174,0.33707440781309017,0.4346366213997911,0.38309518575511103,0.5576207279934258,0.5818412045189245,0.5561174831580755,0.5628158081807528,0.49947157049249635,0.43464950297844085,0.39354054523354753,0.26971644784828597,0.5339273975604412,0.5052730318257956,0.42456729527253945,0.4917985633293216,0.4783063314263737,0.37716597234800464,0.3628256277869045,0.25934442490644305,0.17907694490758808,0.1923937360178971,0.16032280612569105,0.960635,0.00327778,0.343431,28,0.00703241,0.044428,0.264362,24,0.59734,0.180368,0.00606384
175,0.7097530478274461,0.5656239374362462,0.4189227061263382,0.5569130172932978,0.40488982589771494,0.36075840768702816,0.48797188527377844,0.5196578315283806,5.937738569853357E-4,0.001481418775924781,0.0,0.6398450567831675,0.6531449286867244,0.5192387412850952,0.6777216271566013,0.6379304132687988,0.7050963331261653,0.5529302036374941,0.49187499999999995,0.25572868927589365,0.0019154030327214189,0.0,0.984681,0.0914339,0.355843,56,0.000319543,0.0350124,0.203651,94,0.64972,0.284588,0.00149255
176,0.3649374926977451,0.3704239850736666,0.3699428201531988,0.4959952156175912,0.46968632211077743,0.5055648568231303,0.5449028350943541,0.4809394907699509,0.4655867246147768,0.461950377818766,0.48850266275853527,0.4534644363171253,0.4160616158718249,0.4391889634899957,0.44261598132002533,0.45222610760700244,0.3274280622674144,0.29669912134884824,0.19925119925119927,0.17972665148063782,0.16173881803484824,0.17475153809749167,0.973128,0.000658996,0.244495,31,0.00260708,0.0303453,0.0610549,97,0.659895,0.144465,0.00893009
177,0.7610551997560232,0.7827965435978005,0.6920547649849074,0.6943357783211084,0.9386668441545476,0.8106744426060318,0.6636881366808374,0.8717829914493913,0.6044405492258254,0.08722923810320315,0.0,0.8449600372468379,0.8747058823529412,0.8242236897569201,0.7649608005357917,0.801372344761991,0.7633492103284031,0.7611712673478725,0.708747957819694,0.3579817311874728,0.3126219420681374,0.40687160940325495,0.983682,0.0386379,0.450448,69,0.00576581,0.0195632,0.349501,51,0.792437,0.111427,0.0038195
178,0.8866971753195518,0.8952331961591221,0.8911679945753518,0.779433296012402,0.717423830250272,0.7887167194589504,0.7159827951116269,0.8866271688531527,0.6989137813985065,0.48407184614081167,0.10208738274317586,0.8546465796619077,0.8923590858476059,0.8722809552783694,0.8666509043622177,0.8693662226290559,0.8862776025236593,0.7888364779874214,0.5056754596322941,0.5761264822134388,0.48270631067961167,0.36065828287532997,0.997973,0.0309122,0.192805,71,0.00187521,0.0321622,0.429547,33,0.761098,0.337873,0.000720136
179,0.5355167072361142,0.6638837353123068,0.780939805117931,0.8190722602106819,0.7230273752012882,0.6994580538856635,0.6788808783649712,0.8770111129540554,0.6592693974647245,0.6558970317835566,0.23517255631328782,0.7738617564554413,0.8586750189825361,0.8077664555218949,0.7840269674575392,0.788135593220339,0.6136726915037501,0.5714430997660938,0.4980885226403874,0.4902156715796486,0.5007790303363577,0.4236985236985237,0.956047,0.0314735,0.279912,81,0.00713976,0.026111,0.293228,13,0.569122,0.0663798,0.00800289
180,0.29580009032063825,0.25821869146806176,0.3117090090934659,0.3483044324715896,0.4182216154129553,0.47030566767574844,0.45776721361754336,0.30567074434998964,0.23708383170949798,0.04533623107831497,0.028190719615102666,0.3515370778341451,0.3535000380025842,0.45203507134416987,0.35241365205481145,0.291914154098868,0.2921939523111763,0.2581080169914368,0.31268582755203167,0.29515864972324,0.2746862076471015,0.2965799905932943,0.901378,0.0689676,0.0447043,80,0.00345532,0.0371562,0.0741478,15,0.420959,0.0528268,0.00323538
181,0.8715681712424383,0.8895893678650537,0.7888642942278222,0.8925045075985232,0.8199775609424405,0.8740005136546529,0.8186963043774718,0.9779653862389194,0.8210285132382892,0.6855207451312447,0.0,0.8727367235554016,0.891791637963012,0.8852250266078759,0.8934460138289699,0.8694469191688137,0.8719739292364991,0.8682014833127318,0.5522766936379502,0.48581336696090793,0.43309152647013427,0.39730134932533734,0.994046,0.0358235,0.378205,72,0.00319228,0.0472562,0.285566,29,0.664282,0.258242,0.00929228
182,0.7585106382978724,0.7611570247933884,0.7828069582840737,0.876993166287016,0.9752795365755086,0.9670404931084667,0.7781675795572858,0.873279864921908,0.8413071785609274,0.0016924769400017414,0.0,0.8449225035995596,0.8844799495453829,0.8702951889512824,0.8633072349443692,0.8660686446166023,0.7500751427712654,0.691436338921613,0.6616506360533665,0.4359131232792903,0.40671018673144077,0.25007505253677575,0.983654,0.0577895,0.226734,99,0.00850032,0.023919,0.31867,58,0.534266,0.194103,0.000821054
183,0.6124677874585839,0.7059698465282942,0.6788887803925399,0.8213495575221239,0.8464032356434372,0.7840870452227133,0.9357690425705432,0.8689678006787518,0.7186160802044427,0.05177993527508096,0.031460080066470275,0.8209596368941482,0.8448175588540218,0.8444391267533041,0.8615717786516214,0.8493617218450988,0.5379047619047619,0.6108935128518972,0.5630733944954128,0.4203873050026896,0.4061256961018298,0.1568149762790101,0.956523,0.0590106,0.482234,53,0.000762657,0.0104385,0.136585,5,0.608426,0.262077,0.00788528
184,0.37929799426934097,0.37355561120452185,0.49418914596438857,0.5213030847973441,0.6187743111280364,0.6343262001156738,0.6091551064278611,0.5115980018794204,0.33287519063129556,0.05261763926900331,0.03839754255727634,0.5976610930536475,0.6058911669042137,0.6311481048359359,0.5504569937878874,0.5618678616998102,0.3807640449438202,0.3807298220384685,0.3724904843645048,0.350317572335921,0.2803232863393291,0.32803894963684255,0.918064,0.0555108,0.496685,42,0.00978403,0.0142476,0.442217,21,0.502063,0.19019,0.000143564
185,0.4254811515826308,0.0,0.3604908811999318,0.07991732690320363,0.0,0.0,0.16725265972577796,0.10359712230215823,0.0,0.0,0.0,0.0,0.13313531003023393,0.1342409491937937,0.36621007262207006,0.3654517861874593,0.290049512857371,0.17742966751918154,3.1948881789134465E-4,0.16695597285781916,0.06908051453072894,6.398976163813908E-4,0.99541,0.0873113,0.280599,1,0.00937061,0.020626,0.407439,78,0.483684,0.0900623,0.00636906
186,0.4028573734764711,0.43435200905489535,0.4917699826513773,0.6141669171425709,0.7129579595806765,0.7287551749202035,0.7018590773467983,0.6143077057132069,0.42411848546817876,0.3498811432362209,0.09979544126241968,0.7033539337546004,0.6432336665281393,0.6929967672739358,0.6731826783925192,0.624989264304241,0.40450725744843397,0.4045881971465629,0.33361144984275726,0.37422591518382065,0.32790224032586557,0.35736654285922365,0.92372,0.035386,0.191017,61,0.00161755,0.0129754,0.227269,21,0.406131,0.153573,0.00660199
187,0.3199302875637994,0.136657810477553,0.25146316851664985,0.11697704482722482,0.12588036016760273,0.13248943935170554,0.12344445453719688,0.05336852978308271,0.04524561907497848,0.05879804006533118,0.03965780975582123,0.13738912811453385,0.05301530587610448,0.051177281781500605,0.05297032974294591,0.04008600663418005,0.2899347742678092,0.1986267166042447,0.3516360376512775,0.32810141865378806,0.17962021375946868,0.2751260323930066,0.934913,0.0982308,0.249388,89,0.00045102,0.0432379,0.0798583,87,0.72157,0.183611,0.000612895
188,0.6933775881144302,0.6634768740031898,0.6936582071914917,0.49513811203855085,0.5229367122916384,0.7635202077141198,0.6585659862398363,0.6350831183114081,0.0,0.0,0.0,0.6318085668958223,0.7602320675105485,0.6189996387901371,0.636766334440753,0.7767928118902512,0.5403697266550798,0.48149897653912765,0.42933333333333334,0.41135084427767354,0.220367794776696,0.035674647217377564,0.989868,0.0888263,0.214145,42,0.00192913,0.0464815,0.425238,50,0.210313,0.325379,0.00276068
189,0.4559109383283265,0.5473137477682195,0.6542059643361717,0.5423704795374674,0.6672484760068775,0.6189746023633067,0.6096199819305526,0.777802294792586,0.4420894682547125,0.39867846059659273,0.22202526345174123,0.7268810076234671,0.6684641028910789,0.6578635208238284,0.7225241886375426,0.7307745573251558,0.4727485837077554,0.46419270833333337,0.4115103623080364,0.41453566621803495,0.3317944490244573,0.3021845283988692,0.938481,0.0242687,0.396172,61,0.00615362,0.0362615,0.414667,17,0.64571,0.0736398,0.00372182
190,0.7867276166456494,0.9615863270555048,0.7454287739192063,0.7834199539916503,0.7169137649619151,0.8111171492896514,0.7917971573114913,0.8193821413457469,0.9988133581963045,0.42396001016690676,0.0,0.8698153714040361,0.8912249112958746,0.89189600121636,0.8062933333333333,0.8874606568799404,0.7847765363128492,0.778316906747536,0.5586120662707096,0.27627065793576555,0.5884476534296028,0.44582087427025485,0.99142,0.0322238,0.00533996,65,0.00113065,0.0286634,0.353359,64,0.790647,0.230492,0.00134568
191,0.3782939277158629,0.46003996003996006,0.5525751072961373,0.6355624675997926,0.7776808144916039,0.7408478306266364,0.7337823863159953,0.6631549242780548,0.4740926831456642,0.39785412153100175,0.06239311810125925,0.7334274646102603,0.7133955065705808,0.7681403761478401,0.7086507136662995,0.6739959491268726,0.4189540837740283,0.4192004031580716,0.4100057504312824,0.3719682659614658,0.3427729018102029,0.30777190158657164,0.927171,0.0462245,0.00195895,29,0.00462704,0.0118614,0.29749,82,0.277241,0.198515,0.00651133
192,0.44398786811466584,0.5344745601521637,0.5112018669778297,0.5956519011168278,0.6122439048128863,0.6574818473432027,0.5537805257158648,0.5655918441464111,0.4745329208584026,0.3722157092614302,0.22158978466757762,0.6049551307062037,0.6120433671707755,0.7223693122344683,0.6131579697611875,0.6062179566055534,0.4459767928476317,0.4060066740823137,0.41088516746411485,0.45394896719319566,0.30009651038756535,0.32586613957063637,0.937482,0.0193869,0.108107,49,0.0034863,0.0418374,0.150958,23,0.633363,0.0761457,0.00347681
193,0.3246455678075326,0.2635092679861766,0.2510937078044828,0.3029806076011644,2.71674533908417E-4,0.20364390758059925,0.3269978638330503,0.05258359922098377,0.0782362427722928,0.041193297915815275,0.024906107926467635,0.15003924484653197,0.021305136905231614,0.20473949517308088,0.0075530022454871615,0.018072859917570683,0.49414806750136087,0.577824598367132,0.5588801994786354,0.3057982525814138,0.3811162079510704,0.14822771213748653,0.962338,0.0742848,0.0228331,90,0.00766992,0.0217501,0.312445,66,0.698548,0.0980526,0.00880085
194,0.41326829268292686,0.4489616847031296,0.563705504155559,0.5994745292658006,0.6799633795448601,0.7161289346704784,0.6784911261979087,0.5208994880435487,0.4608525684668262,0.08677295851471123,0.035453269444847835,0.7213232078247386,0.6757186708789855,0.7057451918862533,0.6634396917909711,0.6022905074483155,0.41310708016383846,0.41270459859703823,0.3690706679574056,0.38669845865622077,0.3788980854443609,0.3744052339413164,0.925288,0.0717975,0.452621,8,0.00082685,0.0494329,0.036351,28,0.444486,0.261374,0.00239895
195,0.48246844319775595,0.5634277663161074,0.5239640390569182,0.5567730853521293,0.6442941071746484,0.6984133019035308,0.6192627790387701,0.6743877249926231,0.4718599287062277,0.2887442816253639,0.13615186538116053,0.5916179874352474,0.6722729104833095,0.7118716058372015,0.6137937595129376,0.5895594442981511,0.4245584524810765,0.5032729342567119,0.3587759895005871,0.3590182311640805,0.318645219755324,0.209832181638697,0.945336,0.0101747,0.115847,46,0.00435188,0.030184,0.437236,39,0.619381,0.100864,0.0044654
196,0.3375568840903007,0.3042181329300059,0.3684040491061813,0.48632509255941714,0.6071716357775987,0.6143453847213085,0.6121965184374152,0.4062388953753998,0.17552268703163842,0.09861103719865894,0.05103177550262583,0.5040108462320642,0.47249473424543165,0.5845406628584044,0.5213903481740185,0.47494725160800466,0.3136498516320475,0.31006160164271046,0.33630006357279085,0.32875998610628687,0.3284391725734124,0.32199353631569994,0.910515,0.0881218,0.182367,11,0.000981413,0.0140608,0.133245,47,0.743293,0.297013,0.00808299
197,0.36772806663979574,0.3251741608613046,0.38483094025011577,0.39475381638357343,0.5184584507470553,0.49599329109206114,0.4897034292378323,0.4424813738858916,0.1375844465503011,0.07406958300014421,0.028861307982912088,0.451672335600907,0.37250768089840025,0.5486254542241464,0.500017047972996,0.4638076891906213,0.32745292368681866,0.33023658395845357,0.24350349558105788,0.19015251989389925,0.1974601355867469,0.1559753614597562,0.913419,0.00690265,0.247161,49,0.00472563,0.047563,0.124883,11,0.386142,0.0919495,0.0043424
198,0.5562264898039992,0.6519892396998442,0.5827012529857939,0.8068172934094285,0.7376134889753567,0.8406643852766881,0.8137082037636649,0.8477182136175059,0.7394571102353504,0.7081885026737968,0.44532697908392904,0.801285140562249,0.8225138292858383,0.824274548558081,0.8394341953663987,0.8307362124273663,0.5193722412947523,0.5573298948621306,0.5084255740954898,0.41865756541524457,0.4059204050063282,0.358450940860215,0.95096,0.0236919,0.151387,92,0.00352066,0.0236229,0.241224,77,0.549977,0.185429,0.00410578
199,0.33790806129247164,0.13749447961136463,0.13883424785174447,0.16278135048231512,0.1357597874451807,0.164950482062045,0.16001992398566345,0.04952564721016239,0.03485296405788085,0.05782968590543147,0.03410386648699082,0.14983374896093105,0.030086808686020428,0.0242251774019957,0.04163907284768209,0.03215793394586541,0.3236459709379128,0.39095056096658853,0.31416331299493705,0.38647166361974405,0.2847100175746925,0.032426490794174256,0.947717,0.0988912,0.268222,35,0.00749232,0.024515,0.172685,90,0.297693,0.146214,0.00465802
