max_value,0.8079066065269302,0.9050652579241765,0.8962268954631091,0.9590715731218766,0.9708173775254193,0.9706862091938707,0.9714045695210514,0.9693165969316597,0.9693180883441639,0.9680938320209974,0.9703157031570315,0.9441185037240462,0.9789951966766195,0.9857180342617236,0.9853232382061735,0.9920896663798872,0.8143312585395476,0.6792620865139949,0.448332369385001,0.3583070939062789,0.3359891642100231,0.2688096355388706
index_set,373,336,190,461,142,386,375,461,461,404,472,289,78,272,289,239,307,492,175,457,313,313
mean_value,0.411250519764934,0.42967208638494003,0.4705424310435514,0.5294250541177491,0.5900648031566119,0.6395295866246863,0.6531108771847746,0.5410900376776145,0.4460944628035895,0.40587488871035987,0.3206657384183573,0.5503589411220658,0.5431608468766816,0.5286903802050686,0.5132313397514535,0.5078413403728378,0.4118721282348884,0.34375279563498096,0.27390747676842137,0.2264082279944126,0.1902941734084784,0.1630477763924258

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
273,0.4048983099398453,0.4967956934119456,0.6164303063543054,0.7530183443255127,0.7382787817515482,0.8414135231775279,0.8455659295308129,0.8455895509035606,0.710568112400733,0.6438292649665893,0.37682087401952935,0.7305017123892243,0.7725030401762155,0.7625609359766006,0.7573495621933801,0.8756816048432177,0.4702359671076153,0.3578440451935544,0.29515158030531063,0.2387349689468352,0.2142640627029836,0.15526756150532273,0.962139,0.195183,0.400959,87,0.00946797,0.0875198,0.0474303,0.103684,72
274,0.3579585506837727,0.3627836034318398,0.39640597192011073,0.48252804141501293,0.5883612639756965,0.7335069720166438,0.7304615513486346,0.4240690457719162,0.2686154477729078,0.19134307301360665,0.09761397751867629,0.4999479383590171,0.46903041951090196,0.4290882713782944,0.37865748709122204,0.38726619711740284,0.3759584310246499,0.2835540968233501,0.2446702270852329,0.22983888200350444,0.16569120173038998,0.15911528150134047,0.942494,0.0561242,0.392109,98,0.00479565,0.0368793,0.0440858,0.171943,18
275,0.38211806851257557,0.43676093700822805,0.5491473836188395,0.7604469835794617,0.7888234062284979,0.7568320616869968,0.9478622891410329,0.7543207326309991,0.5927745425440896,0.5315948339848582,0.34310173458591176,0.7400182648401826,0.7510227051362525,0.7781492050550347,0.7056255400427487,0.7825974155565534,0.33444193912063136,0.30862225062576554,0.2515853443720275,0.19441139354606096,0.16425636038523073,0.1599134140566867,0.9604,0.0310569,0.159434,15,0.00412178,0.0862982,0.045963,0.496206,54
276,0.663074630287745,0.5802837443648899,0.6300145316834735,0.4774228576599403,0.4113741078688229,0.39268869100445736,0.283730062706978,0.6307051574623459,0.5492766099247453,0.38930663369748064,0.5194151096669375,0.49585741536884664,0.5547788309636651,0.5015109421455378,0.598542658787079,0.5531918204737154,0.6748000000000001,0.6427556818181819,0.40282805429864255,0.09553225111334573,0.07609905397885364,0.02614884728454281,0.997795,0.0094253,0.202575,88,0.00557889,0.034274,0.0104768,0.0143607,27
277,0.5060439029107436,0.596512526211235,0.7914543881572623,0.8652334289653116,0.7331258510017507,0.8341149252798099,0.7642805495300072,0.8872451469980851,0.8597461763748779,0.9637462235649547,0.6728455284552846,0.8312806890445142,0.9633376766050944,0.8520589730554143,0.9009359232090317,0.8782604560477447,0.49392751267093815,0.48205174927113703,0.3003320253546634,0.2728706624605678,0.2397481708354603,0.1903359889158296,0.987164,0.126194,0.1336,50,0.00605467,0.00483535,0.0214666,0.238818,10
278,0.3911141607341968,0.32448717526587867,0.3423839647451844,0.4011722565939433,0.5234968147307792,0.7091167832379568,0.6845451869296437,0.39153284168447167,0.17992350502713972,0.11723756615149683,0.05830529601597201,0.3787357362796595,0.3474951155675158,0.29596702546219356,0.25763160949213326,0.26241170585798157,0.353414442700157,0.3186021212945336,0.2023978056981065,0.23559013828392605,0.1636363636363637,0.1408051459565537,0.934959,0.148922,0.036382,15,0.00618845,0.0782612,0.0275192,0.419409,83
279,0.28489567113048897,0.2204259091196893,0.21586319635874096,0.19976963093743216,0.24035717374383814,0.18866777012202163,0.26629260561455925,0.204932180086006,0.11977606806853414,0.08288273166520799,0.032405555138188324,0.22070531026766504,0.14568565771541708,0.20067951047686305,0.16738309877423962,0.1412291848571785,0.31771852851839355,0.29539671524404354,0.25812661569770645,0.2499881544657664,0.2545155993431856,0.17369773710273928,0.900482,0.098446,0.168049,55,0.00911425,0.00781407,0.0121538,0.274521,23
280,0.4183755382033132,0.4790117860380779,0.6117596024923101,0.7949459582889329,0.7415359207266722,0.8573210358748811,0.7644480483902781,0.7881196170480169,0.681764157913334,0.7963431501534932,0.6609237536656891,0.765840012097384,0.8154375423975191,0.8107647179207313,0.8333264431490898,0.8198475146215055,0.44450389848647,0.38199191473722893,0.28850936826396945,0.20363301303145975,0.19084294285349557,0.17376753764963315,0.967939,0.0874383,0.0568665,76,0.00145027,0.0964924,0.0370421,0.0479288,78
281,0.337431693989071,0.29991468831818313,0.35816059199338146,0.45551495092969274,0.48706723508382876,0.7381638762612264,0.7677805505731888,0.41967811638477015,0.20526349420796552,0.13727012440143838,0.07042165100869169,0.41486550872785555,0.3714141764020531,0.3800119147267531,0.2915069450189828,0.26586365415726987,0.3485829377068048,0.24148233820056864,0.25660490435998606,0.21245105716523105,0.14154697068036237,0.1644200722994914,0.937521,0.114052,0.0733109,30,0.00551246,0.0719284,0.0200679,0.0914058,5
282,0.3615595686299534,0.43691578902846506,0.555386319579064,0.6238229755178908,0.6842907385697539,0.742924338343079,0.8283499679227622,0.6261755259122082,0.46034691239628067,0.3930557561750686,0.20800631722889362,0.6348804934464147,0.6482915366539543,0.6313944414430639,0.6114203108059271,0.6264253112372602,0.38863504730034104,0.3120997449702465,0.35180218486295545,0.24181328394646018,0.21761637239165332,0.18350144092219023,0.953649,0.185881,0.0187743,63,0.00836496,0.0887419,0.0454021,0.28396,75
283,0.5454640687198826,0.5651820105246026,0.8335016592122348,0.7481083719794972,0.8492109500805153,0.7670303352847259,0.7655637860082305,0.8473897191393887,0.8756780857546258,0.8392615580488582,0.657722818478768,0.8192001294027256,0.8496491139496137,0.8621715965460224,0.9459984622911861,0.8739565253326721,0.5107611035022501,0.3924024356490451,0.26919299867136504,0.2562344876492141,0.24429441988290124,0.2259421459029618,0.978348,0.0908746,0.0818793,60,0.00535288,0.095153,0.0302539,0.0809749,59
284,0.32911865462472745,0.22006853715999142,0.2303914763656556,0.2395410523718463,0.2866793133762088,0.2251312523643879,0.22986182069702732,0.19267010300407028,0.09866756693952539,0.07380336373086216,0.03182697155548175,0.21833183933990685,0.19308241537436766,0.185461260474167,0.14407552170181737,0.14971557899629195,0.3280586646082594,0.24498574760300595,0.2489027601677558,0.17742481712273095,0.14147625255183605,0.16323765714105676,0.906031,0.155211,0.181822,53,0.00815875,0.068839,0.0127726,0.19646,22
285,0.6180852172101261,0.845980684046184,0.7345312500000001,0.7465451337841811,0.8572761194029851,0.9659561772798091,0.9680660050010464,0.8352543414784079,0.9003323528288192,0.8398906273735379,0.607283426955558,0.8448039925943813,0.7969031158253622,0.8802190794162884,0.7813705496449544,0.8483075546046959,0.5809823536023379,0.5148809523809523,0.3732601079443234,0.32812823164426064,0.2308324527415757,0.12560326692241064,0.993584,0.154371,0.0931164,20,0.00131926,0.0910204,0.0186662,0.492968,13
286,0.3209891363063442,0.2904546738209546,0.2669752008382815,0.33140836388411254,0.34806155471897493,0.3751558260614505,0.48731248065351485,0.23626741413211727,0.10382160905972182,0.07327507855306548,0.03264043135709782,0.2615872596312694,0.22531495367214527,0.1925830092499341,0.15979820840166892,0.1557369874350466,0.33573078192015837,0.30250929368029744,0.2765527293243688,0.2334967765368201,0.15150217218380957,0.16721479648794613,0.91853,0.146027,0.350899,59,0.00387829,0.04307,0.020115,0.0589142,49
287,0.3630984400215169,0.2791872989943336,0.2783687574161584,0.25446693309269053,0.3742590407946287,0.5059035950956203,0.4655312981248302,0.260222268819459,0.10161144922791265,0.07249309801585235,0.031181306896011063,0.2772924860277375,0.21733604164639486,0.22134330504818067,0.1682165359393082,0.1405722924547962,0.3567062932366176,0.244184625412474,0.275171295569852,0.22858739695403096,0.16833166833166835,0.14959491530047186,0.92177,0.0348856,0.161799,4,0.00498685,0.0934334,0.0424839,0.463194,43
288,0.3201238825930879,0.25771834637729873,0.22848426713632009,0.21692134434483068,0.27033272220353877,0.24583477253794417,0.24056184973989592,0.16929002629532242,0.09543372390182747,0.0569967737197441,0.028982055052464206,0.20987474360442715,0.17284762428271272,0.18156190779866876,0.1374664384445634,0.12060112464371364,0.3229849456169416,0.27756694638943824,0.23590390769369451,0.21173533083645446,0.1883972301976018,0.17285431730488632,0.905599,0.164082,0.168072,35,0.00169766,0.0615271,0.0498233,0.127696,5
289,0.6472526304601978,0.8304226958443225,0.7450849271098035,0.944098873846404,0.9623981411787806,0.9702175831127536,0.964760901067053,0.9122143298332304,0.8409034145645271,0.9667062533273271,0.9296825895663106,0.9441185037240462,0.9682604899594268,0.9842975051936141,0.9853232382061735,0.9898659926558253,0.5227784853531889,0.41394037755189206,0.30871413390010627,0.30100109363169847,0.19533573329159493,0.17091100026253614,0.987989,0.172815,0.0309913,89,0.00602063,0.0913069,0.0490032,0.213963,60
290,0.36749871772952647,0.3224141470424353,0.302521722504302,0.32567172209705086,0.3970980441960884,0.48323518807835597,0.5700764411932205,0.28474357514330184,0.1248692620569436,0.08052843646957941,0.03284156629008461,0.3390219393736392,0.2742044802836239,0.2808567353075623,0.20724098845239192,0.18230873752536236,0.35070758021577697,0.2775295341862031,0.2287641361123789,0.26694514062935115,0.1596481199186992,0.17843457398953722,0.919428,0.0506661,0.436285,77,0.000199471,0.0540617,0.0336794,0.124003,42
291,0.392,0.40774188849641313,0.45328896851804457,0.5563754851693901,0.6702620689655172,0.739529215573087,0.7298960011718179,0.528597632149408,0.3467509971872169,0.2793456448294257,0.1442803563056727,0.558116173255333,0.5827403329752954,0.5452483504398826,0.4882589085047352,0.5197475202885482,0.36256544502617805,0.3099867165801232,0.25855549705643033,0.23901898295690727,0.20000788363751032,0.16256246831317445,0.948692,0.183337,0.0238284,64,0.00991286,0.0557744,0.0401889,0.434817,21
292,0.3820087202631378,0.33895746679189587,0.30074913602507136,0.33678296865759905,0.41956995327025093,0.5955575321819484,0.6636794337576346,0.29654123404536736,0.12082081583650073,0.08648442782860122,0.042573118505219165,0.34324165194717804,0.2713995447392945,0.24876402333807313,0.222519111286821,0.18120699201138968,0.34294521867574335,0.3082084404590205,0.22116068254532528,0.1767880771641479,0.1725863794829312,0.14217867917201832,0.927722,0.186919,0.0469612,9,0.00292212,0.0467657,0.0242572,0.258756,68
293,0.356283699709664,0.388109305760709,0.3689780593687668,0.45429234338747104,0.5970398905164985,0.7185367525628642,0.7368888043857147,0.538211577807197,0.2844035537806311,0.22280845386458048,0.11091727346278313,0.4829923434165935,0.5037705203318058,0.43759872223643925,0.4040461789336226,0.3965212033231855,0.36229302724454115,0.28627665390924006,0.23691069550505284,0.20599001663893513,0.15562047349522246,0.13891650896494212,0.945349,0.0960145,0.35397,7,0.00225188,0.0897643,0.0112774,0.44645,24
294,0.25943830570902393,0.23429779705266796,0.2142596326342695,0.20815759913528176,0.22051367301138725,0.24744843270852945,0.2617439086421699,0.16523646071700993,0.09473211296140105,0.06511670669899905,0.03267609681053685,0.19878592059529054,0.1632081792233776,0.18238943747567105,0.1402378987640892,0.1532172522397559,0.3137969166720874,0.27203404859017555,0.28352297730558873,0.20414012738853504,0.1783185363574279,0.21780109177755036,0.901312,0.112808,0.0391988,33,0.00580904,0.0463007,0.0331044,0.471871,89
295,0.30369052912405514,0.25372151898734174,0.20851488123693884,0.24775104866831754,0.2593980584579879,0.27976082430195937,0.2642074801274772,0.18275185629519142,0.10975991222286918,0.06237670321603894,0.02499770463759854,0.20975115343602524,0.17461537339059974,0.18205167427349733,0.15902121197276242,0.13481383343696152,0.32202985074626866,0.303160585637927,0.22611091040462428,0.17782847939873847,0.17905767171485387,0.15241678393980296,0.907864,0.0846489,0.0259034,97,0.00242353,0.0669368,0.0126614,0.217921,52
296,0.2827214815787745,0.2366982052503801,0.1957853994194173,0.19452890578115622,0.22252296061142662,0.19647786998060257,0.21282316554050418,0.15702268097038774,0.09927973095832854,0.06352515065053965,0.036158506883045005,0.2035981402870427,0.18773699569276958,0.15228990932736952,0.1348489387433568,0.13466928913433118,0.30088201031785655,0.3477268148546102,0.3023760385246336,0.16632289518094878,0.16804056151484836,0.16061057117006683,0.904057,0.0730958,0.17809,14,0.00780083,0.0230276,0.0161308,0.251152,65
297,0.3191011235955056,0.27705582700904463,0.32304557009895585,0.3234957202405575,0.4378769816557835,0.5822803627174075,0.629831061208062,0.31500969061804607,0.13064624097341937,0.08927231510117872,0.0427464590492852,0.369801033640649,0.30168261076056724,0.2411488112967095,0.20088426047170826,0.17991337453100864,0.3235810810810811,0.2990775707298954,0.2159636488340192,0.18600353843129547,0.19122244953101475,0.17147476540705042,0.926939,0.0467434,0.245942,80,0.000689687,0.0443949,0.0363415,0.132963,98
298,0.33725135623869806,0.297980095400742,0.2591830242697555,0.3289425283329538,0.3707303236593813,0.565932409785269,0.6216333535231173,0.2794719226478245,0.1252528457541744,0.08074274382549129,0.04122703907437408,0.3285922371690515,0.26426180736333205,0.23460206958764107,0.1955843884064037,0.16518605848263956,0.35635696821515894,0.2748921484037964,0.23526712887438828,0.19390366865741104,0.23675883890493876,0.15360906449056266,0.927507,0.157423,0.45651,1,0.00773065,0.0757298,0.0374408,0.424037,63
299,0.3691428571428571,0.43530899891579333,0.5462055646949431,0.663813079299691,0.7896590841244253,0.7545811518324608,0.9349148936170213,0.7154887607695796,0.6119355675301847,0.5740898368150976,0.3478948533831019,0.7960286275610441,0.7464129687534651,0.7581750032312266,0.7206432032373142,0.7674375612371287,0.42377181517644347,0.36173838943331915,0.2714183964183964,0.2234446800989749,0.17093537032876505,0.1301003344481605,0.959198,0.184431,0.241456,22,0.00207646,0.0825132,0.0210006,0.466126,53
300,0.34236794171220397,0.39825464489664597,0.3996382867947278,0.4976417539131336,0.6811349160393747,0.7305490911378074,0.7091363747255428,0.43738200125865323,0.29379694533549827,0.1931694488710085,0.08889148511022305,0.5175908174190176,0.4659175929884566,0.43415295606581084,0.39427223889631513,0.3728482565487844,0.39221021534634226,0.2693665983139667,0.24169363292466162,0.19997624515005152,0.1581278651963821,0.15606866901175553,0.940747,0.171761,0.0615385,7,0.00133806,0.0378433,0.0441771,0.462679,86
301,0.5866869697628889,0.6493715758942958,0.7625518523816335,0.7885496960847567,0.8197351916376306,0.9577335173864459,0.9641470104223807,0.7641037848131398,0.8633599531101179,0.8966800881258072,0.8145345052083334,0.7849914481185861,0.9032458977123009,0.7775051251786047,0.9716008614501077,0.9762596272561586,0.6168057210965435,0.5468298994724794,0.3886611338866114,0.24809663993503195,0.2090126811594203,0.09498229764375532,0.992982,0.12642,0.348254,16,0.00754209,0.0615906,0.0260163,0.104688,18
302,0.48224315999275236,0.5918211836423672,0.6321297969820521,0.8646535353911458,0.8673113610946648,0.869623207735912,0.8705580670476275,0.9430122116689281,0.802643071431284,0.945374449339207,0.925067427588633,0.8249943570837409,0.7268133624133537,0.8025447207305811,0.9576858849169285,0.982567841039539,0.49696460259643227,0.33789832320128266,0.337207730774429,0.3169216785335556,0.19961330755383688,0.18782412626832024,0.983913,0.124665,0.185897,59,0.00278881,0.0198104,0.0140309,0.0966929,62
303,0.34131539019724255,0.31990967256304104,0.31803764880339414,0.3881282947457856,0.4627457104374475,0.6968773293578958,0.7021771295709152,0.36363337064594714,0.18472650489341735,0.1293589662343947,0.0642070081988616,0.4059549745824256,0.3186164656303849,0.3258604701903671,0.2859594888477507,0.22329107291346295,0.34126411920211486,0.2860458839406208,0.2587734845799362,0.18534297579836745,0.1498932601402867,0.14830672338544837,0.935701,0.048581,0.08266,58,0.00187119,0.043978,0.0157112,0.203156,34
304,0.31900065746219597,0.2222848288491337,0.2147566040357567,0.22135960983378122,0.23028018453921462,0.2059633627325682,0.21527203234790304,0.17571884984025554,0.12831461828727353,0.0751673222470598,0.037289884880589486,0.22284576591950822,0.17722409497288583,0.1489768688526526,0.16915717106861117,0.13920656731141878,0.3218539245228871,0.2695321502650381,0.2584673896284113,0.27109533997808277,0.26060259888619164,0.26500788003247533,0.902373,0.123968,0.461969,72,0.00712172,0.038542,0.0176237,0.361044,84
305,0.3708300451969295,0.39920530921080444,0.4483208162108545,0.5043899715793747,0.6687070446735395,0.7996175908221798,0.795317745984695,0.552912181873051,0.34957504561028785,0.2264795259825394,0.12051626248844682,0.5328757225433526,0.5455150462962963,0.43692034049040784,0.4668225685174838,0.45151979688136246,0.39458773784355183,0.29480368809916346,0.2649525984017471,0.20256566890653638,0.2248862295634586,0.15302886140183947,0.945546,0.181042,0.399111,34,0.00834136,0.0415793,0.0430727,0.0151932,72
306,0.28588269967580315,0.2384549633839259,0.20815224726683768,0.19682699571896245,0.21279361008064868,0.18083062545954798,0.3496781448735846,0.14861002109628696,0.0932552912993011,0.06708501065593175,0.035716328430072664,0.19145171990912924,0.1787158369512304,0.1748639570911552,0.15001252468915494,0.12935671880926025,0.2976763534795269,0.2356255921807211,0.2381963650730936,0.25828122577644563,0.23432659012210677,0.16285807291666665,0.90064,0.0752799,0.203125,30,0.00202902,0.0700626,0.0460214,0.211017,93
307,0.7330717814588783,0.6531549362679123,0.6093391589295467,0.5475080824621069,0.4372057269145767,0.23363140602242316,0.23340234955214478,0.7222288179191896,0.6530800230282096,0.7261992619926199,0.718623724744949,0.6448641964780626,0.6186826947157525,0.6439371750750531,0.5558789778611213,0.655354281905252,0.8143312585395476,0.3636233338110936,0.20281010502412722,0.04954128440366967,0.015165441176470562,0.008278399509428214,0.998981,0.0946643,0.209118,2,0.00716552,0.0943065,0.0406697,0.35105,84
308,0.33713778020776386,0.23939049034865623,0.2160418859471568,0.22966304347826083,0.2619717095978368,0.24874073923927476,0.29124917037066833,0.1858409424065276,0.1154310577613834,0.0692157341803078,0.0373397794785999,0.24021031248132885,0.16523154080889468,0.1787933538810359,0.14723471901358665,0.13387752611498216,0.3311619451598242,0.2810988784854409,0.2479034190397198,0.27169421487603307,0.21940250562158692,0.17253415777401016,0.911676,0.0334147,0.487423,82,0.00876015,0.069595,0.0344119,0.201798,68
309,0.4705546957725829,0.6410865460746695,0.8089155637632092,0.8244438275766348,0.7596056869570875,0.7520464403352575,0.870345238489292,0.8575095247643874,0.8411333970073225,0.832668850905933,0.620358734148292,0.7982189999605973,0.8483214033672749,0.8657344205438513,0.9512911705582187,0.869515065913371,0.4448557247413141,0.45691155988857934,0.31647468202543794,0.26415882967607107,0.23925729442970822,0.257258161667269,0.975696,0.0512458,0.304448,81,0.00825858,0.0591164,0.0451722,0.377049,51
310,0.34646331211720904,0.3531936563363888,0.3870874488075162,0.4573708722413349,0.5550874385106033,0.6783845067811355,0.6547506854009595,0.4058474560609141,0.23167944905305993,0.17219093747264613,0.08378439635666568,0.45989923583154546,0.40456815758460074,0.3996913452888893,0.3482316149737298,0.3157822442177558,0.3511189783790618,0.28555027062489746,0.21278782894736847,0.2172683237280345,0.16611905682257444,0.16909308241640364,0.94014,0.0209765,0.469456,89,0.00156026,0.0233151,0.0469356,0.311029,89
311,0.428641975308642,0.3881029961058571,0.5301825411169347,0.6198257080610021,0.7089344923380232,0.7497602132882479,0.7448510020393129,0.6934295859377293,0.47263960762308543,0.41130776609551034,0.22012771705759548,0.6624686915723004,0.7602169398576584,0.6137306578295019,0.662400101888114,0.5937474540243081,0.39011937293254706,0.36295738404569133,0.2971280930140118,0.2650034021320027,0.15620200282607355,0.1593927260593927,0.95397,0.103192,0.305156,50,0.00319528,0.0521267,0.0472494,0.369199,15
312,0.46880790611488576,0.6386852394916911,0.7343480087772538,0.8447744238883479,0.7672691422937891,0.869173984769459,0.7701445083514566,0.9502935735542508,0.851159793814433,0.9408904300689546,0.6520967296540298,0.8220256451874696,0.8622297366533456,0.8601961323435066,0.8724481698959792,0.8527012103044919,0.44238558993363786,0.35200321586493366,0.2946883046889035,0.27579783931454116,0.2606056563500534,0.21919116142672035,0.979759,0.0824606,0.450658,86,0.00337827,0.0264127,0.0409919,0.069917,74
313,0.4751005811354493,0.761215841005407,0.8580830733229329,0.7569147184721765,0.7940016260652233,0.7692564299296127,0.8712032387230936,0.9269938409634773,0.8624122735433328,0.803120326583404,0.7331883707819924,0.8322241393476296,0.8654444473014322,0.8766509125553418,0.8790557041516456,0.8785529101158338,0.4802311714521603,0.39588036117381487,0.3971050011488091,0.35037653586999606,0.3359891642100231,0.2688096355388706,0.982785,0.0927001,0.367067,94,0.00879775,0.0911544,0.042984,0.269365,11
314,0.3178494120400164,0.3243130227001195,0.35380915947098046,0.4266011313319633,0.5363048478798663,0.7091928154699617,0.684021649605836,0.34100706366372724,0.17955076080830856,0.1430106091522213,0.07246762209580249,0.38433966940573105,0.3526242648835898,0.31688077823956573,0.2942675336610089,0.25623414165730307,0.3214525480622521,0.26417473769168687,0.2646924621281256,0.23348479552603985,0.17074572375092967,0.1626202905843135,0.937891,0.0566815,0.246847,58,0.00537709,0.0585026,0.0232244,0.0435446,52
315,0.4239590110605075,0.42483387127397,0.5362513878141506,0.6903472650043773,0.8362622988113518,0.9139523578026252,0.7530440414507772,0.6663185057753748,0.5351186223547092,0.4253500256463839,0.2369913792182543,0.6144129769977397,0.7064885424668828,0.6689902561884651,0.7036852175359787,0.6585972328295118,0.40780275125911447,0.300284437220642,0.24197393112542476,0.20286282306163017,0.15132349496369168,0.14621689785624215,0.954648,0.180427,0.293977,2,0.00595985,0.00868472,0.0436266,0.227492,51
316,0.40436091449027745,0.3955954923768137,0.5211369543047011,0.6014066535959917,0.7494741629242225,0.8240647118301314,0.8210532899674756,0.6604785099408755,0.44477155636075416,0.3387529597474349,0.18885359975740934,0.6207725115636451,0.6555057195507805,0.6058170685036357,0.6297764624862732,0.5783621534449099,0.4013157894736842,0.28099220572338857,0.2794232447077192,0.21470457394750675,0.18871787630612824,0.16525833709604598,0.950453,0.146512,0.227364,40,0.00184505,0.0136845,0.0443111,0.000921321,40
317,0.3195837978446674,0.2685052260420602,0.20420255506098617,0.2634148753383849,0.27688484599776575,0.2965504185048563,0.31464275589615087,0.20178107938780987,0.11840826181939812,0.06613152464858973,0.03013078360259369,0.24134191131159255,0.18846426081542067,0.2026526178840895,0.15835830028107623,0.1293765577124072,0.32915157785825144,0.3104402917531811,0.29016348018841787,0.2542682325076483,0.24834512668340558,0.17688671661468214,0.912316,0.168576,0.0508976,68,0.00744902,0.0871332,0.0202165,0.098452,19
318,0.3441638137071249,0.2019586175361049,0.21741022850924918,0.17348108521207495,0.24263286275322327,0.18255802021817513,0.2325715298077775,0.18164116828929067,0.0833182153078339,0.05126955099546637,0.026328242212002806,0.2203530724301621,0.1675959898109416,0.16210388657639985,0.13634112561379952,0.13117109215977585,0.2647194749976892,0.2490288284604375,0.2092026183822685,0.1649770865157617,0.13398448981437516,0.11668203555574619,0.912933,0.00235737,0.413627,12,0.00528299,0.0711096,0.0373413,0.0787259,36
319,0.32564695269775046,0.29240957717778915,0.28649399056747304,0.3105897822391841,0.37623792453976546,0.4870471757501764,0.593055058118712,0.275203187055048,0.11502583787817611,0.07861638470044752,0.036850106809554806,0.3136015637726014,0.256073510918029,0.23825813521368333,0.16699817478541568,0.17042748583485345,0.33704997313272433,0.305704562496395,0.27435108736711455,0.2252212030197256,0.238160452376745,0.20407540257956192,0.923466,0.188574,0.365667,97,0.00806045,0.0397526,0.0175937,0.372109,35
320,0.36083351052519663,0.3174311926605504,0.32027578938123047,0.3720148112919115,0.42216960601681786,0.6399040780236858,0.6387200627379761,0.2992100465869961,0.14952206630058984,0.10457315676121526,0.05212274649454707,0.3783518207071185,0.28870654112103533,0.2936912122366455,0.22519580659825722,0.2154561430212124,0.3761513390959331,0.3128880526810912,0.24412725401583968,0.20117805186590765,0.2060123054052938,0.16461690024470077,0.930571,0.115212,0.302551,38,0.00764914,0.0226995,0.0431395,0.0679205,23
321,0.34646654158849277,0.3148001895435161,0.38570414085265814,0.41905252521249825,0.536604214967521,0.6922135268657369,0.6686667305664717,0.3837767638967209,0.18587447895262144,0.12640074253503275,0.0654734993016659,0.43124150682795337,0.32893389355206115,0.3373595138301021,0.25554178168726804,0.23660843533516596,0.37734663419998427,0.2704461890092418,0.2503367076508668,0.21393561126979088,0.1930569523596678,0.17142372306125908,0.935309,0.177121,0.199218,49,0.00925496,0.0136625,0.0378521,0.327137,48
322,0.4876864081806561,0.5861821168257879,0.694406427972275,0.9279149684328298,0.7723467774980975,0.8678002196120188,0.8585795918367347,0.9442557442557442,0.9339779662360308,0.8378935680862876,0.9096010454300869,0.8951749713970095,0.9455101682589834,0.8108789936585281,0.9528717667103169,0.8577931050498717,0.5120435863123686,0.407082876962395,0.27402774000543917,0.23583301333040763,0.23066592053721324,0.2106206587497199,0.977137,0.17477,0.295333,67,0.00802213,0.0156319,0.0196429,0.0563137,82
323,0.528893951946976,0.608909915237532,0.6502507393596503,0.761036679112673,0.7662618969478175,0.8679376889095559,0.7719066199325442,0.8625611745513866,0.8518115503969693,0.8509762788446023,0.7687909469922574,0.8220256451874696,0.8641113193499526,0.8498831881485774,0.866139932277007,0.8748697299857887,0.5197449609214315,0.4246202675130356,0.31102175969725643,0.27498359286438756,0.237186909622768,0.2076902783273974,0.979362,0.10662,0.0154596,48,0.00427309,0.0864891,0.0321559,0.397032,67
324,0.3915575961077229,0.3878371317175128,0.44208125269712106,0.674581563373634,0.7179737863187803,0.7581162159940824,0.7989490622471522,0.6450031577997655,0.6069466044582685,0.5232638042249462,0.28207314394967,0.5690788458571208,0.6797744919045804,0.6606413829996902,0.6615417286047993,0.6496962407063602,0.40213235294117644,0.29639729403744297,0.3041902961562697,0.20154164316600864,0.20103205972771188,0.14518679002225088,0.959287,0.0288879,0.254535,74,0.00767853,0.0676679,0.0261077,0.065384,13
325,0.36146464302729187,0.25719437432383696,0.31848776986790295,0.30575467170348813,0.35612917963507607,0.460561515889252,0.6143942932359561,0.27679362267493357,0.11929115382154054,0.0722364135337632,0.034187184500336865,0.27762558263330783,0.2500069085583221,0.22913696295298647,0.2001257773740479,0.160847895668895,0.35683056433712246,0.2754467754467754,0.28109800413708275,0.22343234323432348,0.1735550532773652,0.14505753909707875,0.923913,0.103603,0.418466,32,0.00226136,0.0395391,0.0117487,0.0395199,73
326,0.34833564493758673,0.23539818942144208,0.28589213966385607,0.2575677928072312,0.321091101285241,0.3723260222041701,0.4581768428253805,0.26806168961526655,0.1093636863903612,0.06647790332870163,0.032085220201504505,0.25114597696865804,0.23466086933745434,0.18811362246622587,0.1642244814057242,0.13826871105706884,0.3406133525142222,0.2679207424128417,0.2934961832061068,0.18703777335984095,0.20578403755868546,0.1990124516960069,0.918301,0.0617581,0.0167726,61,0.00362628,0.0448181,0.0355732,0.158625,66
327,0.3302022178734507,0.3071991371820606,0.36375099238780184,0.4157501099868016,0.5368218674245591,0.694298729066787,0.6977492922929708,0.3635897271473917,0.16999491850649595,0.12874346739377418,0.06499043154731843,0.44209502702458214,0.32811358872459284,0.308033400158632,0.2607613664231698,0.23842487481968166,0.3412505454772147,0.2765838540872835,0.2729069531725117,0.22500519210799586,0.16577764846603948,0.1446685182948919,0.935638,0.151462,0.496045,78,0.00927375,0.0423373,0.0158751,0.286224,98
