max_value,0.6261401222812468,0.6352235550708834,0.6612897132711268,0.8033348323935379,0.7266329578047843,0.8218984896134482,0.785357283163822,0.744834677548922,0.7030606765706103,0.7730041260069422,0.8087069436850738,0.7151862825442854,0.726074609839567,0.7326534586852216,0.8238540122803303,0.8654501445256504,0.6245750849830034,0.4288775342014175,0.5671957671957673,0.3491751767478397,0.40482505999747376,0.3499711149624495
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
index_set,105,158,298,144,89,128,205,447,484,491,374,177,409,357,357,357,105,77,153,352,273,346
mean_value,0.28667327078753235,0.25794611400795553,0.25410831325330047,0.2965914521164591,0.2928083217951118,0.3401683893913754,0.31733241417224195,0.2931874620871956,0.2532524924862404,0.2211128045691734,0.16837190146861167,0.29449372276959424,0.2764955012911268,0.26182451980969673,0.26775750136576165,0.25968786455101733,0.28750685865383024,0.2362132644238466,0.19564125841121344,0.16810071572308463,0.1496245894303588,0.135542023740891

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
162,0.4081915466933559,0.33254681077789616,0.15028177833437695,0.243910308114212,0.22019337454430177,0.10157448795783575,0.2213891761461565,0.27304795877923105,0.25914707054603425,0.21894101770262764,0.22874935544008568,0.22955844586198326,0.309008940169634,0.5125390710183906,0.5203458308627846,0.6842747804855144,0.4056928609687046,0.18011988011988012,0.053297724105898725,0.05127520363199356,0.11184391316295683,0.027940965754406077,0.996073,0.0701022,0.343833,7,0.00358069,0.0331591,0.0928143,63,0.746611,0.753536,0.00573881
163,0.2216879057465737,0.1774960876369327,0.18817835831414742,0.19865641440712267,0.19235599868606645,0.18769419567090528,0.09687280940883247,0.18487963852197054,0.10572209581112657,0.06889271549868559,0.033469977226017855,0.17580075064679512,0.17492665067330926,0.1532740474470865,0.14179795442311138,0.13463992142197512,0.2216879057465737,0.23371277895684606,0.14762558331045839,0.11745579007415863,0.11488164211223306,0.10747141922321879,0.917875,0.0616298,0.393159,92,0.00270701,0.0150931,0.0990331,46,3.96068,0.712982,0.00757403
164,0.24065133786105886,0.16516149263091884,0.1718635757601824,0.21326326234358062,0.15993496690279874,0.20414205257432427,0.09077875266298474,0.22043823196071022,0.10479517772260183,0.06123368689050879,0.027343872714337247,0.18285690543460198,0.2020403991930826,0.16886548983173322,0.14838619977357137,0.13710858726853525,0.24065133786105886,0.1978786874378522,0.14850812562052573,0.11375321336760924,0.10526315789473684,0.08971504897595728,0.925138,0.037945,0.0209493,99,0.00905452,0.0186844,0.315713,14,3.45188,0.477486,0.00190201
165,0.45869740803289527,0.5227640397504044,0.17120675565241084,0.7541920304739141,0.5937352876557547,0.6283149149244924,0.3630582350839585,0.5773821299043851,0.6544129100595034,0.6815534674336347,0.6978444844160057,0.6075707702435813,0.6333483388853876,0.65198793457628,0.7304675698212624,0.8162653052922751,0.45903446248805935,0.3816127061698229,0.17134979761834923,0.22037879900161506,0.1291464318050869,0.08676013926790249,0.983385,0.130086,0.156521,61,0.00818488,0.0146593,0.149297,50,0.336277,0.608434,0.000689505
166,0.45006311724957304,0.49025487256371814,0.5787739180145945,0.6747443049744305,0.6199028411600176,0.5198183625921914,0.3745273800926122,0.6009511456982274,0.6622457007980218,0.6390881771665268,0.724040873768586,0.6364120831346591,0.5940010712372791,0.6314399260406536,0.5889489395403079,0.7568252463469549,0.4336409816126493,0.33734547820429406,0.27561615700593334,0.29393670511682934,0.22066933595225502,0.14157581380963424,0.975587,0.167177,0.049407,68,0.007595,0.0435246,0.118813,34,0.50176,0.309586,0.00089483
167,0.33738498239236625,0.23003575685339694,0.03890636096175304,0.07770503801894846,0.07321710547517002,0.07451345654198738,0.0740540247929411,0.1032772575781622,0.022920503075657295,0.003488507306484756,0.020316027088036148,0.07693580410324286,0.08586012494286155,0.08149296138447626,0.005079273979482046,0.10660738168422534,0.33738498239236625,0.15077151886967843,0.15302517297217721,0.10468399333960765,0.11981603362144155,0.08577935222672062,0.970115,0.118542,0.269204,8,0.0090226,0.0379272,0.244469,65,3.06078,0.191908,0.00940425
168,0.23295405937205915,0.179027626497673,0.1789875970082765,0.21616990141712877,0.17395003663349962,0.15669436234874257,0.08003854315090264,0.20840236260174316,0.1203852762955594,0.07941959453529535,0.04155058798317757,0.2217382328654005,0.18938153364078147,0.18481725850693154,0.15529007863787148,0.1629938623816427,0.23295405937205915,0.2031882591093117,0.15521389589812806,0.11893300107606053,0.10503421088404552,0.1066457031100203,0.922659,0.147308,0.405728,50,0.00392016,0.0101139,0.047027,84,2.01898,0.464752,0.00199999
169,0.25268722466960347,0.2239169800807912,0.2867739257898734,0.3082705704475124,0.3496754537024771,0.4368856430845909,0.45204742508610996,0.2888748624328349,0.15769947907656234,0.09392768927274842,0.04061835956213111,0.3132576372790763,0.27185372322692014,0.2612941483689857,0.22553423546561424,0.21801336427013618,0.30860985978047073,0.24330578512396694,0.2586545909551332,0.26368836829201847,0.23389484926452742,0.20328195358503642,0.900657,0.104025,0.406656,21,0.00591012,0.0161804,0.279054,42,0.661787,0.456129,0.0086595
170,0.32176937483278334,0.23591767691006482,0.11679932181038943,0.1104513998112614,0.07632398753894076,0.0739455462402906,0.07383100902379003,0.12532885957219664,0.12398971344599563,0.12123078918358088,0.10360763698333386,0.10251574850539658,0.1392757660167131,0.09386537915364956,0.14192279858541446,0.12282260931389977,0.32176937483278334,0.2348081387409532,0.17730635762456626,0.10518925129252565,0.11388940722771657,0.22070890315378178,0.959928,0.129735,0.481595,23,0.00154954,0.0473105,0.323789,80,1.51106,0.388861,0.00437112
171,0.24027229178922593,0.19321914179763378,0.18680109990834093,0.20608879128450242,0.16089394256969192,0.128320367909456,0.0742194487998401,0.2063258322098932,0.126815672987595,0.08607826299327981,0.05427165190408778,0.18831055248756845,0.2129192490994115,0.17890220002528767,0.19441705226427974,0.15212048253203925,0.24027229178922593,0.2415997726788378,0.16340766152086905,0.22436382914268405,0.11669232460963275,0.23234058801069113,0.929854,0.00928685,0.266152,20,0.00214172,0.0490595,0.137351,33,3.27072,0.509116,0.000478206
172,0.17144808743169404,0.16730891176040197,0.11696448268255022,0.13896025389149158,0.08328597587927011,0.0697286645444899,0.07409573949497905,0.17992008351632527,0.13929768837127232,0.08985200845665964,0.04403002177151372,0.10039166420336976,0.15172693445281937,0.16157271788272343,0.10510298353350367,0.10914677591734945,0.17144808743169404,0.1453415327646631,0.17092894664086256,0.10693144930303611,0.08782027478648347,0.09706746872650218,0.961347,0.0418768,0.143266,78,0.0040089,0.0136225,0.21221,16,3.50385,0.0943932,0.000663281
173,0.27749612002069324,0.19994556341861736,0.0825614744463774,0.10475203439275294,0.08057747713892016,0.07386888273314862,0.07359270098123605,0.1502670275806569,0.12513110971260755,0.0444150380021715,0.061316251424347934,0.10822919122848385,0.11671378834965063,0.11008887654492427,0.05163772317195414,0.047678487840759676,0.27749612002069324,0.2667612293144208,0.15063582828369038,0.13944715001028873,0.08593274240476356,0.0882071654528066,0.95661,0.124203,0.213281,13,0.0059355,0.0451637,0.00540035,16,1.57633,0.0360484,0.0074582
174,0.2840928152082751,0.33079642835740397,0.3532141295369515,0.3554564266087723,0.5203526255270219,0.6132202191587133,0.6458350174536102,0.4549918166939444,0.3795232153411703,0.2512742294248491,0.1495801164838142,0.4844680802501541,0.39285026998268036,0.40594449011000544,0.4243504662158869,0.3813885545766076,0.27231565329883567,0.24293003958224046,0.24090927809578722,0.2650983146067416,0.22763046373652984,0.23101139714672825,0.944095,0.0015475,0.473879,50,0.00999558,0.0263616,0.30439,76,2.76011,0.513147,0.00217686
175,0.38177031093279834,0.42862979608513163,0.545019845610526,0.62299128101945,0.5862137702826615,0.767286323661067,0.6961391612933889,0.6186349713328272,0.5867941440095608,0.6032403148318511,0.45704022711033,0.6183572246143784,0.5861795569374271,0.6011544836257644,0.6667651956292553,0.6125888160079095,0.3749501130770254,0.3154444444444444,0.25618279569892477,0.22652460511587413,0.1969430920264985,0.16990520466349468,0.952644,0.0184367,0.469475,28,0.000187758,0.0440165,0.302873,13,1.06424,0.794024,0.00624774
176,0.17187727206630798,0.15127535341118625,0.20708629714132332,0.4493086147821831,0.5664081799239576,0.3621598480186231,0.45168695226338285,0.09773578758755497,0.24836377342973648,0.27256392018867215,0.0,0.14198659354052412,0.14183633937411222,0.16798346009008347,0.14298215761582966,0.07911773472429207,0.17187727206630798,0.07796863330843917,0.460550250113688,0.2975604034717335,0.18918257464512966,0.2037339874625238,0.996294,0.0709104,0.315538,36,0.00810549,0.0448184,0.362022,18,3.96524,0.393329,0.00654108
177,0.31929447679348744,0.4399710244385985,0.5274834736937426,0.6080967843301561,0.5606222357785573,0.755558436507422,0.7256797932338588,0.6296464067787577,0.5347612996914141,0.5496030360177877,0.35383649303271336,0.7151862825442854,0.5842992623814542,0.5905829243916407,0.6371648086773125,0.5460332910235247,0.3368445830636144,0.3000296471983398,0.2852487988070912,0.2213869489791379,0.19110901530415403,0.1754927860191018,0.951092,0.101524,0.360191,89,0.00368054,0.0349367,0.0270112,88,2.38844,0.730811,0.000463826
178,0.2119339479282747,0.2083854184262982,0.2050890696203912,0.16816679512469135,0.18844852222305786,0.17122490884816877,0.15981284497569181,0.17531537589818313,0.09836042929955657,0.09040448624721353,0.043499525098878666,0.17327434978262524,0.16913716889272157,0.15312707315602192,0.14747733750547776,0.1330460759542781,0.2119339479282747,0.17573435504469992,0.12203374119391919,0.13322736078684616,0.08904993547106121,0.08118884991692821,0.906906,0.167681,0.310752,24,0.00939931,0.0118305,0.363427,40,3.13168,0.578515,0.004147
179,0.3190455148033584,0.346135831381733,0.3318956103952828,0.41841280668471426,0.30127443347129457,0.3887622620704493,0.397628500912115,0.4741928575252985,0.36376661890640094,0.3960881431315071,0.3660890876257632,0.3944416248096747,0.3474845655030162,0.24815932811299113,0.17072027895826525,0.1761792058562165,0.3190455148033584,0.27390577083914136,0.251836128210571,0.21858110679759457,0.18412246115105535,0.1686296330643915,0.962763,0.00594195,0.0400404,81,0.0065911,0.0102003,0.101434,63,1.36256,0.200764,0.00888632
180,0.15123108199683755,0.20986761597508063,0.20821933106259427,0.18607392659733324,0.15662337662337666,0.19555007412390524,0.13358195500137593,0.18047724709905055,0.13099599046236232,0.11418994086304823,0.07463861269249938,0.22700092571743102,0.2172210586567106,0.16117315502030527,0.14261472628006489,0.1608923459793653,0.15123108199683755,0.1480905861456483,0.09575116893677582,0.13320449502540976,0.1254667662434653,0.10160864647480206,0.919796,0.18286,0.191147,63,0.00997555,0.0191148,0.383767,81,2.48305,0.261434,0.00628808
181,0.28747379454926625,0.18065485677854187,0.15112593828190157,0.1361671207992734,0.08521233491076674,0.07374840676981653,0.07351834734194629,0.1879323871335853,0.1868726518252678,0.1386872724836411,0.11966904090178765,0.14526513781378858,0.15408459799806262,0.16161951131276286,0.16387202962658165,0.20780762382493156,0.28747379454926625,0.23250684514755093,0.1882455471430906,0.1244753070425455,0.10692322951795274,0.11930750875767882,0.949931,0.0927653,0.0690634,64,0.00511323,0.0373055,0.22419,52,2.41484,0.48452,0.00186774
182,0.21825071691929532,0.1993646265560166,0.021233621627220423,0.0779056995240226,0.07523460599048726,0.07451710952054125,0.07418172353209118,0.13558510001197743,0.016793044582952832,0.0037289998429894666,0.013620403596095176,0.07565228246847822,0.08126792298238428,0.012783073447572901,0.002863268154415066,0.023323376090903736,0.21825071691929532,0.23714976819189681,0.1839583139480785,0.11667701037326006,0.11412089290193128,0.08838790481302561,0.970476,0.152128,0.22146,81,0.0076513,0.0395807,0.100372,38,3.58532,0.148826,0.00249485
183,0.21138139984192506,0.20976828906680223,0.19048324933293803,0.19308548033580086,0.21064896660345211,0.1649771593129412,0.14127090148258514,0.1900826446280992,0.10398244687871194,0.09200093531449949,0.05670378701279544,0.15220526379040977,0.18626639245746646,0.15475338329045973,0.18508656760371545,0.159846069708813,0.21138139984192506,0.2004277253783725,0.19484727755644093,0.14585319351763582,0.1288853326768019,0.11877936065385941,0.90517,0.0958866,0.492452,98,0.00041872,0.0285803,0.105922,57,3.38274,0.396138,0.00481623
184,0.2028315799823026,0.18591122409073135,0.12847640903963597,0.19721261309207028,0.0983851310176721,0.07315195071868585,0.07332918801861099,0.20313616109391475,0.1731328806983511,0.09955000966236927,0.08540178391249953,0.1390184866874803,0.2261033488578399,0.09474832702938607,0.18860216747881475,0.2349930706790735,0.2028315799823026,0.1961121623946327,0.22956909361069833,0.13730168966851541,0.10702433628318586,0.1001756366829758,0.949268,0.173091,0.344284,65,0.00683247,0.0137776,0.267546,17,2.01324,0.322495,0.0059692
185,0.3016220955721175,0.20911996590666948,0.1641705069124424,0.17185274049636345,0.224638466121432,0.14936647906822764,0.07342128143751137,0.1422811904412843,0.1571045576407507,0.11406515620210123,0.10249187877791033,0.18477401738880506,0.26160602258469257,0.20284461963875977,0.17393766310502734,0.15938538804326574,0.3016220955721175,0.24432141984857114,0.14525172637667472,0.26006272869837954,0.22780931783364877,0.17476707813393433,0.952767,0.0425468,0.271057,82,0.000636134,0.0324463,0.467586,83,0.920755,0.15203,0.00166121
186,0.3175905718027062,0.24517828582180823,0.15320948225450948,0.12640911001566735,0.1437917833266671,0.14942130327325331,0.07371483996120276,0.14344369377776123,0.20475956015099295,0.11007881263303232,0.11549621650325248,0.18063850180638497,0.1224514100609756,0.15350122443576675,0.12338374735522295,0.17044711832081516,0.3175905718027062,0.24524799524799523,0.19133619600909324,0.13648809523809524,0.2168949771689498,0.1928152801787747,0.956347,0.0602079,0.39858,60,0.00619429,0.0415876,0.355375,82,1.37294,0.403996,0.0084874
187,0.15312954876273654,0.09895513214505225,0.10750750750750748,0.12564399421128802,0.13176746240565407,0.11826972868170382,0.1485463128764447,0.14762203894709114,0.08324378851340974,0.04814866629360193,0.03699655367522248,0.13953609049867677,0.1133232052006784,0.10104524880727461,0.06291020807149839,0.09681191340877171,0.15312954876273654,0.08430281571404485,0.09836065573770492,0.1035859138608125,0.07017884914463457,0.09111073195700392,0.900842,0.142715,0.128023,21,0.00679727,0.0480047,0.440774,10,3.87973,0.167829,0.00439419
188,0.1309869766440641,0.13152648310792603,0.12476298824421694,0.15295536791314834,0.12029996438970236,0.18482250843429737,0.1857487938181981,0.169101862751887,0.06990270152742295,0.04967584406836745,0.03054519037083514,0.1392802838317283,0.10488530017906006,0.06600144265448427,0.13184003895550556,0.10047698791260251,0.1309869766440641,0.0998159132746983,0.10849412895694566,0.1035401598781881,0.07362190159082505,0.07009920472247277,0.903906,0.163645,0.115508,46,0.00558718,0.0112317,0.415185,51,2.72492,0.119515,0.00794433
189,0.19564768976897695,0.20240649193172278,0.13943308976667024,0.20882616042142932,0.10511727714362351,0.07484597612629962,0.07337796086508752,0.22716772409305352,0.21144409855959478,0.09376779656820267,0.07167615294804441,0.138939011187297,0.23587913031859054,0.17953915402271436,0.2119044327711732,0.21939851196180582,0.19564768976897695,0.2054658952496955,0.2079253166209688,0.14368312620455903,0.0863129885248628,0.08349682631275246,0.947563,0.0990004,0.23967,60,0.00844831,0.0432181,0.0530313,77,1.95746,0.0856395,0.00877577
190,0.31993556799877276,0.272189902105091,0.33774681941166307,0.39325328952938987,0.4748203762008557,0.6163253395585739,0.6612800429364507,0.3600377864456362,0.18785493198311065,0.12979352750055317,0.06013421318094381,0.4366904674839778,0.3530888012810308,0.3135721057244558,0.28692326608834284,0.2705522751860686,0.33035770813548593,0.2821114369501466,0.2769385138525001,0.22946162223590127,0.27066577301161754,0.19725791961251515,0.916437,0.150304,0.10125,32,0.00484794,0.0232082,0.4267,34,1.91929,0.630421,0.00902117
191,0.2561094088633137,0.1851181102362205,0.15824521379905665,0.21527152715271525,0.1095417362506722,0.08171187952976533,0.07272919307139836,0.21551928642596196,0.16209085662461864,0.10032319566081793,0.06032695674589961,0.18999463291997398,0.20703860971288768,0.179763294186301,0.14958730489887995,0.21084422751713872,0.2561094088633137,0.22749321713393078,0.2099219108865411,0.1686486486486487,0.11418367839389987,0.11941277368580361,0.933227,0.153403,0.027654,15,0.00873195,0.0340526,0.320527,26,1.39512,0.40601,0.00633361
192,0.2741058183616285,0.22239893969516233,0.08201876482111559,0.0791704017602477,0.1113988470545848,0.0746256443826201,0.11216191795674957,0.09691858838575595,0.09972100438421683,0.012283293166446385,0.09284666177549528,0.0757405324334458,0.07870997418926173,0.08573533474537254,0.08172563947284939,0.08205321669830112,0.2741058183616285,0.1825247693884523,0.15365145537110103,0.12562934548070004,0.11969198564593297,0.13884677714464944,0.97316,0.0390062,0.159647,52,0.00695775,0.0467692,0.432191,35,0.863727,0.00228438,0.00946689
193,0.3074307213660372,0.23294157918758562,0.1109189604650046,0.10241697779524461,0.07468945579311881,0.07403558903753737,0.07376412734017768,0.10460917174698092,0.14892447506321227,0.11325083426028926,0.04176116604675073,0.11539535069181384,0.11256607982928368,0.10488065425634385,0.09998208206414616,0.12382837840860794,0.3074307213660372,0.2341124052216056,0.1757634827810266,0.10640401044976344,0.11448109922117389,0.10259138708062088,0.960666,0.154798,0.356536,59,0.000343064,0.0370759,0.354316,92,2.66164,0.588348,0.00517108
194,0.13596171850618954,0.22000162153397118,0.2026944274341702,0.2518679877263251,0.22587222473946533,0.2474922365452068,0.1616428496190443,0.18459048023938385,0.14974016439460458,0.11769837888286971,0.07041810992244735,0.17959100280465834,0.19169879495632414,0.18751071524789986,0.17998935715105546,0.17209029610085014,0.13596171850618954,0.16539329744747355,0.1322998687664042,0.13128893148059417,0.11613090066608744,0.12282201015999616,0.911822,0.188728,0.333378,67,0.00194302,0.0246363,0.220294,95,2.15506,0.331636,0.00416836
195,0.3745074264928766,0.2750950435665541,0.3583922135570442,0.4068383545664972,0.4818534842948665,0.5553094999705519,0.6648097034767415,0.38362689329038446,0.20065587022220588,0.15083513309734065,0.07920540445860969,0.41079769707064484,0.3613174008451757,0.28744766672861033,0.30167525114833893,0.27732647471440974,0.3617935619881618,0.3031267552892717,0.3195336821885143,0.2575378888593459,0.301475263894188,0.19126759407443883,0.916862,0.199579,0.475482,16,0.000403701,0.029926,0.0233341,61,0.160652,0.767205,0.00647954
