max_value,0.7695035460992907,0.7847648261758691,0.9042383765733367,0.9199017588337823,0.8685684168917583,0.9729549248747913,0.9894504554205744,0.9502935735542508,0.8916464891041163,0.8737461598252951,0.8665724825366925,0.8466939730836747,0.9530622045850922,0.9575064632414522,0.902617248277395,0.8874606568799404,0.7934817170111288,0.8086040386303776,0.7982768865121807,0.7031270106807361,0.6230804492321798,0.5631929046563193
index_set,171,171,391,320,391,320,391,320,87,320,34,34,320,320,94,338,171,397,338,391,381,172
mean_value,0.3162705847120483,0.33807429892175134,0.3524005887549192,0.3607710599799582,0.4026749608495383,0.3699394718106737,0.3538066471813962,0.36656934800709245,0.34442528201708855,0.3123005856662582,0.2526742322667766,0.381904050616948,0.39310421305951837,0.3874331303760248,0.39056103561853106,0.3736053906907696,0.31932870903747573,0.3095313974456395,0.2783609661387651,0.2492249711776108,0.22759316241139507,0.20494288988384046

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
454,0.21080971248603064,0.2777209554178449,0.23586623623872194,0.21255735648499652,0.2637708610627624,0.0615081697425649,0.057407565294000595,0.17979981190380223,0.23662382068004817,0.12128349957937745,0.04118909724191,0.11512898501746083,0.21869834078246497,0.0646792272835679,0.13198229505797998,0.14480751595455987,0.14409702904194943,0.18282344268337636,0.22343594836146974,0.2787467700258398,0.12571584401418057,0.16969043390002536,0.918643,0.139905,0.223344,16,0.0080223,0.0270845,0.178043,42,0.936608,0.208829,0.00767266
455,0.3044995637542066,0.4414710828398041,0.4546816117499275,0.22263902056968543,0.49353093389790637,0.4490800801981366,0.456704311888081,0.35592413839983683,0.47458337362601943,0.5689262509210262,0.40350426618725566,0.4537116775749225,0.49587190937806336,0.558743603317452,0.4263023304861331,0.5349502803446188,0.3979373158317707,0.49741368940214126,0.3634355828220859,0.3767313019390581,0.26951177084541345,0.23103798038994705,0.970234,0.0643713,0.102121,46,0.00662234,0.0449375,0.345058,28,3.13509,0.165504,0.0055092
456,0.5223497432799759,0.3519218651543793,0.22966134682755934,0.3583436985916624,0.5362698438048998,0.4563784282479242,0.32279729280850356,0.4094479518426075,0.4636097480516267,0.23718647764449297,0.445757766039966,0.37443774929983875,0.3737315918197429,0.33971382246918636,0.24437869822485203,0.5284060469124875,0.3448322879738206,0.4325955734406438,0.39744820963095073,0.2679648930334614,0.26072066706372843,0.15648743424897715,0.984627,0.113995,0.487178,5,0.00660852,0.0470377,0.431257,35,3.95604,0.565815,0.00652201
457,0.5458622095393395,0.4189298594244498,0.5827186017008881,0.641522618609783,0.5586023616102438,0.5833050031163238,0.5680492856763504,0.6405486362919754,0.6505411218463009,0.5278213849642421,0.6216901133889989,0.6414655229736019,0.6301448443998279,0.6222222222222222,0.6039458225865258,0.6843339421434043,0.49644278307005907,0.5045300878972279,0.3445581896551724,0.38491295938104453,0.42192103712433704,0.37044102794299183,0.972864,0.0466136,0.360656,43,0.0022201,0.027515,0.0997413,23,2.1984,0.186469,0.00866135
458,0.3216984143875705,0.2766495249716726,0.31192363695194947,0.41705838493208414,0.524263846072074,0.45866105335021123,0.6114998997393222,0.20630805174083988,0.16378676470588238,0.08468775507281656,0.053778363749913294,0.37043988269794725,0.3615078513283688,0.28763307263738846,0.4501594144326193,0.34207054327551134,0.3351636747624076,0.3093618723744749,0.30469424978400694,0.2898365446077984,0.2224884629037983,0.28397602218842266,0.901785,0.0186424,0.381105,55,0.00118463,0.0250656,0.319351,88,2.27018,0.75742,0.00819066
459,0.14121338912133896,0.11890698032770042,0.12787188669375926,0.08692515779981969,0.07800030498652977,0.08368683885517902,0.05575028289128692,0.053788671889101525,0.11696328362995034,0.07707250854280767,0.047431532198371595,0.14603218839267051,0.07860000747859253,0.1332096245438238,0.10624071322436845,0.09187356248693168,0.07823595365640956,0.09539842873176207,0.12073608617594256,0.08838848039215685,0.09554101902418533,0.08961923847695386,0.909572,0.121842,0.0853751,92,0.00576085,0.0117248,0.387461,14,2.90482,0.457592,0.00407285
460,0.19587821430795094,0.1878142013205143,0.20828250666776937,0.17869152780566155,0.2528770562198587,0.18834384239962954,0.09889667692941162,0.1875267081335169,0.14074949452051,0.09996453324269605,0.05834295549116575,0.2070859267186752,0.174217907227616,0.1893360233454624,0.18504497190591152,0.16291715396665785,0.1911584833129477,0.16735746057420142,0.1525612472160356,0.135733435465339,0.13174709640978577,0.0998041103622298,0.919477,0.0125585,0.472857,74,0.00277918,0.0118378,0.238347,10,3.99423,0.14565,0.00309954
461,0.30903450949980615,0.33794831223628696,0.4465880671668453,0.38362462006079023,0.3589390492156628,0.4055334606383437,0.21135656535175806,0.432317311449785,0.44128089811652516,0.4202178162524435,0.28867909172295925,0.3038777177083738,0.24509203898121557,0.5218134014646247,0.406973195666548,0.3514154217433554,0.21237024221453282,0.13154450261780104,0.3032881453706374,0.16649611133851816,0.301666114972967,0.18141852286049243,0.95442,0.0976555,0.384803,15,0.00784304,0.0167996,0.154561,40,3.55059,0.481949,0.00558081
462,0.5841436050860135,0.4759894879350163,0.4817242248550542,0.3981804678796881,0.2711280437303296,0.5514198833518884,0.5358190104881665,0.3863122171945701,0.4250647588503762,0.4426939445979243,0.443232053890955,0.6235213440768044,0.5129327110073901,0.3601817278864017,0.4956964113845731,0.5054693604196897,0.35880900109769487,0.36352956533089675,0.30043613707165107,0.1681233933161954,0.2707895105875754,0.3289209787404733,0.964192,0.112215,0.0196262,9,0.0024568,0.0165789,0.485921,100,0.203797,0.137627,0.0028335
463,0.5043852900446222,0.5054611152172128,0.47851875601154215,0.6316049586096124,0.5619383202948212,0.4928480744815912,0.6416509306717022,0.6154385964912281,0.5037870862451354,0.4936228059653752,0.4803525795340914,0.602020523426935,0.5811727781093208,0.5299765505271515,0.5489573625349488,0.5,0.49407461594732993,0.43839668688063893,0.40065291586288765,0.49756656169481817,0.25510653930933136,0.2912314458493678,0.983906,0.0640832,0.374748,17,0.00139405,0.021307,0.378095,54,2.1503,0.450649,0.00115322
464,0.5840989832169545,0.7033874774399556,0.5400176641292005,0.7442644551232367,0.691502189503078,0.6507575757575758,0.7159480104152036,0.7930284946449038,0.7535241921982253,0.7211494403351444,0.6182098652073309,0.6637223449022958,0.690945693565209,0.6330462093413769,0.8628627473605261,0.8015776699029127,0.6560966402416006,0.6063454759106933,0.5168602054488611,0.5512833417211878,0.495156636438582,0.47110046805268313,0.984352,0.00628586,0.264638,48,0.00690404,0.0333041,0.341125,48,3.04656,0.545752,0.00669539
465,0.6031746031746033,0.5145275494425001,0.38975391986062713,0.4393230716897696,0.42211215849177186,0.22240210462410204,0.46423711374423315,0.20951027912418518,0.42569665685365166,0.5808566272603395,0.38228964923606623,0.6786733086388215,0.5206177911984555,0.49832513504541753,0.6275242256743904,0.4547227129745336,0.20809248554913296,0.4937875191958676,0.38696867186350936,0.4184511784511784,0.21746807932627,0.27625734345894826,0.984024,0.0901197,0.36181,82,0.00487152,0.0148318,0.20477,55,1.53786,0.4898,0.00203294
466,0.3437677859988617,0.3300262237762238,0.37128288434637424,0.46147903644918886,0.6308439772657826,0.5059144676979073,0.6581212232191906,0.24158688299031128,0.22130239080771752,0.13654145860500622,0.06838999556472602,0.46072640442377777,0.5055700156168662,0.4980102575890356,0.3679811107948856,0.3631027320914493,0.3438330170777989,0.3450771281660636,0.31498956988179194,0.32735148514851486,0.32533825338253386,0.3238445056626875,0.912849,0.0173366,0.0785969,72,0.00473153,0.0428075,0.385957,21,0.462266,0.538627,0.00464248
467,0.19033437119263574,0.35662960441721503,0.45342787186288513,0.3059054802214555,0.4342542485521693,0.4557107357428203,0.4890330873206734,0.3011441290171424,0.278100668932997,0.2756011369747253,0.4035824504470109,0.3550149381135297,0.3604478550761102,0.4564931136339372,0.41983084855103747,0.3572681405772937,0.38664519326065416,0.234529083893097,0.2361948955916473,0.2445350549326084,0.25425681730892336,0.18024940168786996,0.946063,0.172309,0.379378,63,0.00200991,0.0494246,0.115423,79,0.979904,0.424153,0.00542011
468,0.21786977597274992,0.24506749740394596,0.38327119177036073,0.28049256538557077,0.5838278931750742,0.3140531899433222,0.5063930924516382,0.2152837674659307,0.20709862892525432,0.15047928183800785,0.05478969457464078,0.5918675646755209,0.33381705606346446,0.20782854636477754,0.28940965707576294,0.3000361128482467,0.2676747037188394,0.3055555555555556,0.30379285193289574,0.2780916509730069,0.11656590084643292,0.22178942398489143,0.919347,0.0543145,0.454105,90,0.0083796,0.0314348,0.00944101,59,0.483121,0.316607,0.00618436
469,0.1932764025510756,0.15423095150334365,0.19166775841739814,0.24126250134423055,0.2658721898417985,0.06595580960756298,0.05550619636003917,0.05406778430945647,0.0475116765984861,0.06918885117026974,0.04527461652647202,0.31574382921947963,0.1857517570029834,0.10274479613892751,0.12075600370207995,0.05168808198512198,0.21306498763211157,0.14018892228424218,0.13075106282475202,0.1127497621313035,0.18388111241290006,0.05161029510847592,0.913178,0.115084,0.47131,29,0.000500891,0.0450873,0.17419,29,1.93867,0.0592998,0.00325171
470,0.5850020715370805,0.6701619845058299,0.5734506897261684,0.5574516053797715,0.6114920551196676,0.6832970036112829,0.668652238180334,0.6199595073392947,0.7145366402023466,0.5314493449482132,0.6416425120772946,0.7505667964238354,0.7157187203365916,0.6957775683317624,0.6923135570606249,0.7175344174443314,0.4708198565602587,0.48630312339989756,0.5092374457532548,0.46099674972914406,0.3521895690556395,0.3966217932435865,0.975861,0.0357717,0.115029,1,0.00572227,0.0337929,0.438773,8,1.1543,0.378093,0.00254131
471,0.29120091716824303,0.4102637409763419,0.5729263632355103,0.4481327800829875,0.47778604374349054,0.48141683271032654,0.4047719062421238,0.550171903733909,0.6679447852760736,0.11354980564607953,0.4008478081058726,0.39349161547401623,0.3822887291913035,0.4682776876440953,0.5247526150110812,0.4561652200462337,0.46123503808487487,0.2775387263339071,0.14776452078143443,0.28932778932778935,0.29699439633214464,0.2581087824351297,0.955997,0.138655,0.13838,55,0.00373798,0.0215845,0.338614,32,1.61562,0.774628,0.00140361
472,0.1314487632508834,0.20341384428552156,0.2848205589270997,0.20902612826603328,0.2543900423509968,0.08726013162452373,0.1324244498072975,0.227150007583801,0.10899698665518731,0.13080929893187943,0.07676074243579967,0.3315644300533669,0.326636666603905,0.16773819866782513,0.19024690093228158,0.2231392315988343,0.19289172535211263,0.16283813747228382,0.21518987341772156,0.20321917322555483,0.18611304954640617,0.18834813499111902,0.920309,0.0662153,0.315369,58,0.00232318,0.0200653,0.177598,73,1.1217,0.0162733,0.00746725
473,0.31453744493392066,0.3830931222462848,0.46606498194945845,0.35045065515413165,0.37947191793832713,0.27981417653229435,0.35960088650673694,0.36852836525006993,0.3193318196561791,0.23345381526104414,0.3824660941203901,0.3703933219115664,0.427530629934172,0.3791236924877478,0.2959569536872637,0.3469771306480969,0.2815658362989324,0.33914125700062225,0.20500927643784783,0.21635253517387842,0.23655233514744967,0.13785405329984657,0.981414,0.121111,0.155296,53,0.00170911,0.0310888,0.374547,37,3.91238,0.103144,0.00154989
474,0.23519224108070658,0.13776465913606173,0.15533359968038352,0.07757567754926886,0.3342816091954023,0.06149725312269383,0.0553101383666168,0.06334298425252449,0.06774412077808967,0.10324450123208906,0.06147813864023077,0.12812834224598935,0.17056275102667084,0.1720593493028244,0.14873809776645075,0.09768195658579704,0.11380454197499357,0.17972082202404027,0.1545281823939202,0.15043114488175535,0.07314380347778082,0.06709558823529416,0.901564,0.116621,0.212069,74,0.00481731,0.0139579,0.0284258,51,1.3301,0.591405,0.00217657
475,0.48165082420887984,0.735405192761605,0.39695538585209,0.7080529034277665,0.7488075781328174,0.6768224207802354,0.707464200541713,0.7707839910079884,0.7029736175286928,0.7361211722094172,0.6160676828415605,0.7064224156597809,0.7534102833158447,0.6789457261898206,0.7344985615359038,0.8249859708193041,0.5414589346628181,0.5744132060871808,0.5785194694052204,0.46898160856437,0.47874436936936937,0.43260462211118056,0.976077,0.0251914,0.380492,44,0.00364875,0.029526,0.287823,59,2.72707,0.443328,0.000909055
476,0.6805493357217496,0.5713330547430004,0.5649524874231414,0.6106292517006803,0.46582998661311914,0.3910020587937494,0.43249966384294747,0.8040224117745443,0.6608514190317195,0.5840959934919667,0.5117157670511636,0.49310793237971395,0.5869272415159118,0.5475884000908608,0.7472627737226277,0.6165198368119198,0.723187250996016,0.5477276301305236,0.4758358662613982,0.5019215987701768,0.2798705120659212,0.20963713824004704,0.995992,0.03779,0.476687,52,0.00197607,0.0204027,0.173926,21,0.788902,0.413209,0.00716392
477,0.2502996621989757,0.1535232190144029,0.1892582031748734,0.2865444169943283,0.43397981620341664,0.28694328449925277,0.22874956575795802,0.19516573700070527,0.15378710971352172,0.2268749307632657,0.12315385509943022,0.25031206657420246,0.22705800843988155,0.298807670802291,0.20825051357503743,0.17438197559194746,0.17143235371988352,0.1288981288981289,0.12761402931006094,0.14527124339894382,0.18457399103139016,0.14957817131564943,0.932449,0.155764,0.332835,34,0.00697003,0.0437222,0.143985,12,2.11101,0.0416899,0.00378691
478,0.5070384037173705,0.26815201074504225,0.3088761244174705,0.43162251655629136,0.48457607290191496,0.44681205537877144,0.5020419183907658,0.5774665092226883,0.5809870294210693,0.49889859475883025,0.30080158664573176,0.3226944467502283,0.38656896205581204,0.566704654402055,0.41437513490179145,0.4995909173015418,0.36616607773851595,0.3238202528476656,0.2966662342716305,0.1462867695554676,0.3188086045228903,0.25337474614741373,0.962667,0.146125,0.20724,18,0.00948246,0.0172017,0.470111,88,2.28434,0.718583,0.000701067
479,0.23383335434261943,0.43331101688611173,0.2961120915556982,0.4206384892086331,0.3078282270532925,0.3216641641219442,0.2787232873702137,0.3545351748647121,0.40838354341477845,0.3382450915076224,0.22743015469868388,0.2764811490125674,0.29671259935098526,0.33124000725246827,0.28824104279362983,0.4110288368670376,0.4224948875255624,0.31999999999999995,0.2612137203166227,0.2764463810215444,0.17696661661083513,0.25102420856610796,0.962987,0.188322,0.0018096,20,0.00152183,0.0379061,0.015187,5,3.44514,0.618875,0.00146117
480,0.22111650485436896,0.24659987686796891,0.10815869972149939,0.39717179957848936,0.360072261663286,0.1237675626802911,0.12160312448670452,0.15041681768756798,0.0491638795986622,0.05957686593924494,0.040863672439406584,0.512859671653188,0.17755856966707773,0.4397537379067722,0.14820489851724383,0.14075647414426928,0.19077248180324025,0.18916551982985108,0.1722154963680388,0.08920326161705472,0.10866599981813219,0.11455442491520196,0.916253,0.148732,0.266678,57,0.0090312,0.0327076,0.442854,34,0.488889,0.355169,0.00262436
481,0.23292058070025623,0.22056762438682553,0.3093717150481119,0.40389941690962095,0.4307255851244257,0.4781589958158996,0.4780690983034863,0.3995737879595098,0.31874840194323706,0.34675082273196134,0.1837221721571376,0.30917784861739195,0.4678875893287989,0.4340317950036423,0.4499450189379214,0.20440154280881961,0.31138421733505817,0.3270742358078602,0.3171129980404964,0.2602655140475455,0.1809566383549397,0.19284032030146014,0.940121,0.0713227,0.0930455,8,0.00306109,0.0496252,0.230957,65,3.69962,0.554468,0.00911837
482,0.35939882378566756,0.3853658536585366,0.36815400686464705,0.4979976442873969,0.5668853110713576,0.4306519825060262,0.6111802788844621,0.5144496961512491,0.3847457140395716,0.25470252194510246,0.19274923225952723,0.5676542118063233,0.602273742517645,0.38340159380258443,0.6025959486408005,0.5209164628652336,0.33341037790361727,0.36798739852174966,0.28095544130248495,0.24915469146238378,0.280854260570938,0.28867638704790755,0.945604,0.0445942,0.108941,16,0.00916459,0.046575,0.193623,17,3.21248,0.656226,0.00266339
483,0.14372423270728352,0.13067360508817583,0.23622562996069973,0.19360542213054366,0.18618351581170456,0.06237265582768514,0.05570774576676285,0.04526208205577453,0.0856059542199129,0.07197553400820278,0.03743526974861122,0.06624081527157255,0.13886465991419972,0.11025942560818369,0.178216732001795,0.08355692547650662,0.115713522180652,0.1400332713572756,0.10307533151509451,0.0711413547788432,0.0627998629198081,0.0799510049551807,0.910945,0.157935,0.249055,68,0.000953998,0.0402253,0.158763,78,2.52371,0.0915495,0.00315332
484,0.3128545731285457,0.33476582416781997,0.22851947264737082,0.3568082970893275,0.5822511509763455,0.522548081681127,0.5385863217545529,0.3126677297654701,0.5960589304931904,0.23579131448557267,0.44741784037558685,0.5113752656852713,0.39827488249573884,0.3622587255420412,0.5318425490491794,0.5321416839410519,0.15043634852472643,0.29089230058871063,0.1650246305418719,0.17575247316354448,0.13725710434684935,0.16970482094938466,0.945442,0.150321,0.167001,62,0.00284009,0.0108623,0.0362795,63,0.58149,0.222956,0.000215631
485,0.3095311536088834,0.3311022971409684,0.3419154929577465,0.34258942324148556,0.2291625355277943,0.22647707852864563,0.1957450165083443,0.26773579777113343,0.27431400866515365,0.3560800984450162,0.5276503359003768,0.08774520143429654,0.3070401211203634,0.20010172748337507,0.40686668811668814,0.37273714065618546,0.3923812509797774,0.28031452614153674,0.2658614890689497,0.13888888888888884,0.14387859331679553,0.15217073527262093,0.994654,0.145541,0.371385,41,0.0028108,0.0375082,0.481003,62,2.98521,0.150338,0.00297321
486,0.3247656486241306,0.41160751565762,0.3816248452796219,0.30175260350520705,0.38980545008568257,0.4036414946788617,0.24054817238519977,0.4582130187278277,0.2904411764705882,0.2684519921619857,0.3613739201974496,0.3654998697124989,0.26341929321872015,0.31538308888528077,0.2933683192119382,0.3805169937769267,0.28879498761474576,0.22062755030251868,0.340791228330123,0.15554573574900576,0.241828131933146,0.1350467983954836,0.989244,0.136229,0.0742696,38,0.00868485,0.0273929,0.37721,32,0.518337,0.288675,0.00784355
