max_value,0.9587170042971148,0.9967488021902806,0.9945753517545347,0.9994835155375742,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,1.0,0.995529689608637,0.9995776313566481,0.9025974025974026,0.9993639014047178,0.9988604421484464,0.9958794443136332,0.9628212264588552,0.8869799801221071,0.8830740216878831,0.7960897900072411,0.6871855578573542,0.6698371523274247,0.5963302752293578
index_set,182,451,182,182,184,184,37,182,184,385,107,182,182,184,394,385,408,451,37,37,94,192
mean_value,0.38235031834515565,0.3806528125505374,0.3977415960711072,0.4098594945997689,0.4453649676203198,0.4514362076634171,0.45165315491508173,0.4139881026406031,0.2943162765064125,0.19176829855623953,0.10408542109918183,0.4264381629276588,0.4110439348771271,0.39459606694363125,0.38709471262544126,0.3759262824345257,0.37942870906494874,0.3697695044927708,0.338574492084693,0.29810210990069974,0.25898986337598034,0.2274205988176046

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
175,0.2971904266389178,0.26359104589917226,0.3866088310532755,0.269438752276867,0.23692790725757762,0.36456889381757696,0.5141242517199274,0.1393527582632731,0.12628705521766204,0.04581691560524148,0.03842146392289658,0.29522493973619346,0.20400691548866068,0.20282978278774166,0.10278547883603661,0.08476580718235727,0.37850078565486645,0.32896735003796507,0.3666852471200297,0.3241267262388302,0.2858511657617374,0.28145930186746515,0.926264,0.0712212,0.340365,47,0.00519205,0.0148207,0.37259,71,1.93891,0.513177,0.000310025
176,0.19665738161559887,0.16458033027337327,0.14883027578081798,0.17086076906244407,0.1444211648157343,0.20383018249371654,0.10796567692033687,0.18239030495864872,0.12180835982152183,0.06556767936983687,0.03512118347952908,0.1637564037809366,0.13280289949756563,0.13369584381118527,0.11785845851582011,0.12802183699942427,0.22429302134164264,0.22104668066548216,0.1562287115672828,0.09732243613856306,0.1606435289062873,0.1037492145500244,0.901165,0.0511483,0.101535,85,0.00992903,0.0402674,0.207173,80,3.57765,0.2715,0.00978
177,0.35163616195230174,0.301739890363073,0.11653930131004364,0.034816085701134036,0.005670120490060437,0.028840802145350897,0.0017249401377682494,0.04694796875645746,0.03314463860858152,0.058340448022116465,0.036040346051110284,0.016061119069323282,0.041548630783758256,0.0032080919401408226,0.03341754708314193,0.03226455038970566,0.31563421828908556,0.3512684694730973,0.1857351186530558,0.09747923648550194,0.01921655580192161,0.10657856937661592,0.959756,0.0976664,0.39046,75,0.00762916,0.0402046,0.369519,3,1.52692,0.789176,0.00641683
178,0.4220005073137736,0.4465064568545284,0.5949391028065663,0.6372582992584379,0.7491908466299472,0.7424579027013104,0.7137142564837076,0.663404535616825,0.5029967132822066,0.11645548516172055,0.0831024390243903,0.7317387972411568,0.7157012843412436,0.7678512991687938,0.7090828076264628,0.6788080382986152,0.42136675619218145,0.4215344810428898,0.3923010380622838,0.3668839005551533,0.36311737738949923,0.3464795748920625,0.927485,0.0610244,0.0470416,32,0.000637561,0.0310727,0.310767,80,0.379673,0.298656,0.00447659
179,0.7087337478801583,0.6538555891732767,0.7116884543557069,0.7702265372168284,0.8715580926796508,0.87031960360299,0.7779668082517435,0.7563995315375607,0.8190169958658704,0.012989203778677516,0.0,0.7928162185985015,0.77483740158517,0.8691080630494089,0.6591570836151878,0.7702406475080096,0.7068357998590556,0.5741427247451344,0.5424126797769299,0.4324528301886792,0.14594101550623295,0.09517942399507162,0.98002,0.0705669,0.436622,64,0.00409782,0.0469636,0.00150092,51,0.949323,0.549011,0.00415324
180,0.20500782472613455,0.11285704990565426,0.12286643186128421,0.15789924422463442,0.09340217245541105,0.1184120566072413,0.20900622750713316,0.14610944093943623,0.08034858238597453,0.04893750511470585,0.03178841630109985,0.16842481297806167,0.1547028733251995,0.18455462515780086,0.10621017118580534,0.04002039000889568,0.14382667710780472,0.22862068965517246,0.20053896249719294,0.18945076215823853,0.13004015622421472,0.08403331050146001,0.907109,0.0782406,0.359886,23,0.00807401,0.010575,0.326133,37,2.43612,0.27059,0.00804199
181,0.19109390125847048,0.19641174783926596,0.15527403551745256,0.10097097022523527,0.08953628975563122,0.17473190228931357,0.10226675948655939,0.08393951284295675,0.048688736027515,0.059470028993324764,0.04094224836375171,0.053655023406553815,0.060490289716650714,0.04996609815886921,0.05165662452041608,0.04616212724728175,0.2030395136778116,0.18286573146292584,0.14732777890672633,0.155417162743841,0.14763493905977942,0.10457662077038854,0.935,0.0790107,0.247664,26,0.00939245,0.0307634,0.0430035,51,3.40943,0.324229,0.00425059
182,0.9587170042971148,0.8410260809883322,0.9945753517545347,0.9994835155375742,0.786860718171926,0.9952914990154953,0.8962244828292483,0.9974672857745884,0.8359640190088256,0.5825004235134676,0.0,0.9025974025974026,0.9993639014047178,0.8749619714024947,0.8936044449698546,0.8800134897501988,0.878745252496835,0.8325015595757954,0.33555873470036557,6.394884092726372E-4,0.584505928853755,0.32592827673754365,0.997176,0.041239,0.307433,60,0.000143869,0.0440522,0.194694,19,0.615939,0.378985,0.00325617
183,0.222015076598849,0.18407480681107224,0.21507272510308795,0.19053386342293954,0.15686745334796925,0.19002161694768693,0.20374294220812372,0.15142079145603793,0.11463322694946343,0.10843863485213134,0.07380033747446735,0.1689512594350966,0.16100426928527867,0.14274278941351926,0.13000406187658697,0.15280192131747483,0.18144955191331313,0.16037239200908815,0.1525073059715002,0.1312607944732297,0.12220578238093338,0.11506167926780742,0.946434,0.00245527,0.0313959,89,0.00637087,0.0294313,0.101792,6,2.93063,0.0432301,0.00626833
184,0.7697441601779755,0.8376322751322751,0.8626885912866588,0.8952717250882783,1.0,0.9978597722797705,0.895995272512387,0.8950486669487939,1.0,0.9608433734939759,0.8664751119749852,0.8237125546953887,0.9993639014047178,0.9988604421484464,0.861363150772737,0.8626695252089707,0.8068638713383113,0.6059637912673057,0.5179166666666667,0.4256263421617752,0.43943130712316847,0.31213958302528466,0.99767,0.00623301,0.160722,21,0.00964642,0.0490776,0.42115,79,1.16249,0.511909,0.00546176
185,0.25320421532326975,0.07088390911920328,0.023241487455197163,0.018181818181818188,7.806401249024209E-4,2.401742979191157E-4,2.3891600395919976E-4,0.045505829259119945,0.022280856053943143,0.02271592611083373,6.685050555694794E-4,0.030263272981719602,0.040183847669074235,7.594311860416036E-4,0.002573642954836197,0.004787731887014313,0.14749262536873153,0.14636475242122493,0.016671909405473473,0.021754894851341522,0.017425266636623138,0.09028985507246379,0.96781,0.0942169,0.417236,18,0.00967731,0.048965,0.128628,59,3.95289,0.665215,0.00310845
186,0.40886224243677205,0.5911330049261083,0.4132269938650307,0.5228828118399189,0.6239996382872903,0.5549241015944508,0.5475387999757815,0.6349462822802392,0.5166600693878501,0.42944576030317383,0.2971999949113947,0.612703554797096,0.5237123547374057,0.516238581847567,0.5098969988773103,0.5132811845049623,0.47678697252015967,0.5419449986987074,0.37545266425245727,0.31912979931418295,0.20161258757681322,0.15889758421231714,0.959821,0.00686565,0.244108,25,0.00132326,0.0182987,0.187589,88,1.13414,0.368471,0.00582924
187,0.3476941298393663,0.3343086576286616,0.3706129422652523,0.4635302777717638,0.48760744089633856,0.43367147555931873,0.4041965794779546,0.38928253577052097,0.23462060724566836,0.17916142354725262,0.06271776009222607,0.44375767413789513,0.505369586772243,0.39788556613040893,0.3992723965438836,0.41658074477272133,0.3594624860022396,0.25435558083027454,0.3016415115126143,0.2134123186754766,0.19975647703443145,0.19462139620411112,0.921634,0.0132182,0.0711761,74,0.00879375,0.0107514,0.404099,81,3.75348,0.478622,0.000339924
188,0.7631498470948013,0.8549205829376125,0.6926078841694474,0.7928660023095676,0.8816884258946087,0.5358671460366375,0.7718849984737313,0.7721407254844269,0.8389595083761259,0.0012703252032519874,0.0,0.7928162185985015,0.7731779348170025,0.870691618584877,0.6797367336121091,0.7768891672488136,0.6602950030102348,0.5912853349992191,0.35666967780788916,0.5235023041474655,0.30879004098982843,0.3121387283236994,0.984592,0.0666243,0.0946029,53,0.00537289,0.024949,0.456125,22,3.03713,0.799541,0.00556259
189,0.342995951417004,0.31222178836392034,0.37696938168846617,0.43479145473041714,0.5669090194537237,0.5919739344528152,0.5619991700862188,0.2974474402566927,0.1206156779949602,0.04699944799306044,0.03178706902032258,0.47965550341296925,0.4817347518882482,0.5150270003255757,0.4360910465311607,0.44611820036656635,0.3442782834850455,0.34461438333875694,0.334733893557423,0.30785783186169025,0.2966165631710289,0.2916013297371888,0.90775,0.0738334,0.0615179,70,0.00756273,0.0212323,0.0288875,29,0.291307,0.391383,0.00420079
190,0.2929340564332311,0.40754843298882804,0.41885958535663403,0.4672083879423329,0.5076465496193372,0.5162215926216167,0.47379013067540554,0.39862868733189294,0.3088669548902847,0.23456895813714584,0.17817774599619518,0.45924113328812755,0.37166965564400634,0.45313253417360977,0.4118989797332283,0.4447879596678529,0.38188516488453594,0.33490347490347494,0.25480034549199393,0.2739969527679025,0.3013698630136986,0.34014400886208385,0.949391,0.0220454,0.0294092,77,0.00838743,0.0125215,0.261073,50,3.87138,0.239773,0.0062517
191,0.40071894806546215,0.42815303798056803,0.5624128437086566,0.56708081205915,0.6918792765077175,0.717867303792892,0.6421519560842491,0.5960817960817961,0.3948440227364275,0.05466385398514173,0.034642032332563466,0.6722598470298864,0.6322184562256188,0.6802139676657801,0.6024752221023981,0.6051753900816197,0.40121235082401974,0.39404651162790694,0.3930592929386657,0.3706096383752877,0.37628438846536294,0.27115704772475024,0.922932,0.0626126,0.260554,89,0.00128649,0.0498321,0.231366,54,0.242445,0.534402,0.00441636
192,0.741625,0.7268111035883548,0.7147006064747587,0.6980239824353994,0.8853472882968602,0.8486719194216554,0.595995144704598,0.8941405259152786,0.6919067310699517,0.5235796222625623,0.08084483479715598,0.8724461180995112,0.873430623117906,0.702636218860198,0.7503474290252135,0.8214976758668239,0.7006376948512045,0.7860123758814218,0.65598079367321,0.4889723134678554,0.5588274842006185,0.5963302752293578,0.985662,0.0278412,0.481827,52,0.00275011,0.0350437,0.297767,72,3.63217,0.633777,0.0080816
193,0.664341451879877,0.6146549679867204,0.7813781788351107,0.9207041471731029,0.8655746315202049,0.8883892834636281,0.9819656744435505,0.8824265687583445,0.9218493311429242,0.8257021931512121,0.5697455989695148,0.8296338766483742,0.9357720752469351,0.870455557204333,0.9541750091649982,0.8670657276995305,0.6440831074977417,0.5791010532902283,0.44143932267168395,0.3767046253338957,0.3807872878295413,0.2765529762676696,0.962399,0.0181893,0.00501116,43,0.0014778,0.0303879,0.201313,32,1.13646,0.577319,0.00942823
194,0.6077443006071714,0.5664513151822796,0.4602305934859997,0.2882455915631271,0.4165030134759937,0.3909159573540947,0.2904122864305728,0.4008995754340241,0.023652085452695815,7.617113114130047E-4,0.0,0.06755626018408423,0.298743305583541,0.0,0.10255995053804601,5.539899318351971E-4,0.6249517188103515,0.6869363213992894,0.7173270254287404,0.3082920977657819,0.3221576516167486,0.045797922568460825,0.991257,0.032986,0.234725,88,0.00891644,0.041226,0.228231,1,1.59301,0.0742806,0.00981684
195,0.42977182180369433,0.5023991879671497,0.5261499283781633,0.5769645359491216,0.6137323257475695,0.6783819040743696,0.422276384316436,0.7009634387351779,0.49112196457914914,0.5281416338810461,0.5191815856777493,0.5222900503441399,0.6244909228963899,0.5452581084293091,0.5059612344544555,0.5392985879610808,0.44679569244672035,0.5349143610013175,0.41850891904253695,0.4031149151115476,0.31227034515993013,0.4080241154094596,0.975473,0.0134943,0.449592,33,0.0087374,0.0443464,0.46538,77,3.38593,0.455236,0.00430382
196,0.3439134355275023,0.37756584922797454,0.3157894736842105,0.11748856444639388,0.2998825391961596,0.4309421234623888,0.3055800064166372,0.232139219509356,0.2730806361465372,0.07272660523514074,0.03690888119953861,0.3047283440686289,0.10743059711799641,0.07715756006424335,0.08644073840740785,0.0375977709892914,0.3809339275334237,0.39412555192935306,0.35821026722925453,0.35991937805931473,0.2773234785343608,0.3970439189189189,0.944501,0.0561883,0.00369229,75,0.0041672,0.0484532,0.14718,14,3.48503,0.55475,0.000964625
197,0.44297423887587817,0.5600701943844493,0.5722727482572365,0.6830476190476191,0.6929712674543502,0.6853013686984613,0.7630810006408795,0.760252114249242,0.28889289578074284,0.05856274579907039,0.03451692288024544,0.791574663376196,0.7659758203799655,0.8079002518359368,0.74949358541526,0.7245127519768348,0.5023352361183187,0.5112553234638004,0.41146901928600743,0.4447619047619048,0.43343343343343343,0.39459639759839893,0.942508,0.0736405,0.0726835,38,0.00188374,0.0142177,0.00628445,44,1.69464,0.621438,0.00569789
198,0.27494816550978096,0.2797264682220434,0.3751388169097505,0.3436840995360607,0.4140991702444775,0.48202718315527116,0.45261580015414093,0.3039568707127195,0.30066110443328853,0.16169923096736216,0.03464158287382424,0.3083137688164618,0.2687590462405729,0.17914782135883933,0.22053549086662771,0.08573643410852716,0.24879413467103995,0.3048948778309928,0.32016974105828355,0.30934495192307687,0.3037903678179341,0.19490714148956534,0.943207,0.044441,0.458939,30,0.00506019,0.0268925,0.0990447,52,2.44421,0.2084,0.00437131
199,0.10587590740994379,0.10588328954701054,0.23184592717322672,0.03899403022989967,0.0,0.0,0.0,0.050409682651915366,8.906985621580654E-4,0.0038048533017671637,0.0,0.0010126805213103163,0.0,0.0,0.0,0.0,0.06562455992113791,0.04867448935245544,0.026826737809396817,0.00393019965414243,0.035082503344730176,0.008224705152079403,0.982324,0.0615224,0.133868,55,0.00226219,0.0442346,0.0589673,87,3.35468,0.149211,0.0024873
200,0.7230769230769231,0.5898767997625056,0.5756792834689748,0.7073591337477441,0.7641729143404051,0.7934937245107647,0.7159241244168582,0.7594706368899917,0.7087355404866373,0.4818839249660438,0.004536671427371242,0.6217251184834123,0.7285469247733398,0.7538326841296501,0.7088971380672973,0.7818599311136625,0.6868170852845182,0.688924218335983,0.6800610974033603,0.549567930868939,0.36080062386275025,0.5044691519511664,0.979608,0.0376332,0.31731,19,0.00540426,0.0100284,0.268223,43,3.97032,0.636876,0.00716926
201,0.39398826979472146,0.4159079622579043,0.1465980430971099,0.07966421106732913,0.2752992383025027,0.08563829787234045,0.0,0.23717704765529202,0.20798337151098667,0.03609834268122969,0.0,0.0,0.13313531003023393,0.0010646590239358211,0.0,0.07037468336194586,0.3595353047676524,0.2799523738651585,0.21761658031088082,0.03381717109326743,0.03168743270266117,0.022266893459100046,0.987375,0.0432125,0.0964375,35,0.000427183,0.0363232,0.454684,99,2.92195,0.0914538,0.00827172
202,0.0060615728186314,0.005654557916381031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006064474944142972,0.0025396825396825085,7.996161842315219E-4,3.1994880819063987E-4,0.005273250239693161,0.0,0.995672,0.0824672,0.490127,73,0.00320672,0.03137,0.315047,93,0.918272,0.0377565,0.00660596
203,0.18274506592416673,0.17966487587625568,0.22295939210719828,0.2791838757640839,0.2855246663225426,0.25845522710734736,0.24618191429695002,0.2458654760646729,0.12363009932925262,0.06036818380795761,0.02503927598816791,0.24410293066476052,0.22646781578238617,0.25480682607912275,0.2933196258667957,0.2737784010792601,0.22109761583445797,0.21584863764629691,0.2047438769991501,0.18558624474117436,0.17504838561027314,0.16737628647962777,0.91094,0.0110146,0.156443,11,0.00294416,0.0119415,0.0720005,2,2.63222,0.211884,0.00543453
204,0.38295977438028794,0.4042310393258427,0.4486625608971413,0.5259664062761927,0.6324540809280486,0.5798078441375457,0.6392364712487273,0.5291862384156405,0.3148534229672808,0.14714973998668623,0.052356303752518873,0.639167064059768,0.5413399486503365,0.6496375363890633,0.5637457474003882,0.5740836426941819,0.38076562366783184,0.3847814355099838,0.3360488798370672,0.2775521380002738,0.21154873673765362,0.21189605099385211,0.919281,0.0127309,0.0907806,87,0.00564489,0.0477472,0.117634,10,0.286423,0.451999,0.00960417
205,0.5005515996389529,0.6139102827914633,0.6353376587773005,0.7011113738472452,0.7896292234104134,0.7742801981029128,0.8071440656458845,0.8334061048704005,0.7214722363728987,0.5717367206926511,0.04628317125432668,0.7775328492392808,0.8316366870923108,0.8203830540603373,0.7979649581020786,0.7717412212272116,0.49364875888591075,0.48344827586206895,0.4775134733320944,0.5203503899156072,0.4017084535167518,0.37723661741777414,0.944794,0.0463172,0.480048,28,0.00544106,0.0141551,0.0376832,54,0.421546,0.166827,0.00241182
206,0.45783284865343277,0.13651524777636592,0.262858294292479,0.015129560177292833,0.3143094289508632,0.29424669648475366,0.2571178927627653,0.15152768015876295,0.0025409731927328316,0.006591177961804973,4.214607830741457E-4,0.0,0.15068783068783065,1.3308743844708815E-4,0.0014169114282762685,0.012716693659648448,0.29818074249371396,0.4788444330819379,0.3323826808400311,0.15252293577981646,0.39939527212754256,0.06318763009217965,0.979044,0.0487245,0.24015,91,0.00823189,0.0435893,0.225484,22,3.05555,0.441076,0.00294862
207,0.013954963526799924,0.01620526671168132,5.679559266200673E-4,0.003094112591319309,0.0,0.0,0.0,0.021255060728744946,0.0013565069944891928,0.006333924499620003,0.001517322768271101,2.2023521120562162E-4,0.0,0.0,8.865772208754841E-5,9.634143404224638E-5,0.014584654407102104,0.00984283219558657,0.008553777918580696,0.0038143674507310488,0.006489395378284302,0.002870813397129135,0.98056,0.0932501,0.493837,74,0.0056321,0.0135265,0.170081,93,2.18706,0.249166,0.00941689
208,0.6644920782851818,0.8523558677202224,0.8102302580744862,0.8467741935483871,0.9617371966773497,0.9843763195676041,0.9927813739112753,0.885678391959799,0.8665846658466585,0.8502902289584005,0.7211764305408994,0.8357950325934483,0.8704805255263022,0.8788673308862087,0.87653283084505,0.8738968935576218,0.7085750315258512,0.7294488556749182,0.7091704088867881,0.43144347240915204,0.45719066654271634,0.4169638554216868,0.967672,0.0257377,0.0149421,4,0.00912676,0.0195893,0.174001,60,1.3279,0.546546,0.00334925
209,0.2228453004998171,0.20065122769711263,0.2053033660991318,0.07623071271124171,0.2339271882261813,0.09495098801929358,0.1890429070175801,0.09459066151095585,0.047574049333637514,0.0585198900297369,0.03257470465601109,0.07503244431496148,0.10048884224480781,0.08968776854769411,0.06400155863765322,0.06761817388819535,0.279097605893186,0.2751040799333888,0.23241223741717187,0.24200146092037988,0.18746038453412217,0.150269695358201,0.917321,0.0722078,0.216614,88,0.00501883,0.0134158,0.119567,49,3.15944,0.456618,0.00565514
210,0.31173802098100367,0.33194492653013996,0.424715953307393,0.35823715068998085,0.4541076611839212,0.5505720614766265,0.41881562560698327,0.37859782730428937,0.29435417467200964,0.1940634687005196,0.12170203871001462,0.47849979740680715,0.5932867085036165,0.7853719265483972,0.5047766415500539,0.5484032678765851,0.3154913848117422,0.33654624979750525,0.34280165088613745,0.2883387417565163,0.2831641382456941,0.28426735218509,0.92684,0.0222814,0.0227183,99,0.000908637,0.0260995,0.464507,49,2.60066,0.326807,0.00995956
