max_value,0.7469320562705777,0.7486755498474875,0.8107975860381667,0.8428621811199498,0.9499628516975159,0.8641566862965658,0.9404877839966611,0.9580377052503548,0.9454428754813864,0.8647918836554411,0.9621498556734561,0.892678548531863,0.974189381216897,0.8805328830096631,0.9727460901563938,0.9763514705363547,0.7464851929404726,0.7144483985765124,0.6202446565398575,0.4878305486120247,0.3757368910952529,0.3318536785861077
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,53,70
index_set,110,124,267,52,96,50,246,378,12,490,408,470,483,471,139,139,110,224,287,224,103,351
mean_value,0.3669035673962139,0.36849214552819737,0.38286604129830515,0.48417543049804473,0.513228046642837,0.5218261635157054,0.5281926299002764,0.5093998096211245,0.42629813980169035,0.40233983735834794,0.33736795476648374,0.5397931578890902,0.5198471537279767,0.5225181110131462,0.4877750519508901,0.4506762134475846,0.3688450795962612,0.3174822469626409,0.27132183643253677,0.2278625066886538,0.18969701789318016,0.16602515651372943

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
49,0.34408863011483104,0.39448759709346026,0.44134170522141436,0.5857601928098012,0.6115243583027763,0.5898886761681912,0.7159078930977318,0.748581177535601,0.5928478582872343,0.5104247291021672,0.3447387598081584,0.6512387981022667,0.7345978322875071,0.7479906346100084,0.7340672074159907,0.6347719026813828,0.34408863011483104,0.29023263224984064,0.27711676812396235,0.28632748390354756,0.2472249726405753,0.23435351632123036,0.960434,0.0530605,0.474611,5,0.00801789,0.0985461,0.0170424,0.203565,28
50,0.4585435506901475,0.5692026335040234,0.48587570621468923,0.660279167339035,0.8465560938051394,0.8641566862965658,0.6438234740119442,0.8423274523079374,0.7174363807728559,0.7382707648104041,0.7656883298392733,0.7644208486074242,0.793091944879263,0.7987758789152517,0.791378071562006,0.7959113938965476,0.3978790259230165,0.4929775280898876,0.3935597780393476,0.3609644630052793,0.2959801561246078,0.26957759848125296,0.975023,0.0755244,0.171462,56,0.00151199,0.053474,0.0239572,0.0873473,71
51,0.1866065350578625,0.18584806339003712,0.1992560175054705,0.21246677527222846,0.22411849943648365,0.18906241884511354,0.11778800303289683,0.21642876940133038,0.12171403069304076,0.09196008177395343,0.04817319265100628,0.21314228142841152,0.19220693305107173,0.20324159944787124,0.18071046714219763,0.15249301899112266,0.1866065350578625,0.18392385563380287,0.16811455847255374,0.11779370520411347,0.1088444625776327,0.09832682243679514,0.906521,0.0664211,0.138575,16,0.00834167,0.0470961,0.0145218,0.211086,32
52,0.41933216168717047,0.5611259886653797,0.5406384735345381,0.8428621811199498,0.8045415892412837,0.7205272881609827,0.6424857281940081,0.808492795608752,0.8320570172113124,0.7384291993120581,0.8740904893813481,0.8231046931407943,0.7976396426286229,0.7629623059866962,0.7858559625565433,0.8360570393843368,0.41933216168717047,0.3908980089394555,0.34932762836185816,0.2546500813764241,0.1825198742836014,0.18687072090213452,0.972848,0.0356889,0.368409,24,0.00398984,0.00522204,0.0232022,0.439523,87
53,0.6044999349720379,0.6225533628674991,0.6704514879190658,0.6445196606911537,0.5918434794104039,0.5956206574024585,0.593793920077908,0.732774214767308,0.7256004927119688,0.7882606398113898,0.7261797291752154,0.7655532891381948,0.7731529656607701,0.8773556685611726,0.7879053078370455,0.7819229530297427,0.6044999349720379,0.7026202689588243,0.5865269858109003,0.3523316062176166,0.20978120978120973,0.17591698841698844,0.991326,0.160095,0.330118,10,0.00353951,0.0589289,0.0176218,0.338584,52
54,0.4127992183683439,0.5182178470979288,0.5505001883554477,0.6794583225711228,0.8045914184203334,0.7566757268758751,0.6421386977236634,0.799380149671177,0.8068942560195288,0.7069330028431873,0.6496604881629657,0.715325112966225,0.7758696203407022,0.7708292103700771,0.813659665505039,0.7137318914507244,0.4127992183683439,0.3871707731520816,0.32994341642452973,0.251281101438538,0.18258192214647018,0.169061707523246,0.968823,0.0446112,0.343365,43,0.00154364,0.0118623,0.0112258,0.468906,96
55,0.32365582677803906,0.3628270348837209,0.35357856607544347,0.43412157853115996,0.5277070774726502,0.6121091669589389,0.5899553765047177,0.5116958273614755,0.18009229789942716,0.2528427617771559,0.12693105969480412,0.5339299030574198,0.4717581306855342,0.4628412244510336,0.4164984557017437,0.28371249950505284,0.32433311646063756,0.3429793854531311,0.24762721205070115,0.24606825719482184,0.20452808559419178,0.18307001640334974,0.940516,0.0201626,0.22491,31,0.00558284,0.0393882,0.016621,0.291665,77
56,0.2670440561161703,0.3055483536427275,0.3050216276604887,0.5785063370692365,0.6039800414344489,0.6406217682529076,0.6494156574119244,0.4321133154368275,0.4894730222613508,0.3443986352004549,0.1942974024867189,0.6737145603075445,0.6847563387089687,0.6146068505103949,0.4278317216430296,0.4697653500812674,0.2670440561161703,0.27728613569321536,0.3217230355039542,0.22638146167557938,0.214096175004854,0.2001723875678142,0.940252,0.0585468,0.328681,97,0.00175992,0.00478751,0.0471683,0.429753,4
57,0.3114742297725309,0.23187297425252196,0.26281625505706174,0.26748349950849604,0.43495704174709515,0.6188222276862552,0.6691480650409962,0.3311503035177419,0.16358254722003363,0.25969740364858973,0.07223571090445435,0.46221482889733845,0.33836157162810465,0.3116152553476317,0.27016257746370353,0.2542737813009335,0.3114742297725309,0.22943139519958922,0.1545510921243024,0.17026619789050723,0.1305503040212559,0.1572163660888245,0.935282,0.153026,0.354404,21,0.00126441,0.0907637,0.0143289,0.0761018,55
58,0.6321088435374149,0.7113882092968196,0.6981979514706688,0.6456877432313679,0.593744823244873,0.5952007213946964,0.5942602069072462,0.7466641177595106,0.7756045225715936,0.7260860613547457,0.8131508131508132,0.8603208733046642,0.7752107969822748,0.8042316090655824,0.8053345811885821,0.7819420376456528,0.6302083333333333,0.6808771451920458,0.49232964680699254,0.41547528102149955,0.17588508087320442,0.16165815417508023,0.988649,0.184073,0.0544747,15,0.0091948,0.0905928,0.0409501,0.0686778,54
59,0.6302556818181818,0.2118609738313214,0.14536181064711506,0.10571777693506934,0.20552136924577158,0.10479501073509867,0.10287566734298315,0.10473154779153038,0.13074939698910426,0.15331066860935727,0.15218708348479337,0.12175749894381072,0.10717000917551445,0.10925793456571664,0.10628628393830997,0.11025733093955714,0.6302556818181818,0.22298522933402432,0.18904842342342343,0.03139612558450233,0.02801120448179273,0.004691993340396494,0.998796,0.0999993,0.152874,92,0.00119575,0.00918954,0.0389433,0.17117,5
60,0.6242062009712365,0.6986290759817211,0.7350061830173125,0.7935254027261462,0.8284306030829122,0.6019971709551395,0.23822367463879224,0.7856623879874062,0.7828087763990468,0.786078510724403,0.8236162361623616,0.8835181579615677,0.7738732650621198,0.8002996815883124,0.7773791816140228,0.7935344776805174,0.6242062009712365,0.431947261663286,0.5214003256571296,0.34595847072453434,0.11301482701812193,0.08925004539676773,0.986627,0.0950967,0.0529149,24,0.00967086,0.00151276,0.0266823,0.0284381,43
61,0.25737227314716127,0.2723647169221145,0.34335775543817804,0.3833229620410703,0.5859825399439961,0.6070120669988593,0.6290660150732528,0.3111788112409848,0.272651096180508,0.2308763719427266,0.09467762058331963,0.5038149737720553,0.3717767367014029,0.5821982121036723,0.3161404006540681,0.2797909808926977,0.25737227314716127,0.28978999723680576,0.20631081303941512,0.29079288995406427,0.14441147378832841,0.17029337478142603,0.935116,0.0473866,0.359791,86,0.00576578,0.0105795,0.0189374,0.169151,29
62,0.31964531680440766,0.44865605816794807,0.38730257874542695,0.6426828308273635,0.6452977546371623,0.6865109517988701,0.692837723305192,0.757610053075242,0.693675748737284,0.5701857859038632,0.4108980998076557,0.7368549271184377,0.7613422019259406,0.759572731466695,0.7291697009016643,0.643588546360744,0.31964531680440766,0.299187133991784,0.30755449387876976,0.32954981210215506,0.25955511859407643,0.27085297630272176,0.958859,0.125768,0.061296,70,0.00285504,0.0576906,0.0489553,0.383897,29
63,0.21548104042619864,0.18248475079801518,0.21105909749780194,0.25807617506841296,0.2679336837848767,0.2396645554644553,0.3046187651820125,0.20356469499841912,0.12636469454924937,0.0929409538228615,0.056896067797224004,0.21512041459201303,0.19224899348788382,0.223662814513226,0.19862976591834436,0.13537093173329995,0.21548104042619864,0.20905807168657964,0.1695268326554905,0.12225901727378496,0.10386653034668647,0.12815468965805887,0.902429,0.0733158,0.0695038,56,0.00810742,0.00512262,0.0177997,0.101655,4
64,0.351103884990587,0.39426542017026167,0.4464032123794134,0.657029702970297,0.6709146380219919,0.8576690344646145,0.637378362907842,0.7504696070328349,0.7014698428788646,0.6374565775562604,0.4437804686271426,0.7413426984645541,0.7589619854244632,0.7408358343597661,0.7745828200246389,0.6545382637927626,0.351103884990587,0.2992132791562203,0.2806234450460998,0.3763323541754091,0.2710702145117806,0.2373135188065204,0.962638,0.130625,0.407578,99,0.00337782,0.0601903,0.0221882,0.228644,66
65,0.40621623867697165,0.5410469610024593,0.6035883905013193,0.6827833100156366,0.6837251297926542,0.5975585417775413,0.6422389942675018,0.7770621649731979,0.7684502576298058,0.7398596091823184,0.7180874080484638,0.767866965683578,0.7839889930697106,0.7937133090584826,0.7954473235693446,0.7974080336766427,0.40621623867697165,0.36163280950555765,0.3614384396586753,0.2695143656242054,0.33177307620295826,0.2851418758688363,0.976521,0.17231,0.430873,52,0.00356455,0.0568598,0.0129682,0.11685,4
66,0.24850018070112034,0.18075385494003426,0.24212121897694627,0.23589691850912342,0.34372197688780604,0.5195568797743193,0.643403198387573,0.2620909698004007,0.12519269720787796,0.1258536863567019,0.06045863395332762,0.23019633472210876,0.24952436339467454,0.2506986576610185,0.1880324398033516,0.144119759155941,0.24850018070112034,0.23529411764705888,0.220012746972594,0.12331334332833588,0.13629269984393966,0.10757650262889129,0.923973,0.0718105,0.29871,72,0.00831666,0.0526508,0.0320185,0.382727,39
67,0.21248812915479587,0.20039918627413345,0.1852040190078732,0.23356152408107267,0.2507620595177379,0.19874055082146624,0.6482297241663235,0.2332010875596493,0.1268285091814504,0.09984764392208079,0.048341806673176,0.26200030737180036,0.1959825835327843,0.22099773266939315,0.16850558456277664,0.15139097716965966,0.21248812915479587,0.17986663547028547,0.1534558971267832,0.13051096540809404,0.2524941958963418,0.091547236033928,0.918653,0.0612026,0.317546,77,0.0061152,0.059609,0.0202608,0.0496314,30
68,0.3847034981055599,0.5281438037931296,0.5163718867632652,0.6597523848183479,0.6567182817182817,0.6461628100549359,0.6423574986164915,0.842830955606918,0.770796105174866,0.816640866873065,0.7361106285396616,0.7706803616145325,0.7865880019327112,0.7911732848671771,0.867925071631175,0.8028095856451423,0.3847034981055599,0.3906185989348627,0.3271319388576026,0.37991566146905953,0.28672791097169315,0.3160265125764786,0.975502,0.17361,0.280983,13,0.00821046,0.0887104,0.0248232,0.351527,50
69,0.3261838674404912,0.40351652669318794,0.33177434558770214,0.6361354597057574,0.674642674834099,0.6836326523893397,0.6699718582358631,0.7416615667074664,0.5942926779729867,0.5223484848484848,0.3432997182000248,0.7313949742268041,0.7017726562676869,0.5789274975392042,0.7655119750086775,0.5682862869051062,0.3261838674404912,0.2809260269701458,0.21176324297438454,0.2769712713936431,0.2648154197974518,0.21941087613293053,0.956804,0.153235,0.168755,73,0.00859346,0.0646766,0.0494916,0.0486849,8
70,0.36303653285178494,0.21843476956538044,0.2076299677955905,0.19040442316304385,0.14540635955045067,0.06906821854643275,0.07871214981973695,0.13108733188194055,0.0695836482039579,0.045489582450109034,0.028390047048831413,0.11262613978745473,0.12117608872406138,0.2578034620449202,0.20250952368127317,0.2054201746242088,0.36303653285178494,0.2747235551846443,0.26331400835917484,0.18752688172043008,0.22999047165316822,0.1689288959563835,0.9227,0.00116317,0.0899387,22,0.00550662,0.0749534,0.0225901,0.431661,51
71,0.2718841091776345,0.2282040980313379,0.28693066630625763,0.6302216302216302,0.6453534551231136,0.6749853962484584,0.6538770870642232,0.49758305049881724,0.39498210704313974,0.4087869296537713,0.25627803575421937,0.5549846462558147,0.5697351090297087,0.527933729963968,0.41816957128084475,0.33121285505532694,0.2718841091776345,0.2308462067671524,0.1889185995895778,0.18753748350725685,0.19052719266928475,0.1912022135637247,0.943373,0.141718,0.241347,40,0.000969804,0.0428853,0.0486892,0.48402,76
72,0.2864147909967846,0.2572117981776929,0.24211572438162543,0.6355202365551654,0.4756012395792414,0.6480483870967741,0.6543441646909898,0.6875582720397804,0.28400085366721206,0.30012876038862224,0.1842571431193839,0.6563773394396163,0.6005408289030739,0.6113148600923661,0.3286259541984733,0.28183583669398926,0.2864147909967846,0.2604349484929416,0.17859032701873212,0.23239046034387134,0.2577988520089842,0.26713312925595056,0.944661,0.131944,0.19484,89,0.0088823,0.072379,0.0324046,0.475247,27
73,0.5733110616184113,0.20248192436040047,0.24111722532722235,0.2501831501831502,0.1954695310007445,0.05951189934818857,0.15759669414259792,0.2888611803823774,0.2847924596701106,0.3787747504893938,0.262689946831537,0.2557237142890637,0.1660301924509443,0.2102275679845863,0.23027600260319425,0.2367142145770169,0.6178267401101653,0.3403007902115728,0.20608329795036096,0.14701471553097756,0.10788717211642118,0.123046875,0.996519,0.00606312,0.372937,88,0.00512272,0.0717367,0.0137854,0.495545,58
74,0.4422329198296612,0.648942680356293,0.5739227802430225,0.7028279123636715,0.8321448783248444,0.3284665443016853,0.3289269740046942,0.859826002113993,0.935886091223554,0.7116536951580688,0.9104408709702239,0.8682228602338451,0.827114185502728,0.7779201723593544,0.8019506981094262,0.7965215333648841,0.46305719519641764,0.4399837793998378,0.4022390691114246,0.2485926458258474,0.25316372696872336,0.1416598399395047,0.979883,0.0785088,0.0534419,1,0.00248513,0.030742,0.0136677,0.460092,56
75,0.6850760586542415,0.48346257319196073,0.5087184489696379,0.6219691146670394,0.5399569583931134,0.3850336296505339,0.5027691940227208,0.6926613679295719,0.7312996526464215,0.6407010710808179,0.604945054945055,0.6775945087593485,0.6809457316640238,0.7425947187141217,0.7337447891289048,0.7732405241777549,0.6738220602133118,0.5033418398347309,0.2975963718820862,0.197892019789202,0.07202762703502719,0.06696953082164958,0.994522,0.0360543,0.443313,17,0.00409453,0.0477245,0.0280599,0.272772,75
76,0.37359994502851646,0.3387415678064666,0.3895233036781304,0.4307869253886395,0.4066652838276983,0.47367479965539105,0.461364006236777,0.3536154674967078,0.2587814171049597,0.2060597595998569,0.1356388771077156,0.36086327273883934,0.4795004832392289,0.48983849635825116,0.607681324700748,0.5830853624847074,0.3368526897938663,0.2795716027782196,0.2322050249570068,0.20738041988312528,0.15211034339983953,0.14874451075329354,0.950951,0.00561015,0.0354178,99,0.000612928,0.0574961,0.0484172,0.417835,25
77,0.2527253918994191,0.20222627312570296,0.24174419117322865,0.25557640191786535,0.25407421381822404,0.24946316534507373,0.326060713403465,0.23254016676835465,0.16276697812313623,0.10343157603431574,0.056909202464300424,0.3103146853146853,0.2569403479476172,0.22293799608880704,0.18914716629091188,0.16745587213969393,0.2527253918994191,0.1938144329896907,0.18756827616342586,0.1389645776566758,0.1257432498294181,0.10717441615821588,0.918603,0.0830541,0.08301,35,0.00929645,0.0231362,0.043787,0.292585,90
78,0.33847861178369654,0.3498986220879712,0.3107994842037395,0.60027516139274,0.6519542920503896,0.6853089169347522,0.6907522065604005,0.7416739953351432,0.2640997830802603,0.42007926023778075,0.2986595174262735,0.7360351367538431,0.5805395663607775,0.45698297971555146,0.345940615585303,0.4008350461659397,0.33834510595358225,0.2611174458380844,0.19304259043173866,0.2378923913755816,0.17958552428085373,0.1690395480225989,0.951667,0.186994,0.171011,1,0.00652748,0.0953611,0.0492932,0.446882,65
79,0.3070529749883486,0.22430684510469356,0.18828265524625265,0.2670345273828567,0.47419629550777087,0.18689291939368502,0.5016106099432069,0.20798927385715504,0.09968178285618268,0.05948230262147569,0.02810767889394039,0.26931039974518234,0.1664493874755878,0.1560584662691925,0.11976633354836841,0.1297032122767391,0.3070529749883486,0.26835834959951543,0.2401420524124418,0.18194582577663376,0.2527555110220441,0.1572567636078721,0.918212,0.0207466,0.0239421,99,0.00686427,0.0965681,0.0124874,0.422894,63
80,0.42925589836660616,0.3977602512888798,0.44173648134044174,0.7523976153447383,0.3196486994706579,0.3685225584115843,0.18029369889093583,0.5333724578470984,0.5808645930891704,0.48210930479535985,0.4928773742085971,0.48949389480950944,0.5242696847930368,0.5949454610478632,0.6113374587831428,0.6335299458997505,0.4118421052631579,0.27389196675900274,0.2261652762213091,0.1789685151189775,0.1555080418687771,0.12258289297950176,0.966373,0.00633996,0.48105,16,0.00743985,0.0222956,0.0467337,0.437226,23
81,0.28309217577706325,0.2313471606122367,0.27532004955606026,0.3567639551659083,0.43090511177114277,0.5870856625749858,0.6260419013291282,0.22123195356800274,0.126378353528388,0.13886336488100703,0.07170445709962803,0.5467048539634237,0.29503986302102836,0.280200546244887,0.1623693505370143,0.16586279546789195,0.28309217577706325,0.20167959484582343,0.19415607138691238,0.19645583424209379,0.1295558203558368,0.1418597926219689,0.929569,0.0714127,0.285646,78,0.00693467,0.0521232,0.0103057,0.482488,38
82,0.7284004670169293,0.619690484030293,0.6613418530351438,0.607775179555704,0.6356529539920543,0.5969334806333902,0.6093406712927716,0.7465929444747295,0.7466583042609071,0.7344919140719286,0.7604121260154547,0.7643058763151142,0.722558520173547,0.7287385630718464,0.7290575340053704,0.8011643316925408,0.7278693306110544,0.5434666666666667,0.4347103513770181,0.2146444620671425,0.145951391512404,0.10165858061604427,0.994931,0.0962516,0.323919,15,0.00535621,0.0471601,0.0236617,0.154822,83
83,0.23394768133174793,0.22777284484422655,0.29503168494458754,0.6226640753475856,0.5034638800121294,0.6408408121698173,0.6449640287769784,0.315812484819043,0.2830180505415163,0.34911702256210186,0.20403149988374558,0.704667028451818,0.39159850396813334,0.5471933260421701,0.28717108466866414,0.28653113369501093,0.23394768133174793,0.24308448876442867,0.1592588625896969,0.17005321722302857,0.18816213726393372,0.19258281060856164,0.942192,0.127901,0.0625794,94,0.00185829,0.0849899,0.012385,0.381403,94
84,0.2326428224631818,0.20189508887099772,0.19234136433674187,0.23066451345976746,0.4565137987012987,0.5416277393695113,0.40667976424361496,0.1959495900060536,0.10982485025690525,0.08621833867934958,0.0433864619272073,0.31525442059157516,0.21537048508020595,0.15142579289142644,0.12846340085746777,0.12350223719576003,0.2326428224631818,0.22799196282807987,0.26421117249846526,0.2434845999635502,0.2460778423125709,0.15422652508848633,0.92279,0.0351686,0.129545,88,0.00917499,0.0966509,0.0284702,0.0354511,76
85,0.43444782168186424,0.4118376749955698,0.41122803630044413,0.6669871794871796,0.6747330511151829,0.7579791605035664,0.6409665140398301,0.804792696842906,0.7266698596323178,0.6710489705063996,0.5813821357016835,0.75675,0.7771357611698219,0.7578437310720776,0.785867176574674,0.6249701080458271,0.43444782168186424,0.3721566615358304,0.29959845939523067,0.33854896465825934,0.2834726599972591,0.25521885521885523,0.967065,0.117424,0.0322681,51,0.00573113,0.00754421,0.0268233,0.127096,80
86,0.3584385763490241,0.41349962530778295,0.5402662970845914,0.6749664347613817,0.6758009716444924,0.6933912956909853,0.6411043961507441,0.7589442815249267,0.7458468588886767,0.7252959293480278,0.661329253782084,0.7628562070094989,0.7771755571241303,0.7901657257330177,0.776034477902031,0.6766250330349654,0.3584385763490241,0.39144675276062135,0.3419039145907473,0.281384953405561,0.2875327592661925,0.20773192598715584,0.970194,0.138956,0.105012,30,0.000210551,0.0285932,0.0241167,0.188247,73
87,0.34025775818212656,0.35176105254555856,0.38060622685502676,0.6062317784256559,0.6053078796805076,0.6783581846063493,0.6455549158055295,0.7583330412533735,0.5410496086491356,0.43322174529173774,0.26464548205793337,0.5761562875543094,0.7272598235196708,0.6466596921237483,0.6089403205527276,0.5713008227018004,0.34025775818212656,0.24708410067526088,0.2895363877731636,0.2802689119509171,0.23585983049828696,0.21051449112558973,0.950578,0.0688813,0.385575,85,0.000474751,0.0145519,0.0259655,0.268335,21
88,0.6275567825323127,0.6201204550524202,0.6267936665017317,0.589202762084118,0.6824943721135325,0.26812617702448216,0.31932502149613073,0.6879328032828931,0.6572987810855855,0.6940278521692556,0.7233201581027668,0.7409734284341624,0.6569971370608422,0.7888202753119773,0.7387560298389058,0.8572818760087344,0.5713964217396197,0.4392460773057788,0.3721219663970131,0.16059076462890265,0.10313990461049283,0.03678097345132747,0.989593,0.0741697,0.0482123,2,0.0057992,0.002358,0.029811,0.148795,38
89,0.42565905096660805,0.424540498004609,0.40191342237378047,0.6472146474483833,0.6629708997173825,0.6906796568464455,0.6629222136648696,0.7456010646162945,0.7083849348000291,0.6484675212886962,0.46334984564577497,0.7420723992980451,0.7627127077321126,0.7719352100976904,0.776242782706661,0.6381045884397499,0.42565905096660805,0.2892460773057788,0.29064345663661795,0.3716575418551139,0.31382251448662024,0.22566562466314544,0.960884,0.124353,0.073117,33,0.00528695,0.020242,0.0487606,0.200307,31
