max_value,0.5792034052903619,0.6352235550708834,0.6628614020634733,0.7112605416651188,0.6672734443736537,0.7744880604122729,0.7825052925543894,0.7273430699293936,0.6920163255718355,0.7217619855607679,0.7326336660741146,0.6721293404372588,0.726074609839567,0.7326534586852216,0.8238540122803303,0.8654501445256504,0.5777395875454914,0.399390759857844,0.30462732058742037,0.3000065303990074,0.289151157512483,0.21260901635787743
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,40,13,12,16
index_set,105,158,298,165,89,221,367,447,280,491,374,258,409,357,357,357,105,77,466,356,195,436
mean_value,0.16112763487015805,0.141645951865721,0.15131075445171632,0.19917963939784758,0.17648435162963375,0.2003547301213202,0.18911361264634366,0.20139644873493875,0.16481447108069175,0.15200543893957083,0.12273547326761532,0.18631756391929305,0.17984818819705004,0.1875700633397024,0.18046748627811263,0.2039792700853759,0.16164040686970504,0.12843894282937177,0.10671836777588907,0.09584506904189684,0.0774452475311647,0.061312266204796406

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
138,0.4248708487084871,0.4298684800478254,0.5583131626495756,0.6574183213951099,0.5941154122166407,0.4071667996807662,0.3174783772110026,0.5946504716371624,0.6536136224970881,0.6746454449742987,0.6728293575704936,0.5932071702092236,0.5769061044373621,0.617219040465684,0.6006410751525451,0.6579600117286251,0.41756727351853196,0.30179171332586785,0.26088367313828353,0.24094857031326244,0.18633144023993364,0.1562477775407155,0.971677,0.131061,0.121384,74,0.00183016,0.0232976,0.49838,36,0.347051,0.14297,0.00780245
139,0.036752002512957405,0.01911099735517452,0.007078142695356782,0.05799218179475063,0.0063478054244883175,0.0068364060037009455,6.826171541690629E-4,0.07869684789507092,0.016210739614994973,0.012836753652563093,0.028195015524041245,0.01158199526191106,0.009518521456333806,0.011527377521613813,0.014131778837661146,0.011529315687075159,0.036752002512957405,0.016674532011955345,0.016674532011955345,0.016674532011955345,0.006027918781725927,6.385696040868138E-4,0.987345,0.0483226,0.369968,29,0.00666612,0.0105326,0.223957,44,2.29,0.283924,0.00449086
140,0.06384603635252784,0.03839999999999999,0.03130065396009163,0.06848911166336713,0.027766558966074273,0.03938425988854155,0.03855383679401525,0.0773485258036345,0.04349627174813586,0.04138901535532469,0.033470441164610065,0.04441384059218456,0.03951130751234733,0.06576502935275319,0.031260518959738914,0.08660953905551105,0.06384603635252784,0.07975642358532598,0.042818098997874254,0.0494233937397035,0.02814344076259645,0.023651145602365142,0.952904,0.0251701,0.135934,53,0.00121861,0.0170881,0.0227956,71,2.56999,0.267473,0.00760104
141,0.3334224777696062,0.3525130096831566,0.4521127534479916,0.537763764249333,0.6181163497243164,0.765829793795646,0.7182820180199261,0.5408263996615428,0.42286257727056586,0.3325080539315117,0.1652121148559057,0.5703661482506853,0.5431583928545022,0.49119566188958075,0.5471313431022965,0.425085869332232,0.33871880304268565,0.2768097619963722,0.2421315650377205,0.19964055713643847,0.2223393045310853,0.18117932148626814,0.938896,0.185989,0.454962,7,0.00787568,0.0456244,0.0124308,40,0.759822,0.757776,0.00325414
142,0.023402909550917173,0.009590683336187733,0.0023840608503150618,0.05808200318375423,6.799714411994673E-4,0.002280990601632671,3.2996165617993345E-4,0.07869684789507092,0.008803114948366386,0.002116760509715876,0.0017733490964364496,0.005281690140845119,0.0023851800810961166,0.013085530058790096,0.014417336183386142,0.0023111924308447662,0.023402909550917173,0.004776309504855969,0.004142106101640897,0.004142106101640897,0.0012781594503914473,3.198976327575265E-4,0.994987,0.0515471,0.206679,96,0.00149967,0.0475403,0.0349186,43,1.29781,0.224595,0.00203968
143,0.07877718988830096,0.06464778385437919,0.06099885627144486,0.07364532019704428,0.05272596843615496,0.04780869855024161,0.051409765094370896,0.0778980723527859,0.06674292927300696,0.06453720508166971,0.043787203540374575,0.0681987886833153,0.0650277163240448,0.06487420711282166,0.03873411184116149,0.09074917685264539,0.07877718988830096,0.0700081721601743,0.07003678975337235,0.07003678975337235,0.050033266799733855,0.04783466852432372,0.905852,0.137721,0.366338,75,0.00868267,0.011601,0.161657,49,0.937881,0.231658,0.00723381
144,0.033663677835456984,0.019127316198445876,0.006231235484053688,0.057999656298333035,0.004483086537155234,0.003428767358134799,0.0013195313388693064,0.07869684789507092,0.015203986823211446,0.007605848052057773,0.005309734513274322,0.009484499868270824,0.007145314526159741,0.00940890811138928,0.01248821866163996,0.009228772621307835,0.033663677835456984,0.014814814814814836,0.014193344898281057,0.014193344898281057,0.005083399523431287,6.385696040868138E-4,0.989139,0.0746915,0.255921,42,0.00715867,0.0163466,0.240919,33,3.56671,0.636906,0.00248292
145,0.07501116237535344,0.026909577135216467,0.04506995520654755,0.07320413329460096,0.04414593698175784,0.04770973069533857,0.04860715363212764,0.07666879082364186,0.06061343719571566,0.0573587907716786,0.04188768977501367,0.05771920159342292,0.05807437595517062,0.06450084725689198,0.0372567838757526,0.08629553551741342,0.07501116237535344,0.06691239013325767,0.06829679595278249,0.059569616645290036,0.044088739118225195,0.040687754298464385,0.927475,0.182079,0.253116,33,0.00532553,0.0496485,0.398148,12,3.84909,0.740803,0.0089767
146,0.06968325791855201,0.024326818219947977,0.07784924954642913,0.07246980424822991,0.04031317674496082,0.0462529372981928,0.04775507460680195,0.0753952168625861,0.05690923957481597,0.053066515433849104,0.040982036845532144,0.053448128889267754,0.053615864138939484,0.0650555912891666,0.03534918991439784,0.08671720116618076,0.06968325791855201,0.05876363636363635,0.06252732837778752,0.056411747601046835,0.035942028985507246,0.03572900920709088,0.936089,0.129249,0.0506209,72,0.00156694,0.0308231,0.290311,43,3.57752,0.469374,0.00599501
147,0.025276461295418606,0.014382330279941735,0.004252182787164105,0.058067013634995,0.002242914429416154,0.003257887517146729,6.826171541690629E-4,0.07869684789507092,0.010491581352060297,0.0033846674564224077,0.0023633677991137247,0.007383317218950469,0.002914756617822367,0.016110079223683682,0.016710629080031292,0.004427440506268199,0.025276461295418606,0.006989674344717978,0.006674082313681828,0.006674082313681828,0.002868983104877265,3.195398625978063E-4,0.993204,0.0332553,0.0837698,78,0.00463238,0.0235347,0.211349,81,0.581806,0.0161563,0.00768015
148,0.07970588235294118,0.030621534387155536,0.05867903930131002,0.07349253976735581,0.05113766573907352,0.04794291634637882,0.04859980732817326,0.07825257535291874,0.06578476939578115,0.0648220172611772,0.04378903986090543,0.06751406543029803,0.06338186449566718,0.06339541547277938,0.0388522750165482,0.08695158377721501,0.07970588235294118,0.07187756217545782,0.07015620718004933,0.06963673749143251,0.049711137981996556,0.04746084480303747,0.909299,0.100343,0.400829,19,0.00832645,0.0344907,0.0329788,71,0.796771,0.263348,0.00550572
149,0.06365723029839332,0.036437246963562764,0.029385424829284634,0.06657946922070801,0.025198760274895537,0.03650801748031762,0.0353144132868789,0.07758404938683572,0.040857000498256135,0.039804295546894464,0.03124746367989606,0.041184596788119476,0.03698783569065667,0.06583351930372683,0.03049119826601443,0.0861191003819134,0.06365723029839332,0.048707155742633845,0.047833935018050555,0.047833935018050555,0.025894897182025867,0.02151501568803227,0.95588,0.0135675,0.312607,71,0.00262719,0.0180762,0.0112453,92,1.381,0.262996,0.00429742
150,0.07308671559083424,0.025127732640924716,0.08517608517608521,0.07259271578247128,0.04167220523727233,0.04714560615779351,0.048387999865620035,0.07470179525282139,0.05915424101686628,0.05531710056560635,0.041444752831745535,0.05615109749872382,0.05600593304861523,0.0647995606809445,0.03616404850990729,0.08650233239882277,0.07308671559083424,0.061618197523754636,0.06571224051539015,0.058392060980871574,0.036940460669274255,0.03836351441985242,0.931826,0.0353059,0.220643,94,0.00281293,0.0406489,0.0766237,43,3.20362,0.693576,0.0095521
151,0.28233463035019457,0.23155786000471368,0.2960654705697199,0.298668623545445,0.32112891913655606,0.4586188234573322,0.44024215289054247,0.27034554525143084,0.16231255959088153,0.09083172081482638,0.04221328142256431,0.3106755815160186,0.3169449513796203,0.23612726522342697,0.250896328036187,0.24690270861168473,0.2719107431057469,0.28754174806225974,0.28907683714992416,0.24580695323780966,0.22178969393216874,0.17993603770409017,0.904822,0.0358747,0.491362,19,0.00422877,0.0314557,0.402651,72,0.730017,0.643965,0.00965502
152,0.32803424029348827,0.30553636087232927,0.38079869979103786,0.3762229102167183,0.5327719835422448,0.5926369645801914,0.6656128754131341,0.3629280295263482,0.2257907164950168,0.1633760819847726,0.08617530839278642,0.43153035378707416,0.36211397132645273,0.31284209743306823,0.2980865491773862,0.330653458421273,0.30161143204621466,0.32113057205141693,0.2420317027441623,0.2248841888540546,0.22512501275640373,0.19742295909172825,0.922479,0.0382253,0.479867,70,0.0032336,0.0242118,0.196638,73,0.509476,0.407816,0.00834487
153,0.014927743369858693,0.008740359897172256,0.0014194061204791941,0.05810450202289752,7.479431563200967E-4,9.778357235984414E-4,6.826171541690629E-4,0.0033826638477800763,0.005422809693272357,0.001355128313712206,0.0013516938413449253,0.003389830508474523,7.954394803129095E-4,9.124781385445591E-4,7.091779445659308E-4,7.706943474385941E-4,0.014927743369858693,0.0038326413286490224,0.0022360645264334345,0.0022360645264334345,6.396929473853064E-4,3.198976327575265E-4,0.997462,0.149204,0.464304,32,0.00498382,0.0188096,0.152724,94,3.53694,0.619624,0.00540225
154,0.04890204018065725,0.011517788584591737,0.010742960533755563,0.057798518645374,0.018952213347773084,0.012351592705375114,0.008561954941860517,0.07853071564281189,0.0222091360309582,0.01558879292184534,0.05336446260318517,0.02044739601537926,0.018189487003743343,0.05152119138054234,0.02320247022496691,0.01974882561595248,0.04890204018065725,0.028828270303781767,0.0264262397015389,0.026123464468978397,0.013155833985904475,0.0019123505976095245,0.979585,0.0288824,0.142442,25,0.00253398,0.0421172,0.38153,81,2.83266,0.072641,0.00683515
155,0.3237246349326759,0.34442688787938636,0.41359105090936765,0.5076704675550671,0.5701669514379233,0.7210289186923722,0.7237372024042519,0.4337908151723098,0.3286895758701517,0.2314697619856142,0.11388621667086796,0.5025375872667921,0.5169241935709001,0.38775526104605407,0.41266262493855477,0.35434752292298577,0.33768016472203155,0.29721769645318963,0.23460857592446893,0.23863436123348014,0.20288401253918498,0.169194149038277,0.930919,0.0666982,0.0670214,58,0.00570453,0.0189586,0.422081,59,0.718647,0.254968,0.00709812
156,0.34137988640160377,0.2787800093930436,0.3449575241365471,0.4060136607518907,0.5046312240569886,0.5747588532883643,0.6636281418734387,0.3591160220994475,0.22891229378320443,0.15315625612037465,0.08279228649315873,0.4287300265651639,0.34584607128139766,0.33133530728677696,0.3063678295833192,0.3191719037656082,0.3434591301404637,0.29797061941541725,0.25163136805953057,0.22908863920099876,0.2592917251051894,0.17382629107981218,0.920869,0.166793,0.112922,81,0.00292943,0.041197,0.343064,92,0.366642,0.274451,0.00823369
157,0.35144091366353036,0.44492254733218584,0.5037296109443189,0.5558563979141596,0.559875109469596,0.7135111831103679,0.6474959466762745,0.5977244389027432,0.5255654818475575,0.4862631324453822,0.2995279801369676,0.645944528429951,0.5631174190321371,0.5119563269994836,0.6304472282329197,0.5058242963323991,0.3840532850491464,0.2472305885956404,0.26749321555898475,0.23442027319137193,0.2005461993627674,0.16087228877926552,0.95148,0.0430588,0.306013,26,0.00806006,0.0273144,0.0948599,65,1.55901,0.773522,0.00252621
158,0.47767564018384767,0.6352235550708834,0.2856920361333195,0.4713518352730528,0.3031971409253357,0.5217572617768297,0.34736200387169913,0.5720850315671702,0.41191154238301164,0.5434202500762428,0.36303450424487893,0.5394072915926373,0.6174892573620452,0.6190334969379736,0.6951514346439958,0.7220512244439452,0.47767564018384767,0.3440504807692307,0.2214296790200031,0.17346842155098952,0.054148767804657494,0.05812993750736939,0.988904,0.197688,0.131021,32,0.00565383,0.0113443,0.059084,94,1.4575,0.637391,0.00344898
159,0.07896287566293458,0.03018993116032176,0.057929828396546035,0.07369245353006637,0.05085245901639346,0.04802236245250491,0.048231511254019255,0.07845846768002451,0.06424804219274416,0.06566950493557377,0.044117647058823484,0.06605550671857341,0.06249215710879663,0.06355589866963496,0.03894867430253024,0.08593607305936068,0.07896287566293458,0.0705039933902506,0.06791827719491994,0.06766086716376696,0.048317046688382215,0.04497642364889376,0.912898,0.0722299,0.245765,45,0.00782067,0.027443,0.484239,58,1.84904,0.146225,0.00102509
160,0.4268711558431184,0.14940283932997822,0.11006169132499866,0.17039971756952887,0.218276663943184,0.10161855498081096,0.22103221635599613,0.21801286633309502,0.12484201084519098,0.2185154295246038,0.21918792669780807,0.2206246699971569,0.20434469082386875,0.13925145897383973,0.2307944051565901,0.2254601570013195,0.4262582755045067,0.2304785894206549,0.047819433817903545,0.040256303106282254,0.04397347174163779,0.0370857059424734,0.997044,0.188411,0.008287,64,0.000768444,0.0466965,0.130483,17,0.972606,0.738714,0.00821819
161,0.0872493494566049,0.01778455284552849,0.027731092436974802,0.06400270910938033,0.023363225675949062,0.035552682611506126,0.06382478417145354,0.07773969740031761,0.0566713892824402,0.03742048147686172,0.02880961137673166,0.039460020768432025,0.033143692259512525,0.0659488058422445,0.07261374804879461,0.08565558284526731,0.0872493494566049,0.04737477368738685,0.04564691656590081,0.04564691656590081,0.02270983581402486,0.01959602050045217,0.959433,0.17647,0.164436,90,0.00166201,0.0266871,0.322618,22,0.986468,0.0252262,0.00223239
162,0.427477223252439,0.33254681077789616,0.15275273151585866,0.20228266148615837,0.22019337454430177,0.10157448795783575,0.2213891761461565,0.24966148944643574,0.25914707054603425,0.21894101770262764,0.1388482781026641,0.22955844586198326,0.309008940169634,0.5125390710183906,0.5203458308627846,0.6842747804855144,0.42473764319474483,0.18011988011988012,0.05449364834382053,0.05232320479629382,0.11286744315030506,0.02806967036130703,0.996073,0.0701022,0.343833,7,0.00358069,0.0331591,0.0928143,63,0.746611,0.753536,0.00573881
163,0.07376684935565103,0.058624948538493205,0.05460432444298102,0.07329756500206352,0.04934362424962069,0.048156975963475235,0.04838655854773588,0.07811041990668743,0.0628915662650602,0.06339217191097468,0.04441255850500492,0.06384052485490788,0.06281058446636223,0.0637837837837838,0.0390625,0.08534556925724113,0.07376684935565103,0.0657015590200446,0.06489346887620107,0.06489346887620107,0.04611583859456492,0.04355400696864109,0.917875,0.0616298,0.393159,92,0.00270701,0.0150931,0.0990331,46,3.96068,0.712982,0.00757403
164,0.07239684194845819,0.05462671743088887,0.04829717944472045,0.07308281890872936,0.0465993711732583,0.04797333692431993,0.04855181650761764,0.07746311280342699,0.06138790035587194,0.06106330307674168,0.04323545307151866,0.059895943488008085,0.05997306294630378,0.06425731970739323,0.03772050816696915,0.0859772453982055,0.07239684194845819,0.060975609756097615,0.06013331442348602,0.06013331442348602,0.043842502094387004,0.04061442332725851,0.925138,0.037945,0.0209493,99,0.00905452,0.0186844,0.315713,14,3.45188,0.477486,0.00190201
165,0.4464594777635639,0.5227640397504044,0.13649921878698923,0.7112605416651188,0.5170248039278199,0.5444640564826702,0.29001572995493585,0.5638372442337862,0.6544129100595034,0.6555812392811871,0.6355756100457164,0.5485969770778419,0.6665325516342875,0.65198793457628,0.7021814295593135,0.8162653052922751,0.44679569244672035,0.36929198509442307,0.1752144442444964,0.22130482860302247,0.13097921362384168,0.08658903080390679,0.983385,0.130086,0.156521,61,0.00818488,0.0146593,0.149297,50,0.336277,0.608434,0.000689505
166,0.42401387736631724,0.49025487256371814,0.5660455917560112,0.6434499970979163,0.5926511865271753,0.5198183625921914,0.2913771050948625,0.5894256877913828,0.6600201635487846,0.6230855226383454,0.6655584287649304,0.6094761370501425,0.59807976366322,0.6314399260406536,0.5419021701207174,0.7239040212046176,0.40830851913719224,0.32444889779559116,0.2713587597595911,0.2974024419439789,0.22066933595225502,0.09825224374114316,0.975587,0.167177,0.049407,68,0.007595,0.0435246,0.118813,34,0.50176,0.309586,0.00089483
167,0.057733868477925276,0.01427357689039932,0.018863674756461557,0.057547210026002826,0.017858350808360957,0.02076183646639007,0.02981635833841567,0.07828282828282829,0.02815013404825739,0.02805107808247853,0.021486643437862996,0.0292542771320361,0.026779385124314103,0.04059997744445698,0.051043001981121106,0.07879535507134638,0.057733868477925276,0.05675057208237988,0.037926288423306365,0.013174404015056429,0.018616196090598836,0.010272373540856083,0.970115,0.118542,0.269204,8,0.0090226,0.0379272,0.244469,65,3.06078,0.191908,0.00940425
168,0.07264066686513848,0.057190082644628104,0.05013221683561042,0.07299511710667883,0.04800000000000004,0.048245245262078074,0.048478229374463666,0.07756920892814889,0.06222258090549593,0.06203117105212019,0.04311411103650564,0.06053698074974667,0.06130617621725698,0.09895907600171105,0.03845819194292177,0.08566524198472403,0.07264066686513848,0.061008332156475054,0.06073446327683618,0.06073446327683618,0.043679126417471625,0.04144282425172674,0.922659,0.147308,0.405728,50,0.00392016,0.0101139,0.047027,84,2.01898,0.464752,0.00199999
169,0.29311513508279263,0.21568297201703523,0.27278296025342597,0.2925915413000284,0.3217602152972995,0.42551102631310844,0.40217316125105473,0.27113041835867413,0.16324920316863756,0.09185071378272835,0.04028668827654103,0.2964398592641183,0.2650716837773054,0.23547289275821137,0.22834128811899912,0.21809569443493737,0.28503577987461215,0.22154850746268662,0.2377236162804658,0.24034423407917382,0.21770797205569048,0.17742071170185914,0.900657,0.104025,0.406656,21,0.00591012,0.0161804,0.279054,42,0.661787,0.456129,0.0086595
170,0.06408094435075884,0.01778455284552849,0.02551592642440559,0.0635512434859975,0.022257444440697438,0.035231873702834204,0.030132252126085612,0.07777545473552161,0.03676225408469491,0.035398967183075114,0.028334287349742415,0.03896947391210215,0.03340205109470007,0.06596846930789013,0.029820548909218814,0.08659297052154191,0.06408094435075884,0.04937528225199461,0.04623753399818675,0.04566071968551555,0.014027431421446357,0.020739404869251632,0.959928,0.129735,0.481595,23,0.00154954,0.0473105,0.323789,80,1.51106,0.388861,0.00437112
