max_value,0.8447083583884546,0.9066613482249701,0.890084431630972,0.9072367902984487,0.9781473474139365,0.979989910879435,0.950127033893724,0.9784679089026915,0.9795918367346939,0.9172180087138938,0.8945624156131091,0.9736943741149209,0.9877920989206749,0.9507384709944502,0.9890097041973577,0.8952652066552367,0.8341745843230404,0.7961013090495163,0.7854894554611269,0.7194235429154445,0.5847836897066137,0.4907128514056225
index_set,94,163,139,396,396,94,94,396,147,396,396,163,396,94,396,396,94,163,100,51,272,196
mean_value,0.38124061393424286,0.3796082693063556,0.41019996220488747,0.4323266291441461,0.46595705572155466,0.4477265527498971,0.4299217913020607,0.4491282428059145,0.4000161651408241,0.35224374204406483,0.2770542286454358,0.4684839190057491,0.4705095959035041,0.4787768586825932,0.46054290632114947,0.45301262658399444,0.37189680171893386,0.3471662222830249,0.31354780404783417,0.27475918703403385,0.235919840728146,0.2034556631102448

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
170,0.33204154394667496,0.2522635814889336,0.2965822005929406,0.3106937655432639,0.20446671824022067,0.21227259552266797,0.11054639303623381,0.2148085822465292,0.271387655140924,0.18121376738152184,0.20498728570256752,0.12379414204024619,0.16944863372613173,0.2501228222667322,0.19071893377379712,0.18349778836338893,0.3283464566929134,0.41403881140084897,0.08708033573141483,0.06626047220106623,0.04077411729945335,0.020486164195077206,0.997161,0.184783,0.261406,28,0.0034354,0.0993104,0.0467594,0.108488,10
171,0.3677932405566601,0.3076113644335321,0.40696898966322104,0.5153075047412625,0.4892082041497734,0.5275812136280429,0.5681777333999001,0.24586720603679646,0.28317324795446464,0.21005910080635515,0.07988782494787916,0.5978749651796729,0.38674805269539836,0.46361483820047356,0.20483487713606807,0.5785715738725361,0.23785415246811414,0.25326833591845777,0.3465641849260066,0.21689155422288853,0.17802600575966487,0.21409214092140927,0.930184,0.0963529,0.00661612,74,0.00374842,0.00583574,0.0344585,0.251261,95
172,0.4628242074927954,0.4111822947000583,0.3297564567881752,0.34716120310915854,0.3384702684944598,0.24883728825067042,0.22585284574234854,0.43369379624359705,0.40231138246838205,0.36845333006255365,0.3552894211576846,0.3440795420307321,0.3297045101088647,0.4637472535798166,0.32152373857482597,0.3531946631308528,0.5125442948263643,0.32487160674981663,0.279466271312083,0.27506238074269773,0.17373404693289418,0.11990511106318735,0.984341,0.126332,0.493334,14,0.00660737,0.0592275,0.0241139,0.1343,3
173,0.30541624874623874,0.241756709654932,0.33342625039821594,0.367854667493525,0.4442954489477573,0.41610032609026915,0.05294572074971948,0.21647285488199275,0.1744699405897422,0.11817944023018567,0.04160246533127887,0.3804746494066883,0.15408182804621173,0.2605728429985855,0.15503856925269,0.2589435464548353,0.12002124269782266,0.3180224403927069,0.23221884498480239,0.29868696899481406,0.11293612453032742,0.10659326911047162,0.911489,0.0632209,0.371957,48,0.00767197,0.0926501,0.0325446,0.115027,95
174,0.1797670141017781,0.16658086342575573,0.16762089315599404,0.1763772929945836,0.36947875786867546,0.4656964047545765,0.4744222170910388,0.13993444512480635,0.059223557374884495,0.05363433008510532,0.029843025684897384,0.3274784161952963,0.17866433334909904,0.28041844246416114,0.19120015759528142,0.20605519742525946,0.202567760342368,0.13594061599822738,0.18918273060379165,0.09579831932773109,0.21706654594839292,0.09121694646588374,0.909688,0.169566,0.382241,49,0.00033793,0.0697198,0.0441828,0.384051,64
175,0.30618581323143057,0.4323225115947199,0.5842868039664378,0.622436423297785,0.3987759703655983,0.6258317528689447,0.45035977673667926,0.5696879888038199,0.6312509985620707,0.4821811936453414,0.6232787360487027,0.572047585283227,0.44010886983949327,0.37846583805251155,0.4894348957662278,0.5318548513999769,0.32918050941306753,0.37102689486552565,0.38206302929335,0.3051210428305401,0.23333048749252971,0.1648838778066879,0.964241,0.0722116,0.202741,23,0.00980148,0.0687602,0.0221891,0.362407,12
176,0.3181339880743599,0.2809230411532202,0.3239634893964852,0.4586063336063336,0.44559108080715004,0.3294064613072878,0.3375917683103069,0.19780254277193532,0.30738174868609647,0.12751744965100698,0.055347128215045394,0.4012269938650307,0.31655120681286675,0.23703887561664239,0.299092353074654,0.2572197160183405,0.31114312172034164,0.2777175875767425,0.33507853403141363,0.283320471833315,0.31496701007061,0.2236658005196882,0.911711,0.0413301,0.0372132,79,0.00613753,0.0969484,0.0126087,0.270269,37
177,0.5585180592156255,0.5757978723404256,0.49060119471693975,0.4233862388834517,0.41814365671641796,0.44980061177751796,0.4530252528105757,0.4969847608181892,0.6177266303250555,0.5868990429374744,0.34403741231488694,0.47197060331567253,0.4335806856187291,0.6345486765703944,0.5349227669576897,0.478050031473667,0.4672091328637358,0.5333435301315387,0.40035221602582916,0.28860559863319757,0.2832968636032094,0.20235326310028734,0.984806,0.0800141,0.314254,52,0.00224382,0.0837629,0.0329126,0.0923926,39
178,0.5713611700872847,0.5334926443133448,0.5723797662387431,0.7166883327916802,0.5971760797342193,0.7985513506329535,0.6669215373198102,0.6264467699589542,0.6932232207918387,0.684607183559428,0.5172586293146573,0.7904322063436737,0.5928217821782178,0.7310780858253697,0.7814916507900931,0.6706972805119036,0.47244597877509265,0.4519807923169268,0.5049576783555019,0.4330780660646931,0.45102626821227265,0.34503140007388255,0.960396,0.0396322,0.469213,46,0.00947675,0.0345854,0.0310043,0.0976435,84
179,0.4136067618123874,0.24847250509164964,0.4522172288699984,0.30488763162030486,0.3559810078113034,0.38479221665233,0.3561325543098197,0.3332272437937619,0.40741277489946015,0.4793669871794872,0.4216708894080484,0.4577464788732394,0.5024472701584418,0.37990668958501417,0.4341574202022137,0.3682225949146247,0.3540521494009866,0.36384734399174834,0.322995635194119,0.22849604221635889,0.2259073842302879,0.16861379465288695,0.958511,0.191264,0.160639,39,0.00998545,0.00508916,0.0443553,0.111957,8
180,0.3014328196809949,0.32009724473257695,0.39674612572723056,0.3238757154538021,0.4286090101940151,0.4972279106937716,0.5191478427955404,0.5139935414424113,0.3184927826927899,0.46348598293574783,0.1921861534041942,0.4794740218088518,0.5477293116407633,0.46293149321111626,0.42626177612467087,0.47402320625148,0.2638001162115049,0.33427851291745436,0.19942521554417092,0.22353651176825584,0.19041657181880267,0.15730055193176118,0.961806,0.144879,0.311068,7,0.00519859,0.0611727,0.0122433,0.298719,39
181,0.2692064828457167,0.36337278106508875,0.247400501972033,0.40888738382812206,0.4490325474115838,0.4758451770923975,0.3093376527635008,0.3951799836378511,0.3619984666496294,0.14799022116095284,0.08495241313284907,0.3941411451398136,0.6063717561009916,0.5342392623149721,0.6479853925745587,0.40245579965206135,0.26901072705601903,0.1907692307692308,0.2521504819152244,0.25494853523357086,0.29225688711219255,0.3250229779411765,0.927793,0.0705921,0.42072,59,0.0059264,0.0411264,0.0163491,0.419449,7
182,0.363660642749043,0.4282724947686585,0.4909957627118644,0.4977854629292562,0.6596226184286982,0.5803493145918864,0.6763661384116837,0.5376789017622432,0.31607970499678606,0.17267913288101933,0.096308858869674,0.5765905074476143,0.6569731014367506,0.6628821577349432,0.6463307753147645,0.5045846728675825,0.35385781671159033,0.39160580567625036,0.38432226456178553,0.3837734537873523,0.36577940153096733,0.32845338018088355,0.922533,0.00835939,0.416222,34,0.0058245,0.0965459,0.0184673,0.0135095,15
183,0.4128896250564674,0.3637470512137585,0.41563528121572924,0.3198452090519054,0.32014716306072166,0.3422975185791661,0.23206684887315743,0.3322552414291694,0.3923747001641207,0.4436052366565961,0.3492227157360406,0.3713308047493403,0.43630581416224257,0.5378083527030066,0.3624322009705966,0.4615112327732679,0.3772740398498412,0.30067243035542746,0.1834406870638755,0.23247679268128618,0.14490911402059237,0.1794903978913016,0.982882,0.133837,0.114518,34,0.00304227,0.0742466,0.0451303,0.123234,5
184,0.09074573225516624,0.15484559377353757,0.25883789062499996,0.1733081973607229,0.38218180754948683,0.062117312982518436,0.050076666697272176,0.15608565634345029,0.12550472084762743,0.05292035398230088,0.03220831390552703,0.06616508077008187,0.21947176483589348,0.1373593661746073,0.24846170421624725,0.05205746439910719,0.29328850381481963,0.25086129896644127,0.13785144775493074,0.18006338231057328,0.10204081632653061,0.08028566943964843,0.907478,0.162893,0.422587,92,0.00394526,0.0546935,0.0110865,0.140808,24
185,0.27238468495628576,0.3357391737182678,0.35498965619150824,0.3628730191397407,0.3406224845720418,0.24716211872578708,0.14811966383557373,0.439728159763089,0.36020132489545165,0.36973860854457874,0.3186645179951242,0.31954903582466376,0.43476024594954765,0.33083782891115265,0.31327740414615546,0.2838785683898203,0.3561722214275497,0.1345733041575492,0.2012142237640937,0.2089721749006247,0.10659223817118557,0.2500679532481652,0.981535,0.167981,0.173888,4,0.00836126,0.0953734,0.0456987,0.157785,30
186,0.27083333333333337,0.3062836889906224,0.30271501294989733,0.3484196819634613,0.4340570007651109,0.45403746392887523,0.4164333248481763,0.5281555499440858,0.5605644845158761,0.14320862824401748,0.15938725641183593,0.601018675721562,0.7189817647778729,0.4694344557044786,0.4199540996334822,0.6520294921641019,0.30481486162011884,0.3389784582034955,0.27653777638059307,0.27889778137979937,0.17783343769567939,0.17261146496815283,0.938918,0.107078,0.0139711,97,0.0065172,0.0728246,0.0236071,0.153968,2
187,0.2621942888372728,0.2866423357664234,0.4308654571263807,0.48052461088725607,0.2539967897271268,0.4412280228670047,0.4282171887335846,0.25418389446741485,0.20289574041755543,0.18993996150642034,0.10725495870528257,0.38629142078983203,0.43333180757083356,0.47733203382903133,0.3624346453585874,0.3557678766804242,0.23532948532948528,0.3018259935553169,0.28413236060448155,0.24120447019867552,0.18764599013755512,0.1970406721689345,0.923415,0.131688,0.365946,52,0.000110909,0.0886947,0.0439681,0.423024,9
188,0.2446578306735191,0.25738311469895725,0.28843813387423933,0.27378788980155555,0.3483507376098127,0.35026862388425906,0.43604499629896054,0.3653107299877213,0.13914471335760692,0.26511375668207526,0.09568523979512644,0.4001274798820811,0.4653743200069078,0.363602811655958,0.3941207449609805,0.4289774656358222,0.3421015415075661,0.294201030927835,0.1425470332850941,0.21090499306518729,0.14953886693017127,0.17988844127672765,0.926314,0.150058,0.304013,81,0.00955434,0.026024,0.0375178,0.369637,42
189,0.5142722710163112,0.43557969784416906,0.41294143942780515,0.4247508730091134,0.46026737793969363,0.4167019851831759,0.4379008352024887,0.4147942438778086,0.5573647607545913,0.4546374640702806,0.4718147293171494,0.5222852687659723,0.521461548608363,0.34712138158518324,0.3893732449240631,0.3380979675670511,0.39426076107298813,0.286105615583625,0.31721017319394607,0.24659212743145964,0.23398942420681557,0.14459439418656383,0.997897,0.054701,0.0842505,75,0.00391592,0.0608639,0.0115496,0.291006,20
190,0.25673338275265634,0.24856785408573123,0.26157251467616205,0.26908418986026095,0.46223776223776225,0.452513720541191,0.4822642935102006,0.15925965398415576,0.05978992728252086,0.1184958231859009,0.03241667391871905,0.6043290043290044,0.36191200434546444,0.404528655326043,0.24587233408645137,0.2896562445346962,0.21633687258687262,0.14547164970495163,0.20378151260504207,0.12146615535539107,0.16520543235344676,0.07455384827396128,0.9165,0.142074,0.0711327,44,0.00242989,0.0380642,0.018008,0.407967,96
191,0.36076380995680835,0.2853662329583744,0.319258244446619,0.47815761065131346,0.6074738855377373,0.7250546306340298,0.6815172521224395,0.30145829152451664,0.3443551126712716,0.13551293656975638,0.07751019314061591,0.3212852748428514,0.39888423988842403,0.4089010308295875,0.28413670620915776,0.3472929199444702,0.3157248157248157,0.3515958134125856,0.3033419023136247,0.2892588965066928,0.30547887024846043,0.21222938737908803,0.916666,0.0386401,0.28323,37,0.00600308,0.049432,0.0310954,0.25758,92
192,0.4973716759431045,0.5363984674329502,0.45177010979162,0.364582444766698,0.5043247063574866,0.34656370135563497,0.4088979223125565,0.5602232667450059,0.4700707592273857,0.3826905762304922,0.463216095837813,0.5823969218661187,0.3656362101709222,0.48026911631517666,0.4306354554416114,0.4950161827477837,0.444836581249041,0.5780610638967579,0.39365537130497474,0.2843791722296395,0.12072925638817111,0.06251865114891075,0.997311,0.0528856,0.0339006,20,0.00588048,0.0307657,0.0215329,0.469528,14
193,0.39970555760029447,0.4582234957020057,0.4577995677157467,0.6357655031124418,0.5814184162671516,0.7616216662538189,0.6068682625237793,0.5894473600788983,0.37118317265556533,0.2570932120075905,0.15025809614441854,0.542487896000915,0.7405928054750481,0.5370570403149936,0.4960202373803836,0.5366353015894239,0.3546840958605665,0.34429026387625117,0.38454082868912043,0.2856991525423729,0.2643427051671733,0.3329000236350744,0.930962,0.0360555,0.497025,35,0.00666176,0.0443953,0.0324655,0.462313,14
194,0.7631578947368421,0.722634431012922,0.8287853577371048,0.7095781510450058,0.715796968772251,0.7879719801811037,0.5769041011409188,0.7977692985030819,0.781741348460045,0.8680301222171927,0.8579759445996842,0.7882306718470337,0.8200063211125158,0.720768880800728,0.7336449284947896,0.8187001413410632,0.780697638041608,0.656155245603396,0.5891047297297297,0.5527603074772887,0.3846692825112108,0.2770261727146289,0.989476,0.0216725,0.48071,21,0.00385503,0.0942693,0.025907,0.428581,67
195,0.3647190174916264,0.29699134330165267,0.3305130075370776,0.4197119315680231,0.6604709194446221,0.6358215547703181,0.611711644945105,0.3814741968717804,0.22999220756731797,0.1520299738323686,0.07448672324117167,0.5847169927782236,0.33235476535042385,0.3818034118602762,0.40732729317825045,0.45314895972271374,0.35457900033545786,0.37380756094688494,0.29482620167488816,0.3099325567136726,0.29885544722339974,0.2779582852950424,0.919114,0.0343048,0.0494629,40,0.0039804,0.0712343,0.0141874,0.495025,48
196,0.6654666666666667,0.6501722518008143,0.7175663123129321,0.7665694039182993,0.7185547656418305,0.7893205545096698,0.6174231034114828,0.8140082401412596,0.8500643500643501,0.7361457624555833,0.6884622880530111,0.6926013590898679,0.7635924077979528,0.8457781382355591,0.8766853199570878,0.7752085536364705,0.5957016434892541,0.6311330298431967,0.5785962473940236,0.5511441963054866,0.4121371401266276,0.4907128514056225,0.965375,0.0227077,0.123592,83,0.00209877,0.0562851,0.044885,0.272062,77
197,0.28079591569577167,0.219397887044245,0.3683746956116264,0.5629251061591072,0.573073213230032,0.587399649806733,0.4924781079260534,0.490837173857822,0.28947158683350604,0.4513724911452184,0.2648635095747015,0.36862371190729404,0.4381900630914827,0.35663188749694663,0.3957974375251001,0.6017951495589503,0.2586944127708096,0.38220481253497485,0.25852310122416744,0.25477880939377384,0.2145496535796767,0.0853059888731319,0.945704,0.194688,0.310348,8,0.0061842,0.054244,0.0339806,0.20157,27
198,0.3978154187114137,0.31741509858310213,0.2968005827309912,0.3188947927736451,0.22938720988478878,0.21670145429245358,0.2374595514865886,0.36843849691345243,0.40177079852990316,0.4263812554237778,0.34579124579124576,0.3235243355195029,0.2267924428868805,0.428329507394724,0.5372684431739383,0.24735817244900382,0.4280712437205054,0.39805970149253733,0.3743634511857995,0.16564774381368264,0.1166407465007776,0.0693265421618563,0.990862,0.120114,0.325165,8,0.00148744,0.0338922,0.0447445,0.163853,5
199,0.3438838648262732,0.2945832472985065,0.3240934730056406,0.3950557829681355,0.3215276468528644,0.28242643432516845,0.38046860316996267,0.30147330405876804,0.4031244635193133,0.3360239773849665,0.24957455548383312,0.41438331791331573,0.38089960729515504,0.5056860342715146,0.40323057224465675,0.4189186428907,0.3220551378446115,0.09141974441791878,0.29886719691491925,0.2532400207361327,0.1583949313621964,0.18404319136172764,0.94553,0.171534,0.0313436,96,0.0086343,0.00857386,0.0246003,0.245424,96
200,0.2568627450980392,0.1880892956184138,0.27122435087036856,0.05334746511217103,0.4009725786843171,0.06109179769887563,0.05201857741795579,0.0651324359531047,0.05609580688533822,0.10543110042618298,0.027974636329727742,0.06491767685905558,0.15012973891478565,0.17283654566709628,0.25151783225681357,0.05052682966518851,0.2617222723174031,0.09811232812864135,0.19117038875103387,0.2359550561797753,0.11155174619419217,0.0561698796359722,0.900409,0.117194,0.392815,45,0.00248515,0.00424361,0.0326772,0.454318,58
201,0.541647701411015,0.5757152252548503,0.7104605691940039,0.4181617209420968,0.4462999124638072,0.4212411509284133,0.31038631048749776,0.3955860920258172,0.565008025682183,0.5838478432022542,0.6314485151377474,0.5000587843398518,0.6299334468348553,0.44431422954786026,0.4693832599118942,0.604372129454908,0.5310876984715833,0.4344879518072289,0.303162170002901,0.33135295706184176,0.17992372650503952,0.13485016648168702,0.989112,0.0644772,0.409816,74,0.00580645,0.0553604,0.0418599,0.262343,55
202,0.5562090024881249,0.5331581388158912,0.5595752678068032,0.7063691073219659,0.6673363193255171,0.5946237647138184,0.7265492512829608,0.7182602866001844,0.7183235140577224,0.5302323913355329,0.4161523392244012,0.6902445437812254,0.6197247941071155,0.6717607729326622,0.7808614596094003,0.7285180308371915,0.4987906476753561,0.5205156811701996,0.6026019313304721,0.41169305724725946,0.344271677954784,0.48852711190872966,0.963327,0.0400267,0.101467,13,0.00889513,0.0458588,0.0149518,0.321003,91
203,0.5017173990287813,0.5990850752906792,0.652663693968552,0.7398616028323142,0.7595068475326112,0.7746573501746843,0.842918509969866,0.7038843002620493,0.6493498729636826,0.662450884086444,0.24952367511114248,0.8105162190442972,0.8389750236801435,0.8509156844968269,0.8459515416037156,0.801323353942944,0.5361098803721754,0.4575008100226806,0.48636017824149547,0.5071978270710729,0.4141479099678457,0.4264387189983144,0.948746,0.0103932,0.3888,55,0.00497477,0.0575986,0.0331248,0.0904045,15
204,0.29648894668400516,0.3388357364236626,0.41716512597426136,0.32130244110684203,0.46715819842923545,0.39496357406606564,0.6057257993091842,0.38608396376505727,0.22763475329653993,0.15605036447978793,0.12453977578289832,0.5097776375965937,0.4911695742895863,0.45969451143755025,0.5656168623790105,0.37204899457846874,0.3168225378131856,0.3187407250370998,0.29559420893656907,0.3557537470580949,0.18894303746904206,0.2256420709335507,0.923956,0.079555,0.294807,85,0.00146291,0.0489421,0.0498269,0.000847727,51
