max_value,0.8587140439932318,0.9003787000541,0.8947234648230988,0.954655704008222,0.9706571607749942,0.9705245628642798,0.9714904765589591,0.9703913596977537,0.9708353929807217,0.9654410862541409,0.9723089564502876,0.9522010995006085,0.9812116165296139,0.9859397847849725,0.9882297964309705,0.9910002387204584,0.8728384019081694,0.6766069414860294,0.7128382882282362,0.3908737177219668,0.30330286051312294,0.30426412551737414
index_set,170,425,350,468,448,351,185,120,6,319,408,117,117,457,57,198,89,355,469,469,234,241
mean_value,0.41386453863115646,0.4246572604387879,0.4676426745014169,0.5291472118329356,0.5885822532193529,0.6453268449991524,0.6582596639196757,0.5398957197879634,0.44264784199066604,0.41001980504053365,0.32594666183439586,0.5486621352837282,0.540395597171689,0.529583691036722,0.5158446308148916,0.5074141511454716,0.41109543917232505,0.34591866511109315,0.27428145354634137,0.2263931583485132,0.19066240009323804,0.1639688642359897

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
384,0.36569938050211936,0.4400673836983283,0.6567456187820007,0.6185426135519709,0.5687975053595791,0.7686922897429914,0.48627172162857324,0.8451056829154895,0.34565701559020046,0.74871293580971,0.3485265746726949,0.770066180213813,0.6067490461021459,0.5329517449717784,0.6384622692295513,0.8660086279658632,0.3983623798076923,0.30328458403260605,0.2664608028688117,0.23224765258215962,0.2167987978651743,0.1797900927850733,0.980463,0.0036085,0.145544,75,0.00561673,0.0595969,0.0135215,0.448161,34
385,0.3196920005703693,0.21923797626483443,0.23072780284881234,0.18711635750421585,0.21651148687214616,0.15892431655723094,0.15814939502588765,0.1850442470711111,0.09595933926302413,0.07099427697917227,0.02918302862576916,0.18310380198086396,0.19428689509660513,0.16936339970925318,0.14099810099888765,0.16081982234995784,0.3228751761750107,0.2628280856746623,0.21958103112453786,0.24135116753570618,0.18870042004681442,0.15799332669905752,0.903609,0.0140619,0.367198,50,0.00867446,0.0585147,0.0384985,0.218962,51
386,0.4594781406601002,0.48517253774263125,0.5780352966191793,0.6667133062823563,0.7256565656565657,0.8342515849821939,0.7514379887546048,0.803440889463126,0.6607684371776035,0.5552730227802973,0.39708343294286397,0.6977336915340635,0.7904377450065335,0.7444458470083313,0.7794248067908274,0.7266065499695487,0.441501449729645,0.36142537358581883,0.29090620536422795,0.22636340997758775,0.16849169904627337,0.15869893568442872,0.959181,0.107825,0.221462,95,0.000521768,0.0759806,0.0410308,0.0222545,17
387,0.49907132243684993,0.5781637717121588,0.6189395748746118,0.6868551421015383,0.9318419468297474,0.8560005243494789,0.8635332039601356,0.8847536318706005,0.7873933613977573,0.7919698496212545,0.7007342726731494,0.779541175114322,0.9283533582824502,0.8120857632339453,0.8170566935091607,0.8532159892819606,0.46868504292815183,0.33836114018346364,0.299907200174682,0.19967997305036211,0.1859024978180458,0.18167876956384466,0.96957,0.15304,0.467654,61,0.00641156,0.00144853,0.0378865,0.0944367,23
388,0.47203711514129054,0.6432734188086621,0.6702794463306346,0.7625160462130938,0.8491562540255055,0.8669963819829389,0.7402162741463671,0.8529257571480421,0.9272169328822094,0.9183070100365673,0.6240971145482737,0.7806851901807391,0.8563287113598779,0.8429031081036256,0.8554412867267404,0.8701090669242185,0.45560690829481876,0.36693492437907593,0.2541418861512319,0.23710965867828615,0.22045038250188553,0.1869896570495373,0.97621,0.0350113,0.465657,38,0.00460247,0.00721273,0.0320944,0.0348961,74
389,0.667707594038325,0.5746159727531799,0.6075295275590551,0.6345168169404019,0.533419631863101,0.5803957243575164,0.5058063515280455,0.7800994281015213,0.752218874684472,0.7048734229405459,0.7499594419208306,0.794569908241505,0.7862170609610449,0.8068648779308678,0.738764205356633,0.6852303617481006,0.7209237228831351,0.5931621584511877,0.3055143589052177,0.13269230769230766,0.07684485764090643,0.021964796148638444,0.997674,0.13451,0.0530881,10,0.000366808,0.0808209,0.0333642,0.316687,5
390,0.357854836445318,0.2687219941506346,0.3189512561074135,0.2876059801954566,0.367805223968798,0.49907463890238735,0.6407492547254872,0.23815219016295408,0.11870533926350624,0.07939021907532207,0.036194539618302435,0.29378614640495804,0.2713053355436852,0.20549997460768876,0.19065342651923645,0.16488533342252198,0.34117407809110634,0.2750591949486977,0.22208051016341168,0.21388899830621977,0.13313028379493896,0.17689458404244673,0.925879,0.0242077,0.100539,52,0.00115993,0.0480772,0.0151224,0.367829,19
391,0.5430875352181094,0.6962706191728425,0.808089619393049,0.8171258143002904,0.9036381514257621,0.7134128420499017,0.9339213602550478,0.9529378553857322,0.8468966622590857,0.851285362605432,0.9284061041151779,0.7947742163286123,0.8976977834916553,0.9559574661455966,0.9743567592472607,0.9768684111445783,0.5252186860227062,0.42703578265351205,0.29230769230769227,0.25436737499284034,0.2311470673215834,0.22000738279808052,0.977925,0.161401,0.439529,64,0.00594714,0.0163197,0.0482207,0.289711,18
392,0.38108694223565753,0.3943420488641235,0.48188796548880286,0.619342695815839,0.6898952647883169,0.7463024693355772,0.824223777980096,0.6340962441314554,0.42598335557823663,0.36603557085484795,0.18122543618753184,0.5652317334652812,0.6118473172488297,0.5896466680712364,0.573404057008253,0.5557482894863641,0.3785956886393568,0.36317344565285725,0.3176939058171745,0.23319838056680164,0.18871013958819438,0.16319889557242873,0.952513,0.164424,0.0779201,26,0.00727209,0.0372262,0.0290533,0.48394,31
393,0.3241779250573541,0.3077501645303833,0.23596301543509057,0.257050658061419,0.35679594160289396,0.40661277194313394,0.4938846307799505,0.23372597644141346,0.11762999071494895,0.07632790555599167,0.03675057608342447,0.27736316685820306,0.2323632375059933,0.2293983553754857,0.16988080696587426,0.17237522870724598,0.33477591139147655,0.32770050695437414,0.23549598849881737,0.2246956947961768,0.2053647829160311,0.20126216545012166,0.917408,0.122978,0.0794664,65,0.00985116,0.0212384,0.0475359,0.422955,46
394,0.8135643417740264,0.5951630691665354,0.583516306967279,0.5199334905842774,0.5176815992610675,0.43848607199809997,0.20809131433202754,0.7089913245112541,0.7417092888962218,0.7051091965537968,0.7322553897180764,0.6940768341256585,0.6639312332822604,0.6820322640459855,0.6897172647139973,0.6264690632561355,0.7257628949500405,0.469988382599716,0.3549789824612263,0.09978276611151338,0.0184451219512195,0.012217470983506451,0.998329,0.163583,0.320689,86,0.00920271,0.056112,0.0471184,0.267226,32
395,0.47079098541758724,0.6795572916666667,0.7751611429731513,0.8312860266348638,0.7681273851822608,0.7719356279254396,0.771524314042092,0.8660933660933661,0.7803582209700141,0.6909628534466827,0.578348548848617,0.8239313458331639,0.8637343461301581,0.8533604887983707,0.866212112530797,0.788325685625867,0.47438155136268345,0.391041592605759,0.28889274156264444,0.29153164169978596,0.2359817243220792,0.1986492347729103,0.979328,0.0478071,0.135072,71,0.00873536,0.0731587,0.0453017,0.075364,91
396,0.5652903658945956,0.46645071726052756,0.5969132832451238,0.517055313889087,0.5724575111092391,0.45411002799608724,0.5290540271529243,0.6132883467427979,0.7161265628986986,0.669043066852458,0.893505643710126,0.6313475611452739,0.7532913794825692,0.8004505121531742,0.7413103727803521,0.7732445844352658,0.4262357126636893,0.41072714182865366,0.22893291955120554,0.25076646579976747,0.1241289713003425,0.05952700886858375,0.993327,0.00227986,0.062903,3,0.00917748,0.0196229,0.049509,0.34582,42
397,0.33024844720496893,0.2753734302709848,0.21365485612841184,0.23032349957916998,0.2874642806951796,0.33229240416708805,0.3937754983098263,0.25306154966766825,0.10417719582141316,0.06758856386230594,0.03215190058159478,0.2372005241203553,0.2193919320063744,0.20327299797236997,0.1353618366603767,0.15126402427288888,0.34294770206022185,0.2884137847495609,0.2689297916896286,0.19834251952892656,0.20868672439960723,0.23580357523785145,0.915396,0.102163,0.200519,39,0.00378469,0.0677559,0.022502,0.200596,13
398,0.3702507884066677,0.4360399946195579,0.5319573237610928,0.6585482005578611,0.7014885222381635,0.7467979338374597,0.8361104044772323,0.680670398168172,0.56062382141583,0.4303066037735849,0.2518766402695486,0.7251981590386091,0.7345660728642153,0.6967908629143544,0.6942889266210821,0.6704783131849053,0.4620403844458161,0.36269042437431986,0.2521789398790466,0.23154590191752922,0.16653954568065,0.18549226948650166,0.956247,0.100753,0.340267,91,0.00805965,0.0778438,0.0460362,0.0321522,58
399,0.49697251979506285,0.5990254284754117,0.7301793981481481,0.8577086513470028,0.8322181542734504,0.7689998999566479,0.9694115051569135,0.9151115249160021,0.9384780790825469,0.9647703122445643,0.7941165462779296,0.9434511434511434,0.8519974692697035,0.892130752658988,0.8780996910745595,0.9717348813801336,0.5357594365179701,0.47654533295117985,0.34648219016779513,0.2584923220102373,0.21393546346093006,0.18194522079373954,0.987894,0.128621,0.335757,24,0.00941467,0.0322205,0.0116368,0.0281299,2
400,0.527876280535855,0.5398816809465524,0.6171160327395282,0.6529844121719988,0.7619567310778712,0.8659704812976275,0.8696641123600468,0.8462369463449766,0.8561775711119991,0.8096823574435514,0.7252250710300209,0.8123008627787921,0.827689659412271,0.8049813884076368,0.8588674743285659,0.9455402696793003,0.464360926615908,0.3699791521890201,0.3285321539564906,0.19781547965441604,0.1918248827339737,0.16084118926758517,0.973647,0.120619,0.0976205,53,0.00302752,0.0743955,0.0147585,0.309864,53
401,0.349689011748445,0.3065597393647015,0.39266371827921387,0.3789597036365011,0.5158393264339589,0.7604185694527805,0.6929495202336253,0.3542384887839434,0.18302708532083456,0.11836912239008657,0.056738841352789615,0.40940156692782126,0.3155134556408442,0.3443971592757238,0.29063483901233234,0.23782938467565073,0.3530805687203792,0.2664721748224803,0.2607983031237948,0.21599700990469073,0.19552181900107446,0.2078671127004268,0.932371,0.0259409,0.281548,52,0.000888618,0.00227572,0.0380356,0.365889,25
402,0.42840638313235613,0.4944220394909129,0.5442198357548957,0.6839606172753299,0.7566026118798406,0.6546486870120654,0.7329065586412584,0.8807305255311219,0.6710054287437697,0.7680731566820277,0.53498523882819,0.7633006782215523,0.8359951317652319,0.8373324046665506,0.7204880141066577,0.7687520812520813,0.44326789932393906,0.321830985915493,0.23013585837793327,0.20123691722169368,0.1711805002389677,0.1669497007924956,0.971673,0.0167484,0.267462,63,0.009733,0.052003,0.0171146,0.341432,38
403,0.3325426944971537,0.43269705816303616,0.4816803113676017,0.6865378958721443,0.7149845986591774,0.7168837628625611,0.8274188465174913,0.6039925363596861,0.5078295063548908,0.4435800590037018,0.23475413244620025,0.7075071058351446,0.6665214463939166,0.6453511558507639,0.6030965300940907,0.656421533826254,0.38075568797399784,0.3559123907961117,0.23775806515772302,0.1650633954049363,0.16274480930643498,0.13984339262169365,0.956762,0.0141814,0.429631,15,0.00944447,0.0811611,0.0491094,0.411856,68
404,0.6101419438725756,0.6202863700950924,0.7449152542372881,0.8947023694856482,0.8281706054043876,0.913393724728082,0.8826152455558903,0.801098416788148,0.8861816130851664,0.9406279885240676,0.7267025436524837,0.9373321766431197,0.9591961332994149,0.9824404094747067,0.9269883016903646,0.8625807129596115,0.6060304507911235,0.41051745898190994,0.33464534645346455,0.2743887965820081,0.21591871295512277,0.19197736687885214,0.988198,0.116275,0.456661,77,0.00316601,0.0121727,0.0473574,0.259342,37
405,0.360787311293713,0.35508681587112956,0.3717613009922822,0.5272073642355248,0.5871655164063445,0.7120470580969879,0.7851389608836078,0.4489183673469388,0.24402856439300669,0.17685749280226515,0.0922656871346228,0.5186312390832584,0.4152597438354203,0.4098848715345299,0.35130551609457417,0.35546206853432294,0.34274915456534716,0.2864781807006761,0.23808500580171044,0.19774768250289687,0.18022070710620652,0.14032756578757333,0.941749,0.183205,0.461134,37,0.00360596,0.0758,0.0212773,0.34476,61
406,0.5111111111111111,0.5760780231220207,0.5720379495476944,0.8123556985937173,0.8343775710398076,0.847928062458407,0.8498933350572112,0.7838106822956983,0.7475025592149387,0.7746021328958163,0.59035122729994,0.8583967010933303,0.7570570638116016,0.8603585918073551,0.8084682507005964,0.8175431997698962,0.3847584973166368,0.3438884622201217,0.2779460550988029,0.22844364168064335,0.18552354181307096,0.16779403927356207,0.966757,0.17973,0.454587,87,0.00350596,0.0983824,0.0292898,0.212346,56
407,0.5918571000898114,0.6927101914615292,0.7545239265448371,0.7205973622963537,0.8648364984092624,0.8690010812609166,0.7824324727059595,0.9353229892336922,0.8571660313082975,0.8554280384443813,0.8877503852080123,0.8956696798642088,0.9680119120969398,0.9786560970617243,0.9644694648328939,0.9537517805449617,0.46513109978150036,0.3332880157705118,0.3185916702447402,0.30555162158334515,0.2623106753493817,0.22722056460867568,0.983613,0.15149,0.353009,29,0.00548631,0.035331,0.0330272,0.0602943,92
408,0.5973769730733519,0.629518407296185,0.669489646610207,0.9233032483797861,0.9123569013123196,0.9588049486707029,0.9607635206786851,0.8247543284978942,0.9693978282329714,0.9639036341363822,0.9723089564502876,0.7630041528823819,0.820306597450708,0.9850349309808769,0.9201941773976421,0.9907991932885426,0.5524746853411564,0.4198382290336313,0.34871927110194256,0.34181756064229585,0.2208583616261861,0.1435851318944844,0.989763,0.199018,0.450673,80,0.00825781,0.0404108,0.0246698,0.0648307,3
409,0.26215675057208243,0.239003697570492,0.2273171806774198,0.22334924202996442,0.2671843254008167,0.26837978804690876,0.3211798027511509,0.18564274343327147,0.0854449822426685,0.055661518648962405,0.023642950096247728,0.21888466682234065,0.15945626162071758,0.16340971119451408,0.1271077928860177,0.11331778210233745,0.33033858531679516,0.2146803115377649,0.20312571822569525,0.21035644617840044,0.1674047345689137,0.14994682736618226,0.915644,0.0106019,0.197637,55,0.00236813,0.0550339,0.0139827,0.154328,71
410,0.3445523941707148,0.23405572755417958,0.22527004813901608,0.25024808752779204,0.25245411445320953,0.2373528692201049,0.20613656494535937,0.16236130122025805,0.09244762321884925,0.08445731179583804,0.0278585011831447,0.2032250086560815,0.17543293592442533,0.16728344522678895,0.14064586056594208,0.12370657435542232,0.29944959241970315,0.33176593521421105,0.23571358796522424,0.24522275753802847,0.24275176723696346,0.1842358337032105,0.906788,0.0770323,0.253276,35,0.00203913,0.0859556,0.0201334,0.481572,35
411,0.47295315330860155,0.5226328449595452,0.6461632653061224,0.6779194157965538,0.8282967895960294,0.9474728097413471,0.761544003667882,0.7744624043873575,0.7898123324396783,0.7189859762675297,0.5467624054365945,0.7187001099797778,0.7715590047934262,0.8036717358542266,0.8129273089736557,0.8218573172084767,0.460919540229885,0.34024412684781946,0.25442666414165327,0.25009333582228854,0.20825995068686154,0.1635527450416786,0.967046,0.117326,0.498675,69,0.00689667,0.0576781,0.0210248,0.0372319,52
412,0.37757258001408556,0.3247425997425998,0.33038561574126424,0.3171855644561896,0.3679413387999685,0.4590685236998875,0.6067618578696865,0.27517152762625163,0.12039723753948284,0.07952894609408445,0.03633443257223512,0.3077122271474051,0.22487926850194884,0.22056080590809335,0.17631402754491676,0.1656807504741551,0.3434882464198865,0.3209057326583664,0.2855677739160162,0.1948643302355093,0.20841054343304466,0.17912909224885087,0.923346,0.106715,0.432063,51,0.00392787,0.0818534,0.0398807,0.151094,23
413,0.3683820058002293,0.29617512343108676,0.28292699952880407,0.3398046092184369,0.42099449420942714,0.5783507522682898,0.6212654555746202,0.2733461722458692,0.13534292729260378,0.09624518859026754,0.04485358358840663,0.3490364025695931,0.2677423619028735,0.2449977273875057,0.19031340728057766,0.195777834868187,0.366481223922114,0.29937978432139467,0.22655608828992269,0.19425883879338302,0.18242708396760643,0.1443949618862873,0.929249,0.0183149,0.0477271,36,0.0055194,0.0257533,0.0351574,0.318671,80
414,0.4263258045834367,0.45503807165880317,0.718652071259927,0.6708732230925443,0.7291009586859445,0.859917695473251,0.7471746134345996,0.8041791451129867,0.8093128670031936,0.7404521201909575,0.6343028732925107,0.7448067943674399,0.8198579490173186,0.8913898305084745,0.8241861716437988,0.7766481985723147,0.49777359136838495,0.40844557699308337,0.2951176011592911,0.23633853769992386,0.16964927698330268,0.16612896287693035,0.96853,0.158649,0.0876649,7,0.00516661,0.0413126,0.0108244,0.22253,6
415,0.29738447102979126,0.2746460270498732,0.21715367170802535,0.20998185519560986,0.2825104816324634,0.2852891916941739,0.2705121547191697,0.19035234899328857,0.10666013850376388,0.08147835207738474,0.03995109029455102,0.23006321968841725,0.19135244319653966,0.22444062270471687,0.1526322543015456,0.13773995508555303,0.3190172993753003,0.33216829332629916,0.2593792038264162,0.23229748142938766,0.2519809091330337,0.24287002325250318,0.909404,0.0737549,0.451091,96,0.00738074,0.0425832,0.0291426,0.324679,80
416,0.6083089526038619,0.7203208186406693,0.8430172768408062,0.635682933126775,0.8172069670860969,0.9337498998638147,0.7934920302706514,0.7854120267260579,0.7817241613934817,0.8582933376718458,0.8632196552988632,0.691586979619434,0.770725171663038,0.9326476325589643,0.8185997000048386,0.8819091278084187,0.6400852400179453,0.5023305496212858,0.3476776569939808,0.2603640951694304,0.1626646010844307,0.15609920323196047,0.991006,0.022099,0.27243,20,0.00861501,0.0192899,0.0412965,0.497811,1
417,0.3718530747007841,0.31483951275895794,0.29359204501906044,0.3917671868409953,0.5304606240713224,0.6697535344151886,0.6502418444098783,0.3496746477983448,0.1829648873421238,0.12806804789314563,0.06552308206199953,0.45742869802476627,0.3831475473031578,0.3113458149217133,0.27043975000944387,0.25708442215014515,0.3888531618435156,0.32367491166077733,0.21616443823588105,0.22280732044198892,0.17395551792634079,0.1670020120724346,0.935042,0.136272,0.362385,15,0.00914011,0.00101241,0.047022,0.304525,50
418,0.3597298074159241,0.36914770008885245,0.35831774495258983,0.4208219648956968,0.558751300728408,0.687504506453241,0.5945268138801262,0.3286809747704721,0.2293354530353522,0.15662533362989328,0.08021309248707864,0.4272141227809184,0.3850934320861533,0.32751458126994604,0.306382095802171,0.29328932388964024,0.2986822043127859,0.27781777046482925,0.22228286293466393,0.17872622200818689,0.1405382632831086,0.13224708171206223,0.940898,0.0112881,0.309495,68,0.00245163,0.0596584,0.0297385,0.354582,15
419,0.3364160385127003,0.2714324324324324,0.3158576890674616,0.28943643280544984,0.328617490294137,0.4777169586965281,0.5272333753706671,0.2606607582014756,0.11891357554804916,0.07077661682747327,0.032765814137831084,0.2889528293661173,0.2364309238447696,0.22436635284298578,0.1781530646687436,0.17244571145480703,0.3805006587615283,0.3412472506145685,0.22930402930402927,0.17307090447543205,0.18313184061806997,0.15675720666981108,0.922082,0.188843,0.00773481,83,0.00577922,0.00241895,0.0212906,0.334481,11
420,0.2716426193118757,0.22267122815879503,0.24239667719346425,0.2425352536759171,0.2736005195675857,0.26980628400769135,0.3447889067244281,0.1960951415106399,0.0912491322634652,0.05168969422423553,0.02719635955984301,0.22820688285026824,0.20255182423798834,0.18869544080336664,0.1618978368477998,0.11827216578432775,0.33092833092833096,0.27606338615512926,0.2666052604646403,0.20933355715964408,0.1958317492137006,0.1499036393598302,0.909191,0.178806,0.355086,88,0.000778768,0.0279704,0.0206762,0.0690186,12
421,0.3181013571100767,0.23908077175363596,0.2337744171392565,0.2243002442408467,0.25513559639519634,0.22796020945276585,0.2604995216130921,0.18699867532446424,0.09749089761524588,0.06652860804105742,0.0319601969264659,0.22425134345664144,0.1846531961874327,0.17783690765883575,0.15628077977043775,0.14322216219062867,0.31835650897910694,0.2691893002002361,0.21750807839187547,0.22307764091078763,0.21771722024351858,0.20106279699555463,0.905821,0.0945347,0.406816,50,0.00347755,0.0241106,0.0391983,0.231001,64
422,0.3828091339939681,0.4011431540659912,0.4098469911971342,0.5728167132272561,0.7273027492638358,0.7457111905185376,0.7426782919740667,0.5858341400451759,0.4235188719666576,0.33708622459139437,0.1734986077711682,0.6203819503126584,0.6002580780162868,0.6387132586886178,0.5545752753095543,0.5521738503883677,0.3570747823876993,0.3292552623143499,0.29485773949360483,0.1975641717413089,0.21802108408732468,0.1410444119082479,0.952314,0.0922804,0.204927,81,0.00841525,0.0177774,0.02381,0.0120076,50
423,0.3424923118063913,0.35389689290053805,0.3401422897298241,0.4394371421285671,0.4841879253247935,0.6839244575038972,0.7042540733711563,0.3765754167231332,0.18469789658929026,0.1304671254942158,0.0658136471311015,0.4198582164222,0.3366999164754563,0.31378803359166685,0.27630138521347114,0.2766466233359981,0.33273481518172254,0.29202304067027407,0.22427387561348455,0.2302743760657262,0.18716236620474447,0.17919945261717418,0.935221,0.105133,0.322399,75,0.00606413,0.089317,0.0458233,0.189026,41
424,0.3269595176571921,0.37037905431809304,0.3940900098911968,0.5363861516572693,0.5917223974763407,0.7359882005899705,0.8006709362610552,0.47011638545500967,0.2627053878486817,0.1971376667109752,0.10100885320156472,0.49119238060012016,0.46061780160288734,0.39588938956786723,0.38836230558096985,0.3488801891854295,0.33683490800596716,0.3500166833500167,0.22643434260997308,0.20406458797327398,0.16665184790018084,0.169519207866889,0.943046,0.0536035,0.0508426,40,0.00953018,0.0710862,0.0480076,0.148253,26
425,0.6725565985643291,0.9003787000541,0.8238653905526397,0.6856592877767084,0.8057596653854849,0.9533468559837728,0.8325257162288532,0.833068922968447,0.8186145284124194,0.8662098221569587,0.830243863878898,0.805018495214125,0.8486786419636979,0.853254859996433,0.7950175598170747,0.83362575329926,0.5920213382813406,0.6025441017640706,0.36465994733496776,0.231383828699265,0.17179865924326776,0.09112892961690211,0.994419,0.197119,0.107243,92,0.0090604,0.0391985,0.0145152,0.112482,91
426,0.4725523486134692,0.8032365396249244,0.6982782306071984,0.838413529293336,0.8748995924195996,0.807030573090729,0.9672030111597808,0.9272484696280019,0.9537067011977987,0.9261613308223478,0.7706414639050875,0.8875762791425442,0.9653106679296485,0.9387405397686706,0.8813104815203451,0.8690545972198962,0.5230586948596427,0.42821666925345336,0.36700229921509553,0.29385330185086445,0.23277265328269126,0.21174794704206468,0.9862,0.17231,0.117186,18,0.00983207,0.0524235,0.0368843,0.0675786,41
427,0.4688582708887278,0.42777550184350677,0.6127838198817019,0.73945862444265,0.7253483969086564,0.7512624205896725,0.8447328685706943,0.7393989580098679,0.66551756557711,0.6593114531182397,0.447921719142116,0.7989999295725051,0.7253097726538089,0.7486320491345617,0.820385995538745,0.7694807562106141,0.442238953532588,0.4031549376935821,0.24371671493973657,0.2085661856701977,0.19421669399672037,0.16060239639441576,0.963576,0.148827,0.17501,53,0.00289667,0.0630894,0.0195063,0.0266332,64
428,0.36659233148694337,0.3329496208017335,0.41315863551449705,0.5651965348909394,0.6694568924212959,0.8348255536084117,0.6830505321492564,0.6417051721568043,0.3718893091777822,0.31417783435117774,0.16615389112593815,0.5581097579132299,0.546023814931378,0.5823113120160065,0.5238854840063807,0.4937854762981697,0.3699581815729125,0.3424605678233439,0.2609028653811497,0.2178523383714489,0.1846919361920094,0.15240657348382947,0.951162,0.0465489,0.282366,94,0.0085776,0.0949339,0.0203513,0.198715,62
429,0.5177957438899731,0.4975799563443105,0.5993409955674107,0.7500611795415613,0.7468731006685647,0.6897067400439665,0.6930554452299627,0.8239447548106766,0.831013603837383,0.6654201495820502,0.672807400643189,0.8511516242778903,0.8088337779059429,0.772484511856441,0.9625899689909249,0.8526841880489859,0.46339233773788746,0.42511928582422653,0.30561194029850747,0.23703504043126689,0.2306337027564649,0.22455845248107653,0.979754,0.0230814,0.488515,41,0.0098909,0.0328117,0.0350367,0.359287,16
430,0.35533367594156084,0.22118080425662545,0.2414377809415642,0.23912909999631604,0.24595220460703338,0.27088725236459466,0.29024247556630134,0.2126503541049949,0.10611460769064374,0.0634087519969112,0.02978260364998686,0.21638695679918318,0.18309626881055452,0.19230916850896584,0.1422727889660078,0.14654555171829964,0.3050081870024278,0.29383769083379685,0.23869055290630237,0.22768894355610225,0.16639721033444288,0.1925106444921576,0.911236,0.13096,0.099077,84,0.00533044,0.0920944,0.0102413,0.417083,88
431,0.5381574108127989,0.6018458338749513,0.6109362706530291,0.7286336633663366,0.7618363950794531,0.767247259237078,0.8694818293045865,0.8365635630092556,0.8131658329833136,0.6390592647575888,0.7965859527748533,0.8159743126630544,0.7013836792531466,0.844514828678376,0.8470438811969629,0.8618868100158242,0.47062329700272476,0.36510361317747075,0.27390996679549284,0.2869279896877014,0.21754367611674863,0.18952569169960476,0.974372,0.0441588,0.10341,31,0.00977064,0.0119118,0.0345291,0.230315,63
432,0.3568129330254042,0.3005005845148526,0.2615530510267352,0.3018322511785111,0.375760551018283,0.5774507153185137,0.6079717892123051,0.25372767308251176,0.12585221933007162,0.09396364605943452,0.04377114100290891,0.2930003828145705,0.25155237724360113,0.24036701586776077,0.2130609726149022,0.18236001271250846,0.35105413846954714,0.31548878544223447,0.19900722021660655,0.21314021527125626,0.143934347605979,0.15129463068956117,0.928419,0.0113805,0.251248,62,0.00306407,0.0139943,0.0270768,0.484505,19
433,0.366625019522099,0.5524468892261001,0.477481768120256,0.688824013773486,0.7244182438721688,0.7541862899005756,0.7575744412831483,0.8189505787759063,0.7426500708996376,0.6587351642681039,0.4657696873763356,0.6882516817286132,0.72619843443383,0.6924190558659974,0.7803154378860762,0.7774101683558087,0.42398088926562383,0.39733004089821744,0.26284360657355776,0.2078847433739185,0.1726010194282337,0.1459976105137395,0.962366,0.178262,0.244909,15,0.00114296,0.06333,0.0123213,0.0545555,73
434,0.4472877719889672,0.43287580891142163,0.4854084402764067,0.7442233118610391,0.7935476104490189,0.7560159989508884,0.8450948672073365,0.7146772737908214,0.5839220928012221,0.5660911270983213,0.32018804647263144,0.7226225297852608,0.7545621665246828,0.7008311062817538,0.7589484554039091,0.6940754206870834,0.369001386962552,0.3651795292484382,0.29430057096247964,0.22604379816274112,0.16630479033790202,0.1516448248194704,0.959701,0.126913,0.489264,38,0.00800407,0.0805855,0.037139,0.113766,89
435,0.4951765860039241,0.5552907530981888,0.6708720841591707,0.7865966529409543,0.8372388391439639,0.8619777895293496,0.8623433981240571,0.830703578856774,0.7884120028100224,0.8240592054737136,0.6925958443078724,0.7786013314117082,0.7875104427736006,0.8308340562647168,0.8552927927927928,0.9429308014673314,0.43599440927402777,0.3762552086891181,0.2915210495187913,0.24576824551710286,0.18280998389694036,0.18031034924977563,0.967717,0.197215,0.0386392,23,0.00938158,0.031352,0.0304753,0.357517,96
436,0.35524313356040293,0.3249475890985325,0.358951018638925,0.40773145075323314,0.494676104931295,0.7188850379765503,0.7358326881279093,0.3441407988215618,0.1734300045314624,0.125156003224987,0.06397010826749494,0.41423136596459165,0.35941907638328197,0.2777802537835137,0.25291887673022095,0.24531825246275585,0.3602153943617358,0.2862821035466775,0.2427465248623939,0.1984838818628739,0.19196348985631262,0.16559139784946242,0.934332,0.156333,0.243594,37,0.00731039,0.0482454,0.0390141,0.0729366,53
437,0.26719779377968433,0.23185941043083902,0.21610086752768554,0.18186485272412245,0.20759289176090467,0.14156136468145875,0.16638690022507974,0.18149552311042993,0.07834178678344705,0.04743343646259113,0.02255318100836612,0.1686034795459126,0.13593153933395197,0.14176759345521472,0.10967350414741595,0.10786312612337645,0.2881272432965022,0.2637696396238538,0.21013236351334208,0.19216363221834998,0.15459272097053722,0.12083989987948451,0.900394,0.00483168,0.459904,83,0.00194844,0.00161979,0.0114904,0.31568,65
438,0.43883086389766013,0.47584589280367307,0.6555468642157088,0.8147524287057348,0.8348002279490914,0.8625443738132585,0.758587692876483,0.8136493036854658,0.8018746692871721,0.7942988409731648,0.6622405609158316,0.7908956039665808,0.829934656639132,0.84241550536601,0.8281113058720421,0.8553102314434243,0.5238633154476137,0.36428523331762175,0.303426410056736,0.28124295059778925,0.20729013254786455,0.24201945832237703,0.970446,0.0949686,0.368724,97,0.00715215,0.0788812,0.0421215,0.415514,13
