max_value,0.8805829807240244,0.9981151473612063,0.9891536472968416,0.9957122030700626,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,1.0,0.9966224774128177,1.0,0.9795372129165947,0.9906902935731288,0.9988604421484464,1.0,0.9000180921796553,0.9475200970726528,0.9674771565742605,0.8560383485387351,0.6835158242087895,0.6995412844036697,0.7497367035281728
index_set,302,486,16,16,93,48,18,409,93,409,93,16,294,486,486,364,83,486,486,290,437,120
mean_value,0.3911753491106885,0.3962506109505145,0.41087618356032,0.4221722554788786,0.4587362549040963,0.4659948148442971,0.4668630361349127,0.4333782579842857,0.3056401748886335,0.19271015406187356,0.10993076110057586,0.43609259149853485,0.428373138488616,0.4106314675695846,0.3997051186355858,0.39123902497369456,0.3906656886829172,0.38470312464791817,0.34500476478691244,0.3032628024058333,0.2689199128289436,0.24142896982217477

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
315,0.29026888604353396,0.135509532300096,0.15385963375098577,0.1065082536010935,0.10370061875297476,0.13491234180889355,0.299787638931024,0.0540362565850635,0.047335319430652056,0.07128309572301428,0.03739658698904047,0.04817512308255689,0.05606184090291666,0.08815159746475232,0.05937033880247178,0.04467854444310604,0.2431028083632315,0.38085764809902745,0.2845032214309936,0.20544798162126687,0.19837157660991855,0.2000213469954104,0.939794,0.093211,0.148596,64,0.00938782,0.0256921,0.039674,87,0.977536,0.314106,0.00805626
316,0.575549281944274,0.30576401085741656,0.2463917525773196,0.3656619144602852,0.3996861616921116,0.0010292477914057852,0.2809793204845463,0.26354012801575577,0.189272503082614,0.009850972467794872,0.007593141140640025,0.04429832150891155,0.16742462080386955,0.019829492826222594,0.014652764575991073,0.007214972568698297,0.4332506851102701,0.5346809854706254,0.6073636874648679,0.3594118463032321,0.2995094604064471,0.08247882300490417,0.975015,0.0679032,0.261136,18,0.00648166,0.0106973,0.0759266,31,2.385,0.637035,0.00409443
317,0.42958345140266363,0.4490228396515187,0.4341330268639563,0.4999052671466464,0.5740940078937926,0.6227461674918584,0.5012940360044087,0.4530623852736627,0.4110351517391103,0.08742286218042905,0.03693702082751338,0.6318812472027451,0.4957971476376384,0.14101536091064892,0.29845848856683865,0.16376778633653377,0.43392806029958975,0.42162329615861216,0.42319899971145525,0.403381036069964,0.33796622097114704,0.2752868575836467,0.940524,0.0524211,0.265396,72,0.0036751,0.0388106,0.236615,11,0.880083,0.0827775,0.00459595
318,0.4491178546224418,0.3871494056405874,0.4617273173659229,0.3393202883625128,0.2769944044764189,0.16610152913175313,0.40487719375123243,0.36270343942916705,0.1459559962813759,0.06329893731711078,0.03186968838526916,0.33474900195362267,0.329818291639402,0.4149669482837852,0.19602177722487524,0.2117644397697328,0.45077206403173253,0.4328968903436988,0.34948778565799843,0.40827952905431064,0.38985148514851486,0.31775463550927097,0.950131,0.0972026,0.330556,1,0.0097904,0.0102562,0.107745,84,0.312714,0.0763849,0.00599016
319,0.7228095582910934,0.832363491430849,0.7792535305985205,0.8702385935537882,0.9677505597700765,0.9768118422178489,0.9690625779672934,0.8797804981004643,0.9386572143452877,0.20915032679738566,0.0,0.8368425467662108,0.8816995861057264,0.8616747425802544,0.8596635207221994,0.8642031448196635,0.7781470710427918,0.6682904551682143,0.6402421021552998,0.5928044558181544,0.4250819183795055,0.4391316685584563,0.978761,0.0524759,0.290583,68,0.0035551,0.0458609,0.269876,81,0.196151,0.671401,0.0029012
320,0.27186363023851234,0.3076297049847406,0.3636252781757766,0.4256138543429735,0.4632385410226971,0.530905752753978,0.47537781877671037,0.37504935568398,0.14980462801562977,0.0867601974127209,0.03139439835965763,0.3961373702170914,0.4215392430784861,0.4534486616915907,0.38209608270946416,0.34425726087238595,0.2879345118044845,0.24918675851511674,0.19070194781330396,0.21939486010887455,0.1720277234760974,0.1804345775290085,0.916071,0.00825236,0.307468,45,0.00051066,0.0413672,0.321562,78,3.88004,0.707258,0.00990288
321,0.29472178887155487,0.12692186017083207,0.15592189186537142,0.05673758865248224,0.05509745127436283,0.06829516691877968,0.22305053386269902,0.05332976527257438,0.04697418535759623,0.06763615069295337,0.05449558061566595,0.04782730810897562,0.05736504812423493,0.0457270080493235,0.06466129796305065,0.03939848974256488,0.3125272806634657,0.19562043795620443,0.052519893899204195,0.1303984629521343,0.13983726866624124,0.047076130930489124,0.93457,0.091607,0.409974,100,0.00588219,0.0409765,0.180589,47,1.32394,0.183477,0.00557299
322,0.09944410129709702,0.3122789287518949,0.18779131802100302,0.2239228295819936,0.3136763710223426,0.0,0.131016590428074,0.20423454139832475,0.0,0.0015234870926787991,0.0,0.006346408109299206,5.83183119499564E-4,0.0,0.0,0.0,0.20256603773584902,0.4215017064846417,0.18124625524266025,0.31379990891149234,0.31283300350129395,0.31540675655203754,0.984875,0.0888997,0.0876552,5,0.00928172,0.0198355,0.0488462,38,1.35204,0.365325,0.00698043
323,0.2623605189149959,0.1044717828549111,0.21659024135753313,0.23353521986970682,0.22243733442021607,0.29047938490118164,0.2662388255556467,0.2343128252219161,0.07982012366498037,0.04920604342681012,0.035828025477707026,0.187795611382492,0.16053524804177544,0.08059810761943853,0.06555168930295208,0.045777490715323776,0.2629120166104334,0.19097700019657948,0.20890740147388653,0.23304336006524395,0.1459419602886185,0.1428791259521428,0.914343,0.0712381,0.47159,58,0.00224276,0.045094,0.0921801,41,3.08716,0.458636,0.00999579
324,0.32146077547339946,0.27175095160413265,0.3245065468047684,0.40590959662604464,0.48165413172501625,0.548628190413729,0.5195402298850575,0.34845197740113,0.1563626095842522,0.045314473351856566,0.025721267201097464,0.34781009367796356,0.40773630553652085,0.46251020799096654,0.36208606825520784,0.3740471526679725,0.29480519480519485,0.32105502501136884,0.2636993961082532,0.28292251123518997,0.307221396731055,0.2987306064880113,0.900276,0.0739734,0.390258,92,0.00953186,0.0336075,0.400017,20,1.61354,0.560898,0.0014884
325,0.27441860465116275,0.35997956838207124,0.3007852321256371,0.3820543034071251,0.3769575824348784,0.3616478308421437,0.3661465235146172,0.30894983228279704,0.25106842281830244,0.15225254516266684,0.07464246685988507,0.42001488095238093,0.3357165766825253,0.3521441082590179,0.3233356983652612,0.3617184775348312,0.3323111967758893,0.3131616595135909,0.3043358378713724,0.36679536679536684,0.2227244477089101,0.27220786287579923,0.923248,0.0356135,0.331687,11,0.00344282,0.0496242,0.465164,69,1.95319,0.233084,0.00193913
326,0.6722790948275862,0.7228064668026997,0.7330381148189151,0.8490566037735849,0.8777567109070951,0.9895576874097971,0.9897656515340202,0.8869412060722972,0.8971753287154175,0.028509503167722605,0.014405663483700981,0.837038261300719,0.8731904737197115,0.860500450180072,0.8789790400883747,0.875222140606118,0.6711941904249596,0.6506867761917587,0.4352806414662085,0.6046745053054201,0.4426181391253302,0.44053380261035346,0.969287,0.058239,0.00452554,71,0.0086516,0.0322872,0.183232,67,0.302376,0.2593,0.00727589
327,0.3134817883652684,0.3100065909355252,0.3674042457598562,0.4489992629131938,0.5881766381766382,0.4527962549094804,0.562133943312519,0.3597295334906516,0.08659158841822412,0.046792808353615434,0.029612081729345596,0.4804173397240685,0.48038932254023325,0.49453330385002825,0.458970134604599,0.4297640701726332,0.32648657978769313,0.31986133423522445,0.3499075785582255,0.33223587942639743,0.2843279961183891,0.30919493257049446,0.907226,0.084604,0.0824441,23,0.00661285,0.0232633,0.459947,77,0.57852,0.728442,0.00871003
328,0.1904169259489732,0.2497982786444325,0.18397286022096915,0.09448818897637801,0.0983776847636797,0.12892993611779113,0.11146310883110166,0.05523221285188262,0.04129771280003014,0.07325581395348835,0.041027174274134603,0.08899001873876633,0.04634397528321321,0.039985668219276294,0.0509695892307066,0.04517567702497305,0.24602479028421187,0.34668364394027085,0.2748388530784619,0.3329394069617533,0.11508058720870551,0.20661863475393816,0.943887,0.096869,0.257977,46,0.00120247,0.0181868,0.0309785,58,1.30865,0.307204,0.0076946
329,0.28671079429735236,0.22093069782330343,0.2867159783118013,0.41785001646680486,0.3387585350713842,0.39784046390034733,0.515100115288287,0.29370665562571163,0.16309602128085576,0.146047866376255,0.08822452526949898,0.32377463174876,0.2677379736908303,0.28506230588694426,0.2907362825205617,0.27060639440795287,0.30233550826269895,0.2776951494506549,0.2275645811557414,0.16446575342465752,0.15366649858011094,0.1285880060429575,0.944658,0.00296699,0.43362,84,0.00116146,0.044843,0.354492,22,3.28867,0.49157,0.00514319
330,0.3850072780203785,0.40595084087968947,0.3789944960157726,0.09646887513651259,0.3647431934850969,0.5317569344985824,0.4982122394823679,0.22848550771002618,0.041441640030860816,0.06011812684573192,0.038105852938518536,0.24375631100639517,0.052769599960416635,0.044383963152936245,0.05449743918053773,0.03995792749065974,0.4004719207173195,0.4144421629021219,0.3961002153950799,0.39481494413407825,0.2993855892757401,0.35545982064357307,0.938973,0.0895169,0.0666816,27,0.00267788,0.016282,0.0241558,66,1.40019,0.371179,0.00908482
331,0.6889837289943985,0.6689238210399033,0.769740003203246,0.6983268983268983,0.7894332821573994,0.8944702262566508,0.9044018058690745,0.8095238095238095,0.5531273549359457,0.01861869417536799,0.012507791398296275,0.8021322335804852,0.7991800047307419,0.8640010546933856,0.7839790468062565,0.7817299142012546,0.6326502160881082,0.6864204092479405,0.6020985779373188,0.4825965633720076,0.48046647230320705,0.40767131594906003,0.972612,0.072975,0.0438085,13,0.00560173,0.0280602,0.443027,68,0.606692,0.293807,0.00778485
332,0.012396694214875992,0.01210984137813409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07742227588288564,0.0031761156106082655,0.004743083003952542,0.001909915645392335,0.005037783375314908,0.005985194518821846,0.987975,0.0771108,0.100575,21,0.00544903,0.0333925,0.0813081,64,3.03025,0.265681,0.00714999
333,0.414245377538938,0.35567284662467846,0.3552737873625794,0.3521733699725206,0.5866313968867636,0.4491477307046473,0.491931765790687,0.2623747790218032,0.16789152005542773,0.11252855129513539,0.03191394260854019,0.4571336020731356,0.34579859204153973,0.2316514435078857,0.17427811675916627,0.04029555149299213,0.42266653849851,0.4116209611729569,0.36767905317204774,0.4017230376515635,0.37473895892953824,0.3483639623487226,0.936324,0.0505948,0.216383,54,0.00858046,0.0198675,0.295717,88,1.05062,0.110994,0.00795023
334,0.19018023617153512,0.10675102645217738,0.22242935220099136,0.24359151047409044,0.08169119481167375,0.2827000588091857,0.49939600406719564,0.2597720150153253,0.043418437547775524,0.06287323943661971,0.03655138501884936,0.12545441834451898,0.05675655222864062,0.04116619545839262,0.04267682651061444,0.033783404603971,0.3352413019079685,0.34404761904761905,0.2260955086875751,0.2103996652019251,0.12152084865035184,0.1901014702837026,0.944968,0.0924324,0.0680699,77,0.00592412,0.0392868,0.0991221,78,2.54134,0.598874,0.00525165
335,0.4576834054543625,0.5119782113278861,0.4128238910847607,0.459646622969507,0.5605565334003855,0.5762575282042581,0.6017114573529925,0.4252219499986828,0.4539787905771877,0.18751191870760342,0.04218343854437434,0.5433550909512608,0.4089637288019927,0.37552979481853654,0.3755928916246811,0.37927097057531844,0.45883777239709445,0.4091654946085326,0.3524213809235034,0.42786329246021393,0.37147838854730664,0.36927560366361367,0.95272,0.04484,0.355449,15,0.00946635,0.0328016,0.297526,12,1.54535,0.216173,0.00453448
336,0.5211444084786467,0.6406956521739131,0.6578200397388589,0.7320859872611465,0.735205714101031,0.8424938883437827,0.7370552818828681,0.8224374495560937,0.7006838878849084,0.5715912227435826,0.03692960735762296,0.7985910983029139,0.8170210700067968,0.8337574061284577,0.8196171580271063,0.8029843112400903,0.5487840609434516,0.5477142021639536,0.5142002989536623,0.48567674113009196,0.5219552609776306,0.39057456423499026,0.949824,0.0426055,0.376563,94,0.00673749,0.0160654,0.343426,79,2.54675,0.774252,0.00450166
337,0.3073910915320607,0.35246706488830704,0.3757558306939246,0.3817556205210463,0.5098236315452801,0.4706030929610452,0.4259446605003153,0.36730522516253883,0.37165479310472116,0.31685662023357253,0.15067579069213222,0.3871830209481808,0.382233534243153,0.3428363860514265,0.42551267761522094,0.422074293795054,0.2965290062831697,0.33114323258869904,0.3467020863029675,0.3394012700332628,0.2660199407167879,0.2928571428571428,0.948011,0.0123695,0.410558,7,0.00153885,0.0101303,0.477143,79,2.71335,0.159888,0.000989166
338,0.29872912664400764,0.36328186544824326,0.4336539065937519,0.5471691945606695,0.5534003888902226,0.6377438338953911,0.5534204684123087,0.4622410699722721,0.313410338590423,0.16999713384924042,0.06127453423578788,0.46385620405724826,0.6796049477418736,0.5427014591027426,0.5261953227484507,0.5732661010296205,0.37031953023716924,0.38369732889502317,0.3197857010899686,0.3421338457682346,0.3222770349214592,0.37149949083503053,0.923742,0.0329339,0.425674,70,0.00244138,0.0234501,0.26106,13,2.47278,0.557681,0.00867604
339,0.250996198415243,0.22897166775340216,0.23899398610381273,0.2725477878488737,0.30426152430166664,0.2659986757030459,0.2832916961325378,0.24917125858927358,0.16295502447040333,0.11959010943782522,0.06972522943851234,0.23799410159345014,0.2520951034141652,0.2578474995053297,0.24899687661678194,0.237048470655028,0.2239945900791599,0.21427513697615874,0.2214500018989024,0.17313934958389898,0.1508264987431125,0.14054740732186166,0.941827,0.00469273,0.406694,87,0.00726591,0.0307808,0.162157,18,2.98899,0.190841,0.00241646
340,0.28048916685280323,0.263898506966566,0.27846126147752503,0.2990304002332872,0.3169618894256575,0.34234370471185716,0.291738994970401,0.21981034084788798,0.10594574507617982,0.06933134288179044,0.03177105167547023,0.25888548130185673,0.26434504470106834,0.245174611291482,0.18776026841060345,0.18091889176552411,0.24026324306829216,0.2754934645710959,0.23986282025418604,0.18749211555443424,0.15765740995325817,0.14515216375132234,0.916895,0.00835437,0.214574,46,0.00968184,0.041161,0.135302,56,1.71213,0.103211,0.00813226
341,0.3868956743002544,0.25984528832630094,0.3019755870385803,0.10979568455222455,0.10678559261668064,0.14263725776908986,0.48845417992449436,0.0556464158921377,0.04114531357948881,0.06901152662985066,0.032863849765258246,0.04462900046139007,0.052249303086877585,0.040411316609339276,0.037220434100850075,0.03536308197754223,0.3977867682056164,0.4629187744583373,0.4586868686868687,0.44719438877755513,0.34522514683489236,0.12497207951753408,0.946302,0.0815311,0.0259415,95,0.00807359,0.0241856,0.197372,12,0.709339,0.241534,0.00020471
342,0.46566249680878224,0.08159764763538346,0.08456800399533881,0.18557491586077624,0.0,0.0,0.0,0.2594093804284887,5.090137857900467E-4,0.002664974619289384,2.9537111270516725E-4,0.04587036069001571,0.0,0.0,0.003450106157112498,4.817419789959754E-5,0.37765260675923495,0.45873567658040426,0.31374382262588485,0.10226081748764781,0.1976383763837638,0.003798670465337106,0.981892,0.058291,0.481534,41,0.00421462,0.0245879,0.361907,32,2.8789,0.47269,0.00564353
343,0.3287414487864305,0.37058088963527536,0.4267481767481768,0.4357365856505121,0.523904282115869,0.4021594209799534,0.481063549949184,0.40248603939344374,0.3601078799249531,0.06401256234989838,0.037540316184634936,0.5161617527725182,0.40586189766517633,0.46094278163603963,0.5397766955922734,0.34264478269146414,0.3821656050955414,0.3768281298620475,0.38314917127071824,0.36421187595159865,0.37661633759194735,0.3338137561053728,0.930048,0.0569577,0.288014,9,0.00812218,0.0408973,0.409672,10,1.47665,0.40692,0.00121002
344,0.5877749157915593,0.6293603799026792,0.6459031914473944,0.5831440008655199,0.5256685256685256,0.6427964544870028,0.409347518259055,0.5804428446771379,0.6961816567296715,0.6962291781072671,0.6625673903540725,0.5272599622330896,0.5844622872554794,0.4747279435804026,0.47141965723904744,0.47614034038225705,0.6372717508055854,0.5756557554736614,0.3639674236906575,0.3887632750942104,0.38212435233160624,0.34464404524284764,0.977776,0.0143807,0.159562,36,0.00983667,0.0145192,0.124053,79,1.41231,0.229674,0.000847697
345,0.7433720583854633,0.8468775344687753,0.7808288409703504,0.8746318889356332,0.973116472881242,0.9670404931084667,0.8618542670825063,0.8797804981004643,0.7353720607411769,0.0020304568527919065,2.5265285497722E-4,0.8479544495993252,0.8830875793671616,0.8628506444275966,0.8617852735499795,0.871684914113222,0.7971343452972053,0.7034856700232378,0.5850933578206305,0.44643127746628275,0.4113304203706494,0.554290053151101,0.981699,0.0578152,0.18616,86,0.00446945,0.0156816,0.17363,31,0.270083,0.467826,0.00463352
346,0.5349075975359343,0.5225107029415826,0.5273235553172749,0.5524865756501597,0.6433832939905009,0.7145668417548272,0.7053351831998487,0.4991823248673364,0.3522984725571877,0.0888440181726401,0.021896932023260485,0.5883305071681826,0.45667391819415426,0.49667320714633467,0.5990053854131524,0.571584998631262,0.5354573484069887,0.5316326530612245,0.4762053524940123,0.4339388468915717,0.49920200638394896,0.35827744440522413,0.963998,0.0481102,0.182581,44,0.00591319,0.0383827,0.276694,40,2.15125,0.594762,0.00917636
347,0.2290439794511966,0.08291166690761886,0.17641482604986258,0.08502110452949319,0.08323219418716066,0.26811645533753625,0.25813372903277554,0.05345432047844911,0.02354582000164085,0.05189189189189192,0.02732973143510664,0.030787857822364484,0.0497732839943712,0.05405989836739111,0.008757637474541724,0.026598122485471665,0.2423816221284576,0.29054266820615093,0.09670478994451359,0.05913705583756346,0.0712471004087043,0.04804996176395615,0.958846,0.061199,0.292694,45,0.00993399,0.0423272,0.455856,46,3.71951,0.444478,0.00444831
348,0.6061317984259368,0.7331888822474597,0.7599081795184109,0.7387184438246441,0.8365685272901768,0.8912394438283716,0.6008108987328715,0.7901501454288185,0.711728599257544,0.5523674449050839,0.01367699023072122,0.7419534430564738,0.8847056522589478,0.8047436932037473,0.6809654635710833,0.7981189949930083,0.6896504076274699,0.5741398310273049,0.7244713769984528,0.6054697391744746,0.5291293213828425,0.45043731778425655,0.972792,0.0361133,0.369165,36,0.00941381,0.0248438,0.337152,25,1.39138,0.289807,0.00944253
349,0.4132551997358864,0.4868183973447131,0.4972050710606116,0.5610737848798499,0.6164380282027341,0.5523969424254116,0.4404209119759479,0.625533908346882,0.36183013332343006,0.23696471836336785,0.165213431122328,0.6104479748103622,0.5768045774647887,0.5184966026648167,0.7174945336484307,0.5424771807694284,0.4038359083644113,0.38730968934260324,0.3680321400387402,0.4201358531172238,0.31974502647406566,0.38753611225753204,0.93488,0.0251301,0.175784,45,0.00638101,0.0420295,0.041505,4,1.11017,0.0896844,0.00920748
