max_value,0.9361606473849843,0.9880417267407344,0.9013318534961154,0.9222398729150119,0.9818048275631823,0.992929551069086,0.9958187442635211,0.9974672857745884,0.9984748347737672,0.9795020746887967,0.9750329597890574,0.8569378351839263,0.9758786686681505,0.9981021786988538,0.9897618908325045,0.8893838337627314,0.8699345495056399,0.8682791782019526,0.7359667359667359,0.6533806088763907,0.5846197422461408,0.5797893094030433
index_set,60,60,7,163,62,55,165,190,60,158,158,10,62,60,58,60,94,60,7,25,100,4
mean_value,0.47975098055489396,0.4779608780733288,0.5169843836328022,0.5491788512749641,0.5765247068612139,0.563586389601894,0.5578689851740445,0.562629701520493,0.4094764425303019,0.2959644248349733,0.19678918746684534,0.58142756665337,0.5531451830224124,0.5429964647938235,0.5058146616998708,0.49258216757230744,0.4825260813409883,0.46137404476677074,0.4201716459140362,0.36433117907755874,0.3082671536429288,0.27244595177980324

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
100,0.5868504163077807,0.5778611632270169,0.6488415390980554,0.6363792954956506,0.6404039717083787,0.5555936856554564,0.5603195193554994,0.7418781725888325,0.0771752837326608,0.1263415870869602,0.07616820478556818,0.6532393124724548,0.6395799077069962,0.6520383328262853,0.5471302395651789,0.7248147262730098,0.5877785765636233,0.5991550039609189,0.5991053955828907,0.6061006206259079,0.5846197422461408,0.500297353553375,0.964037,0.0842391,0.179008,12,0.00916409,0.0436405,0.14431,38,0.786776,0.127326,0.00361903
101,0.31190672719768886,0.2788421587184341,0.3811236601683332,0.48838598145528833,0.4574316757967374,0.3461810626477363,0.48589209372801556,0.21094095777640076,0.11970794657007022,0.053338106318238765,0.02987393200693078,0.3991174307428291,0.4019579503189378,0.20068022224502657,0.3588267574559586,0.22470286611932777,0.3555231616456106,0.3534677356581303,0.31664853101196955,0.3387616320687187,0.2554835493519442,0.2436122978972941,0.90877,0.0952435,0.405634,58,0.000136831,0.0356775,0.0112905,51,0.358794,0.057579,0.0066216
102,0.4968332160450387,0.6309947930939983,0.7035765251516233,0.6387190886357321,0.7827216331020994,0.7812976452651195,0.815579932067487,0.7271539572302825,0.7278236914600551,0.8811496827174319,0.45326178098272685,0.7400993716206342,0.849988417882789,0.7932386747802569,0.8446517864625527,0.7799362317616504,0.5273755207300139,0.4480024871755013,0.5350219191427179,0.46492155109340705,0.5219865968970898,0.3757684226908412,0.947482,0.03307,0.410771,57,0.00133766,0.0176305,0.163538,84,0.506836,0.345187,0.00725517
103,0.8669958339762383,0.47983214866832236,0.6851977019263265,0.42435330156569095,0.42613868116927256,0.3601317957166392,0.1024100498395576,0.795525538201773,0.3604458949688467,0.3568584258239431,0.10208738274317586,0.43662836593281296,0.34615867909828857,0.4883607602054204,0.5733703681815496,0.49172628080063585,0.8669958339762383,0.7499258820041506,0.4846384118481172,0.2591320636902904,0.10544896392939374,0.04170557111733586,0.99294,0.0489936,0.216347,87,0.00677803,0.0290889,0.495217,86,0.423817,0.250293,0.00748784
104,0.4081318046054533,0.4419809962568385,0.5850039052330123,0.6406103041070123,0.7499786840983373,0.7812827656451274,0.7864794480092356,0.6525763653193459,0.4810195721438325,0.44709882826882674,0.19997121473805413,0.7441775034898244,0.7093959448636344,0.7690341188423847,0.70136859197402,0.6733815835050043,0.4087225009648784,0.4094335975256138,0.38511219122444906,0.3515212112555349,0.2644720255987588,0.23045964837958055,0.92501,0.0287016,0.0867535,88,0.000852223,0.0471036,0.179818,55,0.280324,0.0503018,0.00413379
105,0.6028177168773521,0.5191390757987612,0.5024018983678666,0.540675203725262,0.45788310030205837,0.5669613420208546,0.4639503581042965,0.5629943772038501,0.6086148125193678,0.6271519659936238,0.8920467395401432,0.43926898207302434,0.6346208869814021,0.4947507055503293,0.6433739292471217,0.645483805762443,0.5531745328964845,0.5679607237021547,0.5082377878408324,0.43163588882671144,0.46774357411358325,0.38711538461538464,0.979111,0.0216786,0.49831,35,0.00996498,0.0270721,0.254511,32,0.493875,0.107329,0.00817094
106,0.47266235215353714,0.6162716885315277,0.724768375540457,0.7317364316409358,0.8687996691187332,0.883498825134541,0.8203349581302337,0.8383209798248048,0.694074969770254,0.828455113357198,0.12453631780856667,0.8055511372673771,0.8703660957481187,0.8412749632497938,0.8227706876377588,0.8205669347314168,0.47430298958683237,0.475448951400226,0.491362763915547,0.48573911669431935,0.4003673094582185,0.38098580564654505,0.941521,0.0367444,0.351648,63,0.00406502,0.0478195,0.351306,65,0.274235,0.239005,0.00611043
107,0.6268941294530859,0.5533542253147077,0.6025882433496526,0.7345138986877381,0.5646263727824283,0.6855260836323002,0.681773750601232,0.5571067326941312,0.667875765132623,0.6573107231364688,0.7265681264789602,0.5731341594522719,0.6013578702876541,0.47249907028635185,0.5657610588645071,0.4975819379521237,0.6281548516842634,0.669847737508042,0.5141318977119784,0.3760165403170227,0.36335472449657,0.39547599430754254,0.965629,0.0232938,0.12009,28,0.0061186,0.0252012,0.176137,61,0.672019,0.328552,0.0017029
108,0.3675435656836461,0.4374147920927062,0.5250141589579007,0.6237281237281238,0.7041862709615152,0.7724546464272491,0.759957545349286,0.6165282028858767,0.44414105494877654,0.3691433164905834,0.06842000108977964,0.7038603297769156,0.7097733604397259,0.7479042488764225,0.670659213911809,0.6433336236175216,0.3978160369838992,0.3970248985760878,0.3258047572596984,0.39077669902912626,0.37823589582185857,0.3570335221184754,0.921726,0.0384006,0.293278,18,0.00806389,0.0457439,0.191636,81,0.221846,0.186334,0.00540852
109,0.5405211912943872,0.7405322827048324,0.4231651376146789,0.3624149513392473,0.36813112078346033,0.49246188110330646,0.4649416262715914,0.5377063055438003,0.40805301143797745,0.3063627891214098,0.20306658265070365,0.5316879682679594,0.42613907600912326,0.10587161545482204,0.23992197659297787,0.41182280249560377,0.7034313725490196,0.7494752438572663,0.5728679906542056,0.3928240024744819,0.3142548596112311,0.20719874804381844,0.975802,0.0594404,0.332725,67,0.00623973,0.0197031,0.0836551,32,0.516418,0.349637,0.00945183
110,0.49661088752382965,0.4610452546037427,0.5651535949259241,0.6470965929611943,0.7695958863471554,0.7065623937436246,0.6345922692478017,0.8621041046753353,0.7296745103564887,0.12523035684369244,0.1236342725704428,0.8277970708138306,0.7538800440572745,0.36419579435965965,0.3460744411018699,0.5703927075180701,0.49713740458015265,0.4972955774737512,0.5499702558001189,0.48581827309236947,0.5016204913748039,0.4200236966824644,0.951553,0.0622001,0.457408,34,0.00743165,0.0263978,0.0640697,30,0.780439,0.192604,0.00996845
111,0.8030052592036063,0.5153676345729326,0.6091319052987598,0.4414893617021277,0.37710404567378675,0.44835255354200987,0.23315354680139277,0.1785865425306813,0.28081785017392047,0.2847704557004913,0.10208738274317586,0.33957703927492444,0.2397329235334641,0.3198965622147856,0.612680217442685,0.4950256546142172,0.6266326855686524,0.5031828275351591,0.553499477689897,0.417910447761194,0.21656998363825675,0.10476046088538504,0.992333,0.0521435,0.340479,82,0.00988904,0.0367681,0.456206,38,0.538323,0.335725,0.00834408
112,0.3874886373027022,0.4006438141639116,0.46701077987288875,0.5519917388991458,0.6426426426426426,0.7190184431660509,0.7216883049707754,0.5310188120904671,0.4003328442858082,0.06982602073692223,0.03491653513177406,0.6989373447419266,0.6447706206274864,0.702333200649132,0.6530030451590609,0.5775390625,0.38962472406181015,0.39077669902912626,0.3802376961755295,0.35937351684859986,0.3755648392872367,0.3508266765744009,0.92192,0.0533997,0.321512,40,0.00673278,0.0100495,0.340409,41,0.498955,0.271677,0.000774131
113,0.5485985218240134,0.4399286119899408,0.6096925482021887,0.5567995865989148,0.5363506528835691,0.5419526424159231,0.7260222583468801,0.7421921286500212,0.20420624151967437,0.12644844794045507,0.12659825033647376,0.5210224768620537,0.6526812708852703,0.6520383328262853,0.6539404863922461,0.31874352612434664,0.5996772773947484,0.5891773214516337,0.5460963455149501,0.5453102453102453,0.3926445902640012,0.3928462243962091,0.968391,0.0823764,0.440734,30,0.0054672,0.0424989,0.288279,43,0.613053,0.205123,0.00275698
114,0.37254054054054053,0.44439715708388305,0.6304713804713804,0.7213740458015268,0.7295072292711715,0.6566776521323647,0.7388416727641132,0.6901840490797546,0.2713066634388428,0.1650583719930958,0.0696450064595111,0.7867795556936461,0.8216246840407915,0.6584537673635471,0.7858785274648705,0.7556282923336572,0.3306204136090727,0.34644157563720623,0.2932214829813904,0.2682135395830555,0.2322070162690243,0.1692204526404023,0.932856,0.00850649,0.0369948,19,0.00628938,0.0157693,0.361682,42,0.233805,0.0885855,0.00452825
115,0.36114195083267253,0.32607160117476486,0.39616441818583936,0.4191491532340339,0.5142742902838864,0.5855668139116768,0.5440086057858542,0.4429973383180609,0.28534929777616524,0.1978705797980912,0.10186539868324795,0.5196926270013837,0.5740995325817981,0.6134733668830379,0.5359662495125324,0.43754741900132066,0.31946231026498584,0.29934326671845213,0.29671851694012363,0.3617045915117828,0.2542141919854648,0.365904242711543,0.916143,0.0284403,0.0970011,91,0.00311254,0.0413599,0.230142,96,0.723647,0.116998,0.00172854
116,0.25114299227494874,0.10534416417272341,0.0,0.07957970889673582,0.0,4.287796929937082E-4,0.13006076329623817,0.12738044858231057,0.12729124236252543,0.0,0.0,0.3444689290436316,0.07954183900731782,0.10764786376767521,0.106320141760189,0.23898537807433817,0.14475155775683013,0.0,0.09999999999999998,0.2036688617121355,4.7976971053897977E-4,0.05249179815653804,0.987809,0.0975943,0.171414,50,0.00540658,0.0364996,0.383489,53,0.762813,0.0605229,0.00189751
117,0.6888561971312983,0.6997948484157739,0.7885001002606777,0.7642756213116116,0.8694275916644685,0.879091291543963,0.9135095530631798,0.8843452082288008,0.850132732684418,0.40388659880541766,0.2004644604793896,0.8292263610315186,0.8637786788482267,0.8727867876804047,0.8748589450536732,0.8018836432999523,0.6488559542381696,0.6902948402948403,0.6738756451216514,0.540647532871483,0.5013384889946461,0.5017100371747212,0.963731,0.0608678,0.204894,11,0.00166655,0.0460598,0.24878,18,0.687958,0.336072,7.67108e-05
118,0.2847777278850472,0.21331143652205653,0.24497899078678542,0.11723080936542096,0.2313670673748952,0.23869543751633604,0.24513421231433463,0.053413423494712564,0.05845552297165202,0.05161019874734918,0.028841162106558516,0.2062622439153966,0.10354055166735276,0.0650401482396541,0.07781808311124272,0.05110164784299209,0.2971172745140861,0.3064372108125659,0.2970735306172637,0.26805533215377186,0.2697038355720991,0.28156800917299696,0.903845,0.0969452,0.1242,92,0.00667563,0.0247113,0.481651,62,0.491995,0.173141,0.005799
119,0.42996247083882744,0.3204884667571235,0.36758949880668257,0.4907326687639768,0.39711871823353195,0.6818305314994056,0.687311808555028,0.3327150985508157,0.05435597836813644,0.0701143709597215,0.040860645198159795,0.13210039630118886,0.18853734439834025,0.13323239969719913,0.0,0.1013742144879497,0.41752577319587625,0.4153032232781424,0.4281540048126504,0.4160226201696513,0.3456553048487758,0.3525703200775946,0.933914,0.0782141,0.270545,50,0.00597125,0.0347168,0.00686986,6,0.749702,0.252437,0.0082807
120,0.5525724676435982,0.7391662965547872,0.7024833789597185,0.7748652621264086,0.8487189391013261,0.8070371878393051,0.8926706760954333,0.8101106639839034,0.7622724765581909,0.12554585152838427,0.12388870595982882,0.804345928964133,0.8719005150106771,0.8078698448732501,0.8012803724719919,0.7912990282581587,0.5263095096050591,0.5124209575429088,0.5430786267995571,0.590181316933517,0.4741733043688149,0.4678886807599679,0.953767,0.0703357,0.0512311,9,0.00295612,0.0454322,0.0652248,19,0.205517,0.234225,0.00309093
121,0.37128975935625896,0.5309617246827378,0.6168864599421805,0.7480350470300219,0.7796259638963572,0.7611817131539858,0.8084002538841516,0.7385808073753317,0.5465009748878291,0.3635921227654674,0.10801645287086326,0.7751004016064257,0.7690796088108948,0.7445225365296442,0.7592787906182512,0.7416100308192706,0.38672112627096555,0.3343140459845265,0.3252711140322051,0.3326563769293257,0.2882145867420298,0.20663367127005672,0.931606,0.014493,0.427848,38,0.000395409,0.0337114,0.0504256,25,0.322794,0.289653,0.00226646
122,0.46941489361702127,0.5978578383641675,0.6820644185948852,0.6893076434469616,0.7054063994115484,0.7769541778975741,0.7418184093611163,0.7808169366894266,0.6929303058520163,0.12350778636044446,0.05399491812535295,0.7953625962500543,0.7784348360340988,0.7974603174603174,0.82492565410744,0.7439334149770944,0.47145242070116866,0.5061692126909518,0.4873547505126452,0.4762088601486343,0.35712474645030423,0.3437054892078448,0.942239,0.0679298,0.0652901,46,0.00105192,0.0477313,0.23968,23,0.429201,0.29872,0.000180635
123,0.462356938483548,0.4291450252329908,0.38892245720040286,0.47239513405752875,0.4354160497482973,0.4984690124702783,0.4797443238898935,0.5813324148789608,0.3912415544746759,0.4944389753471713,0.4751445550915515,0.38526190678325833,0.5348672265093055,0.5981257392411974,0.3496827266902296,0.4461029261635342,0.4820960024695169,0.5457801852175432,0.2826969097908646,0.24666945179408628,0.20282333402532693,0.1455737232586617,0.969337,0.00483355,0.0949391,96,0.000899419,0.0222219,0.128015,27,0.734509,0.0880163,0.000532285
124,0.37328163553049,0.34824893167640847,0.45309564730804586,0.5224785259074536,0.6759101623886852,0.680063682400962,0.6856879268251521,0.47969161871829025,0.06420824295010841,0.07552908376631606,0.03796725708219251,0.7445926533962651,0.5827964049739401,0.27211364614722344,0.30481193036287757,0.07710025325299097,0.40754378980891715,0.4186442050700575,0.4003690036900369,0.3520650681314038,0.36119070359758043,0.31858407079646023,0.927752,0.0802263,0.439764,21,0.00399417,0.0305935,0.449217,46,0.640993,0.201807,0.00337792
125,0.28365970585845457,0.21440303221730894,0.2711293216311885,0.3395048838774042,0.3821680977923064,0.34042685660208194,0.4530577750460971,0.16243457591479438,0.0891322496685164,0.051329213262703566,0.02854152792312814,0.29031468103342717,0.24948410730568038,0.2644865815856349,0.14299027830915179,0.05072959532732235,0.30111221629442086,0.31640625,0.2927621404268481,0.27609603340292277,0.2770981880028782,0.23786547601901198,0.903136,0.0933901,0.106077,31,0.0033092,0.0331269,0.400114,19,0.726642,0.124904,0.0053372
126,0.42999913845093474,0.4756985692887764,0.52460420807347,0.6649311205119861,0.6852925124100111,0.7566858080393766,0.6886310661812849,0.6505763688760806,0.5552315653978512,0.4365337672904801,0.1553306810071302,0.7284953970080552,0.7060328914247357,0.7355140040436969,0.6495939500708976,0.6001429801615026,0.40895432692307687,0.37258440484246935,0.42819148936170215,0.39632057202443016,0.3325484919834062,0.3281810035842294,0.931812,0.020417,0.286989,40,0.000640855,0.0279348,0.387119,16,0.542421,0.13651,0.00519523
127,0.37269717293488414,0.3417532162243022,0.43590585659551173,0.4832636621609252,0.6732191624943105,0.6097621366435021,0.6708377471751412,0.46097807093106247,0.11127841747859457,0.0554212386088897,0.034027494215326026,0.5548852540580882,0.5631784293274616,0.6269673835506245,0.5731990704879938,0.5057909305480408,0.346853257432005,0.3455425648520277,0.35819381024860475,0.3325019952114924,0.3379474585100841,0.2456704980842912,0.914354,0.0828041,0.41689,93,0.00139291,0.0499991,0.196386,8,0.310698,0.182072,0.0093582
128,0.39037675896504764,0.38645624697838243,0.46827827608838324,0.5501065409698457,0.7000333852659693,0.7605925144380276,0.6951178948924532,0.5544686527345487,0.37809936923455756,0.16386355248589657,0.035868710691823846,0.6496880212516216,0.5155365622032289,0.3594151751953617,0.45459704880817253,0.2839860620337652,0.39531142266145713,0.38762811127379204,0.39067175730058823,0.3960565523362708,0.3583729813040274,0.39253984401492026,0.923795,0.049629,0.348477,52,0.00865477,0.0285567,0.202113,25,0.707224,0.318573,0.00750322
129,0.42818336162988113,0.5649363902306279,0.607706885660139,0.6991101927212922,0.7076541222244583,0.7078575080961309,0.7050716030568567,0.7742322456813819,0.12548101054040484,0.12355882474482416,0.053806865423446926,0.7935438719272154,0.785216678618994,0.799191525994685,0.7089402131271487,0.6927365366600406,0.4484827898550725,0.4328009349435138,0.44842129260230257,0.4185804842564689,0.3970311288357151,0.2815221760686051,0.942683,0.0902412,0.19708,47,0.000162745,0.0411428,0.0130021,9,0.63092,0.0471722,0.0076596
130,0.4584898800145437,0.6792606845081919,0.7208708506921113,0.7536699467656074,0.6961726521665823,0.7053218328105824,0.8474202053546548,0.7967245494198009,0.43847900113507376,0.12424166874428655,0.12220372701067761,0.7955621820733205,0.7785500455551218,0.8044911646132399,0.7680221411788448,0.7522432932469936,0.4888617976282833,0.5009697439875873,0.5277436430664524,0.5190337539091987,0.4461137323069282,0.3787188421334763,0.946748,0.0728167,0.161038,15,0.00982654,0.02541,0.138302,31,0.200823,0.258605,0.00499741
131,0.5657716606498195,0.4722773789521918,0.4626970579375439,0.4525654269972452,0.6467247754886424,0.46370967741935487,0.5067021688172777,0.7388776541961577,0.39098370901212454,0.0,0.06107425982850667,0.6527790011450718,0.4386355209492028,0.5587620242576328,0.45322552086407364,0.3358667022498637,0.5355105013961394,0.574127583907535,0.5817998204667864,0.5545914678235719,0.37828066416711303,0.36096623661817184,0.957062,0.0749414,0.346138,43,0.0081059,0.0333026,0.388162,30,0.518587,0.236398,0.00379832
132,0.3419528048608167,0.3296467303768925,0.39493163807367415,0.47776298268974704,0.5832306725329981,0.678235294117647,0.651445673667896,0.44429761930134914,0.28526308530446176,0.14966270805319837,0.05679450913317108,0.47635071472797264,0.4816060418326106,0.5601137931455502,0.5085441334768568,0.45826511834507266,0.34816881757935125,0.3519882179675994,0.3180124223602484,0.30729053318824806,0.29972405009552117,0.3169526998744244,0.909908,0.0520001,0.254216,16,0.00791082,0.0282334,0.469982,65,0.377989,0.143346,0.000506346
133,0.3517930395659653,0.3293132758122975,0.3857737479784724,0.43444301205732916,0.599334304139796,0.5268717827474665,0.5192588371026258,0.39763276918587687,0.2807806509268068,0.18725295913448659,0.03341278150268412,0.4997204290143852,0.4801985540088486,0.6733917834952432,0.5869016654373229,0.49249750948252924,0.3466656809108384,0.3600296076980015,0.35282058532447336,0.33840655616489,0.33408887973075074,0.2850592281238059,0.912573,0.0338327,0.153012,55,0.00801085,0.0435341,0.0311834,97,0.554254,0.133699,0.00954939
134,0.4696680309231469,0.5422088060789008,0.5759217897550437,0.5938004520503714,0.6347585372662139,0.6904202377661045,0.6363856305557507,0.750611732028305,0.48726430697982137,0.2956181984396328,0.17775416223875307,0.8098254792169044,0.563465495531464,0.6907978795704771,0.5725918745042742,0.4889512366198042,0.48464356156663846,0.4466683345842716,0.3591741332294507,0.28244763072330903,0.312720752051296,0.20772221580629013,0.944395,0.0122333,0.0282874,82,0.000425685,0.0137575,0.390506,12,0.822841,0.102499,0.00978968
135,0.42680006841115103,0.4721382067975598,0.5458375125376128,0.613716002002336,0.6845613104317263,0.6488344812367159,0.6611496881653288,0.6468005930749774,0.5407147790938627,0.37400975980733886,0.15363943169034622,0.768989487962021,0.7484878135563067,0.8055479263938479,0.603332561906966,0.6279127172195893,0.4253439100311276,0.4279344936980194,0.3536194351954618,0.25453664552501765,0.3498519024834814,0.2617893917106515,0.930675,0.0186804,0.255831,37,0.00210168,0.0134132,0.220635,95,0.465257,0.273178,0.00231233
136,0.5935955910300266,0.5903294644251288,0.5907763568623502,0.5771448454120688,0.6271674238279856,0.5583445104426135,0.5972926857012855,0.60533866174813,0.6946457939940306,0.752430433812514,0.532565130260521,0.6867849143410618,0.6045140032948929,0.5310284941133706,0.5166718356116453,0.47064758967847264,0.6530420238344136,0.603516568447493,0.6532468890515528,0.5684288767072377,0.46612943842860743,0.47501691311491256,0.961867,0.0267634,0.306724,99,0.00663042,0.0383761,0.363772,43,0.585751,0.106043,0.00558213
137,0.37633841049615446,0.37954339404928705,0.44370885837878504,0.5357622816186351,0.6539021918155328,0.5699300296250187,0.7192255350736113,0.47880771000562405,0.39522571951102126,0.06351405355001993,0.03480036192376401,0.5863671343159889,0.5474614667081241,0.7195338853112543,0.555731364275668,0.46216863348725845,0.3774055595153243,0.37662239661937824,0.3637586471944658,0.3633962868117798,0.34561229926173986,0.3456912302070646,0.917146,0.0656658,0.309112,90,0.00502562,0.0443267,0.162037,73,0.372799,0.0562936,0.00568363
138,0.47349749582637735,0.5786074242316701,0.6529693216999719,0.6940514743480484,0.7625261801192202,0.7433055435079434,0.7700982014785391,0.7804258804258805,0.17505610772683555,0.12434500540630455,0.10264150943396222,0.7955621820733205,0.7750888563662973,0.7785315168843789,0.7668724901766052,0.7521215344416954,0.47339870644690174,0.49787972243639167,0.46493399339933994,0.45464814187281144,0.46614516542703255,0.44674776564051644,0.94646,0.0855121,0.40308,22,0.00386985,0.0486993,0.492182,70,0.28233,0.123036,0.000452306
139,0.4684829721362229,0.5948387096774194,0.664181165423916,0.765581507926903,0.7822347710381982,0.7102180418982471,0.7973879397319201,0.8048140590513472,0.19052849993897225,0.10125727786684668,0.0,0.799466526739254,0.7964151188466034,0.7274788391777509,0.6358198451794511,0.7849823775179142,0.48153650254668934,0.48184327882777656,0.4638925849764123,0.45502306509482315,0.3368473895582329,0.45369540156270016,0.949456,0.0815272,0.0583983,77,0.000514897,0.0221335,0.314517,95,0.31545,0.0642473,0.00840212
140,0.28250016641150233,0.22846058516083845,0.27663999276639994,0.3898543917332081,0.4100125810826266,0.40952587744467017,0.44446113058897596,0.25908103984507946,0.1880624481789318,0.11465084822183391,0.04400107676666831,0.37533745536880603,0.28891352324387,0.3767960426179604,0.41999202334221963,0.3079071012526192,0.2798928109406764,0.2554526441589483,0.257415310046889,0.25434984725727183,0.2752517270962207,0.25921978256235345,0.90069,0.0374221,0.37601,54,0.00755229,0.0145129,0.470255,34,0.798445,0.206392,0.00550589
141,0.4483488569009314,0.5497616912840357,0.6808370725669194,0.7476803567575343,0.7965200579990334,0.8547334457725306,0.8008174719375305,0.7942170484416072,0.6246785872617113,0.49297362025851443,0.08059441729700778,0.7856400485016456,0.796073793755913,0.8247161786931918,0.7950565343150144,0.7827957445004874,0.448966613672496,0.44792217405096757,0.45874263261296655,0.4244366927500707,0.4169093712523556,0.3781541066892464,0.935857,0.0527446,0.381523,23,0.00380795,0.016919,0.394429,26,0.269048,0.148163,0.00402976
142,0.39492821182174154,0.4197620892393237,0.5176072066706373,0.6095034418231637,0.706252457727094,0.7393987975951903,0.7264226584057896,0.6131145640074211,0.44301913685048944,0.3811017037733877,0.03787687490530778,0.7127326460964711,0.6814187958051585,0.7400492020437772,0.6710908889135501,0.632168957195913,0.396867048346056,0.39832402234636877,0.38556964334579946,0.3561759017909695,0.3543410471032332,0.35085706573086783,0.922449,0.049144,0.392225,13,0.0028247,0.0299541,0.30763,59,0.333285,0.0842983,0.00594119
143,0.46077088632361574,0.556798258871894,0.5533670033670033,0.7192318309081589,0.7533070916951667,0.7734361898373302,0.7593996255169169,0.7977803291236127,0.6697509347867419,0.1230503312893535,0.08901704188384907,0.7919504103370002,0.8133881101981634,0.7719532306780069,0.7392599815808008,0.7091940233395135,0.43228819212808534,0.4572403705509508,0.4993969676085458,0.48562570462232246,0.4149708559157378,0.41382837271146566,0.940808,0.0543194,0.0797858,79,0.00102467,0.0430594,0.209361,89,0.753531,0.27884,0.000571875
144,0.5274242424242424,0.5850581347406614,0.9003325942350333,0.6078800856531049,0.7169362511893436,0.10501029512697324,0.2338362804669898,0.43345911949685534,0.20449932341001353,0.1266627128696094,0.10457957324787048,0.4887231241772707,0.5209250517159073,0.6118926317390312,0.5206289159475115,0.49125297783766875,0.6388498202844195,0.6059754474190209,0.49481022463206814,0.3936337850614561,0.19452887537993924,0.19269420960280748,0.981675,0.0795924,0.25051,54,0.00264874,0.048995,0.404281,88,0.290696,0.253936,0.00882563
145,0.44952261699796525,0.6077947705969413,0.3859351112621029,0.4390201976794156,0.20963683351468987,0.10501029512697324,0.4404486967997361,0.7421921286500212,0.12729124236252543,0.1266627128696094,0.0,0.5210224768620537,0.6526812708852703,0.4526924247033769,0.45342239035346965,0.5573434827644352,0.5209518108350792,0.37945098039215686,0.5485630066322771,0.21634615384615385,0.21598138091543828,0.09662454007358823,0.979484,0.0919844,0.211844,19,0.00554652,0.0225488,0.431361,70,0.487577,0.0851671,0.00289386
146,0.41456253669994125,0.4373890290627044,0.4845708574522134,0.4729450029568303,0.5301878578843384,0.5797979797979798,0.7254632807137955,0.28535151494068944,0.17190510787503555,0.07707477934758011,0.04019114966023973,0.3784847216408539,0.2822139463207911,0.08476927180581484,0.1843330519781088,0.08758806844176048,0.40415445612825374,0.40399870487291567,0.4069361053857873,0.37932070934776074,0.3598960588999567,0.3524173027989822,0.928937,0.0697365,0.0536753,74,0.00854855,0.02193,0.292148,87,0.628824,0.187339,0.00694477
147,0.5187071294949075,0.6898880868816635,0.7155102040816326,0.8028887000849618,0.8321131027518304,0.8661574227831286,0.854915444833701,0.8874784045669646,0.7838046840477243,0.12476007677543188,0.1224124608564805,0.8142282958199357,0.904003836010549,0.8554761557532449,0.8490873350182533,0.8436572107258691,0.5168271719995858,0.5425316211258087,0.5361312716945409,0.499607667301872,0.39326125220015085,0.39135338345864656,0.948418,0.060337,0.326944,27,0.00908692,0.0152239,0.148059,5,0.240526,0.30175,0.00626705
148,0.5224117745442381,0.3818365968939905,0.45635095543052706,0.39359322033898303,0.4644712943220406,0.34826768173331046,0.427062399074838,0.34795028860878785,0.43332291455992944,0.5500256302716808,0.6810240000000001,0.4294745608721987,0.4079720415913788,0.3919569527046163,0.39453370956834033,0.41083675590083624,0.4967398218829516,0.5128378950936361,0.3724559510967278,0.48120599028067046,0.27132812500000003,0.2594444940609092,0.984581,0.0149147,0.290397,76,0.00969524,0.0213607,0.482515,30,0.575066,0.311169,0.00990647
149,0.3132483334412012,0.2890499952923453,0.33084925846676017,0.417510888089377,0.5214951579328446,0.6138611225725732,0.6450724021230558,0.35635173542330545,0.25583075568399904,0.1434173768209177,0.041311926387933684,0.38985687616677034,0.407381528710104,0.4711506860570208,0.4180169219709119,0.394364505119454,0.3040235243491358,0.32230084455603747,0.3151785714285714,0.2958662656501364,0.26889924286546296,0.2530725380471732,0.90188,0.0474921,0.128729,41,0.00901918,0.0423379,0.188961,46,0.319893,0.265068,0.00867336
150,0.5245612561927954,0.6542003593890386,0.6313807081106289,0.5610262852725164,0.5738143388348882,0.6478415174067348,0.5983970145456088,0.5378277494537509,0.6520223537874177,0.6063704084253789,0.8812744680026358,0.601314464408756,0.49272142801139485,0.47555735711390357,0.5025583899595262,0.7003602578687903,0.5721219891931495,0.6560596513337534,0.4396470217459817,0.4527440337727233,0.412889884542478,0.3281992462723251,0.971043,0.0227352,0.312119,91,0.00229125,0.0185146,0.242572,98,0.609544,0.152223,0.00862861
151,0.3234992303745511,0.309622458857696,0.39699366569299943,0.4528280510946838,0.6047513035327201,0.6238134447776034,0.6488499919953039,0.4028910064746499,0.10037818259294773,0.05279809663620949,0.02949736490206878,0.47495342028214005,0.5089744699264387,0.5511113482936201,0.5031921725662045,0.45366117835716446,0.3211102622867329,0.3407610007239965,0.3304529981670594,0.3046221570066031,0.31088848743636066,0.3008536944362673,0.907401,0.0755808,0.12539,85,0.00237018,0.0310601,0.337918,61,0.253316,0.169303,0.00642439
152,0.4428178511223494,0.5514795405219417,0.5912046607780492,0.6982306932948592,0.7877393720311894,0.7984715322888805,0.6875832035921388,0.7624094300854332,0.5613834500500214,0.42730432264137286,0.16047899936038656,0.7354777810049375,0.7571790031728182,0.815968841285297,0.7762772785622594,0.6356015695333865,0.44894336432797977,0.43305024208270493,0.28865326792213963,0.35550672526301774,0.2751728203204544,0.2446605390524399,0.933541,0.0177364,0.166663,20,0.003825,0.0139499,0.19473,45,0.325479,0.0618194,0.00632763
