max_value,0.7495871490767152,0.7934383603548486,0.7663956937273426,0.884647619047619,0.9621777254286088,0.8603001814283358,0.8587954730874632,0.9552492218134778,0.9433614858103511,0.907818328654386,0.9598864327722572,0.8907810499359795,0.9720797133207868,0.9022356539469851,0.9784705252960484,0.9761104187730725,0.7530172413793104,0.7086680761099367,0.6002657807308971,0.5122961774926491,0.382137030995106,0.343783881460065
clusters_found,70,70,70,70,70,70,70,70,70,70,67,70,68,70,70,70,70,70,67,70,70,70
index_set,110,483,484,395,382,241,148,272,139,154,408,237,408,328,11,272,297,287,53,224,176,12
mean_value,0.3646212858173552,0.3650966040925291,0.3760041580109186,0.4838428737946313,0.5090617558113177,0.5210919740657259,0.5303295756051252,0.5169269508117383,0.42937851491012813,0.4051873564556908,0.34131125006844343,0.535874584967619,0.5208374295806567,0.5179319744799254,0.49079234243449293,0.45163588152051115,0.3656065856083251,0.3161379828917484,0.2703160899203039,0.22342956677236073,0.18584709131399815,0.16141367012719618

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
239,0.26097918022121014,0.24536366270646193,0.2385538772346073,0.6232162661737524,0.6462128765219493,0.642552239044589,0.649940237343123,0.4516099334852356,0.3495165568580474,0.35009921490811835,0.19290774291341428,0.4488003986805572,0.41523679959187143,0.4561529245646314,0.3417499082325193,0.3025863251423724,0.26097918022121014,0.19636439037876696,0.20383823707470639,0.162157176239085,0.1439967481327168,0.15348182883939043,0.941239,0.181527,0.163053,83,0.00307785,0.0848008,0.0351334,0.411815,62
240,0.19505885396455824,0.19334455166729625,0.19727817564205197,0.21512403487259646,0.2513704406493781,0.1984494884910486,0.2906345120134707,0.22373571893138955,0.12220531715334937,0.09001107699210587,0.048623248933813645,0.22035846256801184,0.19730625668867952,0.20914173358917865,0.18431904858697112,0.1368371931500011,0.19505885396455824,0.19197297606778885,0.15699828318424147,0.12014982712255096,0.12487788993813087,0.11253012915062777,0.903209,0.0502952,0.276976,11,0.00510151,0.0315739,0.0359398,0.250049,7
241,0.3274413213561287,0.32194407341979403,0.38463945639054054,0.653387878306458,0.6779405635879845,0.8603001814283358,0.6377589246364037,0.8199418426691154,0.7215349752962592,0.6483678613143173,0.4459935060511796,0.7306237424547284,0.7688526645768026,0.7121578034588392,0.7721708893593753,0.6586670724997366,0.35631438072836397,0.37687572143131975,0.3055980942657819,0.28013641425389757,0.29885820499203397,0.24620446804825957,0.963807,0.165503,0.150203,79,0.00823752,0.0683697,0.0249312,0.394019,5
242,0.32953691391570794,0.29505622530645326,0.36163218343572145,0.45824453390164965,0.36709066170688165,0.21690262456641807,0.33445602657928686,0.3179451299094469,0.37145964348196137,0.3313541359610337,0.2431146951564025,0.3360535552955465,0.37763400368560207,0.4603883257173871,0.5432273187021368,0.461755790995801,0.32953691391570794,0.32151312403499743,0.1853140158284401,0.18193852511946274,0.1193012064679454,0.13017413645446763,0.955747,0.00336059,0.467439,18,0.00669923,0.0656081,0.0371287,0.416961,21
243,0.29997897834769816,0.2394716558054797,0.3700077872955835,0.5661959399823477,0.6191672136761894,0.5956796889843761,0.6348976038471106,0.3152096659559346,0.14039744113243502,0.16074441124182015,0.09460199639251687,0.5539673978185304,0.2740660773210576,0.42083905894070883,0.1622638316901387,0.18547245966666281,0.29997897834769816,0.21365694164989935,0.21850263852242746,0.31384905113718675,0.13988305063658613,0.220028834423866,0.936691,0.0521365,0.391266,48,0.00870415,0.090366,0.0207065,0.24605,15
244,0.23541329011345213,0.21552234646601875,0.25670635812177034,0.26724658085277553,0.35025203922646875,0.3024679065939172,0.651275845305696,0.207577212758429,0.12752904912286,0.1922530811609019,0.07029657780930987,0.2708248195068792,0.26305627413489296,0.2392654269902661,0.17900483302496706,0.1558960194495994,0.23541329011345213,0.17813409477788145,0.2290227048371175,0.1813087105038429,0.14323924153412615,0.1039893233299668,0.923358,0.0722154,0.003787,46,0.000149333,0.0595601,0.0113803,0.00418018,21
245,0.450222882615156,0.4576528674515762,0.44837106570955276,0.6624537975438178,0.6843878575825315,0.6676712511239136,0.6664644972045477,0.7689687573408504,0.7441450419717122,0.7032878909382518,0.6213968071152062,0.7409913582259906,0.7725602697669737,0.7856683036289062,0.7799051864430765,0.6468529475472258,0.450222882615156,0.3563323572474377,0.2861245589562649,0.32988737602958484,0.24737141233304916,0.28848175401711973,0.966058,0.192009,0.306059,26,0.00311083,0.0255895,0.0367506,0.00521754,47
246,0.39475079533404034,0.3742906827750321,0.47579776017993536,0.6131673545466649,0.7303982533233839,0.6957497340851801,0.7093156453530869,0.7868968077208611,0.7073501588548174,0.6984565768256162,0.5113217101931563,0.7369816779170685,0.7585645980184355,0.7654363017380398,0.7591648093200061,0.6374273054555525,0.39475079533404034,0.2783892800984481,0.35251268620068754,0.3343522056269538,0.24503555438504088,0.1865292566181499,0.965691,0.0450544,0.334735,56,0.00288726,0.0635876,0.0103677,0.455489,20
247,0.4772459788152217,0.4978298855757849,0.3934495361259488,0.6002810619252742,0.6403300169861684,0.7401626200848577,0.6734010759115361,0.6095238095238096,0.577282075620946,0.4482546679948286,0.28553214916982994,0.5985582338364497,0.6573285804151814,0.6474701283375128,0.7064120123776187,0.6514260831700414,0.4772459788152217,0.4024068322981367,0.329865534324133,0.22323030396227383,0.21771582733812944,0.14628686956207804,0.955408,0.022428,0.424674,54,0.000715686,0.0480254,0.0245918,0.46568,12
248,0.15361445783132532,0.23646798454555684,0.2287375578988864,0.2714222040634402,0.27678286625655046,0.443966127924845,0.35668380834485436,0.2356603113991449,0.1385241399970043,0.10707795267262188,0.05969328190803347,0.3039287918915151,0.23699665231946432,0.3270244909449188,0.26995544317470443,0.20109466469944315,0.15361445783132532,0.23425211319367878,0.1695095140626185,0.12173484475110896,0.11067918759554485,0.121914146443734,0.913384,0.154515,0.313003,39,0.0048995,0.0111381,0.0294261,0.0371114,71
249,0.733970588235294,0.547338090010977,0.600313315926893,0.21777829152699113,0.23371940225529442,0.23881065196216011,0.2066597549691761,0.7315629623861071,0.757005305561014,0.7324079274652973,0.7355062245679063,0.7612363009481591,0.7233837330552659,0.7376269721201643,0.7283666866737912,0.7413680182923326,0.7333235380546577,0.5158382693793458,0.16083916083916083,0.08413001912045892,0.05428921568627454,0.05514941644222138,0.995272,0.117832,0.39643,90,0.00561751,0.0217949,0.0311693,0.264703,65
250,0.3459765700019205,0.2473838577687656,0.2577812051496262,0.5875885328836425,0.4982283196293099,0.6331683636478265,0.6479446219382321,0.4027513357489406,0.2464961624636507,0.3124391579459722,0.10021784481326268,0.7012057416267943,0.3350347448576224,0.4303252125509932,0.24472752849758284,0.3166150991817712,0.3459765700019205,0.23875228877844623,0.18864694604218024,0.1415929203539823,0.16519364448857998,0.1033248563624376,0.939319,0.162708,0.0147421,71,0.00711796,0.0586668,0.0377316,0.159979,49
251,0.3294117647058824,0.3769262239192691,0.3173898189272293,0.6422121458745107,0.6602597553197658,0.663738720753813,0.6633969888548523,0.7321388240608296,0.38153579719223263,0.4366768435362022,0.25300501808845843,0.716941659430015,0.6705731152111878,0.6145212155963302,0.4881930415263749,0.3959663908698192,0.3294117647058824,0.25530231085786637,0.28406925031766206,0.17652219687664505,0.16541916167664672,0.21130349558967654,0.948621,0.189618,0.259345,49,0.00706998,0.0417609,0.0496732,0.129925,81
252,0.2809375787616567,0.2534766118836915,0.27379723311996695,0.5283411008943192,0.5384207225893589,0.5017226201215073,0.5976172660751942,0.21246654839582646,0.1677037761655027,0.20017841528365377,0.07569733458634964,0.5695771859824936,0.48639838312714945,0.42964510995647753,0.18532914137359213,0.17732661505922387,0.2809375787616567,0.28180922672795927,0.2948041566746603,0.262629881762809,0.26635690066557827,0.16347063050796173,0.93423,0.0297899,0.207197,27,0.00277945,0.0764925,0.0126958,0.463767,99
253,0.3878374483619944,0.37407389472664765,0.42822863176081005,0.6399068789426254,0.6520629650126053,0.6902737177783683,0.6915265413781735,0.816773647999385,0.6983956453230196,0.66850478544717,0.46056841269470583,0.7236774116618307,0.7494157172071283,0.7728160254555974,0.753794381318292,0.7426512769912114,0.3878374483619944,0.3120774559719556,0.34788787998420845,0.3529993408042189,0.2745767076546707,0.2550682788906936,0.95807,0.105012,0.470286,45,0.000832364,0.00949689,0.0473543,0.488788,43
254,0.31000513962652043,0.3356375809747403,0.33497034249633273,0.6409141200259433,0.6597562116157996,0.6763112073033799,0.682461891315872,0.7366425239846801,0.5507460097154754,0.42800044164734463,0.27325863912144055,0.6951168850787417,0.6595762820239567,0.7323999109939578,0.5013332091333558,0.5198961937716263,0.31000513962652043,0.25606316976875354,0.2942680092951201,0.21866361000606838,0.18093858632676707,0.2167790440957098,0.948014,0.133795,0.0476093,36,0.00348612,0.00384155,0.0305876,0.217131,19
255,0.25212384368510476,0.20199868938401044,0.1948886082072505,0.25348308685484666,0.2501731522184686,0.309090506226273,0.2320997668052317,0.2868261045804621,0.13309673960221613,0.11211920333231096,0.0608453086443127,0.25424743784967574,0.2973690383594454,0.27866211195435897,0.1745226603383805,0.18143233743409493,0.25212384368510476,0.1668094218415418,0.12811562585219527,0.12712204922149672,0.11730629978276608,0.16269401330376942,0.914017,0.190594,0.244604,49,0.00105658,0.0645531,0.0286389,0.216842,66
256,0.2162340337865678,0.1799893240808701,0.18338457138771713,0.21258165293950582,0.20288599455145795,0.3503683751881487,0.14096880299099024,0.2195903546928879,0.14074725352800643,0.13227174025436872,0.05886801111858608,0.23637640919278757,0.26293065155203355,0.2449721310223716,0.20169500717345967,0.17641401173974425,0.2162340337865678,0.20077269800386344,0.16371497956524317,0.12985938792390406,0.12677361158515776,0.16710651324817904,0.91252,0.114856,0.444991,94,0.00104487,0.0949237,0.0132322,0.0823987,36
257,0.6428387429160227,0.6552207428170989,0.6942136854741896,0.8280936970257359,0.7861762592278043,0.43656438393280494,0.4365082027711611,0.8584308822972307,0.7389698421073995,0.7016012721423024,0.800297287253809,0.6815101645692159,0.9579289670240333,0.6373703800143979,0.9276426965350614,0.8247189470797915,0.651742592350868,0.35841915324355256,0.2990815605620535,0.11942184661559119,0.09859643042800204,0.07299270072992703,0.988869,0.0455484,0.461014,59,0.00906887,0.00457474,0.0360738,0.260562,45
258,0.2278344448803452,0.19760189916710258,0.20538815840259372,0.26379673407763515,0.2515725919685482,0.3015830633998271,0.5982427017139473,0.27585219590564203,0.15233407430930457,0.1185089147324605,0.06146489520100795,0.26612052598270164,0.2587888075373177,0.28166722199406447,0.20598567684800284,0.17296138498815516,0.2278344448803452,0.1591633466135458,0.1377601073991842,0.13636661211129297,0.1169067820739138,0.10848904118445724,0.914304,0.167007,0.100358,79,0.00414824,0.0712806,0.0353206,0.369293,7
259,0.3263862332695985,0.19441790439792694,0.2794099262407801,0.5742047118328231,0.6474484419689899,0.6305011985523368,0.6499572229791819,0.4170837937983488,0.26381313131313133,0.21208055285093452,0.11899040929907789,0.33353665099924656,0.35470467276466,0.39966986106653213,0.22773433098194762,0.255327432361075,0.3263862332695985,0.18601408352506454,0.21948025091335222,0.188763294170054,0.20984593589516554,0.1488026862242644,0.93996,0.14751,0.411814,22,0.00989247,0.0924957,0.0281417,0.147088,2
260,0.649954421148587,0.6409603211363286,0.5451239393052711,0.6973505566546414,0.6700117885318744,0.587566781525622,0.5321997208692928,0.7940150839347985,0.8154445625221396,0.7753296880025732,0.7263007549479699,0.6958227555965844,0.8970425186292963,0.7253604083693275,0.8208725788870567,0.797229604195574,0.6516516516516517,0.6728000000000001,0.34427225767243996,0.33766598092388256,0.16594488188976375,0.11269117252481886,0.990806,0.0577339,0.315817,21,0.00663816,0.0946887,0.0229477,0.489153,16
261,0.2945629230657253,0.33976602800294764,0.36801697530864197,0.6310156397211231,0.6673089071383449,0.6863668666435289,0.667537399435853,0.7510302197802198,0.6193302387267905,0.5517408514419582,0.34414633716110143,0.7319595799484843,0.749951257555079,0.7070674406195936,0.6252672082086361,0.5223330331809919,0.2945629230657253,0.2702188392007612,0.29162934894936277,0.2592780562075747,0.2512210012210012,0.2149231265455327,0.955131,0.134248,0.371776,31,0.00261458,0.0321292,0.0361845,0.321724,55
262,0.22282741240549553,0.2082230015028984,0.2661556958220619,0.2146316247687452,0.278727313584751,0.26949792254749594,0.5814481044126787,0.27075229470641593,0.1522285777446185,0.12237009384254738,0.06282678234741035,0.37259411362080763,0.3107795574583436,0.2468647680237227,0.2739769289584788,0.20377376474642384,0.22282741240549553,0.19469405220367997,0.17249719780543926,0.14869063470927657,0.08845583562804493,0.13442404349164017,0.922997,0.105497,0.195948,57,0.00178429,0.0384338,0.0167739,0.365908,99
263,0.2830296489111802,0.2311964509465272,0.26986877940084175,0.37296002765227265,0.3571685878962536,0.6090063143901628,0.4541562095426831,0.3152985074626866,0.13316263265536177,0.15634513461946153,0.05969364164301738,0.42719466929028216,0.3061981497728863,0.2555211419337463,0.19845138380857652,0.22961582430321859,0.2830296489111802,0.19084419411880282,0.21666666666666667,0.18274166531582647,0.14009536194191596,0.11733111080242631,0.92925,0.109628,0.26971,55,0.008035,0.0399758,0.0297247,0.425912,68
264,0.667910983488873,0.5744771964884734,0.5933959210100357,0.6502157610289496,0.6135865595325054,0.23091642947882995,0.20855136634017624,0.7383932498900307,0.7625015062055669,0.710376991838321,0.779699932702585,0.7695573854863613,0.7262115685252736,0.7176074875694647,0.7269536220437892,0.7623879135794228,0.7268093781855249,0.5035257559459783,0.3461959829580037,0.13664669251556805,0.07702507232401157,0.03747043445786136,0.9939,0.111488,0.17611,57,0.00678051,0.0274009,0.0456906,0.412449,93
265,0.28547612042757675,0.23686894441611428,0.26779925703333884,0.288858372242058,0.22662312467666834,0.5464905672474314,0.6600557079729419,0.24096497764530556,0.18721929125390624,0.12183289291762456,0.06329706992333717,0.23736640513992713,0.2954177897574124,0.19779974388070853,0.2637039793841174,0.20157729023951076,0.28547612042757675,0.22411330635562965,0.19429600720504347,0.16407332409677078,0.13459542286589887,0.13634179161860827,0.928504,0.154797,0.420754,46,0.00874855,0.0999946,0.0130495,0.299332,39
266,0.5007702577796036,0.4806733753409198,0.4072188801480796,0.6209691840019074,0.6013537001819929,0.8160750542603095,0.7927570383232048,0.5851551286297891,0.5425249650248445,0.40214482264691465,0.29995706787430576,0.5933379397708297,0.5963498878111695,0.5913537738427064,0.7159136629351762,0.6473789891041779,0.5007702577796036,0.4218660560961649,0.3240829960814544,0.22948306424567622,0.18399590244671216,0.14486607838857535,0.957428,0.0149609,0.00664623,47,0.00526238,0.0335309,0.0217968,0.0965623,28
267,0.6967292971468337,0.6756122106675613,0.6517440263663828,0.6534552845528455,0.5935725905514425,0.5956383689839573,0.6218891152245152,0.7258000476455173,0.7378324441005173,0.7326965109689954,0.7325802714333003,0.7765338887442507,0.7844877687959,0.7589287372546106,0.7299587958414593,0.8012392361970055,0.7302698760029176,0.5727121037094083,0.40714840714840717,0.2081893793985925,0.13317955566346973,0.08304067066953669,0.992484,0.130951,0.449522,31,0.00666295,0.0829622,0.0417343,0.0918958,38
268,0.2304344869789896,0.18142498551843989,0.20072734142540027,0.22760648417477714,0.20227056652312514,0.24327326258058002,0.14116688118389709,0.2179146965164528,0.1356198032590269,0.08793766253344892,0.06656220008783864,0.22718372274487286,0.17401294349237284,0.22804950592257622,0.1974766492763379,0.16165665723279177,0.2304344869789896,0.2238622386223862,0.19662591112156125,0.11927943182352663,0.10608165643346923,0.11243721487489056,0.91068,0.12398,0.153222,30,0.00897409,0.074759,0.0162644,0.251639,90
269,0.3743576993204044,0.4475940413674847,0.47086235651917985,0.6648586128504765,0.6705808477237049,0.6433547829267887,0.6414879504753482,0.8112016527028578,0.7623669011040823,0.7326086201507311,0.6663523791564523,0.7568406673014033,0.777760868462436,0.7858351729212656,0.7873355356837728,0.6591748912484213,0.3743576993204044,0.3659478293624635,0.33065637065637066,0.33104169780301895,0.2737455784095375,0.2907840065390641,0.970302,0.115233,0.486014,19,0.00924865,0.0565233,0.0214283,0.342654,80
270,0.1962973299841846,0.2168488593155894,0.2074473435393993,0.27485008473471517,0.22882313078834426,0.27706379758497024,0.6612425571101181,0.22101721749455772,0.12411673320749039,0.134091925284472,0.060824508891515916,0.2783990794347154,0.24179659441416324,0.23780222633304127,0.19884904009944293,0.19048619657991372,0.1962973299841846,0.19675019577133912,0.17861060329067646,0.15702573445684354,0.14148693488179176,0.15423111919927202,0.920348,0.108447,0.476968,80,0.00499695,0.0436197,0.0186543,0.095889,14
271,0.33595284872298625,0.3915873563785196,0.3512157348613908,0.5129582710094935,0.5951750360561164,0.6835814296241709,0.5091338484156527,0.6335875597234175,0.3869776709840005,0.36677463495747664,0.19218939989986406,0.609512056832205,0.6530038719347184,0.6781726358708242,0.45917594317341204,0.2274913448925907,0.33595284872298625,0.30314439099212154,0.3074991740997688,0.27732197657668944,0.2060781177441825,0.1708988665319392,0.945676,0.0310994,0.490231,68,0.00232137,0.062815,0.0206052,0.435797,70
272,0.5608942275608942,0.699344894026975,0.6926869350862777,0.6438619192720291,0.5988585673051692,0.5960800026712076,0.5935251798561151,0.9552492218134778,0.8386390364572772,0.7226226554181341,0.7896689497716896,0.7593818984547461,0.8265603632892122,0.774507232256614,0.9000462147251668,0.9761104187730725,0.5608942275608942,0.55342776203966,0.43422771580745656,0.33482758620689657,0.1634493956341332,0.1406753936634415,0.985021,0.0982871,0.178031,41,0.00768537,0.074394,0.0287936,0.479458,62
273,0.24304589707927682,0.18740323715693175,0.21409052288332142,0.2053992882350314,0.23186851586316592,0.19460905636699555,0.2080496211165952,0.23524399480631897,0.16162862970647196,0.10562133764396853,0.04802751153941709,0.25045199501246884,0.21216258642971353,0.21569358708176323,0.18567477496048923,0.15723447378770006,0.24304589707927682,0.17442509142750884,0.15459804508278474,0.11846139971139968,0.13543434000678656,0.11430578113340062,0.911939,0.0859629,0.199832,14,0.00491933,0.048397,0.0358834,0.384711,35
274,0.7166785969935576,0.6230438660504338,0.6105829990658828,0.6006932843301036,0.648257642470751,0.5948598130841122,0.5807900965627029,0.7300386481374888,0.7340686767843485,0.7303998392605988,0.7101336649051913,0.7870042266148658,0.7307340614681229,0.7768616055212496,0.7394657236589834,0.7296128623815952,0.7214296008070327,0.5112854390311038,0.5912506709608158,0.48935097668557026,0.17437174016121382,0.16708497669415556,0.995094,0.0896783,0.213315,17,0.0025387,0.0995612,0.0128467,0.0694338,94
275,0.22216018363422052,0.21582222222222225,0.29001372160390304,0.37257876569267634,0.5176060569643072,0.5480410140012404,0.5840590054722816,0.38572399728076134,0.19450005159426276,0.1537806426982461,0.06891970964528016,0.5780389730900093,0.38869578171164687,0.28202568662875305,0.2025010545903262,0.1948999068332734,0.22216018363422052,0.26534321263805394,0.2987113203179258,0.29421312632321805,0.19636091990822258,0.23465912370836461,0.92761,0.0280094,0.119781,33,0.00429789,0.0238768,0.0422622,0.119107,48
276,0.360507407078861,0.3442451477937474,0.4119443331998398,0.6309274423919253,0.6626767200754006,0.7555824964367044,0.6905942222904649,0.7480936202340506,0.6085361672951662,0.49890172364782803,0.3548398915512567,0.7349300105186504,0.744090092713946,0.7652690538823572,0.7628329364859627,0.5323539667100989,0.360507407078861,0.26452082919398634,0.2829356471438901,0.2893867771805996,0.22959798444517476,0.26945007602635584,0.957702,0.139149,0.12602,73,0.0097121,0.0539022,0.0182475,0.0939958,33
277,0.2908101954335589,0.2691614895415947,0.2627534854245881,0.4384407474719232,0.5219419028160256,0.5787845030325536,0.5947243571496347,0.27740406351467994,0.1842883997877297,0.16969149039503273,0.06181467848013855,0.4461988304093567,0.3820462462883729,0.38455257457090486,0.20924876881227295,0.26232999389847855,0.2908101954335589,0.2801773455377574,0.19526566053338845,0.32329190365845095,0.21148191365227542,0.20086143015931823,0.931423,0.0186275,0.049971,3,0.0085279,0.0232598,0.0168699,0.402806,56
278,0.69375,0.6159961064243997,0.6644039032668647,0.6884978684276519,0.615179289274803,0.596926990928263,0.5727136763972747,0.7057154904741825,0.7440223328073796,0.7276157663754563,0.7391198638463409,0.7643889506542376,0.7742036227357901,0.7934828842490707,0.7325566211569432,0.8287637346833112,0.6950048699039932,0.5462304409672831,0.25467795942485716,0.14852752880921893,0.09228601620288834,0.07503699006552522,0.991733,0.122198,0.252863,11,0.000662938,0.0431674,0.0356815,0.163355,20
279,0.33503592762531387,0.1994412997132985,0.23981775159844942,0.6159622641509435,0.46520689165330686,0.6377972743570623,0.6465916822588875,0.28375686967459834,0.2775955083943059,0.20028245570311298,0.11740767285338871,0.40084797603729405,0.3428966635663352,0.42074278941129983,0.285192033451768,0.2962997895238474,0.33503592762531387,0.27306760625412907,0.15180946489328795,0.138848019181516,0.12888279513970968,0.16397228637413397,0.93919,0.188117,0.0262763,97,0.00682557,0.0955028,0.02693,0.0331519,100
280,0.2194217234163972,0.21649795390911053,0.17742204435551112,0.241199678901433,0.2578503290904346,0.2817327796492043,0.34505301686728806,0.21069734761988412,0.17337873852531838,0.1478951127906173,0.06540534815401167,0.1852013276561505,0.23965184351543056,0.2018437779061827,0.22348223383624233,0.1789667527372445,0.2194217234163972,0.18849584743155956,0.14750622780516243,0.13691689476442837,0.1275606922277258,0.10816873933187032,0.903967,0.177704,0.384934,38,0.00156999,0.0876665,0.0133023,0.0575405,19
281,0.3748654467168999,0.43196733265276355,0.436438996428414,0.6323244598032887,0.6614995945355873,0.6852566640274479,0.6944965465498598,0.7374338624338624,0.6443123938879456,0.556496504418942,0.36776142202471884,0.7264786822478363,0.7328040401097433,0.7594328795663612,0.7458946395822542,0.5810902191136544,0.3748654467168999,0.2824761607003283,0.40335408022130015,0.3591790992505428,0.28470282559272486,0.24386478573329784,0.958373,0.0653163,0.140044,89,0.00761223,0.0442518,0.0426517,0.262242,33
282,0.29887301446446,0.23046738140284495,0.25709958349110185,0.5901423210844798,0.5788709287001426,0.6385745358257415,0.67092332699438,0.246350871001084,0.37520878957722426,0.364648891183069,0.20308495898574008,0.5942964328861193,0.3598558628749513,0.4466291251140403,0.2937558844120416,0.3369814641216018,0.29887301446446,0.21002923319091527,0.17319804058782362,0.17859611638283168,0.13168724279835387,0.1461865641204918,0.939682,0.179086,0.349808,58,0.000421159,0.0547145,0.0172315,0.352263,83
283,0.34834123222748814,0.5266635930536345,0.5055335143036124,0.6156873658265087,0.8625502565946459,0.5957776777227475,0.6430675199858272,0.8547872125449623,0.7812954288483283,0.74986629994652,0.8162292841876598,0.7396327885382967,0.7595435472316037,0.7652012956964368,0.8690527526232572,0.7971539517923948,0.3867563276361259,0.36244665718349933,0.34560327198364005,0.368508655126498,0.2566603066921066,0.24245956578755645,0.976265,0.118528,0.34786,98,0.00386445,0.0293917,0.0188113,0.00923141,46
284,0.4247524752475248,0.38617323522983904,0.49767674391248085,0.4951913850090628,0.40889309103043614,0.6040191942956046,0.6735336720851631,0.5218293840955768,0.40722949856585,0.2952447657403007,0.2441077267429267,0.5141161009652422,0.5047354090209542,0.5083431476579718,0.613151307389945,0.5481011978299404,0.35981903011452,0.3102411565278578,0.23167222399853837,0.2112470487229019,0.15546940944758814,0.1387494021999044,0.949704,0.00969297,0.223899,6,0.000122459,0.0638574,0.0404728,0.356504,77
285,0.27599715099715094,0.21196027790913385,0.29924778431518584,0.5086604734791729,0.6178631373304351,0.6554505137229526,0.6558826678085858,0.4117811699356255,0.23552088936704318,0.2969431689768127,0.16857617787945944,0.4109694040496519,0.4372583479789104,0.4262969487967614,0.29373727551733564,0.31255077691879274,0.27599715099715094,0.18520855240098144,0.24431784463830042,0.12832542223203447,0.12800232907952835,0.14051104748527898,0.940937,0.121719,0.291346,6,0.00384021,0.0518373,0.0323864,0.452003,44
286,0.5339950901910556,0.6439971695888042,0.690567853705486,0.6429910435325974,0.7226137935577366,0.5964844859563234,0.594123770709666,0.8445189242213684,0.7707857841538963,0.7808020615235948,0.7835928542367866,0.8824897458666329,0.7700565264740964,0.7750210970464135,0.8035602247027066,0.8015720836062645,0.4059003051881994,0.4839650145772595,0.48788848263254114,0.400327466230045,0.29157198925841765,0.1159880642987775,0.984927,0.196439,0.429408,97,0.0037557,0.0281777,0.0253388,0.191022,82
287,0.7051617343427392,0.6501335643635839,0.617402395740905,0.6571112152319292,0.6572976418100701,0.6041800861104519,0.6234096421428875,0.7111094014463764,0.7474771365499842,0.7315513088798515,0.7592940292902741,0.7973194984868137,0.7810826270084759,0.7294282256844653,0.7319400005870784,0.8057827746643925,0.7095659386231683,0.7086680761099367,0.586229337498373,0.39093661898298004,0.1446959609409676,0.1526363430640416,0.992271,0.091178,0.0113374,80,0.00978031,0.059919,0.0174948,0.393739,5
288,0.32686491935483875,0.26415978445498745,0.35052301952162035,0.632764430120129,0.5967802623091808,0.6841403162055336,0.6673905890095426,0.7418147086914995,0.3256487587111725,0.4878590539653693,0.32653654283915334,0.6960271724611686,0.7452114730189596,0.6398046398046398,0.6696024364145197,0.37702679420341645,0.32686491935483875,0.2852364104213574,0.15756092133081112,0.2060546875,0.15719634401497629,0.16235316141713863,0.95358,0.156049,0.192796,34,0.00373916,0.0869595,0.0249843,0.102261,60
289,0.3174171747594211,0.22340915067052325,0.24238508399483105,0.2872899415984773,0.5179167897475516,0.6325185604630679,0.6427975807217725,0.2071063231628808,0.17463552785436132,0.19282770266517058,0.08517619622252659,0.36788656830810496,0.2861929872476312,0.28394967699945306,0.22443557760524901,0.2440137722364234,0.3174171747594211,0.29508347092276643,0.18274751435373193,0.12444205431567623,0.15335242945045624,0.11077530625402965,0.935985,0.167953,0.0394417,79,0.00541833,0.0961582,0.0302931,0.290997,30
290,0.28951652863311395,0.346958908810157,0.37805273236117254,0.4707155380232303,0.5082963409903891,0.6126138933764136,0.6423878711307645,0.33245932712051807,0.24076032020820504,0.21434766571294694,0.0829087092295725,0.4678940731399748,0.5307456588355465,0.4344337459880788,0.2889954555725728,0.3022852310079952,0.28951652863311395,0.33157805333786305,0.2687495948661438,0.2548008837024869,0.21553024392780984,0.1580069656692018,0.934741,0.0159286,0.0815317,64,0.00314652,0.0957845,0.0336284,0.296997,11
291,0.20089686098654713,0.1798116069290333,0.21522150346792457,0.20787529715844733,0.20552001383245444,0.2332372062177832,0.12403585970796993,0.21789337625597505,0.1416473426258611,0.10351981800121757,0.0538658920358267,0.19892218965680253,0.22460089063584532,0.21252945394939038,0.20729529155650617,0.1051096059972556,0.20089686098654713,0.1710468920392585,0.1830349943557491,0.12927240123892847,0.14148639218422887,0.13225917628812678,0.910379,0.101597,0.24892,43,0.00290121,0.082612,0.0149832,0.447367,18
292,0.334359237411302,0.23102755633670202,0.24726983066526198,0.25080451151310645,0.28950111690245717,0.5467959730897063,0.6468454967780608,0.296881046358641,0.16687622084016251,0.11951491798260616,0.049684003865829385,0.19461842358836,0.321876326904597,0.2504208048397215,0.23748954441532366,0.1724560867053987,0.334359237411302,0.21124620060790278,0.26027609740964786,0.14912641315519015,0.12361263278235601,0.15410224579618548,0.928752,0.193866,0.127659,46,0.00965139,0.0696307,0.0221345,0.346812,74
293,0.298760657466819,0.2117869174101359,0.23586542530681343,0.29221743381740484,0.29789495197220517,0.5441394836422857,0.6634869773275853,0.23836171140137508,0.16133107520483358,0.08439580483356135,0.055013213704633745,0.2459903381642512,0.23962023378081776,0.2538269390892205,0.21567975660600602,0.21380015355549997,0.298760657466819,0.23452453058752276,0.17602113681805198,0.16083254493850518,0.1045547690014903,0.1151821963811338,0.925568,0.147453,0.35047,23,0.00597057,0.0759104,0.0191123,0.389309,98
