max_value,0.6859744990892531,0.6899206443207391,0.6266823328348643,0.9504358858920313,0.8671600861026745,0.9570257976583412,0.9207220609959246,0.6714403432500782,0.8594872542941541,0.7144673123486682,0.6199182732606874,0.8081635560621171,0.8247517389212127,0.7724235169709343,0.983104525314157,0.7081289926394705,0.6859744990892531,0.540818976711973,0.5382997035478627,0.3531107651502047,0.47621153165900243,0.3191813973063973
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,17,70,14
index_set,486,425,254,202,470,123,335,202,429,0,462,465,123,15,202,123,486,153,224,472,294,265
mean_value,0.34074830803160533,0.2820160434318897,0.2525373641170867,0.2999256514250466,0.25439801924564165,0.23961358057785978,0.2254841332061796,0.23793995010748983,0.18231181092178236,0.15712053774773285,0.1388524765267553,0.24534140706595445,0.2537741906401938,0.21665673106909367,0.21806982918372878,0.21314873854012795,0.33960251154292687,0.28690855630527834,0.23985794383490638,0.21122227059547216,0.18047831462242725,0.15515096361761746

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
320,0.3381222613318009,0.2916072188430828,0.2465713124973733,0.29680849704111756,0.30207595040728075,0.1949266625738737,0.17585540796881483,0.27124839623326635,0.13344807344887133,0.06892242650386426,0.02562238081293644,0.2676719846531167,0.2205867727498757,0.210660057592564,0.1939770570935545,0.15064439279383246,0.3162472611380387,0.28187687341480283,0.2686825280368934,0.267873868248517,0.18334098210188154,0.18358181024265485,0.916071,0.00825236,0.307468,45,0.00051066,0.0455918,0.0413672,0.321562,78
321,0.2957896417735668,0.19276590111853864,0.14295228426395934,0.1278596877112188,0.16306794867529473,0.1711263862910969,0.17353442964788401,0.08417675830165883,0.05766294422322682,0.05456861299188842,0.03348183653518311,0.081342783292644,0.103891595212379,0.10961736469783945,0.08966278408827422,0.0827403715298467,0.2655259822560203,0.28558389777585624,0.21582545671909437,0.19233322270162634,0.19766029090151704,0.12926636641123612,0.93457,0.091607,0.409974,100,0.00588219,0.065735,0.0409765,0.180589,47
322,0.3520428289659059,0.26463540687840637,0.12779015320270948,0.11040661279537234,0.025044438915870715,0.042417677208397286,0.05105023215919202,0.12084717071342732,0.2098056817460533,0.09028209221670846,0.2773793370808296,0.15700355933401955,0.06463422722348733,0.1868055202284834,0.10271227791036863,0.17583907834535095,0.39040600118444435,0.24440677966101698,0.20506855006231828,0.15074262912879632,0.09722143303596797,0.07845850854314151,0.984875,0.0888997,0.0876552,5,0.00928172,0.00722577,0.0198355,0.0488462,38
323,0.32226695571384334,0.24510835261939823,0.18389927907219727,0.2373246660442816,0.11886267163896957,0.03991363936432768,0.029990445482189876,0.17151950058907228,0.05150845041003338,0.023149045118372458,0.013503770533330739,0.17408642442160271,0.10248393895819208,0.09769035017271577,0.08144008002115843,0.08148081387579287,0.33737818296133293,0.2900490852298081,0.29257460918995737,0.25656227830140876,0.2338559659845868,0.21055529337737922,0.914343,0.0712381,0.47159,58,0.00224276,0.0868577,0.045094,0.0921801,41
324,0.2986196617199145,0.23170817752063788,0.2088154197284925,0.17950516855529108,0.1451449666752317,0.05446413795052085,0.07672698769082231,0.14768505056379444,0.08316486633275,0.04797801783722111,0.019863066084636172,0.12299385567084031,0.14566714420603655,0.15991266181525055,0.12700104720688532,0.12421715335565553,0.2979246136936704,0.28093645484949836,0.284524724570843,0.28224491028816534,0.18184399464568202,0.2363109783690832,0.900276,0.0739734,0.390258,92,0.00953186,0.0676226,0.0336075,0.400017,20
325,0.3634749034749035,0.3533300982651947,0.36656531156281236,0.3862800871633648,0.4001741780971043,0.4128695326344056,0.6018614745078861,0.334698275862069,0.19186089108507887,0.14998697478190703,0.07000445868130545,0.4030410146188962,0.23702837601679683,0.2703277837459972,0.28278911166642984,0.2721610118648494,0.3634749034749035,0.35050193050193046,0.34503177354130565,0.3108733733733734,0.3230643402399127,0.25910134470318136,0.923248,0.0356135,0.331687,11,0.00344282,0.0143288,0.0496242,0.465164,69
326,0.2833764424990052,0.3685267426144043,0.3508132025831141,0.7653669951550707,0.18704821627450008,0.04776787229974466,0.04847042651998201,0.19719438208810747,0.24126035194038098,0.29921918572225326,0.36798731185470834,0.29634699519553376,0.3366136613661366,0.29114552312884656,0.3055731011586835,0.27522035595068806,0.30731470493041324,0.3437462525482672,0.18551194943041616,0.16696264141015527,0.14203196012314911,0.11156844259467913,0.969287,0.058239,0.00452554,71,0.0086516,0.0339198,0.0322872,0.183232,67
327,0.29943286815777737,0.24042336262562514,0.2267309450585986,0.22078677606371244,0.16736406995230524,0.12049739646133095,0.033702372622326116,0.172460368812682,0.08584006759187768,0.03497775920674007,0.018580904108698282,0.19677078026413763,0.16052876329511745,0.15165922211137772,0.10711204179566813,0.09710227748575029,0.2753242858213991,0.2885659768090415,0.26387959866220734,0.2276763690182536,0.2025057641275504,0.2050255536626917,0.907226,0.084604,0.0824441,23,0.00661285,0.0514584,0.0232633,0.459947,77
328,0.31024270907101015,0.27377637356752704,0.30531280076997114,0.3704380637934084,0.41577802722042934,0.3627828164280059,0.35872986068307333,0.3848111415174914,0.26156441445440826,0.23301220041852566,0.17609155034376023,0.35254170238016747,0.44036720773392823,0.3859840874387206,0.4129295282469423,0.34802968118688304,0.31694375663247254,0.25097944377267234,0.23342123254224045,0.20256131973084435,0.17005040107900904,0.18403218975010593,0.943887,0.096869,0.257977,46,0.00120247,0.00950961,0.0181868,0.0309785,58
329,0.27643193409180067,0.26236375101342224,0.23021987364786212,0.262954071926805,0.368041649979976,0.4957257687236848,0.3729819200407436,0.21614452321061062,0.08472912779473463,0.10812222033921592,0.06254310971339472,0.31995149258992905,0.3316562582461078,0.3133553787946495,0.24898818196535533,0.16392135028894428,0.273932842916479,0.2660550458715596,0.2911096256684492,0.1601797203169033,0.2024109514404413,0.14303196436438392,0.944658,0.00296699,0.43362,84,0.00116146,0.0885238,0.044843,0.354492,22
330,0.35577883175237146,0.26439345655406843,0.28093661532556025,0.3134146341463414,0.331533551129762,0.3683021621090735,0.5285080076970863,0.27393066627481233,0.13722947086563342,0.09145181598062957,0.04498170586837724,0.288325518556783,0.3454186803432291,0.2756664365409883,0.18755399154626007,0.15969207628733362,0.35577883175237146,0.285411387495475,0.2697394200626959,0.22144206290547752,0.22113022113022118,0.16089710775531096,0.938973,0.0895169,0.0666816,27,0.00267788,0.0236847,0.016282,0.0241558,66
331,0.32521562658548964,0.32741051914507113,0.523699009193966,0.4707132361252402,0.18338477972305345,0.024097114575194922,0.06700139244947634,0.17183704931861488,0.30509844679253995,0.29001425131456093,0.3014469862943904,0.23956078762603605,0.29793223099529087,0.21086310657423635,0.22145573306978905,0.3252441290163516,0.32521562658548964,0.28107482047718324,0.2171298553551113,0.18326604689062553,0.15751672914549975,0.08845876727582369,0.972612,0.072975,0.0438085,13,0.00560173,0.0280893,0.0280602,0.443027,68
332,0.398643380633089,0.18934950349453927,0.02656884809867599,0.1630048714744985,0.023978762259513342,0.051443872530467005,0.0378332122614119,0.027380007361647585,0.16318730396128045,0.04799015586546351,0.2693295364979278,0.07685664939550951,0.09804082198514075,0.12974109156034097,0.13894582050457238,0.1309320864511958,0.398643380633089,0.2737168751847109,0.18320299469997403,0.12433487052146153,0.09467057816892799,0.07672996004384569,0.987975,0.0771108,0.100575,21,0.00544903,0.0329438,0.0333925,0.0813081,64
333,0.34694923944624856,0.29451171726875147,0.2782194963880942,0.30454283166343177,0.44187339413700355,0.6173728813559323,0.6555863067041648,0.2760223808244461,0.14405867970660147,0.11471362898601434,0.054561131706597266,0.25820157986783576,0.2735609501284153,0.28207854531394816,0.19842364228093723,0.19751953857538185,0.34694923944624856,0.30281614156236514,0.2626872058194266,0.2523969206064327,0.20148380966303636,0.1924293547026571,0.936324,0.0505948,0.216383,54,0.00858046,0.00424863,0.0198675,0.295717,88
334,0.4014079176443872,0.27363619965470143,0.25827824942827604,0.30176140576689003,0.35789756446991405,0.3666402307643719,0.452686610847446,0.3040010292036537,0.107107311819161,0.09980551327583287,0.06902103061995268,0.3242438371410953,0.3172115401877884,0.2644823740377886,0.22146632800164756,0.1629094213374086,0.36108213366715347,0.28144096195545043,0.2789555800293686,0.21126816016378602,0.20059159386393344,0.17198349602495722,0.944968,0.0924324,0.0680699,77,0.00592412,0.0231043,0.0392868,0.0991221,78
335,0.38150520416333067,0.4038968242962141,0.3904218978749834,0.5959554483395781,0.6776192999838706,0.903481846649924,0.9207220609959246,0.5156348877299408,0.23687622493592642,0.21197726313520893,0.15336262425962643,0.4599456739546689,0.5133700032676178,0.44581908090422373,0.11752181652411753,0.28261380153108284,0.3439995370906145,0.3243654228564744,0.29895620036957504,0.32256306870811313,0.16368852175716309,0.15146449343502943,0.95272,0.04484,0.355449,15,0.00946635,0.0173682,0.0328016,0.297526,12
336,0.290283203125,0.2754527011796528,0.25525342614748747,0.4316597579790694,0.4185173165190783,0.3423362037570047,0.33284246503090786,0.34141478356354393,0.12399055129709224,0.14415701792955204,0.09925972528048654,0.3188187660861843,0.355392959476054,0.30718313789366436,0.30160357260645176,0.2114770173196422,0.326005877034358,0.312292692732938,0.28407256149681837,0.25815052153982876,0.16260611498378075,0.19818941504178278,0.949824,0.0426055,0.376563,94,0.00673749,0.0618491,0.0160654,0.343426,79
337,0.3619240044319886,0.24683249290224163,0.25993149161439566,0.45017834987593053,0.3876512615011468,0.6414899120538025,0.6546242774566474,0.3096133436406756,0.20104926423544467,0.2040047358550897,0.1476651608555669,0.3628774309109519,0.3504242525627085,0.3181224292281636,0.3253758756809516,0.30079922323906416,0.30967628223958643,0.33304549624912294,0.22951823365093937,0.24704973608548253,0.20015300090409627,0.16185768479135532,0.948011,0.0123695,0.410558,7,0.00153885,0.0636835,0.0101303,0.477143,79
338,0.3215012276394248,0.309799228825954,0.1899873708752955,0.16997443993384453,0.15676073305685567,0.07297723056514216,0.09101614080874931,0.19872673602058755,0.06405019371359211,0.030957917114196487,0.01798144629837628,0.09403393777356128,0.1420867985816191,0.09131094543775153,0.07539761680602985,0.09354308622413088,0.33316817667044163,0.31808899065536234,0.26237546293881386,0.25313494291596483,0.22626814549013208,0.23532193238237842,0.923742,0.0329339,0.425674,70,0.00244138,0.0775599,0.0234501,0.26106,13
339,0.26161814109742443,0.21815253824691494,0.22789481180324478,0.22959118097780418,0.28765100014672074,0.33035552330854345,0.3388038814290506,0.18964991412382226,0.09060011995342987,0.11052895262978002,0.06825346011530353,0.18032409063093569,0.18596736964627436,0.17801667383129172,0.1354220030737705,0.1294104627547068,0.2605098691605593,0.23954387944234024,0.2192446440403445,0.18338392912458956,0.19005028964287984,0.16578526965239904,0.941827,0.00469273,0.406694,87,0.00726591,0.0728604,0.0307808,0.162157,18
340,0.3195153453471923,0.3143126939160934,0.3066242348076378,0.2857105585848835,0.297613317523861,0.2895119512860129,0.2808621539761922,0.2652686325031014,0.16499117918848538,0.08627261796426444,0.032167970684361724,0.2682381869983095,0.21828560181084544,0.17604664941638015,0.16870845985470606,0.15434551041691835,0.35408863920099876,0.29355022831050226,0.29910667913160904,0.2417610600555674,0.23911451828244112,0.2342422887796155,0.916895,0.00835437,0.214574,46,0.00968184,0.0106705,0.041161,0.135302,56
341,0.3674340600701327,0.2668966916988025,0.21649123246179458,0.281543370893635,0.3299383054064907,0.35372192817402837,0.24789430036613502,0.2497041287988746,0.08300784566790065,0.11411362054296548,0.06788616603511632,0.29256017505470455,0.2809707970998293,0.24187760843116823,0.21975240975880417,0.14829244829244825,0.3852274433268278,0.2573486753045833,0.2950012559658377,0.21683064997018486,0.21963335304553522,0.21531394824262806,0.946302,0.0815311,0.0259415,95,0.00807359,0.0780254,0.0241856,0.197372,12
342,0.37603591160220995,0.2855548321086411,0.13065104187626264,0.07244457819239647,0.11501466126544513,0.04314522210491767,0.04864009447888984,0.13848029161148157,0.16908441306874433,0.11236837969511237,0.2067965152349246,0.1264038684374722,0.18008749808956137,0.14533636946477124,0.13740786614956646,0.14404083232998965,0.37603591160220995,0.22638947815019095,0.18386397732955495,0.15616731407982887,0.1482586322619136,0.08462955691805851,0.981892,0.058291,0.481534,41,0.00421462,0.0517289,0.0245879,0.361907,32
343,0.3527872936779819,0.35748258614870043,0.36622209275712114,0.35973041280539175,0.40295419355722717,0.7213463463463463,0.7036218947623226,0.35765567765567763,0.15016247212488054,0.08419002829114153,0.042733838931022006,0.43447845096814486,0.28362339241154266,0.2881058466193138,0.19478110690156347,0.21197558970295738,0.3697617091207889,0.32275244993608865,0.35164960832523295,0.26436781609195403,0.29309102997395975,0.2159932956951306,0.930048,0.0569577,0.288014,9,0.00812218,0.0526851,0.0408973,0.409672,10
344,0.38181350151232385,0.34489904671679794,0.43669360911692356,0.5560291159850589,0.30646741282644485,0.14551246282281172,0.09255983445952132,0.4668484273747432,0.46755410954827703,0.5917180528400261,0.21070719481467637,0.4164525365244842,0.46784539983869966,0.39611357987497176,0.4385287332486586,0.494782572421232,0.34607192843668233,0.2828802351212344,0.1541936120847115,0.18276699859699552,0.24489408188467754,0.18367629258170504,0.977776,0.0143807,0.159562,36,0.00983667,0.0673191,0.0145192,0.124053,79
345,0.3462068173992884,0.2196280554647384,0.1351814994628715,0.2001982844088107,0.11640114072517527,0.046835620023446545,0.023522356081224882,0.13865743457340685,0.18090483329984386,0.3886277715336671,0.32036897021019206,0.13252575754035933,0.18352618045815805,0.1462778310873768,0.12590021200498458,0.14424428372131004,0.34662453318012065,0.210811237997392,0.19810939051752674,0.16770916018415627,0.13682822288163532,0.09178966789667897,0.981699,0.0578152,0.18616,86,0.00446945,0.0304646,0.0156816,0.17363,31
346,0.39843808665615377,0.4003711595298646,0.4281958273486379,0.7380263785158112,0.31315492790601085,0.26625853758823126,0.11648254060824559,0.26401349675429875,0.29106717219745337,0.2928311810750127,0.3299086917125531,0.6912287699006215,0.5311095041971893,0.30300956267393286,0.47253322499238226,0.44369508988691986,0.39843808665615377,0.439138433236241,0.2134472511144131,0.18672816545156967,0.15870156244881917,0.12627986348122866,0.963998,0.0481102,0.182581,44,0.00591319,0.0338307,0.0383827,0.276694,40
347,0.3326987148976678,0.27428161711985,0.24107656485412954,0.43812177502579974,0.3237382140876317,0.23975152724355675,0.14834833719613172,0.2850594125098016,0.18850210970464132,0.2756212256836319,0.18493396889896074,0.3146321941495387,0.2920229244114002,0.2714201436685213,0.31906096597859923,0.35806361185983826,0.3465916197623514,0.2986194649710717,0.21165026833631484,0.19100053945990547,0.15446139883147092,0.13451318432628978,0.958846,0.061199,0.292694,45,0.00993399,0.0972701,0.0423272,0.455856,46
348,0.27085575258503725,0.3204087156584111,0.485812862268838,0.4972697488168911,0.2181457446368784,0.04915104386077518,0.1033201576561732,0.3228169787993955,0.23667403092990558,0.29322766570605185,0.2875297662438645,0.19122666554296064,0.38672027240466866,0.21261577396232978,0.4187805164827685,0.34478949510386125,0.27085575258503725,0.24969993141289437,0.21000035690067453,0.15561716817526983,0.17135963937652776,0.14417381414964692,0.972792,0.0361133,0.369165,36,0.00941381,0.0772579,0.0248438,0.337152,25
349,0.3716475095785441,0.34875421749286273,0.3223803505687126,0.3525000758978718,0.47310167310167306,0.6867863161243946,0.6970281009827015,0.3354294718014962,0.1749717883233355,0.11177718430971462,0.042660581053481694,0.31015911203455626,0.33051374876186634,0.3540785823930197,0.3050335585595738,0.23948582503492022,0.36468317358892444,0.2889712020033389,0.2776577549734449,0.2447948695422999,0.24056315927120564,0.26410267917246333,0.93488,0.0251301,0.175784,45,0.00638101,0.0100135,0.0420295,0.041505,4
350,0.2825418362731795,0.264394162903116,0.3039109039109039,0.3782082922013821,0.18515813718330432,0.04857474184896715,0.048146321048730845,0.17381006671423216,0.32775226875686037,0.2963641842012755,0.3109405999132846,0.14861536849275592,0.29544368266405485,0.20051700078541412,0.22106869032024123,0.2656525968208462,0.307909604519774,0.2454569513055752,0.18022972049588393,0.16620956180265534,0.12738441642418363,0.08300239206669913,0.97184,0.0908038,0.104368,36,0.00551792,0.0276717,0.0138982,0.11258,83
351,0.3309080925252248,0.26300936900327354,0.24733988131778184,0.23736794446121345,0.20420707447469855,0.1528529348372728,0.2032680302054437,0.24953499316495975,0.08984045994409384,0.05118986177913287,0.020924175604948636,0.17712051948891083,0.17090243879674827,0.1579676442750675,0.1276153965868102,0.14306664494052468,0.3309080925252248,0.3308280336609495,0.31404847997857244,0.26585879274051316,0.2575060152735642,0.1822326125073057,0.922039,0.0820689,0.427958,2,0.0046279,0.093083,0.0120531,0.0576011,13
352,0.35466926070038907,0.3439065662430738,0.36155442958862527,0.3058583395937575,0.4660464968859448,0.4131838838434325,0.5659181794179959,0.2634043027533163,0.14279638692641183,0.14546226433299236,0.0749671349604828,0.28934327128754966,0.27842335443737465,0.3203374820002839,0.24438632600318788,0.2611888170881911,0.3816143824150229,0.2947761194029851,0.23220923462761434,0.19024052982060335,0.18663806313208708,0.16719071885503634,0.942511,0.0497859,0.211294,70,0.000107576,0.0850923,0.0233917,0.00226829,23
353,0.40547035126157327,0.15966996971067526,0.026024779369135276,0.024224154173283496,0.05097201421313835,0.05217399648782739,0.12387332905627835,0.023897306873631563,0.13635073413671195,0.07116200342605428,0.03714483584771455,0.0531522489996481,0.08622194473997724,0.13931212782640023,0.1411666935124296,0.1537324205337115,0.40547035126157327,0.21437327612626422,0.14105435673313305,0.09257398101619208,0.09524753260137142,0.08692748841228692,0.98977,0.0819926,0.229909,42,0.00700334,0.049113,0.0264821,0.0156687,71
354,0.32722376000598485,0.34042428846940564,0.26543463381245724,0.3106299848709625,0.3172007636634272,0.2906609957303973,0.3751428898033836,0.2875438087960157,0.1354787237140178,0.085647095947738,0.05141943361708967,0.3247065859310757,0.2530841824064006,0.27096428497825775,0.16826882431632706,0.19712198384006996,0.32707694608539595,0.2967131346719529,0.28085888161671835,0.26476831478125806,0.2817753866845999,0.26608604606891295,0.918584,0.0299705,0.0682835,33,0.000523596,0.0444865,0.0289484,0.118417,16
