max_value,0.8748074499369836,0.8976038215579012,0.904641216537304,0.9776037719962953,0.9444408760999422,0.9835456923466375,0.9904317544037596,0.9531300419490158,0.9550206661804036,0.9571810883140054,0.8923831070889894,0.9046328044015629,0.955889063529889,0.9408565601631543,0.9930734914299131,0.9295134457356531,0.8748074499369836,0.7752483443708609,0.6898373418601418,0.6713339167395924,0.6630180789570779,0.5241733631932552
clusters_found,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,11,13,7
index_set,202,465,375,202,466,123,313,395,37,104,421,421,123,421,202,439,202,429,189,224,294,37
mean_value,0.45609739071744776,0.4265367429906193,0.4612163523706764,0.5603285350471064,0.4960831429352904,0.5215594813242967,0.5217169781486202,0.4836203515934436,0.37004112427514796,0.25527624193583215,0.14629046307867685,0.5171987611949702,0.5249477833337999,0.4634752232566523,0.5087869817457349,0.469175268112224,0.4565785267366697,0.4133583116331215,0.3612321138576902,0.3330893774099163,0.2972968057863644,0.26085078638102016

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
50,0.3831429696730997,0.35306739490880723,0.5128020194734944,0.5607078039927405,0.6859824525607019,0.622535306211871,0.6781494216942794,0.5232046492320466,0.41244977330840804,0.07221132075471703,0.05976520811099251,0.5944736029638777,0.6675513748755879,0.5179344630352274,0.5294478460409433,0.40240438966553616,0.3498243018309599,0.3269097822329762,0.3429085785848466,0.36351201162691293,0.3396855645545498,0.33390369102908823,0.919896,0.0666546,0.0126792,49,0.00773166,0.0926903,0.0447203,0.190712,28
51,0.5866569221131761,0.5671583661944404,0.6972626074555321,0.8917133860686584,0.7283378395777005,0.7301231802911534,0.7123904626044426,0.8749793149098131,0.7468580989066573,0.6276551436901291,0.1236342725704428,0.6177804207240021,0.7460625247328849,0.6220732016567581,0.7115099555306278,0.7136164602853241,0.5645534009846278,0.5316927665920954,0.5176383607942543,0.49292116947306697,0.3786716062450384,0.47769992214436663,0.953482,0.0373462,0.169206,66,0.00330781,0.0448572,0.0140879,0.179756,40
52,0.5295370908386596,0.6184943925861259,0.6687152969101005,0.8309002433090025,0.6669417590190992,0.67877447883765,0.7987888852883992,0.8541169666738957,0.7413019079685746,0.6318128458829448,0.1243493348756507,0.6100264239577217,0.6927997441330508,0.7171806705993826,0.7466470696307184,0.7089774141167042,0.5265065318162663,0.5723161540028519,0.4235584703176901,0.48502316006176016,0.47607279263086943,0.4904031800113572,0.955635,0.0357704,0.14267,82,0.00398336,0.077025,0.0290985,0.0620704,64
53,0.3374364463473374,0.33038240394268503,0.4640839922918466,0.5351557366276778,0.5386843321522108,0.6109218403731023,0.6371723644295988,0.47263319589295816,0.048823703120385864,0.05787843592721642,0.03405699706130261,0.5682342502218278,0.5932876927919422,0.5225004012197079,0.5128633549686181,0.4411369444811273,0.3374364463473374,0.3244703662406725,0.33782818360421507,0.32647663826035855,0.31437464629315226,0.2989412497405024,0.914836,0.0919135,0.397398,25,0.00281395,0.071429,0.0351741,0.482214,13
54,0.7619977678571428,0.7565249813571961,0.7109237992872094,0.8523857696847075,0.6544364264661042,0.26541026541026536,0.5674696898126279,0.7181219388616787,0.5882552326074062,0.6915311510031679,0.12718668131496658,0.6463017858433953,0.6368918111177526,0.5808450704225352,0.7848720669732343,0.7451441211032004,0.7476033553025764,0.5580383923215357,0.511539544047284,0.33088694565896315,0.05114421747811393,0.10192628545426963,0.982586,0.0391039,0.380759,13,0.000284099,0.0176184,0.0272435,0.319366,95
55,0.4418080593849417,0.5270212462569515,0.6696043165467627,0.630891393442623,0.6393604019554591,0.6958067383049205,0.7137133849993432,0.627117941919715,0.08400561910495685,0.06426735218508994,0.05577924716486282,0.7293549802544976,0.7836910763473832,0.8017422649444278,0.715431236773534,0.7024628715738745,0.4500356887937188,0.43152555598907527,0.40167364016736407,0.415807560137457,0.3042756330427563,0.37089325768571046,0.94489,0.0904737,0.0714184,86,0.00100879,0.00642092,0.0437032,0.28522,30
56,0.39209125475285167,0.10251153254741163,0.1796223847593128,0.41615709241236754,0.10218237184909496,0.31422817504715017,0.22151325716749304,0.20245450698264922,0.07722397476340692,0.12639499492729123,0.1180906604789923,0.34658439841339794,0.3195247440725614,0.10587161545482204,0.21350041376049178,0.31874352612434664,0.39209125475285167,0.47126777251184837,0.32514206727077255,0.09643940603544632,0.09777919795494483,0.11831644583008571,0.967173,0.0759624,0.0766065,33,0.00214573,0.093509,0.0126909,0.210778,66
57,0.33142154854567796,0.20462241788012192,0.21784718349135523,0.3369397217928902,0.13261697497279656,0.1286890871654084,0.1314489884162855,0.1271114864864865,0.12637964445193361,0.07040071745954102,0.06102457041914244,0.13215859030837007,0.133054149328103,0.1338352153910498,0.13276811210221084,0.1311807458596449,0.33142154854567796,0.4595593266730532,0.38431805632247373,0.29712189616252827,0.29712189616252827,0.2713780918727915,0.950951,0.0961682,0.00328025,32,0.00238092,0.00713689,0.0154841,0.478194,47
58,0.4043528064146621,0.4437588085171219,0.5935055300782304,0.6396923076923077,0.7827730309563736,0.7847621340234104,0.7907751003293322,0.649250982318271,0.48533772652388796,0.43138043200175435,0.0744104093250203,0.7343846293275331,0.7368770764119601,0.7628956480743908,0.7210808967692439,0.667220621573533,0.4043528064146621,0.39705762157744173,0.3454456346705874,0.36939965694682675,0.3461309523809524,0.33341664583854036,0.923983,0.0341494,0.0202952,69,0.00169855,0.00184253,0.0204997,0.116045,17
59,0.533956932670759,0.5247275020268445,0.6083154766019216,0.8033070430330704,0.643149261891744,0.7352551567526651,0.7649880738616568,0.6604654018542395,0.7444563775349042,0.8784608514438821,0.5818888151262571,0.6760219282564652,0.744501046479485,0.5831374462234444,0.7038315929608521,0.5548678814463188,0.5276381909547738,0.4741680142990893,0.4712585464674601,0.4197711938985039,0.3922798881538566,0.4036787649860404,0.947814,0.0214984,0.11359,20,0.00991418,0.0878474,0.0386638,0.0498871,42
60,0.4050877031867022,0.42764323685764916,0.550238365493757,0.7199446196446427,0.6344067910799703,0.6324800958822019,0.6985895536806852,0.6918608872431569,0.26815699658703074,0.10873518074041744,0.04226258781382075,0.6203928015227548,0.6688707409143618,0.5731095217958854,0.631938815531442,0.551776473192171,0.4050877031867022,0.39381636477201754,0.39447340980187695,0.3768045732002713,0.3402244536326049,0.3855099931082012,0.933462,0.0735558,0.117877,11,0.00647212,0.0958238,0.0279314,0.369841,6
61,0.4304533126695079,0.3893073401270123,0.6179988608315929,0.542401918793901,0.5489243109132311,0.3760295126973233,0.5071345668054892,0.5352373730991196,0.1256913021618904,0.05386627112689801,0.057205637217760286,0.6374361683394965,0.7099302005760398,0.451884751167293,0.7218010167029775,0.4903847294555894,0.4304533126695079,0.4256651017214398,0.451578823805611,0.4469995081160846,0.45155279503105594,0.4066187440661875,0.947368,0.0789823,0.441382,47,0.00766589,0.0679191,0.0394391,0.356962,36
62,0.31667886774036114,0.23509232166279892,0.35994169223070727,0.4144916651019174,0.4454920841901132,0.6999226017938173,0.7029764531268803,0.27498017204563485,0.12368964787930392,0.05591016856420816,0.025963792751013237,0.3800160782474711,0.4412651728521223,0.4140810355379314,0.3676249700469314,0.33078224101479914,0.31667886774036114,0.3066774096082183,0.2841496636459665,0.20839059674502713,0.23889202483670668,0.22915950662542484,0.913794,0.00536658,0.189849,19,0.00930114,0.0390702,0.0480983,0.282877,66
63,0.5819295558958653,0.35612753339650904,0.41479508872811255,0.4743733785467693,0.2532007404537432,0.17471416544020768,0.2039092592409225,0.33232076055466486,0.3201738894171987,0.47002369432331803,0.5768818252730109,0.325907412993206,0.40423684295163864,0.2590662344955321,0.3238824542930985,0.42880014874189154,0.5719083969465648,0.5601685796269728,0.31727251943301327,0.2793923032131703,0.2571051563134389,0.20429416302391357,0.974506,0.00748615,0.192037,96,0.00252384,0.0525749,0.021225,0.132139,67
64,0.3279653143388046,0.31953648128230927,0.38814156226545815,0.48326062963157623,0.5613056956461389,0.6557843248777158,0.706357644056985,0.39374146032592394,0.1440859820626158,0.08138787441330997,0.031110633496319373,0.5027672300399573,0.47971836606710183,0.49551054277750595,0.4059410692004991,0.3654681461515705,0.3220539517274018,0.33291417793146805,0.23445200657122744,0.29877086422114874,0.26875407697325504,0.2559212980231257,0.908024,0.0139005,0.193855,61,0.00877027,0.0922403,0.0390439,0.174119,50
65,0.5968745258686088,0.25663942798774264,0.5008417508417509,0.5421810699588477,0.5069772179404475,0.28876094236531347,0.19460185248401263,0.4100658672521533,0.2057026476578412,0.1266627128696094,0.10457957324787048,0.3716547901821061,0.21259216039887552,0.186035898996045,0.38733892895141264,0.3455544046443283,0.5968745258686088,0.4525455688246386,0.09790433530635101,0.2905955612326361,0.10551330798479086,0.1145930776426567,0.982947,0.0636,0.152784,17,0.00599007,0.0664973,0.0363994,0.218965,73
66,0.4611594202898551,0.36078560818616934,0.47976132881793254,0.6361053719008265,0.2661180631120783,0.5159715680397362,0.294871539732134,0.20245450698264922,0.06390582299768766,0.0,0.1262795771102534,0.34658439841339794,0.452540036058967,0.2397322786735625,0.4272372620877172,0.31874352612434664,0.5893886966551327,0.5644768856447688,0.4558283940163703,0.4932571093520962,0.32335239241649116,0.1195534191347496,0.963083,0.0865225,0.107889,74,0.00836851,0.0259244,0.0439363,0.493956,60
67,0.567121024370095,0.6106190051889512,0.7993914070306113,0.8851196828784875,0.7488096147480457,0.8737018425460636,0.7921112709060372,0.8386570130607609,0.7751611630048678,0.912626614087992,0.3183987060250708,0.7453274466519499,0.7426534310249744,0.7188431152784232,0.8536037740608996,0.8530090988868875,0.5552920249036466,0.5249263777871267,0.4633528435397921,0.4786360589812333,0.3701125232736987,0.36824351457714244,0.951662,0.0331945,0.0242194,55,0.00323122,0.0290657,0.0265968,0.0765817,53
68,0.3765234883445746,0.4031814010400734,0.5665131811971866,0.5411734541258921,0.36813112078346033,0.5555936856554564,0.284017204888373,0.4326996197718631,0.12659296143134446,0.0,0.053312933976697674,0.4259144997796386,0.41278330862105483,0.23968670392760727,0.6393065628869627,0.5534108304630693,0.3765234883445746,0.5212777716370067,0.3790849673202614,0.28097009783657156,0.3685297534529496,0.3420267289477099,0.954384,0.0841037,0.303928,95,0.000203925,0.0855297,0.0188349,0.255145,44
69,0.3079114439199089,0.3098334474104495,0.40134680134680134,0.44200960787561827,0.5070236926959204,0.5640728072318593,0.650721391739153,0.38025826422416775,0.16632954722265447,0.051360702804839176,0.02876814790663773,0.46847054603223415,0.48961452999710176,0.5292655197831166,0.46677695064791835,0.4294305197077015,0.30136076999668104,0.30813716706035676,0.30414857694163044,0.32284471731900743,0.27706435717485445,0.29116799161352325,0.904206,0.081808,0.231075,30,0.000356995,0.0412283,0.03454,0.0683588,65
70,0.372887323943662,0.39034661483641075,0.5009962427416601,0.5777888944472236,0.6657912610369029,0.6513553277973119,0.7540063949147026,0.4861289410126417,0.4021606581591467,0.27675437403063863,0.11885030491975601,0.5888197370991599,0.6708059064223448,0.5506692600734286,0.5249487829438522,0.5196283244353472,0.37574353032058705,0.3608807118081737,0.3750192752505782,0.32209918151179584,0.31079408123563046,0.31797570396909813,0.918993,0.0285436,0.454648,62,0.00724502,0.0667054,0.0239883,0.119078,100
71,0.3912361840558125,0.3824874360483542,0.545137464095199,0.5752277764097513,0.6916069119548607,0.768403529706398,0.7183187015633523,0.5460576527916398,0.47132813728352907,0.06818636844664361,0.029779231819469842,0.691650781547846,0.6791335826716534,0.6969814567972059,0.5660404145568123,0.5228665207877461,0.39070282235749865,0.3911357340720222,0.37640915119363394,0.35474493623405856,0.35371324140222626,0.35815804434337695,0.920384,0.0693201,0.164738,83,0.00135543,0.00161244,0.0352228,0.474143,84
72,0.5753045971127265,0.6272546169170301,0.6547991071428572,0.8645569620253164,0.48721952970741345,0.6465714492160215,0.5617868352585451,0.6023238594292875,0.6222876490504932,0.6927049709489994,0.7880077927700411,0.722427407030056,0.6494987425500396,0.5380038266647043,0.5016966026465342,0.5786025896553166,0.5753045971127265,0.6886142144045638,0.49388432640223656,0.5213064064160788,0.4683796539066597,0.42953542694004676,0.968574,0.0184889,0.451331,34,0.00893261,0.0370527,0.0445359,0.256398,84
73,0.28974001046937703,0.29107863803637146,0.3421138211382114,0.44312647931006344,0.5729947266167084,0.589315329859837,0.633363198799825,0.32855690336005294,0.2572521078910086,0.0651433862577957,0.04970687804475271,0.44831591173054586,0.44525482785094195,0.4754877697841726,0.4175384977077701,0.3661960731333874,0.270591565242004,0.32624768946395566,0.3197222431881651,0.29183804627249355,0.27206093705087664,0.30890895094128346,0.905174,0.0706307,0.0281885,43,0.00683439,0.0606067,0.0243595,0.447787,24
74,0.27202937249666226,0.2622987729370708,0.39533264453528594,0.43969026109401366,0.5961834132223931,0.602269610979798,0.5647114495278656,0.30684882992344786,0.12262928679581042,0.050838624087937045,0.0236314272219742,0.41507204391248,0.5293853368152079,0.3969928506887751,0.40382871055521075,0.5147547608927414,0.2946699490467739,0.3480192752988297,0.30555223880597016,0.24734420024945158,0.2281706269682222,0.23063877897117013,0.911927,0.00652164,0.393691,21,0.0023323,0.0827921,0.0219965,0.27055,81
75,0.343413052290231,0.3117223664142563,0.4058353789267626,0.4704853726546623,0.636445413656808,0.5893402507123964,0.686701390920973,0.4698016393078478,0.3214447510399078,0.18249738361952017,0.08568763277665825,0.5588394660361559,0.5466380585114095,0.5713103078852217,0.4214340969120014,0.441370822230454,0.3394040890377503,0.3463897293319159,0.32625538020086087,0.28215312255030045,0.277014558129998,0.27886710239651413,0.910625,0.0234789,0.366835,37,0.00742392,0.0218823,0.028975,0.158513,63
76,0.5275590551181102,0.3085124530876834,0.17970389698791767,0.44130565842735336,0.13261697497279656,0.3324549472968378,0.42409077803863426,0.20245450698264922,0.10183299389002032,0.0,0.10208738274317586,0.34658439841339794,0.4526600541027953,0.10587161545482204,0.34673916255429804,0.448462799631407,0.5275590551181102,0.4706404378050584,0.21471048513302038,0.18901580347363478,0.23073394495412847,0.1172714530446971,0.968042,0.0861409,0.357782,77,0.009974,0.0463246,0.0367995,0.0526282,21
77,0.30620211074165105,0.28823584639939914,0.30928699150648187,0.42771420597264864,0.5577506509639043,0.6079059406593117,0.6777879253055593,0.38248006220952313,0.20808032017664924,0.06179441473559122,0.041093312141871285,0.41740250183958794,0.4068808781219023,0.4381944833510748,0.35198658921316395,0.3228645851543652,0.32378916054662077,0.3064901237247667,0.2604887044721069,0.27274483291481555,0.2584300341296928,0.27394695787831513,0.902676,0.0544766,0.00792614,78,0.00934701,0.0807632,0.0121108,0.117464,43
78,0.4008084577114428,0.0,0.09561956707005281,0.18361898199982774,0.07701985854189342,0.29873879349642907,0.3376345554265947,0.0,0.0,0.0,2.5206906692432085E-4,0.10647862494490967,0.21428950299687055,0.0,0.10663198959687903,0.0,0.3072851805728518,0.20699432892249525,0.014860681114551078,0.09567559005227311,0.19237462426831198,0.04050235478806907,0.977098,0.0952156,0.281824,60,0.00786744,0.0698711,0.0196374,0.178047,88
79,0.5096598639455783,0.45862530509408705,0.6225814438824238,0.6726724986964834,0.5290921521355835,0.5888950639114838,0.594060238936564,0.5800481123275566,0.704890085240018,0.7685996157978706,0.5203491567907478,0.5281411479912481,0.5891838679938122,0.4318323644365619,0.6861476689716708,0.5751316154059296,0.5096598639455783,0.4740971987850152,0.4753043343413197,0.33725490196078434,0.3073126724686903,0.28869746802401464,0.954171,0.0156646,0.479748,88,0.00248548,0.0410304,0.0116298,0.494737,45
80,0.49375697898690485,0.4831018038565208,0.5613458778504226,0.6654630903255387,0.4374953510168256,0.5400696864111498,0.5850180733718988,0.5018263676520558,0.7389477644698063,0.5838733613653229,0.31957760553109893,0.491913454450852,0.5166691788048616,0.4536217633562767,0.6390903596252644,0.5451119427483422,0.49375697898690485,0.46113471632091974,0.4423819423819424,0.400386460554371,0.2867069939509074,0.2746168082380297,0.952377,0.0133272,0.411226,95,0.00547338,0.0522476,0.0189682,0.324457,11
81,0.3308857990938916,0.33067767021107763,0.3957413128398908,0.4601259922596683,0.6119731599916125,0.6555419734485601,0.6452824981690425,0.4355257196985297,0.2790242576612081,0.06322355553206116,0.04580152671755722,0.49736073261152436,0.4815785164565253,0.49185688706858655,0.44852881184961024,0.3956285881093704,0.33260032985156684,0.32624768946395566,0.32644882860665847,0.31322908910399605,0.30064321448423725,0.3003808314820692,0.907034,0.0643117,0.0456066,96,0.00577793,0.0632382,0.048492,0.311307,21
82,0.24160000000000004,0.32035685320356855,0.10363047554116245,0.21075638123487628,0.1967872623735728,0.21527258851773534,0.2338590382558431,0.1516656479217604,0.1852653009288714,0.23213230950974606,0.19268148398546436,0.10978614802428932,0.24039022321191872,0.10769698813507755,0.31902855538977437,0.24283959241683328,0.24160000000000004,0.14544,0.19614711033274956,0.0998092816274635,0.09990454979319119,0.14070038910505833,0.995077,0.0801783,0.172239,56,0.00458563,0.0728885,0.0253191,0.19611,72
83,0.6437163478061634,0.706969525959368,0.16073517126148706,0.41146927871772043,0.30259030658706876,0.17932349747039966,0.5588079524158722,0.25387191293428213,0.6917599186164802,0.21049357113231026,0.2144618877970481,0.796991889125128,0.3710467013753982,0.10769698813507755,0.8733899486332309,0.40963390460820603,0.6437163478061634,0.6906881446940794,0.6872772353943902,0.5927714369329822,0.23648960739030023,0.12669548367864059,0.994657,0.0269654,0.496103,16,0.00817492,0.0311952,0.0100796,0.0118644,32
84,0.5529785544082606,0.46523972602739727,0.11330298431967623,0.33626722768451334,0.0,0.23232669869595057,0.13038080404505537,0.19556157161685606,0.18042372881355928,0.25473710628686164,0.10522315585018793,0.6387502151833362,0.6266355882820364,0.23840711618218324,0.32381794567109734,0.3189142320383439,0.5529785544082606,0.5670230900356423,0.19890453834115807,0.0012742911755335706,0.012761934772333339,0.014269858886950981,0.990793,0.0570591,0.126846,27,0.00735315,0.0153428,0.0347043,0.296134,23
85,0.3141958604549111,0.3074817213634694,0.3460721324903371,0.4652162914242347,0.5415930657683934,0.5672465090016723,0.7216602528862013,0.41881188118811885,0.26681892080204384,0.17160857572718158,0.046056559180235324,0.46528399825443856,0.4553632274771705,0.47727854114895485,0.38779849057036264,0.3550091931414888,0.31625796317305177,0.33695878074125385,0.3263334451526333,0.26215308467385545,0.24043909348441928,0.26759180759448487,0.905785,0.0238535,0.4789,58,0.00758234,0.0785269,0.0374434,0.445583,68
86,0.4631472423680216,0.429097605893186,0.5104254270220108,0.6619726339794755,0.45196489772081083,0.5233430015894254,0.48303799138158476,0.5955141129032258,0.618014946899174,0.7034597848436988,0.22656429501416864,0.5792994281045751,0.6320359381809648,0.5179130640300947,0.6907068129624905,0.6079373215200996,0.46831106543336765,0.5070362473347547,0.35018430753027907,0.2815925852102851,0.35531448074110195,0.2849708475883005,0.944407,0.0145624,0.0988068,64,0.00289109,0.0749857,0.0119494,0.137251,49
87,0.3173657938523513,0.33875268257787605,0.40419366735156204,0.4895253813187106,0.6227794078420912,0.66602163270611,0.6479109225874867,0.44882541434119216,0.2875053094556267,0.1694472201127143,0.043669557279780946,0.5165353527626916,0.5111014720633286,0.53254048410708,0.4427977271395934,0.4095056486213816,0.34241464273143263,0.3172546616475532,0.3332808811959087,0.3104760822633792,0.30506542157554695,0.281451110649782,0.908768,0.0348911,0.147629,47,0.0082614,0.0316156,0.0344143,0.441768,74
88,0.45921450151057397,0.5064997174035911,0.6796277704842073,0.7956009318898177,0.7597592166791536,0.8562403584808639,0.8396824031874337,0.6913399648917495,0.6619852817257457,0.7136465324384788,0.41913030998851897,0.8464522868014623,0.8385819766924651,0.8590376008624351,0.742611959133956,0.7491833751421197,0.40132110091743123,0.3954177507950275,0.39345310402148204,0.3245064710443132,0.29781836631151704,0.31977159172019987,0.935425,0.0206811,0.360432,76,0.000399339,0.0133078,0.0384198,0.425131,19
89,0.5913479742521772,0.7623347729354797,0.7478685107995453,0.9009854892527354,0.5936780913164588,0.8804861580013504,0.6703886489821098,0.8562835193506305,0.6859232175502743,0.5326662742789876,0.06740797857229819,0.668947198969736,0.775708688637935,0.6595854450547782,0.6771863843239855,0.5802424034039627,0.5748925721301412,0.5765442232710856,0.5193734542456718,0.4091151670402391,0.4750617838687935,0.3566632525321498,0.956516,0.0399207,0.0919646,36,0.00335933,0.0820587,0.033023,0.0266114,53
90,0.6261562998405104,0.4408362608174107,0.14428578073398768,0.18096287506357012,0.20376074393499366,0.1876697898763653,0.18434601654019334,0.1821257961783439,0.0,0.19057369687825554,0.21251303441084468,0.29042216253056974,0.18616300554300969,0.14371483355860815,0.2903353840047629,0.12183472145548813,0.6261562998405104,0.31440908363985287,0.1974207928673778,0.039899465912661025,0.10301981755268952,0.016432295781324102,0.994978,0.044559,0.201766,54,0.00817952,0.0207099,0.0156269,0.227656,20
