max_value,0.47687022900763354,0.32254263913824055,0.41486352708244945,0.502847491392564,0.43996289757936624,0.6271697841034765,0.515145771385924,0.3941223563946894,0.5025910050540592,0.4331614584289043,0.5339078644587827,0.5084935681950608,0.45281614026660266,0.42661648158212806,0.4617515608474634,0.406422400078322,0.4602063097658309,0.3573221757322176,0.32907876463196883,0.31046491380811425,0.289080459770115,0.25203893712181
clusters_found,70,20,59,70,70,70,70,70,70,70,70,70,70,70,70,70,70,11,15,14,13,11
index_set,308,3,195,309,160,248,498,488,384,15,280,164,55,418,55,116,202,325,498,58,402,200
mean_value,0.3279917946367797,0.2383958069075516,0.24312475617503157,0.27350927523770563,0.2462133356211713,0.22961797560542369,0.20865007949933123,0.22661511668119927,0.19646544805957633,0.1653229595593648,0.157569219159085,0.2574153635153495,0.24780522000955252,0.2324396669781514,0.22183204382685287,0.22005051849621482,0.3251949989754064,0.2667736289610323,0.22033444350031553,0.1980427251751856,0.1720670520909102,0.14245724856785888

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
49,0.29638169563675065,0.23169896369622378,0.30080144777662876,0.2791962115707449,0.2836530855473406,0.19844276094276092,0.13091506612021953,0.2181930917993179,0.13105508661436882,0.07558374768858322,0.03133688047126704,0.26306636367852343,0.20495895839230116,0.2314577073659292,0.18106215999286546,0.19828022007686008,0.2610805564542219,0.29125696007582036,0.30809908154745336,0.2674275304077587,0.24696097248880355,0.21554450971531858,0.909488,0.0437211,0.227907,29,0.00582411,0.0691616,0.0302967,0.268552,33
50,0.3089146397430014,0.25622881460771463,0.24905062387573884,0.24971772068865394,0.30498947346587435,0.23902208414938875,0.38256852184320767,0.2667355663080754,0.11484881074456643,0.0669172591307503,0.02656005458145383,0.26214545664606315,0.22435634256201542,0.23410677145602776,0.18262627152715438,0.1815927035716629,0.3414210183240385,0.27969024139391374,0.2536168560054374,0.20043902808265834,0.25614536733846793,0.1855953945310056,0.919896,0.0666546,0.0126792,49,0.00773166,0.0926903,0.0447203,0.190712,28
51,0.2994962216624685,0.21415441176470584,0.27472801910499944,0.4321738968604023,0.3280678268630076,0.2659851216284058,0.1989707550437757,0.30204259017818336,0.2768114069602189,0.23902631658886786,0.25454975691606074,0.3119114715788026,0.27700558330884517,0.3089866516262455,0.3409237465742383,0.2886154273994508,0.2817600079369016,0.25562841028933014,0.237676129085575,0.20510030108463018,0.1515027665995976,0.15513175134662982,0.953482,0.0373462,0.169206,66,0.00330781,0.0448572,0.0140879,0.179756,40
52,0.3224590925514892,0.22762797967956228,0.3091854480299331,0.3861773069695509,0.24799298387640833,0.2593230369450785,0.18976444092237066,0.30558537121574614,0.32241207130056504,0.2795693830903514,0.26348838762831506,0.3168197939065598,0.3339917622569645,0.31328631338162405,0.3943635706709868,0.30610243478004395,0.2832558139534884,0.2798835125448028,0.21056445185131512,0.21218564410880558,0.1491537670566656,0.1475777809347919,0.955635,0.0357704,0.14267,82,0.00398336,0.077025,0.0290985,0.0620704,64
53,0.28825128360012076,0.2644065182748162,0.247463646817368,0.2805526576931885,0.2249593704559063,0.21591520303470257,0.2126242437337943,0.25855654761904767,0.10857102197645818,0.08112364698470875,0.03274709321203495,0.2894674306233993,0.21611862279258776,0.2650485828327218,0.17385629982453032,0.1883397492463098,0.29302839321681506,0.30322786832853943,0.29063411078717205,0.28512667660208646,0.24402791218866193,0.1785562978654065,0.914836,0.0919135,0.397398,25,0.00281395,0.071429,0.0351741,0.482214,13
54,0.3470941215690633,0.22584158415841582,0.15055779906447453,0.08707069479059026,0.07620626776552197,0.14384113724628123,0.11350211947835354,0.15366307274122437,0.2112301142729106,0.06516799449697508,0.23664816759162044,0.11476915165836155,0.19416805659400704,0.14510388336996516,0.1433488279633769,0.1589618691567295,0.3805201924834013,0.23539606052920792,0.18626075065673464,0.15200864276568504,0.08809480066139996,0.08916336518294099,0.982586,0.0391039,0.380759,13,0.000284099,0.0176184,0.0272435,0.319366,95
55,0.37007672634271105,0.30701801850549215,0.27516694556089016,0.33064699851919355,0.3850020946795141,0.34853332535956705,0.3309445714350271,0.35998293775326773,0.34071097104361525,0.35456689247037265,0.25982038952199016,0.4776339332701821,0.45281614026660266,0.39912270716177556,0.4617515608474634,0.36411239217096525,0.34155451091506217,0.3372672989111345,0.2648236733785738,0.21681997371879103,0.19419583349202119,0.175693669701659,0.94489,0.0904737,0.0714184,86,0.00100879,0.00642092,0.0437032,0.28522,30
56,0.33209292435277227,0.2463887655182624,0.28078039753693007,0.37285250955332194,0.19744863703504767,0.04915877642838029,0.042713477012948475,0.20819750127755554,0.2727588361919311,0.3231573759719636,0.37743010701242363,0.31478912319644836,0.3267644204104271,0.2318503235817948,0.2717936565950285,0.3098459092622379,0.3469328197046635,0.23336741262448413,0.1831808698443268,0.16595719867047642,0.14120980657878524,0.11351205953555099,0.967173,0.0759624,0.0766065,33,0.00214573,0.093509,0.0126909,0.210778,66
57,0.35701417247177514,0.27333993119374145,0.31658346590597397,0.31659599994546617,0.3612243895248858,0.28853913448161483,0.21677260853800218,0.3413901209240504,0.3422497168249543,0.34182860783689073,0.3038933689455031,0.3367018356111532,0.40121729322508215,0.3663109798567966,0.43289024218620065,0.3759196960984511,0.33859857482185274,0.2515792091519522,0.25417783191230203,0.21378983226251558,0.1596796657381616,0.15961424228659282,0.950951,0.0961682,0.00328025,32,0.00238092,0.00713689,0.0154841,0.478194,47
58,0.38322014957448636,0.282301056508675,0.3143316367532816,0.3352921641952671,0.3213567619547163,0.39166505884622804,0.4147706821755357,0.30655199881191864,0.18720095199530618,0.15717954575346638,0.08941565850820254,0.3708607106665359,0.26737672136262425,0.2759795664475785,0.23777191319275415,0.24871175947472635,0.353468304015931,0.29901863926760197,0.28019522521463014,0.31046491380811425,0.2403498328678053,0.2168014934660859,0.923983,0.0341494,0.0202952,69,0.00169855,0.00184253,0.0204997,0.116045,17
59,0.3243827716705713,0.23494060943392425,0.29057980585088816,0.3360734029928507,0.33548181019632894,0.333866098383946,0.2208384533618798,0.3262731087671543,0.17464116605286362,0.16008191940974625,0.10752238724597118,0.38844092924520224,0.3627949043605434,0.33550873029543293,0.2876134779504267,0.28642692535912895,0.3717989654511782,0.2811019816336394,0.26816762224397517,0.2309905790531751,0.1957613325483949,0.1778457575269683,0.947814,0.0214984,0.11359,20,0.00991418,0.0878474,0.0386638,0.0498871,42
60,0.3407403041376872,0.2528102078902825,0.22165552155351542,0.2966113601818855,0.279068884692396,0.47826550793142786,0.4451975683890578,0.3059335309882313,0.12977176898816456,0.09148229531194896,0.034768632716833836,0.2748603893350777,0.19446407113054864,0.23567897970432572,0.18214655810510738,0.16205697153765375,0.354868125701459,0.29397631714432815,0.24656254171672676,0.24045034177724167,0.21294481302774426,0.19556379484177322,0.933462,0.0735558,0.117877,11,0.00647212,0.0958238,0.0279314,0.369841,6
61,0.3482954545454545,0.2527553588475223,0.30526553123590827,0.3297923708353453,0.35632239616148886,0.3387958446933804,0.23508923985618901,0.3433994070801605,0.19710135231197679,0.16695428312775829,0.1238804641984097,0.3677590845732439,0.36783470558395437,0.3430658838878017,0.3614841404655834,0.2807759162941069,0.36279345038469124,0.29304800975717926,0.2477983886078321,0.20535934363886055,0.18918175882332722,0.1724591395829419,0.947368,0.0789823,0.441382,47,0.00766589,0.0679191,0.0394391,0.356962,36
62,0.3055629491615651,0.22867885831481793,0.2829169213780047,0.30155964591822393,0.23455577184412535,0.231649469197714,0.24437795832324039,0.24241740640896936,0.14168391009632542,0.07526607446896705,0.031354868670562364,0.31525273015255506,0.24372501072793284,0.2741736283768115,0.2037779510215193,0.19477920597198406,0.3062060889929742,0.26350475367329296,0.2660733549083064,0.25570425062810853,0.22278687780752304,0.1895627062706271,0.913794,0.00536658,0.189849,19,0.00930114,0.0390702,0.0480983,0.282877,66
63,0.3199651710715017,0.2595348422741044,0.2690667278147214,0.2759006462516216,0.15384373937380658,0.023878259673428603,0.023782137476306975,0.15586659982586215,0.21433443374348626,0.25291149276278435,0.29785413126927196,0.15027783848940635,0.24317489807503745,0.17456998134538915,0.1967340839649162,0.20724170294340827,0.30956392467789895,0.21731659943224269,0.18878210728638822,0.15337682055896085,0.11965673575129532,0.07186178499888718,0.974506,0.00748615,0.192037,96,0.00252384,0.0525749,0.021225,0.132139,67
64,0.3052497110529837,0.23792966421617323,0.25702347572708784,0.2737704691111942,0.2550133753248971,0.1988189614642608,0.10140989057748284,0.22830000120405047,0.10800221089479822,0.05814988679507305,0.022011577743253907,0.3132869545219341,0.1960935171890662,0.21543061955965181,0.1574964387464387,0.17384641182551253,0.2655956760003003,0.26604619096863147,0.22684965333839868,0.25559259796105716,0.2637081177147039,0.19878174330816745,0.908024,0.0139005,0.193855,61,0.00877027,0.0922403,0.0390439,0.174119,50
65,0.3383157324668291,0.20669954934175505,0.07823089162590602,0.07257780859638019,0.06897318900377003,0.14384113724628123,0.11350211947835354,0.13730389308541546,0.15977763465645234,0.059974262645550946,0.20892149333050836,0.08853349491976581,0.16808648166722384,0.11445805327620784,0.12721162965627764,0.14390975697267094,0.31529803664260836,0.226561629073613,0.16968927578285575,0.14459205582393986,0.09584678287066928,0.07756387819390964,0.982947,0.0636,0.152784,17,0.00599007,0.0664973,0.0363994,0.218965,73
66,0.33811431045680884,0.2761485240956645,0.2739864917562277,0.4065689724600382,0.24686673662119618,0.10103128872194655,0.04794817973640497,0.3066561117095138,0.4286259889060653,0.3384615384615385,0.4705344361380627,0.3362926294259756,0.31472284591050603,0.28650653998899556,0.31715055653192736,0.3135044103431609,0.37259838346362795,0.29274688303977836,0.20395288626335561,0.19811628328201414,0.16820972291355563,0.1385989765532395,0.963083,0.0865225,0.107889,74,0.00836851,0.0259244,0.0439363,0.493956,60
67,0.32629880206070383,0.2412008281573499,0.3116489898542769,0.383308849017051,0.3637578081514008,0.2780985465199508,0.22689941314220652,0.305170988738506,0.30895481299896443,0.2647926505064555,0.2790176729270565,0.3600958562790624,0.349307517717356,0.3613353578519949,0.35609720161230907,0.3369548013197998,0.29437185929648246,0.2455280898876404,0.24450008942944013,0.20066523037381412,0.15162435012241082,0.16932765957446805,0.951662,0.0331945,0.0242194,55,0.00323122,0.0290657,0.0265968,0.0765817,53
68,0.3161757262880859,0.19837215638196426,0.3204259967231021,0.3339949372914509,0.30507489937341803,0.27254404055425396,0.19179541124426291,0.31077793121588737,0.2769285000881264,0.26500370461842426,0.2829811911850869,0.30852278907864683,0.3106800916236837,0.30240755328875113,0.32699843922898875,0.32119369264812836,0.29100479806214186,0.2728441017459895,0.2304145633769228,0.1821927509174016,0.1325412744946768,0.1517609215626976,0.954384,0.0841037,0.303928,95,0.000203925,0.0855297,0.0188349,0.255145,44
69,0.3094157481449463,0.24176143438200381,0.22570620343439973,0.26019809416514106,0.3130882253368542,0.1504970928501974,0.2828739492811573,0.21256460889363682,0.128676401847316,0.08628429115031944,0.04543758904370532,0.30231163813203654,0.23035849563793653,0.2265265950802655,0.18952132366944108,0.21006636524414468,0.28053186876716285,0.29390485291106405,0.24902743918253023,0.2842830706400358,0.21655014729806976,0.1789074465757421,0.904206,0.081808,0.231075,30,0.000356995,0.0412283,0.03454,0.0683588,65
70,0.34149679464092775,0.240711294259927,0.25388202205610244,0.21597526508469433,0.30461762715393825,0.21647309457614294,0.2853392334656276,0.24754017978752385,0.11621335956549494,0.07232050804860457,0.028632692661000658,0.27876343081960686,0.18602651229129963,0.23718533825702992,0.18748666224882904,0.20046901172529308,0.3163970860600074,0.33081234384495917,0.30642704843131285,0.27691139240506324,0.23897497020262215,0.17062837553766053,0.918993,0.0285436,0.454648,62,0.00724502,0.0667054,0.0239883,0.119078,100
71,0.3660204388337842,0.2751843944099379,0.31069177949197724,0.3680890185138219,0.3941034575180916,0.3415307517680386,0.38902963845461835,0.3194878289010834,0.16185149073741467,0.14831709171331808,0.07747126662542025,0.3490661825789976,0.27888228158930206,0.27490747903903656,0.2605023578096429,0.21918914851882454,0.3744592645998558,0.3389967045038448,0.2705081194342588,0.22999035679845714,0.2676599291519066,0.19490095377842998,0.920384,0.0693201,0.164738,83,0.00135543,0.00161244,0.0352228,0.474143,84
72,0.33303116147308787,0.28498043052837574,0.2979987809833401,0.4356848030018762,0.18790934243231672,0.02401918696648664,0.04266177680698102,0.2059061876421432,0.26289194525315396,0.34436177972283,0.4318534333315085,0.38263069139966277,0.31975373552008957,0.2082686519879613,0.27275768531617917,0.2807256005815625,0.3458830375327321,0.27645225803451,0.21089184060721067,0.17778850130980284,0.15483668341708545,0.14758140546812681,0.968574,0.0184889,0.451331,34,0.00893261,0.0370527,0.0445359,0.256398,84
73,0.25858362108280675,0.24313790991592898,0.25534719209850176,0.2596783513097073,0.29226394976898473,0.14873855629479615,0.44588339191199566,0.2448805204929092,0.1414825421891519,0.0697655174044367,0.029034254643710455,0.22090679855519746,0.23604448394954503,0.22640871391449824,0.20502379805434623,0.196905206642782,0.2541518807665011,0.26870229007633584,0.2545749142203584,0.2482284177313402,0.24376035181906452,0.24410942018679183,0.905174,0.0706307,0.0281885,43,0.00683439,0.0606067,0.0243595,0.447787,24
74,0.3159289689901935,0.2684641087682913,0.23220692532332077,0.308846934454714,0.26041440338159483,0.21685344140802143,0.1346948436179205,0.23901037768292432,0.12726504607163658,0.06658977567200552,0.03346847321354851,0.30578690601331504,0.2117065775806406,0.21536903823830944,0.19153175591531757,0.19711167509074978,0.3336551613162765,0.3176138653768642,0.25396825396825395,0.24840456391413657,0.2376339077782953,0.2515409589234461,0.911927,0.00652164,0.393691,21,0.0023323,0.0827921,0.0219965,0.27055,81
75,0.3180446233059123,0.18874004027668334,0.2799243605739239,0.28989396517868826,0.31422884860619493,0.28426902744754035,0.1920239887981824,0.23803913127216292,0.15158102462112455,0.07321080636113486,0.03716229508196722,0.35104276254718736,0.27278712244528847,0.2773883553009805,0.2256485110784474,0.20578994500462933,0.30157663163040827,0.2398021412115463,0.24886767642331853,0.24878024980483993,0.22987956413687627,0.20795300878972278,0.910625,0.0234789,0.366835,37,0.00742392,0.0218823,0.028975,0.158513,63
76,0.3487022048562657,0.26747176049223986,0.29904684234670476,0.40469841933741135,0.18648420705530222,0.023979923455517582,0.04276268567230479,0.20636833647732833,0.25898901098901095,0.31689734330321784,0.41612012730117987,0.29009780732596047,0.31927721045233615,0.2310578435421371,0.27100127747676317,0.3126179009951692,0.3808449673840151,0.26896581417377075,0.19366584226435835,0.18693741583386492,0.1426377798872075,0.12905997594088336,0.968042,0.0861409,0.357782,77,0.009974,0.0463246,0.0367995,0.0526282,21
77,0.24479593509260777,0.2288105285744939,0.2415780880343874,0.29970516600435837,0.2553067533663469,0.11292275510691208,0.319640121787477,0.21549202754976882,0.11800792101867097,0.05795008163254778,0.029036647200313404,0.2699519345167277,0.1929899988739776,0.24489553487001847,0.166633389571624,0.17773924451875855,0.3064958828911254,0.2358210965916745,0.25788519637462237,0.2569282421897229,0.16584158415841588,0.18718001937180018,0.902676,0.0544766,0.00792614,78,0.00934701,0.0807632,0.0121108,0.117464,43
78,0.3237290770586101,0.2291683059249351,0.2178719084989974,0.20785707252888896,0.15438161783620052,0.02400087920502847,0.023882955852788434,0.14639102448936603,0.20707106206508752,0.18919157189456048,0.22287726964514432,0.13142347435243962,0.20452930487374898,0.15701823002191428,0.1794756188768718,0.17292363959002854,0.3028407989140973,0.2296846156867366,0.1748230778457479,0.14355697550585733,0.12897867165020316,0.07329385761453866,0.977098,0.0952156,0.281824,60,0.00786744,0.0698711,0.0196374,0.178047,88
79,0.2671713283722522,0.20557614257984824,0.2974196927964312,0.36749485678113625,0.3074703330022479,0.264230498945889,0.1919826983572177,0.3071982943539475,0.2943792155883088,0.27256772048126,0.24417572893667072,0.29700119114624923,0.31419310218400287,0.3044135096807803,0.35942404622926616,0.28678111291492525,0.2937138558465372,0.2730373874283635,0.2306320081549439,0.18125292505181523,0.13900240558791987,0.14246433203631648,0.954171,0.0156646,0.479748,88,0.00248548,0.0410304,0.0116298,0.494737,45
80,0.3382686567164179,0.26364623879786364,0.2938152074117353,0.3679198947985487,0.3112451711911943,0.2705349889752814,0.4342725556664657,0.3212038006171245,0.24857612960384756,0.22287893951696658,0.20440667133072488,0.32600106320311495,0.3406973697288408,0.32090403753805974,0.3349087651748729,0.313780475360829,0.3456575235580097,0.24000688438535345,0.22896377490729802,0.2213711367707023,0.1429425674757413,0.16689855244072116,0.952377,0.0133272,0.411226,95,0.00547338,0.0522476,0.0189682,0.324457,11
81,0.2871943947525343,0.26182901580568596,0.2870202423275049,0.27366787377133983,0.2698892981229719,0.22783721256626988,0.13949489761739942,0.2327921207789887,0.1353714519859156,0.06564117291946292,0.027109365958947085,0.3334346273645825,0.28260152383944703,0.239094490792793,0.19702039107743552,0.1946187944873936,0.2958327602805666,0.2879509870660313,0.2796804260985353,0.23256990434142755,0.22758654458208882,0.22678556117636972,0.907034,0.0643117,0.0456066,96,0.00577793,0.0632382,0.048492,0.311307,21
82,0.28223547483509537,0.04518043639545721,0.10373066424021837,0.1220198986296227,0.09005475936602025,0.025760140676876264,0.021176002834991436,0.09323626115547201,0.15713717693836982,0.14411954881816225,0.10713526159081244,0.11637220259128389,0.12654143137028928,0.07096014015286589,0.0743303288053827,0.14107647650306399,0.2826185305826999,0.15070886075949363,0.07608985172689342,0.08872090710165104,0.07809787151951642,0.054614019520851764,0.995077,0.0801783,0.172239,56,0.00458563,0.0728885,0.0253191,0.19611,72
83,0.28661222242613327,0.05080042093107717,0.10373066424021837,0.1220198986296227,0.12366912366912364,0.025760140676876264,0.02361529242800553,0.09323626115547201,0.15713717693836982,0.14411954881816225,0.10713526159081244,0.11637220259128389,0.12664107485604603,0.1371180347513481,0.07438530572868407,0.14108450650779802,0.2841870621417524,0.14539134912461382,0.06854847707240874,0.09467312348668278,0.06547857964732007,0.058402922755741105,0.994657,0.0269654,0.496103,16,0.00817492,0.0311952,0.0100796,0.0118644,32
84,0.3246206609852421,0.21388338577477373,0.06523143164693224,0.13743294884829782,0.14754098360655743,0.07302827380952381,0.06707948691037358,0.030812749406475715,0.07105799266603285,0.057368123012588756,0.041302908061894184,0.1017990346643265,0.03084070510531345,0.033121802927358335,0.03197010341993378,0.03216563659626881,0.3253137530594178,0.23608555187502556,0.1288074341765617,0.08717407016178347,0.08493384549722582,0.025456679627320122,0.990793,0.0570591,0.126846,27,0.00735315,0.0153428,0.0347043,0.296134,23
85,0.3087345753689814,0.2268699708819938,0.24772518339243166,0.24460050016419532,0.2336736693929189,0.19881027746457236,0.0825038890357358,0.2613287120401836,0.1437533006951085,0.06747047933164274,0.030470139809890107,0.2818271623463505,0.2205661271358459,0.2489533619058497,0.1572934187031514,0.19051315433933524,0.2901176470588235,0.24040952263476012,0.26648313833448034,0.25531662816183875,0.20091027308192455,0.18514113032855395,0.905785,0.0238535,0.4789,58,0.00758234,0.0785269,0.0374434,0.445583,68
86,0.33007349814736076,0.2591826292019844,0.24919652843652218,0.2721625802822184,0.32045679913696345,0.34494391997869256,0.29720489017399687,0.26661702151665934,0.16118288320943241,0.16845064794199915,0.12649188914722465,0.30278363447116285,0.29047963884566197,0.2822943392985583,0.27588456160234176,0.25843703892772873,0.36851778915583566,0.31763308925390854,0.20493145557479064,0.20274717413077692,0.2036264379021252,0.18095207544748826,0.944407,0.0145624,0.0988068,64,0.00289109,0.0749857,0.0119494,0.137251,49
87,0.32959945689069925,0.20050031034288185,0.2943138044040706,0.2817121461088813,0.29888574041251315,0.2537816398780788,0.15796607020714226,0.26153415288464377,0.1571739244945105,0.07653575678190583,0.03403239769456945,0.2466992222825104,0.27849092278830667,0.23568044837876012,0.20962051351945754,0.18991712203786004,0.2539893617021277,0.2698281874088633,0.2908562618595826,0.23376307467769397,0.25410403481012656,0.21992871411225567,0.908768,0.0348911,0.147629,47,0.0082614,0.0316156,0.0344143,0.441768,74
